 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.20095E+01
-0.61000E+01  0.20095E+01
-0.62000E+01  0.20108E+01
-0.63000E+01  0.20106E+01
-0.64000E+01  0.20120E+01
-0.65000E+01  0.20108E+01
-0.66000E+01  0.20126E+01
-0.67000E+01  0.20164E+01
-0.68000E+01  0.20176E+01
-0.69000E+01  0.20091E+01
-0.70000E+01  0.20058E+01
-0.71000E+01  0.20073E+01
-0.72000E+01  0.20168E+01
-0.73000E+01  0.20161E+01
-0.74000E+01  0.19969E+01
-0.75000E+01  0.20136E+01
-0.76000E+01  0.20301E+01
-0.77000E+01  0.19794E+01
-0.78000E+01  0.19918E+01
-0.79000E+01  0.20432E+01
-0.80000E+01  0.20745E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.19524E+01
-0.50000E+00  0.11107E+01
-0.60000E+00  0.11219E+01
-0.70000E+00  0.11339E+01
-0.80000E+00  0.11468E+01
-0.90000E+00  0.11608E+01
-0.10000E+01  0.11757E+01
-0.11000E+01  0.11917E+01
-0.12000E+01  0.12085E+01
-0.13000E+01  0.12257E+01
-0.14000E+01  0.12429E+01
-0.15000E+01  0.12592E+01
-0.16000E+01  0.12740E+01
-0.17000E+01  0.12863E+01
-0.18000E+01  0.12956E+01
-0.19000E+01  0.13013E+01
-0.20000E+01  0.13032E+01
-0.21000E+01  0.13016E+01
-0.22000E+01  0.12967E+01
-0.23000E+01  0.12890E+01
-0.24000E+01  0.12788E+01
-0.25000E+01  0.12668E+01
-0.26000E+01  0.12523E+01
-0.27000E+01  0.12369E+01
-0.28000E+01  0.12210E+01
-0.29000E+01  0.12047E+01
-0.30000E+01  0.11884E+01
-0.31000E+01  0.11724E+01
-0.32000E+01  0.11566E+01
-0.33000E+01  0.11414E+01
-0.34000E+01  0.11208E+01
-0.35000E+01  0.11067E+01
-0.36000E+01  0.10934E+01
-0.37000E+01  0.10810E+01
-0.38000E+01  0.10694E+01
-0.39000E+01  0.10588E+01
-0.40000E+01  0.10433E+01
-0.41000E+01  0.10348E+01
-0.42000E+01  0.10273E+01
-0.43000E+01  0.10206E+01
-0.44000E+01  0.10148E+01
-0.45000E+01  0.10064E+01
-0.46000E+01  0.99997E+00
-0.47000E+01  0.99745E+00
-0.48000E+01  0.99402E+00
-0.49000E+01  0.99300E+00
-0.50000E+01  0.99179E+00
-0.51000E+01  0.99156E+00
-0.52000E+01  0.99198E+00
-0.53000E+01  0.99279E+00
-0.54000E+01  0.99377E+00
-0.55000E+01  0.99479E+00
-0.56000E+01  0.99576E+00
-0.57000E+01  0.99665E+00
-0.58000E+01  0.99742E+00
-0.59000E+01  0.99809E+00
-0.60000E+01  0.99864E+00
-0.61000E+01  0.99911E+00
-0.62000E+01  0.99949E+00
-0.63000E+01  0.99980E+00
-0.64000E+01  0.10000E+01
-0.65000E+01  0.10003E+01
-0.66000E+01  0.10004E+01
-0.67000E+01  0.10006E+01
-0.68000E+01  0.10007E+01
-0.69000E+01  0.10007E+01
-0.70000E+01  0.10008E+01
-0.71000E+01  0.10009E+01
-0.72000E+01  0.10009E+01
-0.73000E+01  0.10009E+01
-0.74000E+01  0.10009E+01
-0.75000E+01  0.10010E+01
-0.76000E+01  0.10011E+01
-0.77000E+01  0.10009E+01
-0.78000E+01  0.10010E+01
-0.79000E+01  0.10009E+01
-0.80000E+01  0.10012E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.19933E+01
 0.00000E+00  0.20088E+01
 0.00000E+00  0.19956E+01
 0.00000E+00  0.19721E+01
 0.00000E+00  0.20212E+01
-0.50000E+00  0.39023E+01
-0.60000E+00  0.39004E+01
-0.70000E+00  0.39019E+01
-0.80000E+00  0.39031E+01
-0.90000E+00  0.38975E+01
-0.10000E+01  0.38851E+01
-0.11000E+01  0.38668E+01
-0.12000E+01  0.38372E+01
-0.13000E+01  0.38070E+01
-0.14000E+01  0.37726E+01
-0.15000E+01  0.37382E+01
-0.16000E+01  0.36794E+01
-0.17000E+01  0.36316E+01
-0.18000E+01  0.35837E+01
-0.19000E+01  0.35253E+01
-0.20000E+01  0.34316E+01
-0.21000E+01  0.33523E+01
-0.22000E+01  0.32782E+01
-0.23000E+01  0.32109E+01
-0.24000E+01  0.31474E+01
-0.25000E+01  0.30372E+01
-0.26000E+01  0.29275E+01
-0.27000E+01  0.28209E+01
-0.28000E+01  0.28181E+01
-0.29000E+01  0.27221E+01
-0.30000E+01  0.26316E+01
-0.31000E+01  0.26407E+01
-0.32000E+01  0.25566E+01
-0.33000E+01  0.25241E+01
-0.34000E+01  0.24734E+01
-0.35000E+01  0.24009E+01
-0.36000E+01  0.23354E+01
-0.37000E+01  0.23168E+01
-0.38000E+01  0.22603E+01
-0.39000E+01  0.22255E+01
-0.40000E+01  0.21835E+01
-0.41000E+01  0.21711E+01
-0.42000E+01  0.21396E+01
-0.43000E+01  0.21142E+01
-0.44000E+01  0.20938E+01
-0.45000E+01  0.20860E+01
-0.46000E+01  0.20873E+01
-0.47000E+01  0.20718E+01
-0.48000E+01  0.20592E+01
-0.49000E+01  0.20493E+01
-0.50000E+01  0.20414E+01
-0.51000E+01  0.20352E+01
-0.52000E+01  0.20339E+01
-0.53000E+01  0.20293E+01
-0.54000E+01  0.20256E+01
-0.55000E+01  0.20228E+01
-0.56000E+01  0.20207E+01
-0.57000E+01  0.20191E+01
-0.58000E+01  0.20176E+01
-0.59000E+01  0.20160E+01
-0.60000E+01  0.20155E+01
-0.61000E+01  0.20146E+01
-0.62000E+01  0.20147E+01
-0.63000E+01  0.20139E+01
-0.64000E+01  0.20144E+01
-0.65000E+01  0.20132E+01
-0.66000E+01  0.20141E+01
-0.67000E+01  0.20168E+01
-0.68000E+01  0.20176E+01
-0.69000E+01  0.20113E+01
-0.70000E+01  0.20089E+01
-0.71000E+01  0.20098E+01
-0.72000E+01  0.20164E+01
-0.73000E+01  0.20156E+01
-0.74000E+01  0.20045E+01
-0.75000E+01  0.20138E+01
-0.76000E+01  0.20247E+01
-0.77000E+01  0.19934E+01
-0.78000E+01  0.19986E+01
-0.79000E+01  0.20372E+01
-0.80000E+01  0.20592E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15862E+01
 0.00000E+00  0.16440E+01
 0.00000E+00  0.16540E+01
 0.00000E+00  0.16407E+01
 0.00000E+00  0.17357E+01
-0.50000E+00  0.10624E+01
-0.60000E+00  0.10694E+01
-0.70000E+00  0.10730E+01
-0.80000E+00  0.10727E+01
-0.90000E+00  0.10696E+01
-0.10000E+01  0.10647E+01
-0.11000E+01  0.10599E+01
-0.12000E+01  0.10596E+01
-0.13000E+01  0.10633E+01
-0.14000E+01  0.10751E+01
-0.15000E+01  0.10951E+01
-0.16000E+01  0.11267E+01
-0.17000E+01  0.11580E+01
-0.18000E+01  0.11822E+01
-0.19000E+01  0.12100E+01
-0.20000E+01  0.12422E+01
-0.21000E+01  0.12610E+01
-0.22000E+01  0.12745E+01
-0.23000E+01  0.12753E+01
-0.24000E+01  0.12799E+01
-0.25000E+01  0.12867E+01
-0.26000E+01  0.12881E+01
-0.27000E+01  0.12841E+01
-0.28000E+01  0.12691E+01
-0.29000E+01  0.12602E+01
-0.30000E+01  0.12467E+01
-0.31000E+01  0.12349E+01
-0.32000E+01  0.12191E+01
-0.33000E+01  0.12100E+01
-0.34000E+01  0.11964E+01
-0.35000E+01  0.11780E+01
-0.36000E+01  0.11575E+01
-0.37000E+01  0.11543E+01
-0.38000E+01  0.11342E+01
-0.39000E+01  0.11201E+01
-0.40000E+01  0.10993E+01
-0.41000E+01  0.10937E+01
-0.42000E+01  0.10743E+01
-0.43000E+01  0.10561E+01
-0.44000E+01  0.10398E+01
-0.45000E+01  0.10315E+01
-0.46000E+01  0.10296E+01
-0.47000E+01  0.10180E+01
-0.48000E+01  0.10087E+01
-0.49000E+01  0.10014E+01
-0.50000E+01  0.99580E+00
-0.51000E+01  0.99162E+00
-0.52000E+01  0.99018E+00
-0.53000E+01  0.98757E+00
-0.54000E+01  0.98563E+00
-0.55000E+01  0.98418E+00
-0.56000E+01  0.98309E+00
-0.57000E+01  0.98227E+00
-0.58000E+01  0.98165E+00
-0.59000E+01  0.98186E+00
-0.60000E+01  0.98145E+00
-0.61000E+01  0.98114E+00
-0.62000E+01  0.98090E+00
-0.63000E+01  0.98071E+00
-0.64000E+01  0.98056E+00
-0.65000E+01  0.98045E+00
-0.66000E+01  0.98036E+00
-0.67000E+01  0.98029E+00
-0.68000E+01  0.98023E+00
-0.69000E+01  0.98020E+00
-0.70000E+01  0.98016E+00
-0.71000E+01  0.98016E+00
-0.72000E+01  0.98008E+00
-0.73000E+01  0.98006E+00
-0.74000E+01  0.97990E+00
-0.75000E+01  0.97993E+00
-0.76000E+01  0.97959E+00
-0.77000E+01  0.98046E+00
-0.78000E+01  0.98090E+00
-0.79000E+01  0.97819E+00
-0.80000E+01  0.97838E+00
