 zone T = "Var            1 : IMPLICIT",
-0.47000E+01  0.39672E+01
-0.48000E+01  0.40038E+01
-0.49000E+01  0.40038E+01
-0.50000E+01  0.40877E+01
-0.51000E+01  0.40877E+01
-0.52000E+01  0.41719E+01
-0.53000E+01  0.41720E+01
-0.54000E+01  0.40318E+01
-0.55000E+01  0.40318E+01
-0.56000E+01  0.49408E+01
-0.57000E+01  0.49408E+01
-0.58000E+01  0.49409E+01
-0.59000E+01  0.49405E+01
-0.60000E+01  0.49409E+01
-0.61000E+01  0.49406E+01
-0.62000E+01  0.49411E+01
-0.63000E+01  0.49410E+01
-0.64000E+01  0.49408E+01
-0.65000E+01  0.49401E+01
-0.66000E+01  0.49418E+01
-0.67000E+01  0.49409E+01
-0.68000E+01  0.49408E+01
-0.69000E+01  0.49409E+01
-0.70000E+01  0.49417E+01
-0.71000E+01  0.49380E+01
-0.72000E+01  0.49436E+01
-0.73000E+01  0.49389E+01
-0.74000E+01  0.49425E+01
-0.75000E+01  0.49429E+01
-0.76000E+01  0.49380E+01
-0.77000E+01  0.49330E+01
-0.78000E+01  0.49395E+01
-0.79000E+01  0.49320E+01
-0.80000E+01  0.49234E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.29007E+01
-0.10000E+00  0.28685E+01
-0.20000E+00  0.28278E+01
-0.30000E+00  0.27678E+01
-0.40000E+00  0.27038E+01
-0.50000E+00  0.26107E+01
-0.60000E+00  0.25144E+01
-0.70000E+00  0.23774E+01
-0.80000E+00  0.22428E+01
-0.90000E+00  0.20568E+01
-0.10000E+01  0.18854E+01
-0.11000E+01  0.16582E+01
-0.12000E+01  0.14163E+01
-0.13000E+01  0.11698E+01
-0.14000E+01  0.98150E+00
-0.15000E+01  0.75947E+00
-0.16000E+01  0.60778E+00
-0.17000E+01  0.44258E+00
-0.18000E+01  0.34175E+00
-0.19000E+01  0.24016E+00
-0.20000E+01  0.16794E+00
-0.21000E+01  0.12840E+00
-0.22000E+01  0.91092E-01
-0.23000E+01  0.71020E-01
-0.24000E+01  0.52429E-01
-0.25000E+01  0.42612E-01
-0.26000E+01  0.34084E-01
-0.27000E+01  0.30060E-01
-0.28000E+01  0.27774E-01
-0.29000E+01  0.27760E-01
-0.30000E+01  0.30627E-01
-0.31000E+01  0.34415E-01
-0.32000E+01  0.43225E-01
-0.33000E+01  0.51813E-01
-0.34000E+01  0.69172E-01
-0.35000E+01  0.84907E-01
-0.36000E+01  0.11601E+00
-0.37000E+01  0.14314E+00
-0.38000E+01  0.19589E+00
-0.39000E+01  0.23937E+00
-0.40000E+01  0.32290E+00
-0.41000E+01  0.38907E+00
-0.42000E+01  0.51731E+00
-0.43000E+01  0.61290E+00
-0.44000E+01  0.80073E+00
-0.45000E+01  0.92726E+00
-0.46000E+01  0.11754E+01
-0.47000E+01  0.13238E+01
-0.48000E+01  0.16425E+01
-0.49000E+01  0.17962E+01
-0.50000E+01  0.22126E+01
-0.51000E+01  0.24117E+01
-0.52000E+01  0.30206E+01
-0.53000E+01  0.33096E+01
-0.54000E+01  0.35027E+01
-0.55000E+01  0.34378E+01
-0.56000E+01  0.54768E+01
-0.57000E+01  0.54199E+01
-0.58000E+01  0.53751E+01
-0.59000E+01  0.53405E+01
-0.60000E+01  0.53124E+01
-0.61000E+01  0.52904E+01
-0.62000E+01  0.52744E+01
-0.63000E+01  0.52604E+01
-0.64000E+01  0.52495E+01
-0.65000E+01  0.52417E+01
-0.66000E+01  0.52351E+01
-0.67000E+01  0.52265E+01
-0.68000E+01  0.52219E+01
-0.69000E+01  0.52201E+01
-0.70000E+01  0.52215E+01
-0.71000E+01  0.52191E+01
-0.72000E+01  0.52114E+01
-0.73000E+01  0.52111E+01
-0.74000E+01  0.51973E+01
-0.75000E+01  0.52141E+01
-0.76000E+01  0.52045E+01
-0.77000E+01  0.52246E+01
-0.78000E+01  0.51850E+01
-0.79000E+01  0.51609E+01
-0.80000E+01  0.52153E+01
