 zone T = "Var            1 : IMPLICIT",
-0.74000E+01  0.36487E+01
-0.75000E+01  0.36166E+01
-0.76000E+01  0.36240E+01
-0.77000E+01  0.36340E+01
-0.78000E+01  0.35587E+01
-0.79000E+01  0.36600E+01
-0.80000E+01  0.35647E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.11099E+01
-0.10000E+00  0.10831E+01
-0.20000E+00  0.10741E+01
-0.30000E+00  0.11052E+01
-0.40000E+00  0.11033E+01
-0.50000E+00  0.11013E+01
-0.60000E+00  0.11108E+01
-0.70000E+00  0.11053E+01
-0.80000E+00  0.10949E+01
-0.90000E+00  0.10794E+01
-0.10000E+01  0.10839E+01
-0.11000E+01  0.10866E+01
-0.12000E+01  0.10827E+01
-0.13000E+01  0.10792E+01
-0.14000E+01  0.10779E+01
-0.15000E+01  0.10788E+01
-0.16000E+01  0.10760E+01
-0.17000E+01  0.10699E+01
-0.18000E+01  0.10748E+01
-0.19000E+01  0.10763E+01
-0.20000E+01  0.10724E+01
-0.21000E+01  0.10741E+01
-0.22000E+01  0.10760E+01
-0.23000E+01  0.10822E+01
-0.24000E+01  0.10781E+01
-0.25000E+01  0.10782E+01
-0.26000E+01  0.10705E+01
-0.27000E+01  0.10593E+01
-0.28000E+01  0.10671E+01
-0.29000E+01  0.10689E+01
-0.30000E+01  0.10673E+01
-0.31000E+01  0.10656E+01
-0.32000E+01  0.10594E+01
-0.33000E+01  0.10580E+01
-0.34000E+01  0.10595E+01
-0.35000E+01  0.10528E+01
-0.36000E+01  0.10595E+01
-0.37000E+01  0.10528E+01
-0.38000E+01  0.10581E+01
-0.39000E+01  0.10567E+01
-0.40000E+01  0.10567E+01
-0.41000E+01  0.10568E+01
-0.42000E+01  0.10529E+01
-0.43000E+01  0.10461E+01
-0.44000E+01  0.10956E+01
-0.45000E+01  0.10626E+01
-0.46000E+01  0.10880E+01
-0.47000E+01  0.10596E+01
-0.48000E+01  0.10790E+01
-0.49000E+01  0.10749E+01
-0.50000E+01  0.10711E+01
-0.51000E+01  0.10730E+01
-0.52000E+01  0.10675E+01
-0.53000E+01  0.10642E+01
-0.54000E+01  0.10693E+01
-0.55000E+01  0.10693E+01
-0.56000E+01  0.10626E+01
-0.57000E+01  0.10642E+01
-0.58000E+01  0.10675E+01
-0.59000E+01  0.10659E+01
-0.60000E+01  0.10582E+01
-0.61000E+01  0.10693E+01
-0.62000E+01  0.10675E+01
-0.63000E+01  0.10711E+01
-0.64000E+01  0.10611E+01
-0.65000E+01  0.10693E+01
-0.66000E+01  0.10626E+01
-0.67000E+01  0.10693E+01
-0.68000E+01  0.10693E+01
-0.69000E+01  0.10659E+01
-0.70000E+01  0.10693E+01
-0.71000E+01  0.10659E+01
-0.72000E+01  0.10693E+01
-0.73000E+01  0.10675E+01
-0.74000E+01  0.10693E+01
-0.75000E+01  0.10675E+01
-0.76000E+01  0.10675E+01
-0.77000E+01  0.10693E+01
-0.78000E+01  0.10642E+01
-0.79000E+01  0.10693E+01
-0.80000E+01  0.10642E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.39711E+01
-0.10000E+00  0.39902E+01
-0.20000E+00  0.40100E+01
-0.30000E+00  0.40314E+01
-0.40000E+00  0.40671E+01
-0.50000E+00  0.41490E+01
-0.60000E+00  0.46321E+01
-0.70000E+00  0.39185E+01
-0.80000E+00  0.37506E+01
-0.90000E+00  0.36760E+01
-0.10000E+01  0.35660E+01
-0.11000E+01  0.34054E+01
-0.12000E+01  0.33937E+01
-0.13000E+01  0.33434E+01
-0.14000E+01  0.32406E+01
-0.15000E+01  0.32261E+01
-0.16000E+01  0.32133E+01
-0.17000E+01  0.31867E+01
-0.18000E+01  0.31265E+01
-0.19000E+01  0.31363E+01
-0.20000E+01  0.30655E+01
-0.21000E+01  0.30056E+01
-0.22000E+01  0.29735E+01
-0.23000E+01  0.29063E+01
-0.24000E+01  0.28447E+01
-0.25000E+01  0.27853E+01
-0.26000E+01  0.26912E+01
-0.27000E+01  0.26476E+01
-0.28000E+01  0.25143E+01
-0.29000E+01  0.25786E+01
-0.30000E+01  0.25312E+01
-0.31000E+01  0.25255E+01
-0.32000E+01  0.24553E+01
-0.33000E+01  0.24473E+01
-0.34000E+01  0.23868E+01
-0.35000E+01  0.23533E+01
-0.36000E+01  0.23268E+01
-0.37000E+01  0.23434E+01
-0.38000E+01  0.23637E+01
-0.39000E+01  0.23441E+01
-0.40000E+01  0.23356E+01
-0.41000E+01  0.23491E+01
-0.42000E+01  0.23602E+01
-0.43000E+01  0.23536E+01
-0.44000E+01  0.23483E+01
-0.45000E+01  0.23782E+01
-0.46000E+01  0.23774E+01
-0.47000E+01  0.23808E+01
-0.48000E+01  0.24355E+01
-0.49000E+01  0.24792E+01
-0.50000E+01  0.24955E+01
-0.51000E+01  0.25616E+01
-0.52000E+01  0.26080E+01
-0.53000E+01  0.26052E+01
-0.54000E+01  0.26720E+01
-0.55000E+01  0.26931E+01
-0.56000E+01  0.30433E+01
-0.57000E+01  0.31165E+01
-0.58000E+01  0.31774E+01
-0.59000E+01  0.36437E+01
-0.60000E+01  0.36193E+01
-0.61000E+01  0.35981E+01
-0.62000E+01  0.35635E+01
-0.63000E+01  0.36638E+01
-0.64000E+01  0.35812E+01
-0.65000E+01  0.34854E+01
-0.66000E+01  0.36672E+01
-0.67000E+01  0.36157E+01
-0.68000E+01  0.37871E+01
-0.69000E+01  0.36855E+01
-0.70000E+01  0.36422E+01
-0.71000E+01  0.35879E+01
-0.72000E+01  0.31820E+01
-0.73000E+01  0.36031E+01
-0.74000E+01  0.32042E+01
-0.75000E+01  0.32344E+01
-0.76000E+01  0.31029E+01
-0.77000E+01  0.28297E+01
-0.78000E+01  0.27420E+01
-0.79000E+01  0.32113E+01
-0.80000E+01  0.28960E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.86696E+00
-0.10000E+00  0.85691E+00
-0.20000E+00  0.83956E+00
-0.30000E+00  0.81303E+00
-0.40000E+00  0.78788E+00
-0.50000E+00  0.77131E+00
-0.60000E+00  0.76405E+00
-0.70000E+00  0.83673E+00
-0.80000E+00  0.87575E+00
-0.90000E+00  0.89672E+00
-0.10000E+01  0.91989E+00
-0.11000E+01  0.94571E+00
-0.12000E+01  0.95849E+00
-0.13000E+01  0.96976E+00
-0.14000E+01  0.98252E+00
-0.15000E+01  0.99088E+00
-0.16000E+01  0.10002E+01
-0.17000E+01  0.10074E+01
-0.18000E+01  0.10115E+01
-0.19000E+01  0.10175E+01
-0.20000E+01  0.10190E+01
-0.21000E+01  0.10219E+01
-0.22000E+01  0.10232E+01
-0.23000E+01  0.10237E+01
-0.24000E+01  0.10233E+01
-0.25000E+01  0.10210E+01
-0.26000E+01  0.10200E+01
-0.27000E+01  0.10174E+01
-0.28000E+01  0.10141E+01
-0.29000E+01  0.10124E+01
-0.30000E+01  0.10088E+01
-0.31000E+01  0.10047E+01
-0.32000E+01  0.99984E+00
-0.33000E+01  0.99422E+00
-0.34000E+01  0.98763E+00
-0.35000E+01  0.97997E+00
-0.36000E+01  0.97319E+00
-0.37000E+01  0.96808E+00
-0.38000E+01  0.96487E+00
-0.39000E+01  0.96374E+00
-0.40000E+01  0.96481E+00
-0.41000E+01  0.96808E+00
-0.42000E+01  0.97342E+00
-0.43000E+01  0.98059E+00
-0.44000E+01  0.98922E+00
-0.45000E+01  0.99884E+00
-0.46000E+01  0.10090E+01
-0.47000E+01  0.10191E+01
-0.48000E+01  0.10289E+01
-0.49000E+01  0.10380E+01
-0.50000E+01  0.10460E+01
-0.51000E+01  0.10391E+01
-0.52000E+01  0.10356E+01
-0.53000E+01  0.10295E+01
-0.54000E+01  0.10261E+01
-0.55000E+01  0.10235E+01
-0.56000E+01  0.10442E+01
-0.57000E+01  0.10434E+01
-0.58000E+01  0.10428E+01
-0.59000E+01  0.10706E+01
-0.60000E+01  0.10705E+01
-0.61000E+01  0.10661E+01
-0.62000E+01  0.10574E+01
-0.63000E+01  0.10616E+01
-0.64000E+01  0.10572E+01
-0.65000E+01  0.10481E+01
-0.66000E+01  0.10548E+01
-0.67000E+01  0.10525E+01
-0.68000E+01  0.10592E+01
-0.69000E+01  0.10570E+01
-0.70000E+01  0.10569E+01
-0.71000E+01  0.10569E+01
-0.72000E+01  0.10325E+01
-0.73000E+01  0.10613E+01
-0.74000E+01  0.10378E+01
-0.75000E+01  0.10404E+01
-0.76000E+01  0.10324E+01
-0.77000E+01  0.10172E+01
-0.78000E+01  0.10138E+01
-0.79000E+01  0.10477E+01
-0.80000E+01  0.10324E+01
