 zone T = "Var            1 : IMPLICIT",
-0.28000E+01  0.10246E+01
-0.29000E+01  0.10245E+01
-0.30000E+01  0.10244E+01
-0.31000E+01  0.10242E+01
-0.32000E+01  0.10241E+01
-0.33000E+01  0.10255E+01
-0.34000E+01  0.10254E+01
-0.35000E+01  0.10270E+01
-0.36000E+01  0.10270E+01
-0.37000E+01  0.10269E+01
-0.38000E+01  0.10269E+01
-0.39000E+01  0.10216E+01
-0.40000E+01  0.10216E+01
-0.41000E+01  0.10216E+01
-0.42000E+01  0.10222E+01
-0.43000E+01  0.10222E+01
-0.44000E+01  0.10236E+01
-0.45000E+01  0.10236E+01
-0.46000E+01  0.10268E+01
-0.47000E+01  0.10268E+01
-0.48000E+01  0.10268E+01
-0.49000E+01  0.10296E+01
-0.50000E+01  0.10317E+01
-0.51000E+01  0.10328E+01
-0.52000E+01  0.10328E+01
-0.53000E+01  0.10364E+01
-0.54000E+01  0.10364E+01
-0.55000E+01  0.10364E+01
-0.56000E+01  0.10391E+01
-0.57000E+01  0.10391E+01
-0.58000E+01  0.10391E+01
-0.59000E+01  0.10391E+01
-0.60000E+01  0.10391E+01
-0.61000E+01  0.10391E+01
-0.62000E+01  0.10391E+01
-0.63000E+01  0.10391E+01
-0.64000E+01  0.10391E+01
-0.65000E+01  0.10391E+01
-0.66000E+01  0.10391E+01
-0.67000E+01  0.10391E+01
-0.68000E+01  0.10391E+01
-0.69000E+01  0.10391E+01
-0.70000E+01  0.10391E+01
-0.71000E+01  0.10405E+01
-0.72000E+01  0.10391E+01
-0.73000E+01  0.10405E+01
-0.74000E+01  0.10405E+01
-0.75000E+01  0.10405E+01
-0.76000E+01  0.10405E+01
-0.77000E+01  0.10405E+01
-0.78000E+01  0.10391E+01
-0.79000E+01  0.10405E+01
-0.80000E+01  0.10391E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.39189E+01
-0.10000E+00  0.39130E+01
-0.20000E+00  0.39055E+01
-0.30000E+00  0.39150E+01
-0.40000E+00  0.39032E+01
-0.50000E+00  0.38878E+01
-0.60000E+00  0.38679E+01
-0.70000E+00  0.38422E+01
-0.80000E+00  0.38090E+01
-0.90000E+00  0.37824E+01
-0.10000E+01  0.37248E+01
-0.11000E+01  0.36460E+01
-0.12000E+01  0.35298E+01
-0.13000E+01  0.31192E+01
-0.14000E+01  0.32257E+01
-0.15000E+01  0.31105E+01
-0.16000E+01  0.33467E+01
-0.17000E+01  0.33723E+01
-0.18000E+01  0.33834E+01
-0.19000E+01  0.33551E+01
-0.20000E+01  0.33228E+01
-0.21000E+01  0.35005E+01
-0.22000E+01  0.43923E+01
-0.23000E+01  0.43205E+01
-0.24000E+01  0.42563E+01
-0.25000E+01  0.44645E+01
-0.26000E+01  0.43893E+01
-0.27000E+01  0.42263E+01
-0.28000E+01  0.42564E+01
-0.29000E+01  0.41887E+01
-0.30000E+01  0.42794E+01
-0.31000E+01  0.41622E+01
-0.32000E+01  0.40941E+01
-0.33000E+01  0.40945E+01
-0.34000E+01  0.40634E+01
-0.35000E+01  0.40430E+01
-0.36000E+01  0.40523E+01
-0.37000E+01  0.40445E+01
-0.38000E+01  0.40393E+01
-0.39000E+01  0.40359E+01
-0.40000E+01  0.40338E+01
-0.41000E+01  0.40324E+01
-0.42000E+01  0.40315E+01
-0.43000E+01  0.40309E+01
-0.44000E+01  0.40306E+01
-0.45000E+01  0.40304E+01
-0.46000E+01  0.40302E+01
-0.47000E+01  0.40302E+01
-0.48000E+01  0.40301E+01
-0.49000E+01  0.40301E+01
-0.50000E+01  0.40301E+01
-0.51000E+01  0.40301E+01
-0.52000E+01  0.40301E+01
-0.53000E+01  0.40300E+01
-0.54000E+01  0.40300E+01
-0.55000E+01  0.40300E+01
-0.56000E+01  0.40300E+01
-0.57000E+01  0.40300E+01
-0.58000E+01  0.40300E+01
-0.59000E+01  0.40300E+01
-0.60000E+01  0.40300E+01
-0.61000E+01  0.40300E+01
-0.62000E+01  0.40300E+01
-0.63000E+01  0.40300E+01
-0.64000E+01  0.40300E+01
-0.65000E+01  0.40300E+01
-0.66000E+01  0.40300E+01
-0.67000E+01  0.40300E+01
-0.68000E+01  0.40300E+01
-0.69000E+01  0.40300E+01
-0.70000E+01  0.40300E+01
-0.71000E+01  0.40300E+01
-0.72000E+01  0.40300E+01
-0.73000E+01  0.40300E+01
-0.74000E+01  0.40300E+01
-0.75000E+01  0.40300E+01
-0.76000E+01  0.40300E+01
-0.77000E+01  0.40300E+01
-0.78000E+01  0.40300E+01
-0.79000E+01  0.40300E+01
-0.80000E+01  0.40300E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10057E+01
-0.10000E+00  0.10057E+01
-0.20000E+00  0.10057E+01
-0.30000E+00  0.10058E+01
-0.40000E+00  0.10058E+01
-0.50000E+00  0.10058E+01
-0.60000E+00  0.10058E+01
-0.70000E+00  0.10057E+01
-0.80000E+00  0.10057E+01
-0.90000E+00  0.10058E+01
-0.10000E+01  0.10058E+01
-0.11000E+01  0.10058E+01
-0.12000E+01  0.10058E+01
-0.13000E+01  0.10058E+01
-0.14000E+01  0.10060E+01
-0.15000E+01  0.10061E+01
-0.16000E+01  0.10061E+01
-0.17000E+01  0.10062E+01
-0.18000E+01  0.10063E+01
-0.19000E+01  0.10063E+01
-0.20000E+01  0.10064E+01
-0.21000E+01  0.10064E+01
-0.22000E+01  0.10083E+01
-0.23000E+01  0.10083E+01
-0.24000E+01  0.10085E+01
-0.25000E+01  0.10086E+01
-0.26000E+01  0.10086E+01
-0.27000E+01  0.10079E+01
-0.28000E+01  0.10079E+01
-0.29000E+01  0.10081E+01
-0.30000E+01  0.10082E+01
-0.31000E+01  0.10082E+01
-0.32000E+01  0.10082E+01
-0.33000E+01  0.10079E+01
-0.34000E+01  0.10079E+01
-0.35000E+01  0.10079E+01
-0.36000E+01  0.10077E+01
-0.37000E+01  0.10077E+01
-0.38000E+01  0.10077E+01
-0.39000E+01  0.10077E+01
-0.40000E+01  0.10077E+01
-0.41000E+01  0.10077E+01
-0.42000E+01  0.10077E+01
-0.43000E+01  0.10077E+01
-0.44000E+01  0.10077E+01
-0.45000E+01  0.10077E+01
-0.46000E+01  0.10077E+01
-0.47000E+01  0.10077E+01
-0.48000E+01  0.10077E+01
-0.49000E+01  0.10077E+01
-0.50000E+01  0.10077E+01
-0.51000E+01  0.10077E+01
-0.52000E+01  0.10077E+01
-0.53000E+01  0.10077E+01
-0.54000E+01  0.10077E+01
-0.55000E+01  0.10077E+01
-0.56000E+01  0.10077E+01
-0.57000E+01  0.10077E+01
-0.58000E+01  0.10077E+01
-0.59000E+01  0.10077E+01
-0.60000E+01  0.10077E+01
-0.61000E+01  0.10077E+01
-0.62000E+01  0.10077E+01
-0.63000E+01  0.10077E+01
-0.64000E+01  0.10077E+01
-0.65000E+01  0.10077E+01
-0.66000E+01  0.10077E+01
-0.67000E+01  0.10077E+01
-0.68000E+01  0.10077E+01
-0.69000E+01  0.10077E+01
-0.70000E+01  0.10077E+01
-0.71000E+01  0.10077E+01
-0.72000E+01  0.10077E+01
-0.73000E+01  0.10077E+01
-0.74000E+01  0.10077E+01
-0.75000E+01  0.10077E+01
-0.76000E+01  0.10077E+01
-0.77000E+01  0.10077E+01
-0.78000E+01  0.10077E+01
-0.79000E+01  0.10077E+01
-0.80000E+01  0.10077E+01
