 zone T = "Var            1 : Implicit",
-0.35000E+01  0.19924E+01
-0.36000E+01  0.19924E+01
-0.37000E+01  0.19924E+01
-0.38000E+01  0.19924E+01
-0.39000E+01  0.19924E+01
-0.40000E+01  0.19924E+01
-0.41000E+01  0.19923E+01
-0.42000E+01  0.21854E+01
-0.43000E+01  0.21852E+01
-0.44000E+01  0.21169E+01
-0.45000E+01  0.19923E+01
-0.46000E+01  0.19923E+01
-0.47000E+01  0.19923E+01
-0.48000E+01  0.21672E+01
-0.49000E+01  0.23444E+01
-0.50000E+01  0.23594E+01
-0.51000E+01  0.21571E+01
-0.52000E+01  0.21986E+01
-0.53000E+01  0.23635E+01
-0.54000E+01  0.23513E+01
-0.55000E+01  0.23637E+01
-0.56000E+01  0.23617E+01
-0.57000E+01  0.23514E+01
-0.58000E+01  0.23514E+01
-0.59000E+01  0.23513E+01
-0.60000E+01  0.23513E+01
-0.61000E+01  0.23512E+01
-0.62000E+01  0.23511E+01
-0.63000E+01  0.23509E+01
-0.64000E+01  0.23504E+01
-0.65000E+01  0.23486E+01
-0.66000E+01  0.23418E+01
-0.67000E+01  0.23636E+01
-0.68000E+01  0.23620E+01
-0.69000E+01  0.23616E+01
-0.70000E+01  0.23615E+01
-0.71000E+01  0.23615E+01
-0.72000E+01  0.23615E+01
-0.73000E+01  0.23615E+01
-0.74000E+01  0.23615E+01
-0.75000E+01  0.23615E+01
-0.76000E+01  0.23616E+01
-0.77000E+01  0.23616E+01
-0.78000E+01  0.23616E+01
-0.79000E+01  0.23616E+01
-0.80000E+01  0.23616E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.49848E+01
-0.10000E+00  0.49414E+01
-0.20000E+00  0.48552E+01
-0.30000E+00  0.48134E+01
-0.40000E+00  0.47522E+01
-0.50000E+00  0.46844E+01
-0.60000E+00  0.45109E+01
-0.70000E+00  0.43006E+01
-0.80000E+00  0.41967E+01
-0.90000E+00  0.41019E+01
-0.10000E+01  0.39659E+01
-0.11000E+01  0.38840E+01
-0.12000E+01  0.37704E+01
-0.13000E+01  0.36344E+01
-0.14000E+01  0.38694E+01
-0.15000E+01  0.35649E+01
-0.16000E+01  0.41759E+01
-0.17000E+01  0.32861E+01
-0.18000E+01  0.29604E+01
-0.19000E+01  0.28633E+01
-0.20000E+01  0.30041E+01
-0.21000E+01  0.28419E+01
-0.22000E+01  0.26128E+01
-0.23000E+01  0.27221E+01
-0.24000E+01  0.26687E+01
-0.25000E+01  0.24769E+01
-0.26000E+01  0.24843E+01
-0.27000E+01  0.24282E+01
-0.28000E+01  0.24317E+01
-0.29000E+01  0.24222E+01
-0.30000E+01  0.24502E+01
-0.31000E+01  0.25046E+01
-0.32000E+01  0.25827E+01
-0.33000E+01  0.27623E+01
-0.34000E+01  0.27547E+01
-0.35000E+01  0.28202E+01
-0.36000E+01  0.28309E+01
-0.37000E+01  0.29389E+01
-0.38000E+01  0.29644E+01
-0.39000E+01  0.28724E+01
-0.40000E+01  0.28529E+01
-0.41000E+01  0.28800E+01
-0.42000E+01  0.30703E+01
-0.43000E+01  0.30609E+01
-0.44000E+01  0.31352E+01
-0.45000E+01  0.29407E+01
-0.46000E+01  0.29286E+01
-0.47000E+01  0.29289E+01
-0.48000E+01  0.30439E+01
-0.49000E+01  0.31480E+01
-0.50000E+01  0.31563E+01
-0.51000E+01  0.30693E+01
-0.52000E+01  0.30623E+01
-0.53000E+01  0.31785E+01
-0.54000E+01  0.31841E+01
-0.55000E+01  0.31887E+01
-0.56000E+01  0.31923E+01
-0.57000E+01  0.31949E+01
-0.58000E+01  0.31965E+01
-0.59000E+01  0.31974E+01
-0.60000E+01  0.31974E+01
-0.61000E+01  0.31967E+01
-0.62000E+01  0.31951E+01
-0.63000E+01  0.31925E+01
-0.64000E+01  0.31884E+01
-0.65000E+01  0.31800E+01
-0.66000E+01  0.31729E+01
-0.67000E+01  0.31854E+01
-0.68000E+01  0.31901E+01
-0.69000E+01  0.31929E+01
-0.70000E+01  0.31947E+01
-0.71000E+01  0.31960E+01
-0.72000E+01  0.31971E+01
-0.73000E+01  0.31976E+01
-0.74000E+01  0.31982E+01
-0.75000E+01  0.31991E+01
-0.76000E+01  0.31987E+01
-0.77000E+01  0.31987E+01
-0.78000E+01  0.31988E+01
-0.79000E+01  0.32005E+01
-0.80000E+01  0.32004E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.18962E+01
-0.10000E+00  0.18878E+01
-0.20000E+00  0.18794E+01
-0.30000E+00  0.18719E+01
-0.40000E+00  0.18663E+01
-0.50000E+00  0.18640E+01
-0.60000E+00  0.18658E+01
-0.70000E+00  0.18724E+01
-0.80000E+00  0.18832E+01
-0.90000E+00  0.18975E+01
-0.10000E+01  0.19142E+01
-0.11000E+01  0.19320E+01
-0.12000E+01  0.19500E+01
-0.13000E+01  0.19672E+01
-0.14000E+01  0.29934E+01
-0.15000E+01  0.25510E+01
-0.16000E+01  0.28185E+01
-0.17000E+01  0.24175E+01
-0.18000E+01  0.20218E+01
-0.19000E+01  0.20237E+01
-0.20000E+01  0.26050E+01
-0.21000E+01  0.25823E+01
-0.22000E+01  0.20078E+01
-0.23000E+01  0.25114E+01
-0.24000E+01  0.24523E+01
-0.25000E+01  0.19641E+01
-0.26000E+01  0.19467E+01
-0.27000E+01  0.19297E+01
-0.28000E+01  0.19138E+01
-0.29000E+01  0.18997E+01
-0.30000E+01  0.18875E+01
-0.31000E+01  0.18771E+01
-0.32000E+01  0.18686E+01
-0.33000E+01  0.18615E+01
-0.34000E+01  0.18557E+01
-0.35000E+01  0.18509E+01
-0.36000E+01  0.18470E+01
-0.37000E+01  0.18438E+01
-0.38000E+01  0.18412E+01
-0.39000E+01  0.18391E+01
-0.40000E+01  0.18374E+01
-0.41000E+01  0.18416E+01
-0.42000E+01  0.20725E+01
-0.43000E+01  0.20714E+01
-0.44000E+01  0.19929E+01
-0.45000E+01  0.18326E+01
-0.46000E+01  0.18322E+01
-0.47000E+01  0.18318E+01
-0.48000E+01  0.20548E+01
-0.49000E+01  0.22764E+01
-0.50000E+01  0.22912E+01
-0.51000E+01  0.20922E+01
-0.52000E+01  0.20816E+01
-0.53000E+01  0.22949E+01
-0.54000E+01  0.22826E+01
-0.55000E+01  0.22950E+01
-0.56000E+01  0.22930E+01
-0.57000E+01  0.22826E+01
-0.58000E+01  0.22825E+01
-0.59000E+01  0.22824E+01
-0.60000E+01  0.22823E+01
-0.61000E+01  0.22822E+01
-0.62000E+01  0.22821E+01
-0.63000E+01  0.22819E+01
-0.64000E+01  0.22814E+01
-0.65000E+01  0.22796E+01
-0.66000E+01  0.22728E+01
-0.67000E+01  0.22946E+01
-0.68000E+01  0.22929E+01
-0.69000E+01  0.22926E+01
-0.70000E+01  0.22925E+01
-0.71000E+01  0.22924E+01
-0.72000E+01  0.22924E+01
-0.73000E+01  0.22924E+01
-0.74000E+01  0.22924E+01
-0.75000E+01  0.22924E+01
-0.76000E+01  0.22924E+01
-0.77000E+01  0.22924E+01
-0.78000E+01  0.22924E+01
-0.79000E+01  0.22924E+01
-0.80000E+01  0.22924E+01
