 zone T = "Var            1 : IMPLICIT",
-0.48000E+01  0.89645E+00
-0.49000E+01  0.89642E+00
-0.50000E+01  0.89639E+00
-0.51000E+01  0.89637E+00
-0.52000E+01  0.89636E+00
-0.53000E+01  0.89634E+00
-0.54000E+01  0.89633E+00
-0.55000E+01  0.89632E+00
-0.56000E+01  0.89632E+00
-0.57000E+01  0.89631E+00
-0.58000E+01  0.89631E+00
-0.59000E+01  0.89631E+00
-0.60000E+01  0.89630E+00
-0.61000E+01  0.89630E+00
-0.62000E+01  0.89630E+00
-0.63000E+01  0.89630E+00
-0.64000E+01  0.89630E+00
-0.65000E+01  0.89630E+00
-0.66000E+01  0.89980E+00
-0.67000E+01  0.89980E+00
-0.68000E+01  0.89980E+00
-0.69000E+01  0.89980E+00
-0.70000E+01  0.89629E+00
-0.71000E+01  0.89258E+00
-0.72000E+01  0.89629E+00
-0.73000E+01  0.89629E+00
-0.74000E+01  0.89629E+00
-0.75000E+01  0.89258E+00
-0.76000E+01  0.89980E+00
-0.77000E+01  0.88470E+00
-0.78000E+01  0.88470E+00
-0.79000E+01  0.89629E+00
-0.80000E+01  0.89629E+00
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.41875E+01
-0.10000E+00  0.39116E+01
-0.20000E+00  0.39417E+01
-0.30000E+00  0.39481E+01
-0.40000E+00  0.39460E+01
-0.50000E+00  0.39551E+01
-0.60000E+00  0.39479E+01
-0.70000E+00  0.39555E+01
-0.80000E+00  0.39592E+01
-0.90000E+00  0.39620E+01
-0.10000E+01  0.39683E+01
-0.11000E+01  0.39787E+01
-0.12000E+01  0.39858E+01
-0.13000E+01  0.40055E+01
-0.14000E+01  0.40357E+01
-0.15000E+01  0.40871E+01
-0.16000E+01  0.42017E+01
-0.17000E+01  0.42014E+01
-0.18000E+01  0.37644E+01
-0.19000E+01  0.38846E+01
-0.20000E+01  0.39084E+01
-0.21000E+01  0.38429E+01
-0.22000E+01  0.39064E+01
-0.23000E+01  0.39225E+01
-0.24000E+01  0.39305E+01
-0.25000E+01  0.39280E+01
-0.26000E+01  0.39412E+01
-0.27000E+01  0.39434E+01
-0.28000E+01  0.39428E+01
-0.29000E+01  0.39471E+01
-0.30000E+01  0.39413E+01
-0.31000E+01  0.39428E+01
-0.32000E+01  0.39451E+01
-0.33000E+01  0.39431E+01
-0.34000E+01  0.39499E+01
-0.35000E+01  0.39472E+01
-0.36000E+01  0.39453E+01
-0.37000E+01  0.39457E+01
-0.38000E+01  0.39492E+01
-0.39000E+01  0.39435E+01
-0.40000E+01  0.39527E+01
-0.41000E+01  0.39457E+01
-0.42000E+01  0.39451E+01
-0.43000E+01  0.39462E+01
-0.44000E+01  0.39431E+01
-0.45000E+01  0.39492E+01
-0.46000E+01  0.39424E+01
-0.47000E+01  0.39510E+01
-0.48000E+01  0.39485E+01
-0.49000E+01  0.39462E+01
-0.50000E+01  0.39481E+01
-0.51000E+01  0.39489E+01
-0.52000E+01  0.39467E+01
-0.53000E+01  0.39455E+01
-0.54000E+01  0.39421E+01
-0.55000E+01  0.39446E+01
-0.56000E+01  0.39403E+01
-0.57000E+01  0.39430E+01
-0.58000E+01  0.39515E+01
-0.59000E+01  0.39415E+01
-0.60000E+01  0.39488E+01
-0.61000E+01  0.39470E+01
-0.62000E+01  0.39412E+01
-0.63000E+01  0.39474E+01
-0.64000E+01  0.39490E+01
-0.65000E+01  0.39474E+01
-0.66000E+01  0.39468E+01
-0.67000E+01  0.39469E+01
-0.68000E+01  0.39442E+01
-0.69000E+01  0.39450E+01
-0.70000E+01  0.39453E+01
-0.71000E+01  0.39486E+01
-0.72000E+01  0.39474E+01
-0.73000E+01  0.39477E+01
-0.74000E+01  0.39461E+01
-0.75000E+01  0.39507E+01
-0.76000E+01  0.39478E+01
-0.77000E+01  0.39455E+01
-0.78000E+01  0.39500E+01
-0.79000E+01  0.39393E+01
-0.80000E+01  0.39420E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.90478E+00
-0.10000E+00  0.92310E+00
-0.20000E+00  0.92639E+00
-0.30000E+00  0.92965E+00
-0.40000E+00  0.93292E+00
-0.50000E+00  0.93422E+00
-0.60000E+00  0.93771E+00
-0.70000E+00  0.93941E+00
-0.80000E+00  0.94135E+00
-0.90000E+00  0.94348E+00
-0.10000E+01  0.94572E+00
-0.11000E+01  0.94794E+00
-0.12000E+01  0.94843E+00
-0.13000E+01  0.94851E+00
-0.14000E+01  0.94788E+00
-0.15000E+01  0.94446E+00
-0.16000E+01  0.93734E+00
-0.17000E+01  0.92746E+00
-0.18000E+01  0.92958E+00
-0.19000E+01  0.92360E+00
-0.20000E+01  0.91929E+00
-0.21000E+01  0.91186E+00
-0.22000E+01  0.90410E+00
-0.23000E+01  0.89630E+00
-0.24000E+01  0.89246E+00
-0.25000E+01  0.88548E+00
-0.26000E+01  0.87898E+00
-0.27000E+01  0.87314E+00
-0.28000E+01  0.86811E+00
-0.29000E+01  0.86384E+00
-0.30000E+01  0.86037E+00
-0.31000E+01  0.85743E+00
-0.32000E+01  0.85512E+00
-0.33000E+01  0.85328E+00
-0.34000E+01  0.85176E+00
-0.35000E+01  0.85051E+00
-0.36000E+01  0.84950E+00
-0.37000E+01  0.84867E+00
-0.38000E+01  0.84806E+00
-0.39000E+01  0.84759E+00
-0.40000E+01  0.84722E+00
-0.41000E+01  0.84693E+00
-0.42000E+01  0.84669E+00
-0.43000E+01  0.84650E+00
-0.44000E+01  0.84635E+00
-0.45000E+01  0.84622E+00
-0.46000E+01  0.84613E+00
-0.47000E+01  0.84605E+00
-0.48000E+01  0.84599E+00
-0.49000E+01  0.84594E+00
-0.50000E+01  0.84590E+00
-0.51000E+01  0.84587E+00
-0.52000E+01  0.84585E+00
-0.53000E+01  0.84583E+00
-0.54000E+01  0.84581E+00
-0.55000E+01  0.84580E+00
-0.56000E+01  0.84579E+00
-0.57000E+01  0.84578E+00
-0.58000E+01  0.84578E+00
-0.59000E+01  0.84577E+00
-0.60000E+01  0.84577E+00
-0.61000E+01  0.84577E+00
-0.62000E+01  0.84576E+00
-0.63000E+01  0.84576E+00
-0.64000E+01  0.84576E+00
-0.65000E+01  0.84576E+00
-0.66000E+01  0.84576E+00
-0.67000E+01  0.84576E+00
-0.68000E+01  0.84576E+00
-0.69000E+01  0.84576E+00
-0.70000E+01  0.84576E+00
-0.71000E+01  0.84576E+00
-0.72000E+01  0.84575E+00
-0.73000E+01  0.84575E+00
-0.74000E+01  0.84575E+00
-0.75000E+01  0.84575E+00
-0.76000E+01  0.84575E+00
-0.77000E+01  0.84575E+00
-0.78000E+01  0.84575E+00
-0.79000E+01  0.84575E+00
-0.80000E+01  0.84575E+00
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.39124E+01
-0.10000E+00  0.39169E+01
