 zone T = "Var            1 : Implicit",
-0.64000E+01  0.23146E+01
-0.65000E+01  0.23868E+01
-0.66000E+01  0.24678E+01
-0.67000E+01  0.25457E+01
-0.68000E+01  0.26301E+01
-0.69000E+01  0.27133E+01
-0.70000E+01  0.28530E+01
-0.71000E+01  0.28958E+01
-0.72000E+01  0.30688E+01
-0.73000E+01  0.31808E+01
-0.74000E+01  0.31276E+01
-0.75000E+01  0.31581E+01
-0.76000E+01  0.31522E+01
-0.77000E+01  0.31224E+01
-0.78000E+01  0.29113E+01
-0.79000E+01  0.28445E+01
-0.80000E+01  0.28474E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.89247E+00
-0.10000E+00  0.87760E+00
-0.20000E+00  0.86047E+00
-0.30000E+00  0.84194E+00
-0.40000E+00  0.82390E+00
-0.50000E+00  0.80923E+00
-0.60000E+00  0.80120E+00
-0.70000E+00  0.80242E+00
-0.80000E+00  0.81391E+00
-0.90000E+00  0.83493E+00
-0.10000E+01  0.86337E+00
-0.11000E+01  0.89639E+00
-0.12000E+01  0.93099E+00
-0.13000E+01  0.96437E+00
-0.14000E+01  0.99405E+00
-0.15000E+01  0.10180E+01
-0.16000E+01  0.10343E+01
-0.17000E+01  0.10417E+01
-0.18000E+01  0.10389E+01
-0.19000E+01  0.10246E+01
-0.20000E+01  0.99781E+00
-0.21000E+01  0.95769E+00
-0.22000E+01  0.90364E+00
-0.23000E+01  0.83584E+00
-0.24000E+01  0.75585E+00
-0.25000E+01  0.66719E+00
-0.26000E+01  0.57529E+00
-0.27000E+01  0.48610E+00
-0.28000E+01  0.40436E+00
-0.29000E+01  0.33267E+00
-0.30000E+01  0.27168E+00
-0.31000E+01  0.22083E+00
-0.32000E+01  0.17897E+00
-0.33000E+01  0.14476E+00
-0.34000E+01  0.11694E+00
-0.35000E+01  0.94381E-01
-0.36000E+01  0.76135E-01
-0.37000E+01  0.61406E-01
-0.38000E+01  0.49540E-01
-0.39000E+01  0.39997E-01
-0.40000E+01  0.32337E-01
-0.41000E+01  0.26197E-01
-0.42000E+01  0.21284E-01
-0.43000E+01  0.17357E-01
-0.44000E+01  0.14222E-01
-0.45000E+01  0.11721E-01
-0.46000E+01  0.97276E-02
-0.47000E+01  0.81400E-02
-0.48000E+01  0.68762E-02
-0.49000E+01  0.58706E-02
-0.50000E+01  0.50706E-02
-0.51000E+01  0.44345E-02
-0.52000E+01  0.39287E-02
-0.53000E+01  0.35267E-02
-0.54000E+01  0.32072E-02
-0.55000E+01  0.29532E-02
-0.56000E+01  0.27515E-02
-0.57000E+01  0.25911E-02
-0.58000E+01  0.24638E-02
-0.59000E+01  0.23626E-02
-0.60000E+01  0.22822E-02
-0.61000E+01  0.22183E-02
-0.62000E+01  0.21676E-02
-0.63000E+01  0.21273E-02
-0.64000E+01  0.20952E-02
-0.65000E+01  0.20698E-02
-0.66000E+01  0.20496E-02
-0.67000E+01  0.20336E-02
-0.68000E+01  0.20208E-02
-0.69000E+01  0.20107E-02
-0.70000E+01  0.20026E-02
-0.71000E+01  0.19962E-02
-0.72000E+01  0.19912E-02
-0.73000E+01  0.19871E-02
-0.74000E+01  0.19839E-02
-0.75000E+01  0.19814E-02
-0.76000E+01  0.19794E-02
-0.77000E+01  0.19778E-02
-0.78000E+01  0.19765E-02
-0.79000E+01  0.19755E-02
-0.80000E+01  0.19747E-02
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.43603E+01
-0.10000E+00  0.46473E+01
-0.20000E+00  0.47615E+01
-0.30000E+00  0.47390E+01
-0.40000E+00  0.47080E+01
-0.50000E+00  0.47175E+01
-0.60000E+00  0.46970E+01
-0.70000E+00  0.46793E+01
-0.80000E+00  0.46432E+01
-0.90000E+00  0.45835E+01
-0.10000E+01  0.44499E+01
-0.11000E+01  0.42752E+01
-0.12000E+01  0.40280E+01
-0.13000E+01  0.38123E+01
-0.14000E+01  0.35945E+01
-0.15000E+01  0.33738E+01
-0.16000E+01  0.31514E+01
-0.17000E+01  0.29314E+01
-0.18000E+01  0.27171E+01
-0.19000E+01  0.25123E+01
-0.20000E+01  0.23203E+01
-0.21000E+01  0.21437E+01
-0.22000E+01  0.19844E+01
-0.23000E+01  0.18430E+01
-0.24000E+01  0.17193E+01
-0.25000E+01  0.16119E+01
-0.26000E+01  0.15187E+01
-0.27000E+01  0.14375E+01
-0.28000E+01  0.13656E+01
-0.29000E+01  0.13006E+01
-0.30000E+01  0.12393E+01
-0.31000E+01  0.11766E+01
-0.32000E+01  0.10911E+01
-0.33000E+01  0.10667E+01
-0.34000E+01  0.10195E+01
-0.35000E+01  0.10427E+01
-0.36000E+01  0.10436E+01
-0.37000E+01  0.95685E+00
-0.38000E+01  0.10388E+01
-0.39000E+01  0.10130E+01
-0.40000E+01  0.10856E+01
-0.41000E+01  0.10952E+01
-0.42000E+01  0.11260E+01
-0.43000E+01  0.11663E+01
-0.44000E+01  0.11197E+01
-0.45000E+01  0.12310E+01
-0.46000E+01  0.12545E+01
-0.47000E+01  0.13022E+01
-0.48000E+01  0.13461E+01
-0.49000E+01  0.13850E+01
-0.50000E+01  0.14468E+01
-0.51000E+01  0.14444E+01
-0.52000E+01  0.15442E+01
-0.53000E+01  0.15715E+01
-0.54000E+01  0.16543E+01
-0.55000E+01  0.16948E+01
-0.56000E+01  0.17771E+01
-0.57000E+01  0.18385E+01
-0.58000E+01  0.18883E+01
-0.59000E+01  0.19657E+01
-0.60000E+01  0.20089E+01
-0.61000E+01  0.21008E+01
-0.62000E+01  0.21391E+01
-0.63000E+01  0.22442E+01
-0.64000E+01  0.23136E+01
-0.65000E+01  0.23869E+01
-0.66000E+01  0.24657E+01
-0.67000E+01  0.25472E+01
-0.68000E+01  0.26328E+01
-0.69000E+01  0.27142E+01
-0.70000E+01  0.28153E+01
-0.71000E+01  0.29120E+01
-0.72000E+01  0.30301E+01
-0.73000E+01  0.31662E+01
-0.74000E+01  0.33410E+01
-0.75000E+01  0.35174E+01
-0.76000E+01  0.35961E+01
-0.77000E+01  0.36394E+01
-0.78000E+01  0.36540E+01
-0.79000E+01  0.36342E+01
-0.80000E+01  0.36535E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.91003E+00
-0.10000E+00  0.90563E+00
-0.20000E+00  0.90138E+00
-0.30000E+00  0.89614E+00
-0.40000E+00  0.89011E+00
-0.50000E+00  0.88437E+00
-0.60000E+00  0.88018E+00
-0.70000E+00  0.87885E+00
-0.80000E+00  0.88119E+00
-0.90000E+00  0.88716E+00
-0.10000E+01  0.89618E+00
-0.11000E+01  0.90724E+00
-0.12000E+01  0.91913E+00
-0.13000E+01  0.93070E+00
-0.14000E+01  0.94112E+00
-0.15000E+01  0.94932E+00
-0.16000E+01  0.95431E+00
-0.17000E+01  0.95549E+00
-0.18000E+01  0.95348E+00
-0.19000E+01  0.95111E+00
-0.20000E+01  0.94643E+00
-0.21000E+01  0.93872E+00
-0.22000E+01  0.92932E+00
-0.23000E+01  0.91687E+00
-0.24000E+01  0.90209E+00
-0.25000E+01  0.88667E+00
-0.26000E+01  0.87195E+00
-0.27000E+01  0.85962E+00
-0.28000E+01  0.85143E+00
-0.29000E+01  0.84855E+00
-0.30000E+01  0.85121E+00
-0.31000E+01  0.85876E+00
-0.32000E+01  0.87029E+00
-0.33000E+01  0.88467E+00
-0.34000E+01  0.90080E+00
-0.35000E+01  0.91769E+00
-0.36000E+01  0.93452E+00
-0.37000E+01  0.95064E+00
-0.38000E+01  0.96563E+00
-0.39000E+01  0.97922E+00
-0.40000E+01  0.99128E+00
-0.41000E+01  0.10018E+01
-0.42000E+01  0.10108E+01
-0.43000E+01  0.10184E+01
-0.44000E+01  0.10248E+01
-0.45000E+01  0.10300E+01
-0.46000E+01  0.10343E+01
-0.47000E+01  0.10378E+01
-0.48000E+01  0.10406E+01
-0.49000E+01  0.10428E+01
-0.50000E+01  0.10446E+01
-0.51000E+01  0.10459E+01
-0.52000E+01  0.10470E+01
-0.53000E+01  0.10478E+01
-0.54000E+01  0.10484E+01
-0.55000E+01  0.10489E+01
-0.56000E+01  0.10492E+01
-0.57000E+01  0.10494E+01
-0.58000E+01  0.10496E+01
-0.59000E+01  0.10497E+01
-0.60000E+01  0.10497E+01
-0.61000E+01  0.10497E+01
-0.62000E+01  0.10497E+01
-0.63000E+01  0.10496E+01
-0.64000E+01  0.10496E+01
-0.65000E+01  0.10495E+01
-0.66000E+01  0.10495E+01
-0.67000E+01  0.10494E+01
-0.68000E+01  0.10494E+01
-0.69000E+01  0.10494E+01
-0.70000E+01  0.10494E+01
-0.71000E+01  0.10493E+01
-0.72000E+01  0.10493E+01
-0.73000E+01  0.10493E+01
-0.74000E+01  0.10493E+01
-0.75000E+01  0.10493E+01
-0.76000E+01  0.10493E+01
-0.77000E+01  0.10493E+01
-0.78000E+01  0.10493E+01
-0.79000E+01  0.10493E+01
-0.80000E+01  0.10493E+01
 zone T = "Var            3 : Implicit",
 0.00000E+00  0.36980E+01
-0.10000E+00  0.38550E+01
-0.20000E+00  0.40090E+01
-0.30000E+00  0.41384E+01
-0.40000E+00  0.42424E+01
-0.50000E+00  0.43156E+01
-0.60000E+00  0.43611E+01
-0.70000E+00  0.43638E+01
-0.80000E+00  0.43278E+01
-0.90000E+00  0.42582E+01
-0.10000E+01  0.41527E+01
-0.11000E+01  0.40186E+01
-0.12000E+01  0.38606E+01
-0.13000E+01  0.36846E+01
-0.14000E+01  0.34955E+01
-0.15000E+01  0.32975E+01
-0.16000E+01  0.30945E+01
-0.17000E+01  0.28906E+01
-0.18000E+01  0.26894E+01
-0.19000E+01  0.24947E+01
-0.20000E+01  0.23096E+01
-0.21000E+01  0.21370E+01
-0.22000E+01  0.19791E+01
-0.23000E+01  0.18374E+01
-0.24000E+01  0.17125E+01
-0.25000E+01  0.16041E+01
-0.26000E+01  0.15116E+01
-0.27000E+01  0.14339E+01
-0.28000E+01  0.13697E+01
-0.29000E+01  0.13176E+01
-0.30000E+01  0.12766E+01
-0.31000E+01  0.12454E+01
-0.32000E+01  0.12229E+01
-0.33000E+01  0.12082E+01
-0.34000E+01  0.12004E+01
-0.35000E+01  0.11989E+01
-0.36000E+01  0.12030E+01
-0.37000E+01  0.12121E+01
-0.38000E+01  0.12258E+01
-0.39000E+01  0.12437E+01
-0.40000E+01  0.12655E+01
-0.41000E+01  0.12909E+01
-0.42000E+01  0.13197E+01
-0.43000E+01  0.13515E+01
-0.44000E+01  0.13863E+01
-0.45000E+01  0.14238E+01
-0.46000E+01  0.14638E+01
-0.47000E+01  0.15064E+01
-0.48000E+01  0.15512E+01
-0.49000E+01  0.15982E+01
-0.50000E+01  0.16472E+01
-0.51000E+01  0.16982E+01
-0.52000E+01  0.17510E+01
-0.53000E+01  0.18056E+01
-0.54000E+01  0.18618E+01
-0.55000E+01  0.19194E+01
-0.56000E+01  0.19786E+01
-0.57000E+01  0.20390E+01
-0.58000E+01  0.21006E+01
-0.59000E+01  0.21633E+01
-0.60000E+01  0.22270E+01
-0.61000E+01  0.22915E+01
-0.62000E+01  0.23568E+01
-0.63000E+01  0.24226E+01
-0.64000E+01  0.24889E+01
-0.65000E+01  0.25553E+01
-0.66000E+01  0.26217E+01
-0.67000E+01  0.26878E+01
-0.68000E+01  0.27546E+01
-0.69000E+01  0.28212E+01
-0.70000E+01  0.28847E+01
-0.71000E+01  0.29503E+01
-0.72000E+01  0.30115E+01
-0.73000E+01  0.30721E+01
-0.74000E+01  0.31286E+01
-0.75000E+01  0.31852E+01
-0.76000E+01  0.32408E+01
-0.77000E+01  0.32887E+01
-0.78000E+01  0.33335E+01
-0.79000E+01  0.33806E+01
-0.80000E+01  0.34149E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.92882E+00
-0.10000E+00  0.91978E+00
-0.20000E+00  0.91718E+00
-0.30000E+00  0.91565E+00
-0.40000E+00  0.91407E+00
-0.50000E+00  0.91519E+00
-0.60000E+00  0.91915E+00
-0.70000E+00  0.92571E+00
-0.80000E+00  0.93607E+00
-0.90000E+00  0.94890E+00
-0.10000E+01  0.96365E+00
-0.11000E+01  0.97890E+00
-0.12000E+01  0.99399E+00
-0.13000E+01  0.10079E+01
-0.14000E+01  0.10195E+01
-0.15000E+01  0.10284E+01
-0.16000E+01  0.10341E+01
-0.17000E+01  0.10366E+01
-0.18000E+01  0.10358E+01
-0.19000E+01  0.10318E+01
-0.20000E+01  0.10247E+01
-0.21000E+01  0.10146E+01
-0.22000E+01  0.10017E+01
-0.23000E+01  0.98653E+00
-0.24000E+01  0.96968E+00
-0.25000E+01  0.95221E+00
-0.26000E+01  0.93546E+00
-0.27000E+01  0.92090E+00
-0.28000E+01  0.90987E+00
-0.29000E+01  0.90319E+00
-0.30000E+01  0.90105E+00
-0.31000E+01  0.90308E+00
-0.32000E+01  0.90851E+00
-0.33000E+01  0.91643E+00
-0.34000E+01  0.92590E+00
-0.35000E+01  0.93614E+00
-0.36000E+01  0.94649E+00
-0.37000E+01  0.95647E+00
-0.38000E+01  0.96576E+00
-0.39000E+01  0.97415E+00
-0.40000E+01  0.98157E+00
-0.41000E+01  0.98800E+00
-0.42000E+01  0.99348E+00
-0.43000E+01  0.99810E+00
-0.44000E+01  0.10019E+01
-0.45000E+01  0.10051E+01
-0.46000E+01  0.10077E+01
-0.47000E+01  0.10098E+01
-0.48000E+01  0.10115E+01
-0.49000E+01  0.10129E+01
-0.50000E+01  0.10140E+01
-0.51000E+01  0.10149E+01
-0.52000E+01  0.10157E+01
-0.53000E+01  0.10162E+01
-0.54000E+01  0.10167E+01
-0.55000E+01  0.10171E+01
-0.56000E+01  0.10173E+01
-0.57000E+01  0.10176E+01
-0.58000E+01  0.10178E+01
-0.59000E+01  0.10179E+01
-0.60000E+01  0.10180E+01
-0.61000E+01  0.10181E+01
-0.62000E+01  0.10182E+01
-0.63000E+01  0.10182E+01
-0.64000E+01  0.10183E+01
-0.65000E+01  0.10183E+01
-0.66000E+01  0.10184E+01
-0.67000E+01  0.10184E+01
-0.68000E+01  0.10184E+01
-0.69000E+01  0.10184E+01
-0.70000E+01  0.10184E+01
-0.71000E+01  0.10184E+01
-0.72000E+01  0.10184E+01
-0.73000E+01  0.10185E+01
-0.74000E+01  0.10185E+01
-0.75000E+01  0.10185E+01
-0.76000E+01  0.10185E+01
-0.77000E+01  0.10185E+01
-0.78000E+01  0.10185E+01
-0.79000E+01  0.10185E+01
-0.80000E+01  0.10185E+01
