 zone T = "Var            1 : Implicit",
-0.59000E+01  0.47684E+01
-0.60000E+01  0.46677E+01
-0.61000E+01  0.46907E+01
-0.62000E+01  0.47066E+01
-0.63000E+01  0.47208E+01
-0.64000E+01  0.47312E+01
-0.65000E+01  0.47422E+01
-0.66000E+01  0.47499E+01
-0.67000E+01  0.47585E+01
-0.68000E+01  0.47647E+01
-0.69000E+01  0.47691E+01
-0.70000E+01  0.47747E+01
-0.71000E+01  0.47774E+01
-0.72000E+01  0.47812E+01
-0.73000E+01  0.47830E+01
-0.74000E+01  0.47857E+01
-0.75000E+01  0.47868E+01
-0.76000E+01  0.47882E+01
-0.77000E+01  0.47894E+01
-0.78000E+01  0.47895E+01
-0.79000E+01  0.47916E+01
-0.80000E+01  0.47907E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.23743E+01
-0.10000E+00  0.23630E+01
-0.20000E+00  0.23495E+01
-0.30000E+00  0.23334E+01
-0.40000E+00  0.23145E+01
-0.50000E+00  0.22926E+01
-0.60000E+00  0.22673E+01
-0.70000E+00  0.22384E+01
-0.80000E+00  0.22056E+01
-0.90000E+00  0.21686E+01
-0.10000E+01  0.21269E+01
-0.11000E+01  0.20796E+01
-0.12000E+01  0.20256E+01
-0.13000E+01  0.24274E+01
-0.14000E+01  0.24323E+01
-0.15000E+01  0.23077E+01
-0.16000E+01  0.26730E+01
-0.17000E+01  0.22537E+01
-0.18000E+01  0.28214E+01
-0.19000E+01  0.22197E+01
-0.20000E+01  0.19335E+01
-0.21000E+01  0.26425E+01
-0.22000E+01  0.21945E+01
-0.23000E+01  0.29136E+01
-0.24000E+01  0.29098E+01
-0.25000E+01  0.22345E+01
-0.26000E+01  0.24332E+01
-0.27000E+01  0.28088E+01
-0.28000E+01  0.25544E+01
-0.29000E+01  0.25105E+01
-0.30000E+01  0.23516E+01
-0.31000E+01  0.23548E+01
-0.32000E+01  0.22003E+01
-0.33000E+01  0.26065E+01
-0.34000E+01  0.26577E+01
-0.35000E+01  0.26593E+01
-0.36000E+01  0.22106E+01
-0.37000E+01  0.26456E+01
-0.38000E+01  0.26467E+01
-0.39000E+01  0.26474E+01
-0.40000E+01  0.26480E+01
-0.41000E+01  0.22813E+01
-0.42000E+01  0.22860E+01
-0.43000E+01  0.21492E+01
-0.44000E+01  0.22727E+01
-0.45000E+01  0.27355E+01
-0.46000E+01  0.28246E+01
-0.47000E+01  0.28185E+01
-0.48000E+01  0.28182E+01
-0.49000E+01  0.28214E+01
-0.50000E+01  0.27852E+01
-0.51000E+01  0.22732E+01
-0.52000E+01  0.22732E+01
-0.53000E+01  0.27467E+01
-0.54000E+01  0.22596E+01
-0.55000E+01  0.22752E+01
-0.56000E+01  0.26731E+01
-0.57000E+01  0.28246E+01
-0.58000E+01  0.28265E+01
-0.59000E+01  0.28949E+01
-0.60000E+01  0.27755E+01
-0.61000E+01  0.27802E+01
-0.62000E+01  0.27814E+01
-0.63000E+01  0.27819E+01
-0.64000E+01  0.27821E+01
-0.65000E+01  0.27822E+01
-0.66000E+01  0.27823E+01
-0.67000E+01  0.27823E+01
-0.68000E+01  0.27824E+01
-0.69000E+01  0.27824E+01
-0.70000E+01  0.27824E+01
-0.71000E+01  0.27824E+01
-0.72000E+01  0.27824E+01
-0.73000E+01  0.27825E+01
-0.74000E+01  0.27825E+01
-0.75000E+01  0.27825E+01
-0.76000E+01  0.27825E+01
-0.77000E+01  0.27825E+01
-0.78000E+01  0.27825E+01
-0.79000E+01  0.27825E+01
-0.80000E+01  0.27825E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.36526E+01
-0.10000E+00  0.36324E+01
-0.20000E+00  0.38888E+01
-0.30000E+00  0.43395E+01
-0.40000E+00  0.40495E+01
-0.50000E+00  0.39571E+01
-0.60000E+00  0.39034E+01
-0.70000E+00  0.38613E+01
-0.80000E+00  0.38194E+01
-0.90000E+00  0.37711E+01
-0.10000E+01  0.37138E+01
-0.11000E+01  0.36484E+01
-0.12000E+01  0.35776E+01
-0.13000E+01  0.40470E+01
-0.14000E+01  0.40997E+01
-0.15000E+01  0.39617E+01
-0.16000E+01  0.43295E+01
-0.17000E+01  0.38331E+01
-0.18000E+01  0.43746E+01
-0.19000E+01  0.36503E+01
-0.20000E+01  0.32385E+01
-0.21000E+01  0.40273E+01
-0.22000E+01  0.34604E+01
-0.23000E+01  0.46105E+01
-0.24000E+01  0.44267E+01
-0.25000E+01  0.32147E+01
-0.26000E+01  0.31799E+01
-0.27000E+01  0.34820E+01
-0.28000E+01  0.33185E+01
-0.29000E+01  0.32920E+01
-0.30000E+01  0.29740E+01
-0.31000E+01  0.29173E+01
-0.32000E+01  0.26876E+01
-0.33000E+01  0.30557E+01
-0.34000E+01  0.31296E+01
-0.35000E+01  0.31058E+01
-0.36000E+01  0.25684E+01
-0.37000E+01  0.29716E+01
-0.38000E+01  0.29428E+01
-0.39000E+01  0.29231E+01
-0.40000E+01  0.29119E+01
-0.41000E+01  0.24761E+01
-0.42000E+01  0.24076E+01
-0.43000E+01  0.22400E+01
-0.44000E+01  0.24084E+01
-0.45000E+01  0.30594E+01
-0.46000E+01  0.31621E+01
-0.47000E+01  0.31710E+01
-0.48000E+01  0.31863E+01
-0.49000E+01  0.32055E+01
-0.50000E+01  0.31853E+01
-0.51000E+01  0.25205E+01
-0.52000E+01  0.25261E+01
-0.53000E+01  0.31924E+01
-0.54000E+01  0.25408E+01
-0.55000E+01  0.25692E+01
-0.56000E+01  0.31574E+01
-0.57000E+01  0.33198E+01
-0.58000E+01  0.33315E+01
-0.59000E+01  0.34087E+01
-0.60000E+01  0.32971E+01
-0.61000E+01  0.33087E+01
-0.62000E+01  0.33158E+01
-0.63000E+01  0.33215E+01
-0.64000E+01  0.33262E+01
-0.65000E+01  0.33302E+01
-0.66000E+01  0.33337E+01
-0.67000E+01  0.33368E+01
-0.68000E+01  0.33395E+01
-0.69000E+01  0.33419E+01
-0.70000E+01  0.33442E+01
-0.71000E+01  0.33463E+01
-0.72000E+01  0.33483E+01
-0.73000E+01  0.33503E+01
-0.74000E+01  0.33523E+01
-0.75000E+01  0.33543E+01
-0.76000E+01  0.33563E+01
-0.77000E+01  0.33584E+01
-0.78000E+01  0.33606E+01
-0.79000E+01  0.33629E+01
-0.80000E+01  0.33652E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20927E+01
-0.10000E+00  0.22084E+01
-0.20000E+00  0.23263E+01
-0.30000E+00  0.24437E+01
-0.40000E+00  0.25576E+01
-0.50000E+00  0.26644E+01
-0.60000E+00  0.27613E+01
-0.70000E+00  0.28450E+01
-0.80000E+00  0.29120E+01
-0.90000E+00  0.29589E+01
-0.10000E+01  0.29823E+01
-0.11000E+01  0.29757E+01
-0.12000E+01  0.29267E+01
-0.13000E+01  0.32688E+01
-0.14000E+01  0.32686E+01
-0.15000E+01  0.30733E+01
-0.16000E+01  0.33391E+01
-0.17000E+01  0.28864E+01
-0.18000E+01  0.36769E+01
-0.19000E+01  0.27837E+01
-0.20000E+01  0.25483E+01
-0.21000E+01  0.33970E+01
-0.22000E+01  0.28465E+01
-0.23000E+01  0.42030E+01
-0.24000E+01  0.42180E+01
-0.25000E+01  0.29894E+01
-0.26000E+01  0.33968E+01
-0.27000E+01  0.40258E+01
-0.28000E+01  0.35752E+01
-0.29000E+01  0.35855E+01
-0.30000E+01  0.32084E+01
-0.31000E+01  0.31917E+01
-0.32000E+01  0.30183E+01
-0.33000E+01  0.34595E+01
-0.34000E+01  0.35537E+01
-0.35000E+01  0.35105E+01
-0.36000E+01  0.28353E+01
-0.37000E+01  0.33968E+01
-0.38000E+01  0.33713E+01
-0.39000E+01  0.33482E+01
-0.40000E+01  0.33274E+01
-0.41000E+01  0.30888E+01
-0.42000E+01  0.29983E+01
-0.43000E+01  0.28805E+01
-0.44000E+01  0.29604E+01
-0.45000E+01  0.32912E+01
-0.46000E+01  0.33624E+01
-0.47000E+01  0.33386E+01
-0.48000E+01  0.33204E+01
-0.49000E+01  0.33052E+01
-0.50000E+01  0.32498E+01
-0.51000E+01  0.28775E+01
-0.52000E+01  0.28597E+01
-0.53000E+01  0.31369E+01
-0.54000E+01  0.27681E+01
-0.55000E+01  0.28135E+01
-0.56000E+01  0.30500E+01
-0.57000E+01  0.31925E+01
-0.58000E+01  0.31925E+01
-0.59000E+01  0.32570E+01
-0.60000E+01  0.31325E+01
-0.61000E+01  0.31313E+01
-0.62000E+01  0.31260E+01
-0.63000E+01  0.31196E+01
-0.64000E+01  0.31127E+01
-0.65000E+01  0.31056E+01
-0.66000E+01  0.30982E+01
-0.67000E+01  0.30906E+01
-0.68000E+01  0.30830E+01
-0.69000E+01  0.30753E+01
-0.70000E+01  0.30675E+01
-0.71000E+01  0.30596E+01
-0.72000E+01  0.30518E+01
-0.73000E+01  0.30439E+01
-0.74000E+01  0.30360E+01
-0.75000E+01  0.30280E+01
-0.76000E+01  0.30201E+01
-0.77000E+01  0.30121E+01
-0.78000E+01  0.30042E+01
-0.79000E+01  0.29962E+01
-0.80000E+01  0.29882E+01
