 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.18682E+01
-0.61000E+01  0.18669E+01
-0.62000E+01  0.18646E+01
-0.63000E+01  0.18640E+01
-0.64000E+01  0.18664E+01
-0.65000E+01  0.18675E+01
-0.66000E+01  0.18649E+01
-0.67000E+01  0.18596E+01
-0.68000E+01  0.18579E+01
-0.69000E+01  0.18636E+01
-0.70000E+01  0.18671E+01
-0.71000E+01  0.18655E+01
-0.72000E+01  0.18585E+01
-0.73000E+01  0.18598E+01
-0.74000E+01  0.18731E+01
-0.75000E+01  0.18637E+01
-0.76000E+01  0.18422E+01
-0.77000E+01  0.18748E+01
-0.78000E+01  0.18807E+01
-0.79000E+01  0.17867E+01
-0.80000E+01  0.16059E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.13297-315
 0.00000E+00  0.13297-315
 0.00000E+00 -0.80837E+01
-0.50000E+00  0.15341E+01
-0.60000E+00  0.15527E+01
-0.70000E+00  0.15701E+01
-0.80000E+00  0.15968E+01
-0.90000E+00  0.16101E+01
-0.10000E+01  0.16295E+01
-0.11000E+01  0.16354E+01
-0.12000E+01  0.16366E+01
-0.13000E+01  0.16317E+01
-0.14000E+01  0.16192E+01
-0.15000E+01  0.15966E+01
-0.16000E+01  0.15607E+01
-0.17000E+01  0.15109E+01
-0.18000E+01  0.14445E+01
-0.19000E+01  0.13573E+01
-0.20000E+01  0.12403E+01
-0.21000E+01  0.10754E+01
-0.22000E+01  0.96700E+00
-0.23000E+01  0.91004E+00
-0.24000E+01  0.88018E+00
-0.25000E+01  0.86824E+00
-0.26000E+01  0.87288E+00
-0.27000E+01  0.88612E+00
-0.28000E+01  0.90345E+00
-0.29000E+01  0.92366E+00
-0.30000E+01  0.94561E+00
-0.31000E+01  0.96810E+00
-0.32000E+01  0.99039E+00
-0.33000E+01  0.10120E+01
-0.34000E+01  0.10328E+01
-0.35000E+01  0.10524E+01
-0.36000E+01  0.10709E+01
-0.37000E+01  0.10884E+01
-0.38000E+01  0.11157E+01
-0.39000E+01  0.11321E+01
-0.40000E+01  0.14115E+01
-0.41000E+01  0.13840E+01
-0.42000E+01  0.13591E+01
-0.43000E+01  0.13430E+01
-0.44000E+01  0.13209E+01
-0.45000E+01  0.12975E+01
-0.46000E+01  0.12639E+01
-0.47000E+01  0.12473E+01
-0.48000E+01  0.11998E+01
-0.49000E+01  0.11610E+01
-0.50000E+01  0.11199E+01
-0.51000E+01  0.11024E+01
-0.52000E+01  0.10813E+01
-0.53000E+01  0.10711E+01
-0.54000E+01  0.10586E+01
-0.55000E+01  0.10493E+01
-0.56000E+01  0.10442E+01
-0.57000E+01  0.10383E+01
-0.58000E+01  0.10337E+01
-0.59000E+01  0.10302E+01
-0.60000E+01  0.10274E+01
-0.61000E+01  0.10252E+01
-0.62000E+01  0.10236E+01
-0.63000E+01  0.10222E+01
-0.64000E+01  0.10210E+01
-0.65000E+01  0.10201E+01
-0.66000E+01  0.10194E+01
-0.67000E+01  0.10188E+01
-0.68000E+01  0.10184E+01
-0.69000E+01  0.10184E+01
-0.70000E+01  0.10182E+01
-0.71000E+01  0.10179E+01
-0.72000E+01  0.10173E+01
-0.73000E+01  0.10172E+01
-0.74000E+01  0.10177E+01
-0.75000E+01  0.10169E+01
-0.76000E+01  0.10165E+01
-0.77000E+01  0.10184E+01
-0.78000E+01  0.10169E+01
-0.79000E+01  0.10147E+01
-0.80000E+01  0.10099E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00 -0.63490E+01
 0.00000E+00 -0.64432E+01
 0.00000E+00 -0.65443E+01
 0.00000E+00 -0.66422E+01
 0.00000E+00 -0.67442E+01
-0.50000E+00  0.41006E+01
-0.60000E+00  0.41251E+01
-0.70000E+00  0.41354E+01
-0.80000E+00  0.41366E+01
-0.90000E+00  0.41392E+01
-0.10000E+01  0.41416E+01
-0.11000E+01  0.41378E+01
-0.12000E+01  0.41248E+01
-0.13000E+01  0.40996E+01
-0.14000E+01  0.40491E+01
-0.15000E+01  0.39902E+01
-0.16000E+01  0.39143E+01
-0.17000E+01  0.38215E+01
-0.18000E+01  0.37119E+01
-0.19000E+01  0.35870E+01
-0.20000E+01  0.34146E+01
-0.21000E+01  0.32595E+01
-0.22000E+01  0.30926E+01
-0.23000E+01  0.29138E+01
-0.24000E+01  0.27206E+01
-0.25000E+01  0.25031E+01
-0.26000E+01  0.22754E+01
-0.27000E+01  0.18174E+01
-0.28000E+01  0.19153E+01
-0.29000E+01  0.18777E+01
-0.30000E+01  0.20269E+01
-0.31000E+01  0.20677E+01
-0.32000E+01  0.20816E+01
-0.33000E+01  0.20425E+01
-0.34000E+01  0.21206E+01
-0.35000E+01  0.21447E+01
-0.36000E+01  0.21595E+01
-0.37000E+01  0.21690E+01
-0.38000E+01  0.21786E+01
-0.39000E+01  0.22042E+01
-0.40000E+01  0.21931E+01
-0.41000E+01  0.21817E+01
-0.42000E+01  0.20895E+01
-0.43000E+01  0.20841E+01
-0.44000E+01  0.20275E+01
-0.45000E+01  0.20268E+01
-0.46000E+01  0.19934E+01
-0.47000E+01  0.19694E+01
-0.48000E+01  0.19517E+01
-0.49000E+01  0.19227E+01
-0.50000E+01  0.19146E+01
-0.51000E+01  0.18974E+01
-0.52000E+01  0.18942E+01
-0.53000E+01  0.18833E+01
-0.54000E+01  0.18829E+01
-0.55000E+01  0.18759E+01
-0.56000E+01  0.18703E+01
-0.57000E+01  0.18660E+01
-0.58000E+01  0.18630E+01
-0.59000E+01  0.18603E+01
-0.60000E+01  0.18580E+01
-0.61000E+01  0.18569E+01
-0.62000E+01  0.18601E+01
-0.63000E+01  0.18596E+01
-0.64000E+01  0.18578E+01
-0.65000E+01  0.18584E+01
-0.66000E+01  0.18566E+01
-0.67000E+01  0.18529E+01
-0.68000E+01  0.18516E+01
-0.69000E+01  0.18588E+01
-0.70000E+01  0.18559E+01
-0.71000E+01  0.18603E+01
-0.72000E+01  0.18518E+01
-0.73000E+01  0.18527E+01
-0.74000E+01  0.18591E+01
-0.75000E+01  0.18557E+01
-0.76000E+01  0.18417E+01
-0.77000E+01  0.18657E+01
-0.78000E+01  0.18648E+01
-0.79000E+01  0.18166E+01
-0.80000E+01  0.16064E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00 -0.85953E+01
 0.00000E+00 -0.86330E+01
 0.00000E+00 -0.86653E+01
 0.00000E+00 -0.86940E+01
 0.00000E+00 -0.87160E+01
-0.50000E+00  0.16355E+01
-0.60000E+00  0.16118E+01
-0.70000E+00  0.15975E+01
-0.80000E+00  0.15587E+01
-0.90000E+00  0.15119E+01
-0.10000E+01  0.14582E+01
-0.11000E+01  0.14103E+01
-0.12000E+01  0.13503E+01
-0.13000E+01  0.12770E+01
-0.14000E+01  0.11966E+01
-0.15000E+01  0.11319E+01
-0.16000E+01  0.10959E+01
-0.17000E+01  0.10786E+01
-0.18000E+01  0.11180E+01
-0.19000E+01  0.11836E+01
-0.20000E+01  0.12575E+01
-0.21000E+01  0.13046E+01
-0.22000E+01  0.13453E+01
-0.23000E+01  0.13795E+01
-0.24000E+01  0.14055E+01
-0.25000E+01  0.14232E+01
-0.26000E+01  0.14186E+01
-0.27000E+01  0.14265E+01
-0.28000E+01  0.14302E+01
-0.29000E+01  0.14477E+01
-0.30000E+01  0.14450E+01
-0.31000E+01  0.14398E+01
-0.32000E+01  0.14332E+01
-0.33000E+01  0.14251E+01
-0.34000E+01  0.14162E+01
-0.35000E+01  0.14065E+01
-0.36000E+01  0.13965E+01
-0.37000E+01  0.13992E+01
-0.38000E+01  0.13883E+01
-0.39000E+01  0.15863E+01
-0.40000E+01  0.15426E+01
-0.41000E+01  0.15037E+01
-0.42000E+01  0.14859E+01
-0.43000E+01  0.14527E+01
-0.44000E+01  0.14372E+01
-0.45000E+01  0.14087E+01
-0.46000E+01  0.13953E+01
-0.47000E+01  0.13825E+01
-0.48000E+01  0.13703E+01
-0.49000E+01  0.13700E+01
-0.50000E+01  0.13584E+01
-0.51000E+01  0.13582E+01
-0.52000E+01  0.13472E+01
-0.53000E+01  0.13471E+01
-0.54000E+01  0.13367E+01
-0.55000E+01  0.13367E+01
-0.56000E+01  0.13366E+01
-0.57000E+01  0.13366E+01
-0.58000E+01  0.13365E+01
-0.59000E+01  0.13365E+01
-0.60000E+01  0.13365E+01
-0.61000E+01  0.13365E+01
-0.62000E+01  0.13266E+01
-0.63000E+01  0.13266E+01
-0.64000E+01  0.13266E+01
-0.65000E+01  0.13266E+01
-0.66000E+01  0.13266E+01
-0.67000E+01  0.13266E+01
-0.68000E+01  0.13266E+01
-0.69000E+01  0.13266E+01
-0.70000E+01  0.13366E+01
-0.71000E+01  0.13264E+01
-0.72000E+01  0.13266E+01
-0.73000E+01  0.13269E+01
-0.74000E+01  0.13373E+01
-0.75000E+01  0.13286E+01
-0.76000E+01  0.13188E+01
-0.77000E+01  0.13404E+01
-0.78000E+01  0.13313E+01
-0.79000E+01  0.12854E+01
-0.80000E+01  0.11705E+01
