 zone T = "Var            1 : Implicit",
-0.73000E+01  0.14292E-03
-0.74000E+01  0.14292E-03
-0.75000E+01  0.14292E-03
-0.76000E+01  0.14292E-03
-0.77000E+01  0.14292E-03
-0.78000E+01  0.14292E-03
-0.79000E+01  0.14292E-03
-0.80000E+01  0.14292E-03
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.27265E+01
-0.60000E+00  0.26644E+01
-0.70000E+00  0.25905E+01
-0.80000E+00  0.25040E+01
-0.90000E+00  0.24044E+01
-0.10000E+01  0.22917E+01
-0.11000E+01  0.21667E+01
-0.12000E+01  0.20306E+01
-0.13000E+01  0.18851E+01
-0.14000E+01  0.17325E+01
-0.15000E+01  0.15752E+01
-0.16000E+01  0.14160E+01
-0.17000E+01  0.12576E+01
-0.18000E+01  0.11026E+01
-0.19000E+01  0.95380E+00
-0.20000E+01  0.81332E+00
-0.21000E+01  0.68324E+00
-0.22000E+01  0.56517E+00
-0.23000E+01  0.46030E+00
-0.24000E+01  0.36925E+00
-0.25000E+01  0.29209E+00
-0.26000E+01  0.22829E+00
-0.27000E+01  0.17676E+00
-0.28000E+01  0.13602E+00
-0.29000E+01  0.10436E+00
-0.30000E+01  0.80082E-01
-0.31000E+01  0.61599E-01
-0.32000E+01  0.47580E-01
-0.33000E+01  0.36945E-01
-0.34000E+01  0.28858E-01
-0.35000E+01  0.22684E-01
-0.36000E+01  0.17948E-01
-0.37000E+01  0.14299E-01
-0.38000E+01  0.11473E-01
-0.39000E+01  0.92761E-02
-0.40000E+01  0.75617E-02
-0.41000E+01  0.62196E-02
-0.42000E+01  0.51660E-02
-0.43000E+01  0.43372E-02
-0.44000E+01  0.36839E-02
-0.45000E+01  0.31683E-02
-0.46000E+01  0.27607E-02
-0.47000E+01  0.24382E-02
-0.48000E+01  0.21829E-02
-0.49000E+01  0.19806E-02
-0.50000E+01  0.18203E-02
-0.51000E+01  0.16931E-02
-0.52000E+01  0.15923E-02
-0.53000E+01  0.15122E-02
-0.54000E+01  0.14487E-02
-0.55000E+01  0.13982E-02
-0.56000E+01  0.13582E-02
-0.57000E+01  0.13264E-02
-0.58000E+01  0.13012E-02
-0.59000E+01  0.12811E-02
-0.60000E+01  0.12652E-02
-0.61000E+01  0.12526E-02
-0.62000E+01  0.12425E-02
-0.63000E+01  0.12345E-02
-0.64000E+01  0.12282E-02
-0.65000E+01  0.12232E-02
-0.66000E+01  0.12192E-02
-0.67000E+01  0.12160E-02
-0.68000E+01  0.12135E-02
-0.69000E+01  0.12115E-02
-0.70000E+01  0.12099E-02
-0.71000E+01  0.12086E-02
-0.72000E+01  0.12076E-02
-0.73000E+01  0.12068E-02
-0.74000E+01  0.12062E-02
-0.75000E+01  0.12057E-02
-0.76000E+01  0.12053E-02
-0.77000E+01  0.12050E-02
-0.78000E+01  0.12047E-02
-0.79000E+01  0.12045E-02
-0.80000E+01  0.12044E-02
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.33248E-04
-0.60000E+00  0.28744E-04
-0.70000E+00  0.28543E-04
-0.80000E+00 -0.65193E-04
-0.90000E+00 -0.20454E-04
-0.10000E+01 -0.21928E-04
-0.11000E+01 -0.15571E-04
-0.12000E+01 -0.35340E-06
-0.13000E+01  0.19369E-04
-0.14000E+01  0.39839E-04
-0.15000E+01  0.58829E-04
-0.16000E+01  0.75334E-04
-0.17000E+01  0.89112E-04
-0.18000E+01  0.10033E-03
-0.19000E+01  0.10931E-03
-0.20000E+01  0.11644E-03
-0.21000E+01  0.12207E-03
-0.22000E+01  0.12649E-03
-0.23000E+01  0.12997E-03
-0.24000E+01  0.13270E-03
-0.25000E+01  0.13485E-03
-0.26000E+01  0.13654E-03
-0.27000E+01  0.13787E-03
-0.28000E+01  0.13893E-03
-0.29000E+01  0.13976E-03
-0.30000E+01  0.14041E-03
-0.31000E+01  0.14093E-03
-0.32000E+01  0.14134E-03
-0.33000E+01  0.14167E-03
-0.34000E+01  0.14193E-03
-0.35000E+01  0.14213E-03
-0.36000E+01  0.14230E-03
-0.37000E+01  0.14243E-03
-0.38000E+01  0.14253E-03
-0.39000E+01  0.14261E-03
-0.40000E+01  0.14267E-03
-0.41000E+01  0.14273E-03
-0.42000E+01  0.14277E-03
-0.43000E+01  0.14280E-03
-0.44000E+01  0.14282E-03
-0.45000E+01  0.14284E-03
-0.46000E+01  0.14286E-03
-0.47000E+01  0.14287E-03
-0.48000E+01  0.14288E-03
-0.49000E+01  0.14289E-03
-0.50000E+01  0.14290E-03
-0.51000E+01  0.14290E-03
-0.52000E+01  0.14291E-03
-0.53000E+01  0.14291E-03
-0.54000E+01  0.14291E-03
-0.55000E+01  0.14292E-03
-0.56000E+01  0.14292E-03
-0.57000E+01  0.14292E-03
-0.58000E+01  0.14292E-03
-0.59000E+01  0.14292E-03
-0.60000E+01  0.14292E-03
-0.61000E+01  0.14292E-03
-0.62000E+01  0.14292E-03
-0.63000E+01  0.14292E-03
-0.64000E+01  0.14292E-03
-0.65000E+01  0.14292E-03
-0.66000E+01  0.14292E-03
-0.67000E+01  0.14292E-03
-0.68000E+01  0.14292E-03
-0.69000E+01  0.14292E-03
-0.70000E+01  0.14292E-03
-0.71000E+01  0.14292E-03
-0.72000E+01  0.14292E-03
-0.73000E+01  0.14292E-03
-0.74000E+01  0.14292E-03
-0.75000E+01  0.14292E-03
-0.76000E+01  0.14292E-03
-0.77000E+01  0.14292E-03
-0.78000E+01  0.14292E-03
-0.79000E+01  0.14292E-03
-0.80000E+01  0.14292E-03
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.26254E+01
-0.60000E+00  0.25479E+01
-0.70000E+00  0.24589E+01
-0.80000E+00  0.23569E+01
-0.90000E+00  0.22406E+01
-0.10000E+01  0.21102E+01
-0.11000E+01  0.19620E+01
-0.12000E+01  0.18088E+01
-0.13000E+01  0.16629E+01
-0.14000E+01  0.15042E+01
-0.15000E+01  0.13600E+01
-0.16000E+01  0.12036E+01
-0.17000E+01  0.10669E+01
-0.18000E+01  0.92700E+00
-0.19000E+01  0.80071E+00
-0.20000E+01  0.69048E+00
-0.21000E+01  0.57492E+00
-0.22000E+01  0.50399E+00
-0.23000E+01  0.44048E+00
-0.24000E+01  0.38743E+00
-0.25000E+01  0.34638E+00
-0.26000E+01  0.34801E+00
-0.27000E+01  0.36073E+00
-0.28000E+01  0.38659E+00
-0.29000E+01  0.42519E+00
-0.30000E+01  0.47508E+00
-0.31000E+01  0.53456E+00
-0.32000E+01  0.60195E+00
-0.33000E+01  0.67572E+00
-0.34000E+01  0.75454E+00
-0.35000E+01  0.83729E+00
-0.36000E+01  0.92298E+00
-0.37000E+01  0.10108E+01
-0.38000E+01  0.11000E+01
-0.39000E+01  0.11900E+01
-0.40000E+01  0.12801E+01
-0.41000E+01  0.13699E+01
-0.42000E+01  0.14587E+01
-0.43000E+01  0.15463E+01
-0.44000E+01  0.16319E+01
-0.45000E+01  0.17153E+01
-0.46000E+01  0.17958E+01
-0.47000E+01  0.18730E+01
-0.48000E+01  0.19463E+01
-0.49000E+01  0.20152E+01
-0.50000E+01  0.20790E+01
-0.51000E+01  0.21371E+01
-0.52000E+01  0.21885E+01
-0.53000E+01  0.22322E+01
-0.54000E+01  0.22669E+01
-0.55000E+01  0.22907E+01
-0.56000E+01  0.23007E+01
-0.57000E+01  0.22915E+01
-0.58000E+01  0.22482E+01
-0.59000E+01  0.21775E+01
-0.60000E+01  0.21427E+01
-0.61000E+01  0.21202E+01
-0.62000E+01  0.21044E+01
-0.63000E+01  0.20929E+01
-0.64000E+01  0.20843E+01
-0.65000E+01  0.20777E+01
-0.66000E+01  0.20727E+01
-0.67000E+01  0.20687E+01
-0.68000E+01  0.20657E+01
-0.69000E+01  0.20633E+01
-0.70000E+01  0.20614E+01
-0.71000E+01  0.20600E+01
-0.72000E+01  0.20588E+01
-0.73000E+01  0.20579E+01
-0.74000E+01  0.20572E+01
-0.75000E+01  0.20566E+01
-0.76000E+01  0.20561E+01
-0.77000E+01  0.20558E+01
-0.78000E+01  0.20555E+01
-0.79000E+01  0.20553E+01
-0.80000E+01  0.20551E+01
 zone T = "Var            3 : Implicit",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00 -0.92862E-05
-0.60000E+00 -0.98692E-05
-0.70000E+00 -0.12580E-04
-0.80000E+00 -0.72071E-05
-0.90000E+00  0.50133E-05
-0.10000E+01  0.10849E-04
-0.11000E+01  0.18271E-04
-0.12000E+01  0.26476E-04
-0.13000E+01  0.34763E-04
-0.14000E+01  0.42645E-04
-0.15000E+01  0.49817E-04
-0.16000E+01  0.56132E-04
-0.17000E+01  0.61555E-04
-0.18000E+01  0.66122E-04
-0.19000E+01  0.69913E-04
-0.20000E+01  0.73023E-04
-0.21000E+01  0.75554E-04
-0.22000E+01  0.77600E-04
-0.23000E+01  0.79246E-04
-0.24000E+01  0.80565E-04
-0.25000E+01  0.81619E-04
-0.26000E+01  0.82460E-04
-0.27000E+01  0.83131E-04
-0.28000E+01  0.83664E-04
-0.29000E+01  0.84089E-04
-0.30000E+01  0.84426E-04
-0.31000E+01  0.84695E-04
-0.32000E+01  0.84909E-04
-0.33000E+01  0.85079E-04
-0.34000E+01  0.85214E-04
-0.35000E+01  0.85321E-04
-0.36000E+01  0.85406E-04
-0.37000E+01  0.85474E-04
-0.38000E+01  0.85528E-04
-0.39000E+01  0.85571E-04
-0.40000E+01  0.85605E-04
-0.41000E+01  0.85632E-04
-0.42000E+01  0.85653E-04
-0.43000E+01  0.85670E-04
-0.44000E+01  0.85684E-04
-0.45000E+01  0.85695E-04
-0.46000E+01  0.85703E-04
-0.47000E+01  0.85710E-04
-0.48000E+01  0.85715E-04
-0.49000E+01  0.85720E-04
-0.50000E+01  0.85723E-04
-0.51000E+01  0.85726E-04
-0.52000E+01  0.85728E-04
-0.53000E+01  0.85729E-04
-0.54000E+01  0.85731E-04
-0.55000E+01  0.85732E-04
-0.56000E+01  0.85733E-04
-0.57000E+01  0.85733E-04
-0.58000E+01  0.85734E-04
-0.59000E+01  0.85734E-04
-0.60000E+01  0.85735E-04
-0.61000E+01  0.85735E-04
-0.62000E+01  0.85735E-04
-0.63000E+01  0.85735E-04
-0.64000E+01  0.85736E-04
-0.65000E+01  0.85736E-04
-0.66000E+01  0.85736E-04
-0.67000E+01  0.85736E-04
-0.68000E+01  0.85736E-04
-0.69000E+01  0.85736E-04
-0.70000E+01  0.85736E-04
-0.71000E+01  0.85736E-04
-0.72000E+01  0.85736E-04
-0.73000E+01  0.85736E-04
-0.74000E+01  0.85736E-04
-0.75000E+01  0.85736E-04
-0.76000E+01  0.85736E-04
-0.77000E+01  0.85736E-04
-0.78000E+01  0.85736E-04
-0.79000E+01  0.85736E-04
-0.80000E+01  0.85736E-04
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.28290E+01
-0.60000E+00  0.27766E+01
-0.70000E+00  0.27115E+01
-0.80000E+00  0.26333E+01
-0.90000E+00  0.25421E+01
-0.10000E+01  0.24385E+01
-0.11000E+01  0.23237E+01
-0.12000E+01  0.21995E+01
-0.13000E+01  0.20679E+01
-0.14000E+01  0.19316E+01
-0.15000E+01  0.17934E+01
-0.16000E+01  0.16562E+01
-0.17000E+01  0.15230E+01
-0.18000E+01  0.13965E+01
-0.19000E+01  0.12794E+01
-0.20000E+01  0.11741E+01
-0.21000E+01  0.10824E+01
-0.22000E+01  0.10060E+01
-0.23000E+01  0.94582E+00
-0.24000E+01  0.90240E+00
-0.25000E+01  0.87560E+00
-0.26000E+01  0.86468E+00
-0.27000E+01  0.86831E+00
-0.28000E+01  0.88475E+00
-0.29000E+01  0.91203E+00
-0.30000E+01  0.94816E+00
-0.31000E+01  0.99133E+00
-0.32000E+01  0.10400E+01
-0.33000E+01  0.10928E+01
-0.34000E+01  0.11485E+01
-0.35000E+01  0.12061E+01
-0.36000E+01  0.12649E+01
-0.37000E+01  0.13243E+01
-0.38000E+01  0.13837E+01
-0.39000E+01  0.14425E+01
-0.40000E+01  0.15004E+01
-0.41000E+01  0.15570E+01
-0.42000E+01  0.16120E+01
-0.43000E+01  0.16649E+01
-0.44000E+01  0.17155E+01
-0.45000E+01  0.17637E+01
-0.46000E+01  0.18090E+01
-0.47000E+01  0.18514E+01
-0.48000E+01  0.18907E+01
-0.49000E+01  0.19269E+01
-0.50000E+01  0.19598E+01
-0.51000E+01  0.19894E+01
-0.52000E+01  0.20159E+01
-0.53000E+01  0.20392E+01
-0.54000E+01  0.20597E+01
-0.55000E+01  0.20773E+01
-0.56000E+01  0.20925E+01
-0.57000E+01  0.21053E+01
-0.58000E+01  0.21161E+01
-0.59000E+01  0.21250E+01
-0.60000E+01  0.21325E+01
-0.61000E+01  0.21386E+01
-0.62000E+01  0.21435E+01
-0.63000E+01  0.21476E+01
-0.64000E+01  0.21509E+01
-0.65000E+01  0.21535E+01
-0.66000E+01  0.21556E+01
-0.67000E+01  0.21574E+01
-0.68000E+01  0.21587E+01
-0.69000E+01  0.21598E+01
-0.70000E+01  0.21607E+01
-0.71000E+01  0.21614E+01
-0.72000E+01  0.21619E+01
-0.73000E+01  0.21624E+01
-0.74000E+01  0.21627E+01
-0.75000E+01  0.21630E+01
-0.76000E+01  0.21632E+01
-0.77000E+01  0.21634E+01
-0.78000E+01  0.21635E+01
-0.79000E+01  0.21637E+01
-0.80000E+01  0.21637E+01
