 zone T = "Var            1 : Implicit",
-0.28000E+01  0.19705E+01
-0.29000E+01  0.19711E+01
-0.30000E+01  0.19718E+01
-0.31000E+01  0.19725E+01
-0.32000E+01  0.19731E+01
-0.33000E+01  0.19736E+01
-0.34000E+01  0.19741E+01
-0.35000E+01  0.19745E+01
-0.36000E+01  0.19748E+01
-0.37000E+01  0.19751E+01
-0.38000E+01  0.19753E+01
-0.39000E+01  0.19755E+01
-0.40000E+01  0.19756E+01
-0.41000E+01  0.19757E+01
-0.42000E+01  0.19758E+01
-0.43000E+01  0.19759E+01
-0.44000E+01  0.19759E+01
-0.45000E+01  0.19760E+01
-0.46000E+01  0.19760E+01
-0.47000E+01  0.19760E+01
-0.48000E+01  0.19760E+01
-0.49000E+01  0.19761E+01
-0.50000E+01  0.19761E+01
-0.51000E+01  0.19761E+01
-0.52000E+01  0.19761E+01
-0.53000E+01  0.19761E+01
-0.54000E+01  0.19761E+01
-0.55000E+01  0.19761E+01
-0.56000E+01  0.19761E+01
-0.57000E+01  0.19761E+01
-0.58000E+01  0.19761E+01
-0.59000E+01  0.19761E+01
-0.60000E+01  0.19761E+01
-0.61000E+01  0.19761E+01
-0.62000E+01  0.19761E+01
-0.63000E+01  0.19761E+01
-0.64000E+01  0.19761E+01
-0.65000E+01  0.19761E+01
-0.66000E+01  0.19761E+01
-0.67000E+01  0.19761E+01
-0.68000E+01  0.19761E+01
-0.69000E+01  0.19761E+01
-0.70000E+01  0.19761E+01
-0.71000E+01  0.19761E+01
-0.72000E+01  0.19761E+01
-0.73000E+01  0.19761E+01
-0.74000E+01  0.19761E+01
-0.75000E+01  0.19761E+01
-0.76000E+01  0.19761E+01
-0.77000E+01  0.19761E+01
-0.78000E+01  0.19761E+01
-0.79000E+01  0.19761E+01
-0.80000E+01  0.19761E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.50560E+01
-0.10000E+00  0.56658E+01
-0.20000E+00  0.46001E+01
-0.30000E+00  0.46426E+01
-0.40000E+00  0.47417E+01
-0.50000E+00  0.46227E+01
-0.60000E+00  0.49877E+01
-0.70000E+00  0.48867E+01
-0.80000E+00  0.48224E+01
-0.90000E+00  0.47605E+01
-0.10000E+01  0.46860E+01
-0.11000E+01  0.46830E+01
-0.12000E+01  0.49184E+01
-0.13000E+01  0.45993E+01
-0.14000E+01  0.42174E+01
-0.15000E+01  0.39847E+01
-0.16000E+01  0.37573E+01
-0.17000E+01  0.35647E+01
-0.18000E+01  0.34188E+01
-0.19000E+01  0.32517E+01
-0.20000E+01  0.30309E+01
-0.21000E+01  0.29210E+01
-0.22000E+01  0.27693E+01
-0.23000E+01  0.26428E+01
-0.24000E+01  0.24986E+01
-0.25000E+01  0.23742E+01
-0.26000E+01  0.22548E+01
-0.27000E+01  0.21522E+01
-0.28000E+01  0.20759E+01
-0.29000E+01  0.20290E+01
-0.30000E+01  0.20365E+01
-0.31000E+01  0.20105E+01
-0.32000E+01  0.20040E+01
-0.33000E+01  0.19980E+01
-0.34000E+01  0.20200E+01
-0.35000E+01  0.20293E+01
-0.36000E+01  0.19642E+01
-0.37000E+01  0.19324E+01
-0.38000E+01  0.19144E+01
-0.39000E+01  0.19269E+01
-0.40000E+01  0.20029E+01
-0.41000E+01  0.20407E+01
-0.42000E+01  0.20746E+01
-0.43000E+01  0.21221E+01
-0.44000E+01  0.21405E+01
-0.45000E+01  0.21558E+01
-0.46000E+01  0.22314E+01
-0.47000E+01  0.22070E+01
-0.48000E+01  0.22360E+01
-0.49000E+01  0.22793E+01
-0.50000E+01  0.23318E+01
-0.51000E+01  0.23924E+01
-0.52000E+01  0.24664E+01
-0.53000E+01  0.25259E+01
-0.54000E+01  0.25661E+01
-0.55000E+01  0.26255E+01
-0.56000E+01  0.26869E+01
-0.57000E+01  0.27392E+01
-0.58000E+01  0.27965E+01
-0.59000E+01  0.28557E+01
-0.60000E+01  0.29163E+01
-0.61000E+01  0.29795E+01
-0.62000E+01  0.30523E+01
-0.63000E+01  0.31047E+01
-0.64000E+01  0.31590E+01
-0.65000E+01  0.32132E+01
-0.66000E+01  0.32325E+01
-0.67000E+01  0.32689E+01
-0.68000E+01  0.33224E+01
-0.69000E+01  0.33388E+01
-0.70000E+01  0.33569E+01
-0.71000E+01  0.33823E+01
-0.72000E+01  0.34124E+01
-0.73000E+01  0.34554E+01
-0.74000E+01  0.34657E+01
-0.75000E+01  0.34621E+01
-0.76000E+01  0.34677E+01
-0.77000E+01  0.34750E+01
-0.78000E+01  0.34828E+01
-0.79000E+01  0.34918E+01
-0.80000E+01  0.34975E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20107E+01
-0.10000E+00  0.20151E+01
-0.20000E+00  0.20215E+01
-0.30000E+00  0.20299E+01
-0.40000E+00  0.20414E+01
-0.50000E+00  0.20566E+01
-0.60000E+00  0.20763E+01
-0.70000E+00  0.21013E+01
-0.80000E+00  0.21323E+01
-0.90000E+00  0.21672E+01
-0.10000E+01  0.22037E+01
-0.11000E+01  0.22401E+01
-0.12000E+01  0.22743E+01
-0.13000E+01  0.23050E+01
-0.14000E+01  0.23302E+01
-0.15000E+01  0.23479E+01
-0.16000E+01  0.23562E+01
-0.17000E+01  0.23533E+01
-0.18000E+01  0.23375E+01
-0.19000E+01  0.23159E+01
-0.20000E+01  0.22901E+01
-0.21000E+01  0.22587E+01
-0.22000E+01  0.22208E+01
-0.23000E+01  0.21762E+01
-0.24000E+01  0.21239E+01
-0.25000E+01  0.20672E+01
-0.26000E+01  0.20252E+01
-0.27000E+01  0.19986E+01
-0.28000E+01  0.19852E+01
-0.29000E+01  0.19854E+01
-0.30000E+01  0.19971E+01
-0.31000E+01  0.20190E+01
-0.32000E+01  0.20502E+01
-0.33000E+01  0.20893E+01
-0.34000E+01  0.21352E+01
-0.35000E+01  0.21865E+01
-0.36000E+01  0.22414E+01
-0.37000E+01  0.22976E+01
-0.38000E+01  0.23528E+01
-0.39000E+01  0.24059E+01
-0.40000E+01  0.24643E+01
-0.41000E+01  0.25285E+01
-0.42000E+01  0.25973E+01
-0.43000E+01  0.26696E+01
-0.44000E+01  0.27446E+01
-0.45000E+01  0.28214E+01
-0.46000E+01  0.28994E+01
-0.47000E+01  0.29782E+01
-0.48000E+01  0.30572E+01
-0.49000E+01  0.31361E+01
-0.50000E+01  0.32146E+01
-0.51000E+01  0.32923E+01
-0.52000E+01  0.33690E+01
-0.53000E+01  0.34443E+01
-0.54000E+01  0.35178E+01
-0.55000E+01  0.35893E+01
-0.56000E+01  0.36584E+01
-0.57000E+01  0.37247E+01
-0.58000E+01  0.37878E+01
-0.59000E+01  0.38472E+01
-0.60000E+01  0.39025E+01
-0.61000E+01  0.39531E+01
-0.62000E+01  0.39984E+01
-0.63000E+01  0.40377E+01
-0.64000E+01  0.40701E+01
-0.65000E+01  0.40951E+01
-0.66000E+01  0.41125E+01
-0.67000E+01  0.41230E+01
-0.68000E+01  0.41287E+01
-0.69000E+01  0.41332E+01
-0.70000E+01  0.41370E+01
-0.71000E+01  0.41400E+01
-0.72000E+01  0.41424E+01
-0.73000E+01  0.41443E+01
-0.74000E+01  0.41459E+01
-0.75000E+01  0.41471E+01
-0.76000E+01  0.41481E+01
-0.77000E+01  0.41489E+01
-0.78000E+01  0.41496E+01
-0.79000E+01  0.41501E+01
-0.80000E+01  0.41505E+01
