 zone T = "Var            1 : Implicit",
-0.15000E+01  0.14852E+01
-0.16000E+01  0.14026E+01
-0.17000E+01  0.12875E+01
-0.18000E+01  0.10927E+01
-0.19000E+01  0.10062E+01
-0.20000E+01  0.93516E+00
-0.21000E+01  0.88417E+00
-0.22000E+01  0.88751E+00
-0.23000E+01  0.90661E+00
-0.24000E+01  0.95036E+00
-0.25000E+01  0.96888E+00
-0.26000E+01  0.10231E+01
-0.27000E+01  0.11121E+01
-0.28000E+01  0.11881E+01
-0.29000E+01  0.12616E+01
-0.30000E+01  0.13318E+01
-0.31000E+01  0.13950E+01
-0.32000E+01  0.14494E+01
-0.33000E+01  0.14884E+01
-0.34000E+01  0.15000E+01
-0.35000E+01  0.14680E+01
-0.36000E+01  0.13929E+01
-0.37000E+01  0.13150E+01
-0.38000E+01  0.12649E+01
-0.39000E+01  0.12317E+01
-0.40000E+01  0.12082E+01
-0.41000E+01  0.11910E+01
-0.42000E+01  0.11782E+01
-0.43000E+01  0.11685E+01
-0.44000E+01  0.11610E+01
-0.45000E+01  0.11553E+01
-0.46000E+01  0.11508E+01
-0.47000E+01  0.11473E+01
-0.48000E+01  0.11446E+01
-0.49000E+01  0.11424E+01
-0.50000E+01  0.11407E+01
-0.51000E+01  0.11394E+01
-0.52000E+01  0.11383E+01
-0.53000E+01  0.11375E+01
-0.54000E+01  0.11368E+01
-0.55000E+01  0.11363E+01
-0.56000E+01  0.11359E+01
-0.57000E+01  0.11356E+01
-0.58000E+01  0.11353E+01
-0.59000E+01  0.11351E+01
-0.60000E+01  0.11349E+01
-0.61000E+01  0.11348E+01
-0.62000E+01  0.11347E+01
-0.63000E+01  0.11346E+01
-0.64000E+01  0.11346E+01
-0.65000E+01  0.11345E+01
-0.66000E+01  0.11345E+01
-0.67000E+01  0.11344E+01
-0.68000E+01  0.11344E+01
-0.69000E+01  0.11344E+01
-0.70000E+01  0.11344E+01
-0.71000E+01  0.11344E+01
-0.72000E+01  0.11344E+01
-0.73000E+01  0.11343E+01
-0.74000E+01  0.11343E+01
-0.75000E+01  0.11343E+01
-0.76000E+01  0.11343E+01
-0.77000E+01  0.11343E+01
-0.78000E+01  0.11343E+01
-0.79000E+01  0.11343E+01
-0.80000E+01  0.11343E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.97097E+00
-0.10000E+00  0.96658E+00
-0.20000E+00  0.96110E+00
-0.30000E+00  0.95444E+00
-0.40000E+00  0.94662E+00
-0.50000E+00  0.93781E+00
-0.60000E+00  0.92836E+00
-0.70000E+00  0.91876E+00
-0.80000E+00  0.90953E+00
-0.90000E+00  0.90116E+00
-0.10000E+01  0.89402E+00
-0.11000E+01  0.88837E+00
-0.12000E+01  0.88437E+00
-0.13000E+01  0.88211E+00
-0.14000E+01  0.88162E+00
-0.15000E+01  0.88276E+00
-0.16000E+01  0.88516E+00
-0.17000E+01  0.88821E+00
-0.18000E+01  0.89124E+00
-0.19000E+01  0.89363E+00
-0.20000E+01  0.89490E+00
-0.21000E+01  0.89467E+00
-0.22000E+01  0.89273E+00
-0.23000E+01  0.88910E+00
-0.24000E+01  0.88400E+00
-0.25000E+01  0.87787E+00
-0.26000E+01  0.87127E+00
-0.27000E+01  0.86467E+00
-0.28000E+01  0.85839E+00
-0.29000E+01  0.85261E+00
-0.30000E+01  0.84750E+00
-0.31000E+01  0.84335E+00
-0.32000E+01  0.84039E+00
-0.33000E+01  0.83837E+00
-0.34000E+01  0.83646E+00
-0.35000E+01  0.83381E+00
-0.36000E+01  0.83026E+00
-0.37000E+01  0.82653E+00
-0.38000E+01  0.82361E+00
-0.39000E+01  0.82219E+00
-0.40000E+01  0.82250E+00
-0.41000E+01  0.82443E+00
-0.42000E+01  0.82769E+00
-0.43000E+01  0.83192E+00
-0.44000E+01  0.83678E+00
-0.45000E+01  0.84194E+00
-0.46000E+01  0.84714E+00
-0.47000E+01  0.85217E+00
-0.48000E+01  0.85689E+00
-0.49000E+01  0.86120E+00
-0.50000E+01  0.86504E+00
-0.51000E+01  0.86841E+00
-0.52000E+01  0.87131E+00
-0.53000E+01  0.87377E+00
-0.54000E+01  0.87584E+00
-0.55000E+01  0.87756E+00
-0.56000E+01  0.87897E+00
-0.57000E+01  0.88013E+00
-0.58000E+01  0.88107E+00
-0.59000E+01  0.88184E+00
-0.60000E+01  0.88245E+00
-0.61000E+01  0.88295E+00
-0.62000E+01  0.88335E+00
-0.63000E+01  0.88366E+00
-0.64000E+01  0.88392E+00
-0.65000E+01  0.88412E+00
-0.66000E+01  0.88428E+00
-0.67000E+01  0.88441E+00
-0.68000E+01  0.88452E+00
-0.69000E+01  0.88460E+00
-0.70000E+01  0.88466E+00
-0.71000E+01  0.88471E+00
-0.72000E+01  0.88476E+00
-0.73000E+01  0.88479E+00
-0.74000E+01  0.88481E+00
-0.75000E+01  0.88484E+00
-0.76000E+01  0.88485E+00
-0.77000E+01  0.88486E+00
-0.78000E+01  0.88487E+00
-0.79000E+01  0.88488E+00
-0.80000E+01  0.88489E+00
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15536E+01
-0.10000E+00  0.15921E+01
-0.20000E+00  0.16298E+01
-0.30000E+00  0.16657E+01
-0.40000E+00  0.16985E+01
-0.50000E+00  0.17268E+01
-0.60000E+00  0.17492E+01
-0.70000E+00  0.17642E+01
-0.80000E+00  0.17704E+01
-0.90000E+00  0.17662E+01
-0.10000E+01  0.17502E+01
-0.11000E+01  0.17205E+01
-0.12000E+01  0.16746E+01
-0.13000E+01  0.16051E+01
-0.14000E+01  0.14881E+01
-0.15000E+01  0.14757E+01
-0.16000E+01  0.13981E+01
-0.17000E+01  0.12839E+01
-0.18000E+01  0.10868E+01
-0.19000E+01  0.10002E+01
-0.20000E+01  0.93275E+00
-0.21000E+01  0.88667E+00
-0.22000E+01  0.89422E+00
-0.23000E+01  0.91714E+00
-0.24000E+01  0.96444E+00
-0.25000E+01  0.98600E+00
-0.26000E+01  0.10428E+01
-0.27000E+01  0.11336E+01
-0.28000E+01  0.12109E+01
-0.29000E+01  0.12850E+01
-0.30000E+01  0.13551E+01
-0.31000E+01  0.14180E+01
-0.32000E+01  0.14706E+01
-0.33000E+01  0.15059E+01
-0.34000E+01  0.15118E+01
-0.35000E+01  0.14710E+01
-0.36000E+01  0.13922E+01
-0.37000E+01  0.13196E+01
-0.38000E+01  0.12729E+01
-0.39000E+01  0.12414E+01
-0.40000E+01  0.12191E+01
-0.41000E+01  0.12027E+01
-0.42000E+01  0.11904E+01
-0.43000E+01  0.11811E+01
-0.44000E+01  0.11740E+01
-0.45000E+01  0.11685E+01
-0.46000E+01  0.11642E+01
-0.47000E+01  0.11608E+01
-0.48000E+01  0.11582E+01
-0.49000E+01  0.11561E+01
-0.50000E+01  0.11545E+01
-0.51000E+01  0.11532E+01
-0.52000E+01  0.11522E+01
-0.53000E+01  0.11514E+01
-0.54000E+01  0.11508E+01
-0.55000E+01  0.11502E+01
-0.56000E+01  0.11498E+01
-0.57000E+01  0.11495E+01
-0.58000E+01  0.11493E+01
-0.59000E+01  0.11491E+01
-0.60000E+01  0.11489E+01
-0.61000E+01  0.11488E+01
-0.62000E+01  0.11487E+01
-0.63000E+01  0.11486E+01
-0.64000E+01  0.11486E+01
-0.65000E+01  0.11485E+01
-0.66000E+01  0.11485E+01
-0.67000E+01  0.11484E+01
-0.68000E+01  0.11484E+01
-0.69000E+01  0.11484E+01
-0.70000E+01  0.11484E+01
-0.71000E+01  0.11484E+01
-0.72000E+01  0.11484E+01
-0.73000E+01  0.11483E+01
-0.74000E+01  0.11483E+01
-0.75000E+01  0.11483E+01
-0.76000E+01  0.11483E+01
-0.77000E+01  0.11483E+01
-0.78000E+01  0.11483E+01
-0.79000E+01  0.11483E+01
-0.80000E+01  0.11483E+01
