 zone T = "Var            1 : IMPLICIT",
-0.40000E+00  0.40217E+01
-0.50000E+00  0.40469E+01
-0.60000E+00  0.40140E+01
-0.70000E+00  0.40016E+01
-0.80000E+00  0.39964E+01
-0.90000E+00  0.39923E+01
-0.10000E+01  0.39894E+01
-0.11000E+01  0.39876E+01
-0.12000E+01  0.39881E+01
-0.13000E+01  0.39914E+01
-0.14000E+01  0.39973E+01
-0.15000E+01  0.40058E+01
-0.16000E+01  0.40172E+01
-0.17000E+01  0.40285E+01
-0.18000E+01  0.40406E+01
-0.19000E+01  0.40517E+01
-0.20000E+01  0.40620E+01
-0.21000E+01  0.40709E+01
-0.22000E+01  0.40782E+01
-0.23000E+01  0.40823E+01
-0.24000E+01  0.40853E+01
-0.25000E+01  0.40846E+01
-0.26000E+01  0.40815E+01
-0.27000E+01  0.40768E+01
-0.28000E+01  0.40688E+01
-0.29000E+01  0.40606E+01
-0.30000E+01  0.40502E+01
-0.31000E+01  0.40399E+01
-0.32000E+01  0.40312E+01
-0.33000E+01  0.40225E+01
-0.34000E+01  0.40162E+01
-0.35000E+01  0.40104E+01
-0.36000E+01  0.40056E+01
-0.37000E+01  0.40025E+01
-0.38000E+01  0.40000E+01
-0.39000E+01  0.39989E+01
-0.40000E+01  0.39976E+01
-0.41000E+01  0.39973E+01
-0.42000E+01  0.39961E+01
-0.43000E+01  0.39954E+01
-0.44000E+01  0.39947E+01
-0.45000E+01  0.39956E+01
-0.46000E+01  0.39951E+01
-0.47000E+01  0.39950E+01
-0.48000E+01  0.39941E+01
-0.49000E+01  0.39941E+01
-0.50000E+01  0.39954E+01
-0.51000E+01  0.39950E+01
-0.52000E+01  0.39942E+01
-0.53000E+01  0.39940E+01
-0.54000E+01  0.39952E+01
-0.55000E+01  0.39940E+01
-0.56000E+01  0.39942E+01
-0.57000E+01  0.39949E+01
-0.58000E+01  0.39944E+01
-0.59000E+01  0.39936E+01
-0.60000E+01  0.39947E+01
-0.61000E+01  0.39943E+01
-0.62000E+01  0.39950E+01
-0.63000E+01  0.39929E+01
-0.64000E+01  0.39933E+01
-0.65000E+01  0.39950E+01
-0.66000E+01  0.39921E+01
-0.67000E+01  0.39918E+01
-0.68000E+01  0.39981E+01
-0.69000E+01  0.39932E+01
-0.70000E+01  0.39997E+01
-0.71000E+01  0.40035E+01
-0.72000E+01  0.39990E+01
-0.73000E+01  0.39808E+01
-0.74000E+01  0.40145E+01
-0.75000E+01  0.40100E+01
-0.76000E+01  0.39876E+01
-0.77000E+01  0.39847E+01
-0.78000E+01  0.40083E+01
-0.79000E+01  0.40826E+01
-0.80000E+01  0.40109E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.29983E+01
-0.10000E+00  0.30023E+01
-0.20000E+00  0.30063E+01
-0.30000E+00  0.30097E+01
-0.40000E+00  0.30077E+01
-0.50000E+00  0.29917E+01
-0.60000E+00  0.29817E+01
-0.70000E+00  0.29668E+01
-0.80000E+00  0.29467E+01
-0.90000E+00  0.29204E+01
-0.10000E+01  0.28868E+01
-0.11000E+01  0.28445E+01
-0.12000E+01  0.27919E+01
-0.13000E+01  0.27278E+01
-0.14000E+01  0.26371E+01
-0.15000E+01  0.25432E+01
-0.16000E+01  0.24351E+01
-0.17000E+01  0.23134E+01
-0.18000E+01  0.21794E+01
-0.19000E+01  0.20354E+01
-0.20000E+01  0.18842E+01
-0.21000E+01  0.17289E+01
-0.22000E+01  0.15731E+01
-0.23000E+01  0.14202E+01
-0.24000E+01  0.12738E+01
-0.25000E+01  0.11372E+01
-0.26000E+01  0.10132E+01
-0.27000E+01  0.90433E+00
-0.28000E+01  0.81257E+00
-0.29000E+01  0.73919E+00
-0.30000E+01  0.68478E+00
-0.31000E+01  0.64914E+00
-0.32000E+01  0.63133E+00
-0.33000E+01  0.62977E+00
-0.34000E+01  0.64246E+00
-0.35000E+01  0.66721E+00
-0.36000E+01  0.70187E+00
-0.37000E+01  0.74447E+00
-0.38000E+01  0.79329E+00
-0.39000E+01  0.84692E+00
-0.40000E+01  0.87682E+00
-0.41000E+01  0.93460E+00
-0.42000E+01  0.99445E+00
-0.43000E+01  0.10556E+01
-0.44000E+01  0.11175E+01
-0.45000E+01  0.11794E+01
-0.46000E+01  0.12410E+01
-0.47000E+01  0.13017E+01
-0.48000E+01  0.13610E+01
-0.49000E+01  0.14187E+01
-0.50000E+01  0.14744E+01
-0.51000E+01  0.15276E+01
-0.52000E+01  0.15782E+01
-0.53000E+01  0.16259E+01
-0.54000E+01  0.16704E+01
-0.55000E+01  0.17117E+01
-0.56000E+01  0.17495E+01
-0.57000E+01  0.17840E+01
-0.58000E+01  0.18149E+01
-0.59000E+01  0.18425E+01
-0.60000E+01  0.18667E+01
-0.61000E+01  0.18879E+01
-0.62000E+01  0.19061E+01
-0.63000E+01  0.19217E+01
-0.64000E+01  0.19349E+01
-0.65000E+01  0.19459E+01
-0.66000E+01  0.19551E+01
-0.67000E+01  0.19627E+01
-0.68000E+01  0.19729E+01
-0.69000E+01  0.19740E+01
-0.70000E+01  0.19806E+01
-0.71000E+01  0.19834E+01
-0.72000E+01  0.19841E+01
-0.73000E+01  0.19863E+01
-0.74000E+01  0.19890E+01
-0.75000E+01  0.19894E+01
-0.76000E+01  0.19905E+01
-0.77000E+01  0.19914E+01
-0.78000E+01  0.19924E+01
-0.79000E+01  0.19928E+01
-0.80000E+01  0.19933E+01
