 zone T = "Var            1 : IMPLICIT",
-0.46000E+01  0.82913+246
-0.47000E+01  0.82913+246
-0.48000E+01  0.82913+246
-0.49000E+01  0.82913+246
-0.50000E+01  0.82913+246
-0.51000E+01  0.82913+246
-0.52000E+01  0.82913+246
-0.53000E+01  0.82913+246
-0.54000E+01  0.82913+246
-0.55000E+01  0.82913+246
-0.56000E+01  0.82913+246
-0.57000E+01  0.82913+246
-0.58000E+01  0.82913+246
-0.59000E+01  0.82913+246
-0.60000E+01  0.82913+246
-0.61000E+01  0.82913+246
-0.62000E+01  0.82913+246
-0.63000E+01  0.82913+246
-0.64000E+01  0.82913+246
-0.65000E+01  0.82913+246
-0.66000E+01  0.82913+246
-0.67000E+01  0.82913+246
-0.68000E+01  0.82913+246
-0.69000E+01  0.82913+246
-0.70000E+01  0.82913+246
-0.71000E+01  0.82913+246
-0.72000E+01  0.82913+246
-0.73000E+01  0.82913+246
-0.74000E+01  0.82913+246
-0.75000E+01  0.82913+246
-0.76000E+01  0.82913+246
-0.77000E+01  0.82913+246
-0.78000E+01  0.82913+246
-0.79000E+01  0.82913+246
-0.80000E+01  0.82913+246
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.14384E+02
-0.10000E+00  0.14309E+02
-0.20000E+00  0.14325E+02
-0.30000E+00  0.14626E+02
-0.40000E+00  0.14358E+02
-0.50000E+00  0.13871E+02
-0.60000E+00  0.13604E+02
-0.70000E+00  0.13424E+02
-0.80000E+00  0.13295E+02
-0.90000E+00  0.13198E+02
-0.10000E+01  0.13118E+02
-0.11000E+01  0.13049E+02
-0.12000E+01  0.12991E+02
-0.13000E+01  0.12946E+02
-0.14000E+01  0.12916E+02
-0.15000E+01  0.12901E+02
-0.16000E+01  0.12901E+02
-0.17000E+01  0.12914E+02
-0.18000E+01  0.12937E+02
-0.19000E+01  0.12969E+02
-0.20000E+01  0.13008E+02
-0.21000E+01  0.13051E+02
-0.22000E+01  0.13098E+02
-0.23000E+01  0.13146E+02
-0.24000E+01  0.13195E+02
-0.25000E+01  0.13242E+02
-0.26000E+01  0.13288E+02
-0.27000E+01  0.13331E+02
-0.28000E+01  0.13370E+02
-0.29000E+01  0.13406E+02
-0.30000E+01  0.13438E+02
-0.31000E+01  0.13466E+02
-0.32000E+01  0.13490E+02
-0.33000E+01  0.13511E+02
-0.34000E+01  0.13528E+02
-0.35000E+01  0.13543E+02
-0.36000E+01  0.13555E+02
-0.37000E+01  0.13565E+02
-0.38000E+01  0.13573E+02
-0.39000E+01  0.13579E+02
-0.40000E+01  0.13584E+02
-0.41000E+01  0.13589E+02
-0.42000E+01  0.13592E+02
-0.43000E+01  0.13595E+02
-0.44000E+01  0.13597E+02
-0.45000E+01  0.13599E+02
-0.46000E+01  0.13600E+02
-0.47000E+01  0.13601E+02
-0.48000E+01  0.13602E+02
-0.49000E+01  0.13603E+02
-0.50000E+01  0.13604E+02
-0.51000E+01  0.13604E+02
-0.52000E+01  0.13604E+02
-0.53000E+01  0.13605E+02
-0.54000E+01  0.13605E+02
-0.55000E+01  0.13605E+02
-0.56000E+01  0.13605E+02
-0.57000E+01  0.13605E+02
-0.58000E+01  0.13605E+02
-0.59000E+01  0.13606E+02
-0.60000E+01  0.13606E+02
-0.61000E+01  0.13606E+02
-0.62000E+01  0.13606E+02
-0.63000E+01  0.13606E+02
-0.64000E+01  0.13606E+02
-0.65000E+01  0.13606E+02
-0.66000E+01  0.13606E+02
-0.67000E+01  0.13606E+02
-0.68000E+01  0.13606E+02
-0.69000E+01  0.13606E+02
-0.70000E+01  0.13606E+02
-0.71000E+01  0.13606E+02
-0.72000E+01  0.13606E+02
-0.73000E+01  0.13606E+02
-0.74000E+01  0.13606E+02
-0.75000E+01  0.13606E+02
-0.76000E+01  0.13606E+02
-0.77000E+01  0.13606E+02
-0.78000E+01  0.13606E+02
-0.79000E+01  0.13606E+02
-0.80000E+01  0.13606E+02
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.11138+246
-0.10000E+00  0.11138+246
-0.20000E+00  0.11138+246
-0.30000E+00  0.11138+246
-0.40000E+00  0.11138+246
-0.50000E+00  0.11138+246
-0.60000E+00  0.11138+246
-0.70000E+00  0.11138+246
-0.80000E+00  0.11138+246
-0.90000E+00  0.11138+246
-0.10000E+01  0.11138+246
-0.11000E+01  0.11138+246
-0.12000E+01  0.11138+246
-0.13000E+01  0.11138+246
-0.14000E+01  0.11138+246
-0.15000E+01  0.11138+246
-0.16000E+01  0.11138+246
-0.17000E+01  0.11138+246
-0.18000E+01  0.11138+246
-0.19000E+01  0.11138+246
-0.20000E+01  0.11138+246
-0.21000E+01  0.11138+246
-0.22000E+01  0.11138+246
-0.23000E+01  0.11138+246
-0.24000E+01  0.11138+246
-0.25000E+01  0.11138+246
-0.26000E+01  0.11138+246
-0.27000E+01  0.11138+246
-0.28000E+01  0.11138+246
-0.29000E+01  0.11138+246
-0.30000E+01  0.11138+246
-0.31000E+01  0.11138+246
-0.32000E+01  0.11138+246
-0.33000E+01  0.11138+246
-0.34000E+01  0.11138+246
-0.35000E+01  0.11138+246
-0.36000E+01  0.11138+246
-0.37000E+01  0.11138+246
-0.38000E+01  0.11138+246
-0.39000E+01  0.11138+246
-0.40000E+01  0.11138+246
-0.41000E+01  0.11138+246
-0.42000E+01  0.11138+246
-0.43000E+01  0.11138+246
-0.44000E+01  0.11138+246
-0.45000E+01  0.11138+246
-0.46000E+01  0.11138+246
-0.47000E+01  0.11138+246
-0.48000E+01  0.11138+246
-0.49000E+01  0.11138+246
-0.50000E+01  0.11138+246
-0.51000E+01  0.11138+246
-0.52000E+01  0.11138+246
-0.53000E+01  0.11138+246
-0.54000E+01  0.11138+246
-0.55000E+01  0.11138+246
-0.56000E+01  0.11138+246
-0.57000E+01  0.11138+246
-0.58000E+01  0.11138+246
-0.59000E+01  0.11138+246
-0.60000E+01  0.11138+246
-0.61000E+01  0.11138+246
-0.62000E+01  0.11138+246
-0.63000E+01  0.11138+246
-0.64000E+01  0.11138+246
-0.65000E+01  0.11138+246
-0.66000E+01  0.11138+246
-0.67000E+01  0.11138+246
-0.68000E+01  0.11138+246
-0.69000E+01  0.11138+246
-0.70000E+01  0.11138+246
-0.71000E+01  0.11138+246
-0.72000E+01  0.11138+246
-0.73000E+01  0.11138+246
-0.74000E+01  0.11138+246
-0.75000E+01  0.11138+246
-0.76000E+01  0.11138+246
-0.77000E+01  0.11138+246
-0.78000E+01  0.11138+246
-0.79000E+01  0.11138+246
-0.80000E+01  0.11138+246
