 zone T = "Var            1 : IMPLICIT",
-0.33000E+01  0.25945E+01
-0.34000E+01  0.25451E+01
-0.35000E+01  0.25213E+01
-0.36000E+01  0.24889E+01
-0.37000E+01  0.24872E+01
-0.38000E+01  0.25061E+01
-0.39000E+01  0.24779E+01
-0.40000E+01  0.24482E+01
-0.41000E+01  0.24391E+01
-0.42000E+01  0.24584E+01
-0.43000E+01  0.24301E+01
-0.44000E+01  0.24365E+01
-0.45000E+01  0.24696E+01
-0.46000E+01  0.24662E+01
-0.47000E+01  0.24467E+01
-0.48000E+01  0.24978E+01
-0.49000E+01  0.25181E+01
-0.50000E+01  0.25507E+01
-0.51000E+01  0.25947E+01
-0.52000E+01  0.26373E+01
-0.53000E+01  0.26357E+01
-0.54000E+01  0.26934E+01
-0.55000E+01  0.26853E+01
-0.56000E+01  0.30179E+01
-0.57000E+01  0.30622E+01
-0.58000E+01  0.30986E+01
-0.59000E+01  0.32016E+01
-0.60000E+01  0.30174E+01
-0.61000E+01  0.34495E+01
-0.62000E+01  0.32172E+01
-0.63000E+01  0.28777E+01
-0.64000E+01  0.34205E+01
-0.65000E+01  0.33166E+01
-0.66000E+01  0.36990E+01
-0.67000E+01  0.36474E+01
-0.68000E+01  0.36000E+01
-0.69000E+01  0.38305E+01
-0.70000E+01  0.38166E+01
-0.71000E+01  0.39034E+01
-0.72000E+01  0.38247E+01
-0.73000E+01  0.33039E+01
-0.74000E+01  0.33659E+01
-0.75000E+01  0.37922E+01
-0.76000E+01  0.38307E+01
-0.77000E+01  0.35093E+01
-0.78000E+01  0.29167E+01
-0.79000E+01  0.27026E+01
-0.80000E+01  0.28991E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.90223E+00
-0.10000E+00  0.89342E+00
-0.20000E+00  0.88316E+00
-0.30000E+00  0.86763E+00
-0.40000E+00  0.85478E+00
-0.50000E+00  0.83691E+00
-0.60000E+00  0.81392E+00
-0.70000E+00  0.80475E+00
-0.80000E+00  0.84441E+00
-0.90000E+00  0.87029E+00
-0.10000E+01  0.89497E+00
-0.11000E+01  0.92176E+00
-0.12000E+01  0.93370E+00
-0.13000E+01  0.94706E+00
-0.14000E+01  0.95901E+00
-0.15000E+01  0.96851E+00
-0.16000E+01  0.97610E+00
-0.17000E+01  0.98371E+00
-0.18000E+01  0.98911E+00
-0.19000E+01  0.99580E+00
-0.20000E+01  0.99711E+00
-0.21000E+01  0.10007E+01
-0.22000E+01  0.10045E+01
-0.23000E+01  0.10063E+01
-0.24000E+01  0.10072E+01
-0.25000E+01  0.10067E+01
-0.26000E+01  0.10067E+01
-0.27000E+01  0.10060E+01
-0.28000E+01  0.10045E+01
-0.29000E+01  0.10032E+01
-0.30000E+01  0.10021E+01
-0.31000E+01  0.99822E+00
-0.32000E+01  0.99802E+00
-0.33000E+01  0.99517E+00
-0.34000E+01  0.99161E+00
-0.35000E+01  0.98721E+00
-0.36000E+01  0.98177E+00
-0.37000E+01  0.97704E+00
-0.38000E+01  0.97387E+00
-0.39000E+01  0.97242E+00
-0.40000E+01  0.97280E+00
-0.41000E+01  0.97501E+00
-0.42000E+01  0.97895E+00
-0.43000E+01  0.98442E+00
-0.44000E+01  0.99108E+00
-0.45000E+01  0.10078E+01
-0.46000E+01  0.10064E+01
-0.47000E+01  0.10142E+01
-0.48000E+01  0.10216E+01
-0.49000E+01  0.10284E+01
-0.50000E+01  0.10343E+01
-0.51000E+01  0.10291E+01
-0.52000E+01  0.10251E+01
-0.53000E+01  0.10219E+01
-0.54000E+01  0.10193E+01
-0.55000E+01  0.10173E+01
-0.56000E+01  0.10331E+01
-0.57000E+01  0.10325E+01
-0.58000E+01  0.10321E+01
-0.59000E+01  0.10353E+01
-0.60000E+01  0.10215E+01
-0.61000E+01  0.10435E+01
-0.62000E+01  0.10310E+01
-0.63000E+01  0.10109E+01
-0.64000E+01  0.10345E+01
-0.65000E+01  0.10306E+01
-0.66000E+01  0.10500E+01
-0.67000E+01  0.10465E+01
-0.68000E+01  0.10414E+01
-0.69000E+01  0.10534E+01
-0.70000E+01  0.10516E+01
-0.71000E+01  0.10568E+01
-0.72000E+01  0.10533E+01
-0.73000E+01  0.10283E+01
-0.74000E+01  0.10377E+01
-0.75000E+01  0.10464E+01
-0.76000E+01  0.10533E+01
-0.77000E+01  0.10430E+01
-0.78000E+01  0.10174E+01
-0.79000E+01  0.10098E+01
-0.80000E+01  0.10220E+01
