 zone T = "Var            1 : Implicit",
-0.28000E+01  0.26034E+01
-0.29000E+01  0.26446E+01
-0.30000E+01  0.26758E+01
-0.31000E+01  0.26938E+01
-0.32000E+01  0.26932E+01
-0.33000E+01  0.26653E+01
-0.34000E+01  0.26101E+01
-0.35000E+01  0.25652E+01
-0.36000E+01  0.25274E+01
-0.37000E+01  0.24959E+01
-0.38000E+01  0.24749E+01
-0.39000E+01  0.24673E+01
-0.40000E+01  0.24703E+01
-0.41000E+01  0.24815E+01
-0.42000E+01  0.24996E+01
-0.43000E+01  0.25232E+01
-0.44000E+01  0.25515E+01
-0.45000E+01  0.25835E+01
-0.46000E+01  0.26196E+01
-0.47000E+01  0.26629E+01
-0.48000E+01  0.27129E+01
-0.49000E+01  0.27685E+01
-0.50000E+01  0.28292E+01
-0.51000E+01  0.28940E+01
-0.52000E+01  0.29617E+01
-0.53000E+01  0.30317E+01
-0.54000E+01  0.31032E+01
-0.55000E+01  0.31756E+01
-0.56000E+01  0.32482E+01
-0.57000E+01  0.33206E+01
-0.58000E+01  0.33920E+01
-0.59000E+01  0.34619E+01
-0.60000E+01  0.35299E+01
-0.61000E+01  0.35954E+01
-0.62000E+01  0.36578E+01
-0.63000E+01  0.37166E+01
-0.64000E+01  0.37712E+01
-0.65000E+01  0.38209E+01
-0.66000E+01  0.38651E+01
-0.67000E+01  0.39030E+01
-0.68000E+01  0.39335E+01
-0.69000E+01  0.39556E+01
-0.70000E+01  0.39710E+01
-0.71000E+01  0.39818E+01
-0.72000E+01  0.39891E+01
-0.73000E+01  0.39939E+01
-0.74000E+01  0.39970E+01
-0.75000E+01  0.39990E+01
-0.76000E+01  0.40001E+01
-0.77000E+01  0.40008E+01
-0.78000E+01  0.40011E+01
-0.79000E+01  0.40012E+01
-0.80000E+01  0.40012E+01
