 zone T = "Var            1 : IMPLICIT",
-0.33000E+01  0.11896E+01
-0.34000E+01  0.11744E+01
-0.35000E+01  0.11626E+01
-0.36000E+01  0.11533E+01
-0.37000E+01  0.11460E+01
-0.38000E+01  0.11402E+01
-0.39000E+01  0.11356E+01
-0.40000E+01  0.11320E+01
-0.41000E+01  0.11292E+01
-0.42000E+01  0.11269E+01
-0.43000E+01  0.11251E+01
-0.44000E+01  0.11237E+01
-0.45000E+01  0.11226E+01
-0.46000E+01  0.11217E+01
-0.47000E+01  0.11210E+01
-0.48000E+01  0.11204E+01
-0.49000E+01  0.11199E+01
-0.50000E+01  0.11196E+01
-0.51000E+01  0.11193E+01
-0.52000E+01  0.11191E+01
-0.53000E+01  0.11189E+01
-0.54000E+01  0.11188E+01
-0.55000E+01  0.11187E+01
-0.56000E+01  0.11186E+01
-0.57000E+01  0.11185E+01
-0.58000E+01  0.11184E+01
-0.59000E+01  0.11184E+01
-0.60000E+01  0.11184E+01
-0.61000E+01  0.11183E+01
-0.62000E+01  0.11183E+01
-0.63000E+01  0.11183E+01
-0.64000E+01  0.11183E+01
-0.65000E+01  0.11183E+01
-0.66000E+01  0.11183E+01
-0.67000E+01  0.11183E+01
-0.68000E+01  0.11182E+01
-0.69000E+01  0.11182E+01
-0.70000E+01  0.11182E+01
-0.71000E+01  0.11182E+01
-0.72000E+01  0.11182E+01
-0.73000E+01  0.11182E+01
-0.74000E+01  0.11182E+01
-0.75000E+01  0.11182E+01
-0.76000E+01  0.11182E+01
-0.77000E+01  0.11182E+01
-0.78000E+01  0.11182E+01
-0.79000E+01  0.11182E+01
-0.80000E+01  0.11182E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15234E+01
-0.10000E+00  0.13828E+01
-0.20000E+00  0.12472E+01
-0.30000E+00  0.11188E+01
-0.40000E+00  0.10005E+01
-0.50000E+00  0.89507E+00
-0.60000E+00  0.80499E+00
-0.70000E+00  0.73106E+00
-0.80000E+00  0.67210E+00
-0.90000E+00  0.62563E+00
-0.10000E+01  0.58950E+00
-0.11000E+01  0.56343E+00
-0.12000E+01  0.54941E+00
-0.13000E+01  0.55116E+00
-0.14000E+01  0.57336E+00
-0.15000E+01  0.62131E+00
-0.16000E+01  0.70115E+00
-0.17000E+01  0.82180E+00
-0.18000E+01  0.98259E+00
-0.19000E+01  0.10352E+01
-0.20000E+01  0.91230E+00
-0.21000E+01  0.95188E+00
-0.22000E+01  0.90895E+00
-0.23000E+01  0.77455E+00
-0.24000E+01  0.62761E+00
-0.25000E+01  0.52161E+00
-0.26000E+01  0.44253E+00
-0.27000E+01  0.38141E+00
-0.28000E+01  0.33572E+00
-0.29000E+01  0.30216E+00
-0.30000E+01  0.27823E+00
-0.31000E+01  0.26171E+00
-0.32000E+01  0.25047E+00
-0.33000E+01  0.24269E+00
-0.34000E+01  0.23702E+00
-0.35000E+01  0.23268E+00
-0.36000E+01  0.22925E+00
-0.37000E+01  0.22652E+00
-0.38000E+01  0.22435E+00
-0.39000E+01  0.22261E+00
-0.40000E+01  0.22124E+00
-0.41000E+01  0.22014E+00
-0.42000E+01  0.21927E+00
-0.43000E+01  0.21857E+00
-0.44000E+01  0.21802E+00
-0.45000E+01  0.21758E+00
-0.46000E+01  0.21723E+00
-0.47000E+01  0.21696E+00
-0.48000E+01  0.21674E+00
-0.49000E+01  0.21656E+00
-0.50000E+01  0.21642E+00
-0.51000E+01  0.21631E+00
-0.52000E+01  0.21623E+00
-0.53000E+01  0.21616E+00
-0.54000E+01  0.21610E+00
-0.55000E+01  0.21606E+00
-0.56000E+01  0.21602E+00
-0.57000E+01  0.21599E+00
-0.58000E+01  0.21597E+00
-0.59000E+01  0.21595E+00
-0.60000E+01  0.21594E+00
-0.61000E+01  0.21593E+00
-0.62000E+01  0.21592E+00
-0.63000E+01  0.21591E+00
-0.64000E+01  0.21591E+00
-0.65000E+01  0.21590E+00
-0.66000E+01  0.21590E+00
-0.67000E+01  0.21590E+00
-0.68000E+01  0.21590E+00
-0.69000E+01  0.21589E+00
-0.70000E+01  0.21589E+00
-0.71000E+01  0.21589E+00
-0.72000E+01  0.21589E+00
-0.73000E+01  0.21589E+00
-0.74000E+01  0.21589E+00
-0.75000E+01  0.21589E+00
-0.76000E+01  0.21589E+00
-0.77000E+01  0.21589E+00
-0.78000E+01  0.21589E+00
-0.79000E+01  0.21589E+00
-0.80000E+01  0.21589E+00
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.34943E+01
-0.10000E+00  0.34174E+01
-0.20000E+00  0.34530E+01
-0.30000E+00  0.33737E+01
-0.40000E+00  0.29502E+01
-0.50000E+00  0.27066E+01
-0.60000E+00  0.25375E+01
-0.70000E+00  0.24290E+01
-0.80000E+00  0.23796E+01
-0.90000E+00  0.23928E+01
-0.10000E+01  0.24783E+01
-0.11000E+01  0.26579E+01
-0.12000E+01  0.29880E+01
-0.13000E+01  0.38667E+01
-0.14000E+01  0.36475E+01
-0.15000E+01  0.40575E+01
-0.16000E+01  0.47214E+01
-0.17000E+01  0.43638E+01
-0.18000E+01  0.37283E+01
-0.19000E+01  0.32688E+01
-0.20000E+01  0.31219E+01
-0.21000E+01  0.23582E+01
-0.22000E+01  0.19556E+01
-0.23000E+01  0.16696E+01
-0.24000E+01  0.14570E+01
-0.25000E+01  0.12977E+01
-0.26000E+01  0.11788E+01
-0.27000E+01  0.10915E+01
-0.28000E+01  0.10289E+01
-0.29000E+01  0.98492E+00
-0.30000E+01  0.95383E+00
-0.31000E+01  0.93084E+00
-0.32000E+01  0.91287E+00
-0.33000E+01  0.89848E+00
-0.34000E+01  0.88710E+00
-0.35000E+01  0.87828E+00
-0.36000E+01  0.87153E+00
-0.37000E+01  0.86638E+00
-0.38000E+01  0.86243E+00
-0.39000E+01  0.85939E+00
-0.40000E+01  0.85704E+00
-0.41000E+01  0.85522E+00
-0.42000E+01  0.85380E+00
-0.43000E+01  0.85269E+00
-0.44000E+01  0.85182E+00
-0.45000E+01  0.85113E+00
-0.46000E+01  0.85060E+00
-0.47000E+01  0.85017E+00
-0.48000E+01  0.84984E+00
-0.49000E+01  0.84957E+00
-0.50000E+01  0.84936E+00
-0.51000E+01  0.84919E+00
-0.52000E+01  0.84906E+00
-0.53000E+01  0.84896E+00
-0.54000E+01  0.84887E+00
-0.55000E+01  0.84881E+00
-0.56000E+01  0.84876E+00
-0.57000E+01  0.84871E+00
-0.58000E+01  0.84868E+00
-0.59000E+01  0.84866E+00
-0.60000E+01  0.84863E+00
-0.61000E+01  0.84862E+00
-0.62000E+01  0.84861E+00
-0.63000E+01  0.84859E+00
-0.64000E+01  0.84859E+00
-0.65000E+01  0.84858E+00
-0.66000E+01  0.84857E+00
-0.67000E+01  0.84857E+00
-0.68000E+01  0.84857E+00
-0.69000E+01  0.84856E+00
-0.70000E+01  0.84856E+00
-0.71000E+01  0.84856E+00
-0.72000E+01  0.84856E+00
-0.73000E+01  0.84856E+00
-0.74000E+01  0.84856E+00
-0.75000E+01  0.84856E+00
-0.76000E+01  0.84856E+00
-0.77000E+01  0.84856E+00
-0.78000E+01  0.84856E+00
-0.79000E+01  0.84856E+00
-0.80000E+01  0.84856E+00
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.15403E+01
-0.10000E+00  0.13988E+01
-0.20000E+00  0.12619E+01
-0.30000E+00  0.11315E+01
-0.40000E+00  0.10105E+01
-0.50000E+00  0.90159E+00
-0.60000E+00  0.80724E+00
-0.70000E+00  0.72843E+00
-0.80000E+00  0.66395E+00
-0.90000E+00  0.61080E+00
-0.10000E+01  0.56572E+00
-0.11000E+01  0.52676E+00
-0.12000E+01  0.49396E+00
-0.13000E+01  0.46879E+00
-0.14000E+01  0.45347E+00
-0.15000E+01  0.45041E+00
-0.16000E+01  0.46204E+00
-0.17000E+01  0.47694E+00
-0.18000E+01  0.49211E+00
-0.19000E+01  0.55381E+00
-0.20000E+01  0.69852E+00
-0.21000E+01  0.82026E+00
-0.22000E+01  0.56193E+00
-0.23000E+01  0.42604E+00
-0.24000E+01  0.33903E+00
-0.25000E+01  0.27632E+00
-0.26000E+01  0.22923E+00
-0.27000E+01  0.19381E+00
-0.28000E+01  0.16570E+00
-0.29000E+01  0.14460E+00
-0.30000E+01  0.12991E+00
-0.31000E+01  0.11997E+00
-0.32000E+01  0.11322E+00
-0.33000E+01  0.10845E+00
-0.34000E+01  0.10488E+00
-0.35000E+01  0.10208E+00
-0.36000E+01  0.99839E-01
-0.37000E+01  0.98039E-01
-0.38000E+01  0.96594E-01
-0.39000E+01  0.95436E-01
-0.40000E+01  0.94509E-01
-0.41000E+01  0.93769E-01
-0.42000E+01  0.93178E-01
-0.43000E+01  0.92707E-01
-0.44000E+01  0.92332E-01
-0.45000E+01  0.92033E-01
-0.46000E+01  0.91796E-01
-0.47000E+01  0.91607E-01
-0.48000E+01  0.91456E-01
-0.49000E+01  0.91337E-01
-0.50000E+01  0.91242E-01
-0.51000E+01  0.91166E-01
-0.52000E+01  0.91106E-01
-0.53000E+01  0.91058E-01
-0.54000E+01  0.91020E-01
-0.55000E+01  0.90990E-01
-0.56000E+01  0.90966E-01
-0.57000E+01  0.90947E-01
-0.58000E+01  0.90932E-01
-0.59000E+01  0.90920E-01
-0.60000E+01  0.90911E-01
-0.61000E+01  0.90903E-01
-0.62000E+01  0.90897E-01
-0.63000E+01  0.90892E-01
-0.64000E+01  0.90888E-01
-0.65000E+01  0.90885E-01
-0.66000E+01  0.90883E-01
-0.67000E+01  0.90881E-01
-0.68000E+01  0.90880E-01
-0.69000E+01  0.90878E-01
-0.70000E+01  0.90877E-01
-0.71000E+01  0.90877E-01
-0.72000E+01  0.90876E-01
-0.73000E+01  0.90876E-01
-0.74000E+01  0.90875E-01
-0.75000E+01  0.90875E-01
-0.76000E+01  0.90875E-01
-0.77000E+01  0.90875E-01
-0.78000E+01  0.90874E-01
-0.79000E+01  0.90874E-01
-0.80000E+01  0.90874E-01
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.37886E+01
-0.10000E+00  0.37412E+01
-0.20000E+00  0.42007E+01
-0.30000E+00  0.33924E+01
-0.40000E+00  0.30667E+01
-0.50000E+00  0.28284E+01
-0.60000E+00  0.26453E+01
-0.70000E+00  0.25127E+01
-0.80000E+00  0.24330E+01
-0.90000E+00  0.24129E+01
-0.10000E+01  0.24638E+01
-0.11000E+01  0.26067E+01
-0.12000E+01  0.28925E+01
-0.13000E+01  0.39881E+01
-0.14000E+01  0.35054E+01
-0.15000E+01  0.38615E+01
-0.16000E+01  0.44376E+01
-0.17000E+01  0.41370E+01
-0.18000E+01  0.37231E+01
-0.19000E+01  0.29725E+01
-0.20000E+01  0.25582E+01
-0.21000E+01  0.22931E+01
-0.22000E+01  0.21491E+01
-0.23000E+01  0.22009E+01
-0.24000E+01  0.20146E+01
-0.25000E+01  0.16685E+01
-0.26000E+01  0.14702E+01
-0.27000E+01  0.13318E+01
-0.28000E+01  0.12310E+01
-0.29000E+01  0.11575E+01
-0.30000E+01  0.11044E+01
-0.31000E+01  0.10662E+01
-0.32000E+01  0.10385E+01
-0.33000E+01  0.10179E+01
-0.34000E+01  0.10022E+01
-0.35000E+01  0.98992E+00
-0.36000E+01  0.98022E+00
-0.37000E+01  0.97253E+00
-0.38000E+01  0.96643E+00
-0.39000E+01  0.96159E+00
-0.40000E+01  0.95774E+00
-0.41000E+01  0.95469E+00
-0.42000E+01  0.95227E+00
-0.43000E+01  0.95034E+00
-0.44000E+01  0.94882E+00
-0.45000E+01  0.94760E+00
-0.46000E+01  0.94664E+00
-0.47000E+01  0.94587E+00
-0.48000E+01  0.94527E+00
-0.49000E+01  0.94478E+00
-0.50000E+01  0.94440E+00
-0.51000E+01  0.94409E+00
-0.52000E+01  0.94385E+00
-0.53000E+01  0.94366E+00
-0.54000E+01  0.94351E+00
-0.55000E+01  0.94339E+00
-0.56000E+01  0.94329E+00
-0.57000E+01  0.94321E+00
-0.58000E+01  0.94315E+00
-0.59000E+01  0.94310E+00
-0.60000E+01  0.94307E+00
-0.61000E+01  0.94304E+00
-0.62000E+01  0.94301E+00
-0.63000E+01  0.94299E+00
-0.64000E+01  0.94298E+00
-0.65000E+01  0.94296E+00
-0.66000E+01  0.94296E+00
-0.67000E+01  0.94295E+00
-0.68000E+01  0.94294E+00
-0.69000E+01  0.94294E+00
-0.70000E+01  0.94293E+00
-0.71000E+01  0.94293E+00
-0.72000E+01  0.94293E+00
-0.73000E+01  0.94293E+00
-0.74000E+01  0.94292E+00
-0.75000E+01  0.94292E+00
-0.76000E+01  0.94292E+00
-0.77000E+01  0.94292E+00
-0.78000E+01  0.94292E+00
-0.79000E+01  0.94292E+00
-0.80000E+01  0.94292E+00
 zone T = "Var            4 : Predicted",
 0.00000E+00  0.15590E+01
-0.10000E+00  0.14167E+01
-0.20000E+00  0.12785E+01
-0.30000E+00  0.11464E+01
-0.40000E+00  0.10228E+01
-0.50000E+00  0.91066E+00
-0.60000E+00  0.81240E+00
-0.70000E+00  0.72927E+00
-0.80000E+00  0.66029E+00
-0.90000E+00  0.60234E+00
-0.10000E+01  0.55144E+00
-0.11000E+01  0.50449E+00
-0.12000E+01  0.46007E+00
-0.13000E+01  0.41815E+00
-0.14000E+01  0.37922E+00
-0.15000E+01  0.34381E+00
-0.16000E+01  0.31231E+00
-0.17000E+01  0.28495E+00
-0.18000E+01  0.25674E+00
-0.19000E+01  0.19452E+00
-0.20000E+01  0.14720E+00
-0.21000E+01  0.11289E+00
-0.22000E+01  0.89822E-01
-0.23000E+01  0.76377E-01
-0.24000E+01  0.71229E-01
-0.25000E+01  0.73314E-01
-0.26000E+01  0.80541E-01
-0.27000E+01  0.91093E-01
-0.28000E+01  0.10503E+00
-0.29000E+01  0.11988E+00
-0.30000E+01  0.13263E+00
-0.31000E+01  0.14116E+00
-0.32000E+01  0.14528E+00
-0.33000E+01  0.14635E+00
-0.34000E+01  0.14603E+00
-0.35000E+01  0.14535E+00
-0.36000E+01  0.14471E+00
-0.37000E+01  0.14418E+00
-0.38000E+01  0.14375E+00
-0.39000E+01  0.14341E+00
-0.40000E+01  0.14314E+00
-0.41000E+01  0.14283E+00
-0.42000E+01  0.14249E+00
-0.43000E+01  0.14221E+00
-0.44000E+01  0.14200E+00
-0.45000E+01  0.14182E+00
-0.46000E+01  0.14168E+00
-0.47000E+01  0.14157E+00
-0.48000E+01  0.14149E+00
-0.49000E+01  0.14142E+00
-0.50000E+01  0.14136E+00
-0.51000E+01  0.14132E+00
-0.52000E+01  0.14128E+00
-0.53000E+01  0.14125E+00
-0.54000E+01  0.14123E+00
-0.55000E+01  0.14121E+00
-0.56000E+01  0.14120E+00
-0.57000E+01  0.14119E+00
-0.58000E+01  0.14118E+00
-0.59000E+01  0.14117E+00
-0.60000E+01  0.14117E+00
-0.61000E+01  0.14116E+00
-0.62000E+01  0.14116E+00
-0.63000E+01  0.14116E+00
-0.64000E+01  0.14115E+00
-0.65000E+01  0.14115E+00
-0.66000E+01  0.14115E+00
-0.67000E+01  0.14115E+00
-0.68000E+01  0.14115E+00
-0.69000E+01  0.14115E+00
-0.70000E+01  0.14115E+00
-0.71000E+01  0.14115E+00
-0.72000E+01  0.14115E+00
-0.73000E+01  0.14115E+00
-0.74000E+01  0.14115E+00
-0.75000E+01  0.14115E+00
-0.76000E+01  0.14115E+00
-0.77000E+01  0.14115E+00
-0.78000E+01  0.14115E+00
-0.79000E+01  0.14115E+00
-0.80000E+01  0.14115E+00
 zone T = "Var            5 : IMPLICIT",
 0.00000E+00  0.38096E+01
-0.10000E+00  0.37119E+01
-0.20000E+00  0.36979E+01
-0.30000E+00  0.37567E+01
-0.40000E+00  0.32141E+01
-0.50000E+00  0.29173E+01
-0.60000E+00  0.26935E+01
-0.70000E+00  0.25254E+01
-0.80000E+00  0.24132E+01
-0.90000E+00  0.23628E+01
-0.10000E+01  0.23833E+01
-0.11000E+01  0.24910E+01
-0.12000E+01  0.27217E+01
-0.13000E+01  0.32239E+01
-0.14000E+01  0.34154E+01
-0.15000E+01  0.36815E+01
-0.16000E+01  0.41180E+01
-0.17000E+01  0.43508E+01
-0.18000E+01  0.32808E+01
-0.19000E+01  0.28173E+01
-0.20000E+01  0.26224E+01
-0.21000E+01  0.24743E+01
-0.22000E+01  0.19548E+01
-0.23000E+01  0.16660E+01
-0.24000E+01  0.14637E+01
-0.25000E+01  0.13160E+01
-0.26000E+01  0.12082E+01
-0.27000E+01  0.11308E+01
-0.28000E+01  0.10770E+01
-0.29000E+01  0.10407E+01
-0.30000E+01  0.10162E+01
-0.31000E+01  0.99865E+00
-0.32000E+01  0.98491E+00
-0.33000E+01  0.97375E+00
-0.34000E+01  0.96485E+00
-0.35000E+01  0.95796E+00
-0.36000E+01  0.95275E+00
-0.37000E+01  0.94882E+00
-0.38000E+01  0.94585E+00
-0.39000E+01  0.94358E+00
-0.40000E+01  0.94185E+00
-0.41000E+01  0.94052E+00
-0.42000E+01  0.93949E+00
-0.43000E+01  0.93870E+00
-0.44000E+01  0.93807E+00
-0.45000E+01  0.93759E+00
-0.46000E+01  0.93720E+00
-0.47000E+01  0.93690E+00
-0.48000E+01  0.93667E+00
-0.49000E+01  0.93648E+00
-0.50000E+01  0.93633E+00
-0.51000E+01  0.93622E+00
-0.52000E+01  0.93613E+00
-0.53000E+01  0.93605E+00
-0.54000E+01  0.93599E+00
-0.55000E+01  0.93595E+00
-0.56000E+01  0.93591E+00
-0.57000E+01  0.93588E+00
-0.58000E+01  0.93586E+00
-0.59000E+01  0.93584E+00
-0.60000E+01  0.93583E+00
-0.61000E+01  0.93582E+00
-0.62000E+01  0.93581E+00
-0.63000E+01  0.93580E+00
-0.64000E+01  0.93579E+00
-0.65000E+01  0.93579E+00
-0.66000E+01  0.93579E+00
-0.67000E+01  0.93578E+00
-0.68000E+01  0.93578E+00
-0.69000E+01  0.93578E+00
-0.70000E+01  0.93578E+00
-0.71000E+01  0.93578E+00
-0.72000E+01  0.93578E+00
-0.73000E+01  0.93577E+00
-0.74000E+01  0.93577E+00
-0.75000E+01  0.93577E+00
-0.76000E+01  0.93577E+00
-0.77000E+01  0.93577E+00
-0.78000E+01  0.93577E+00
-0.79000E+01  0.93577E+00
-0.80000E+01  0.93577E+00
 zone T = "Var            5 : Predicted",
 0.00000E+00  0.15800E+01
-0.10000E+00  0.14369E+01
-0.20000E+00  0.12976E+01
-0.30000E+00  0.11638E+01
-0.40000E+00  0.10379E+01
-0.50000E+00  0.92280E+00
-0.60000E+00  0.82100E+00
-0.70000E+00  0.73414E+00
-0.80000E+00  0.66176E+00
-0.90000E+00  0.60105E+00
-0.10000E+01  0.54789E+00
-0.11000E+01  0.49864E+00
-0.12000E+01  0.45133E+00
-0.13000E+01  0.40555E+00
-0.14000E+01  0.36170E+00
-0.15000E+01  0.32050E+00
-0.16000E+01  0.28279E+00
-0.17000E+01  0.24308E+00
-0.18000E+01  0.19435E+00
-0.19000E+01  0.16019E+00
-0.20000E+01  0.13887E+00
-0.21000E+01  0.12865E+00
-0.22000E+01  0.12719E+00
-0.23000E+01  0.13065E+00
-0.24000E+01  0.13414E+00
-0.25000E+01  0.12900E+00
-0.26000E+01  0.76166E-01
-0.27000E+01  0.26596E-01
-0.28000E+01 -0.13076E-01
-0.29000E+01 -0.42405E-01
-0.30000E+01 -0.62706E-01
-0.31000E+01 -0.75907E-01
-0.32000E+01 -0.84169E-01
-0.33000E+01 -0.89330E-01
-0.34000E+01 -0.92789E-01
-0.35000E+01 -0.95335E-01
-0.36000E+01 -0.97325E-01
-0.37000E+01 -0.98912E-01
-0.38000E+01 -0.10018E+00
-0.39000E+01 -0.10119E+00
-0.40000E+01 -0.10200E+00
-0.41000E+01 -0.10264E+00
-0.42000E+01 -0.10316E+00
-0.43000E+01 -0.10357E+00
-0.44000E+01 -0.10389E+00
-0.45000E+01 -0.10415E+00
-0.46000E+01 -0.10435E+00
-0.47000E+01 -0.10452E+00
-0.48000E+01 -0.10465E+00
-0.49000E+01 -0.10475E+00
-0.50000E+01 -0.10483E+00
-0.51000E+01 -0.10490E+00
-0.52000E+01 -0.10495E+00
-0.53000E+01 -0.10499E+00
-0.54000E+01 -0.10502E+00
-0.55000E+01 -0.10505E+00
-0.56000E+01 -0.10507E+00
-0.57000E+01 -0.10509E+00
-0.58000E+01 -0.10510E+00
-0.59000E+01 -0.10511E+00
-0.60000E+01 -0.10512E+00
-0.61000E+01 -0.10512E+00
-0.62000E+01 -0.10513E+00
-0.63000E+01 -0.10513E+00
-0.64000E+01 -0.10514E+00
-0.65000E+01 -0.10514E+00
-0.66000E+01 -0.10514E+00
-0.67000E+01 -0.10514E+00
-0.68000E+01 -0.10514E+00
-0.69000E+01 -0.10515E+00
-0.70000E+01 -0.10515E+00
-0.71000E+01 -0.10515E+00
-0.72000E+01 -0.10515E+00
-0.73000E+01 -0.10515E+00
-0.74000E+01 -0.10515E+00
-0.75000E+01 -0.10515E+00
-0.76000E+01 -0.10515E+00
-0.77000E+01 -0.10515E+00
