 zone T = "Var            1 : IMPLICIT",
-0.51000E+01  0.10806E+01
-0.52000E+01  0.10585E+01
-0.53000E+01  0.10437E+01
-0.54000E+01  0.10333E+01
-0.55000E+01  0.10256E+01
-0.56000E+01  0.10199E+01
-0.57000E+01  0.10155E+01
-0.58000E+01  0.10121E+01
-0.59000E+01  0.10095E+01
-0.60000E+01  0.10075E+01
-0.61000E+01  0.10059E+01
-0.62000E+01  0.10047E+01
-0.63000E+01  0.10037E+01
-0.64000E+01  0.10029E+01
-0.65000E+01  0.10023E+01
-0.66000E+01  0.10018E+01
-0.67000E+01  0.10015E+01
-0.68000E+01  0.10012E+01
-0.69000E+01  0.10009E+01
-0.70000E+01  0.10007E+01
-0.71000E+01  0.10006E+01
-0.72000E+01  0.10005E+01
-0.73000E+01  0.10004E+01
-0.74000E+01  0.10003E+01
-0.75000E+01  0.10002E+01
-0.76000E+01  0.10002E+01
-0.77000E+01  0.10001E+01
-0.78000E+01  0.10001E+01
-0.79000E+01  0.10001E+01
-0.80000E+01  0.10001E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.40246E+01
-0.10000E+00  0.40137E+01
-0.20000E+00  0.39997E+01
-0.30000E+00  0.39853E+01
-0.40000E+00  0.39711E+01
-0.50000E+00  0.39519E+01
-0.60000E+00  0.39288E+01
-0.70000E+00  0.39003E+01
-0.80000E+00  0.38634E+01
-0.90000E+00  0.38082E+01
-0.10000E+01  0.37523E+01
-0.11000E+01  0.36863E+01
-0.12000E+01  0.36116E+01
-0.13000E+01  0.35267E+01
-0.14000E+01  0.34371E+01
-0.15000E+01  0.33405E+01
-0.16000E+01  0.32401E+01
-0.17000E+01  0.31363E+01
-0.18000E+01  0.30308E+01
-0.19000E+01  0.29242E+01
-0.20000E+01  0.28162E+01
-0.21000E+01  0.27075E+01
-0.22000E+01  0.25954E+01
-0.23000E+01  0.24754E+01
-0.24000E+01  0.23286E+01
-0.25000E+01  0.21829E+01
-0.26000E+01  0.21592E+01
-0.27000E+01  0.21203E+01
-0.28000E+01  0.21085E+01
-0.29000E+01  0.20955E+01
-0.30000E+01  0.20775E+01
-0.31000E+01  0.20594E+01
-0.32000E+01  0.20446E+01
-0.33000E+01  0.20311E+01
-0.34000E+01  0.20193E+01
-0.35000E+01  0.20085E+01
-0.36000E+01  0.19864E+01
-0.37000E+01  0.19714E+01
-0.38000E+01  0.19634E+01
-0.39000E+01  0.19621E+01
-0.40000E+01  0.19667E+01
-0.41000E+01  0.19763E+01
-0.42000E+01  0.19898E+01
-0.43000E+01  0.20062E+01
-0.44000E+01  0.20242E+01
-0.45000E+01  0.20424E+01
-0.46000E+01  0.20594E+01
-0.47000E+01  0.20732E+01
-0.48000E+01  0.20405E+01
-0.49000E+01  0.20361E+01
-0.50000E+01  0.20315E+01
-0.51000E+01  0.20270E+01
-0.52000E+01  0.19833E+01
-0.53000E+01  0.19600E+01
-0.54000E+01  0.19445E+01
-0.55000E+01  0.19334E+01
-0.56000E+01  0.19252E+01
-0.57000E+01  0.19191E+01
-0.58000E+01  0.19142E+01
-0.59000E+01  0.19105E+01
-0.60000E+01  0.19076E+01
-0.61000E+01  0.19054E+01
-0.62000E+01  0.19037E+01
-0.63000E+01  0.19022E+01
-0.64000E+01  0.19011E+01
-0.65000E+01  0.19003E+01
-0.66000E+01  0.18996E+01
-0.67000E+01  0.18990E+01
-0.68000E+01  0.18987E+01
-0.69000E+01  0.18984E+01
-0.70000E+01  0.18980E+01
-0.71000E+01  0.18978E+01
-0.72000E+01  0.18976E+01
-0.73000E+01  0.18975E+01
-0.74000E+01  0.18974E+01
-0.75000E+01  0.18973E+01
-0.76000E+01  0.18973E+01
-0.77000E+01  0.18972E+01
-0.78000E+01  0.18972E+01
-0.79000E+01  0.18971E+01
-0.80000E+01  0.18971E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15465E+01
-0.10000E+00  0.15599E+01
-0.20000E+00  0.15622E+01
-0.30000E+00  0.15663E+01
-0.40000E+00  0.15712E+01
-0.50000E+00  0.15756E+01
-0.60000E+00  0.15784E+01
-0.70000E+00  0.15781E+01
-0.80000E+00  0.15735E+01
-0.90000E+00  0.15686E+01
-0.10000E+01  0.15491E+01
-0.11000E+01  0.15204E+01
-0.12000E+01  0.14805E+01
-0.13000E+01  0.14257E+01
-0.14000E+01  0.13488E+01
-0.15000E+01  0.12536E+01
-0.16000E+01  0.11975E+01
-0.17000E+01  0.11640E+01
-0.18000E+01  0.11452E+01
-0.19000E+01  0.11318E+01
-0.20000E+01  0.11225E+01
-0.21000E+01  0.11161E+01
-0.22000E+01  0.11117E+01
-0.23000E+01  0.11085E+01
-0.24000E+01  0.11059E+01
-0.25000E+01  0.11038E+01
-0.26000E+01  0.11018E+01
-0.27000E+01  0.10999E+01
-0.28000E+01  0.10979E+01
-0.29000E+01  0.10960E+01
-0.30000E+01  0.10942E+01
-0.31000E+01  0.10924E+01
-0.32000E+01  0.10908E+01
-0.33000E+01  0.10893E+01
-0.34000E+01  0.10880E+01
-0.35000E+01  0.10870E+01
-0.36000E+01  0.10847E+01
-0.37000E+01  0.10847E+01
-0.38000E+01  0.10871E+01
-0.39000E+01  0.10920E+01
-0.40000E+01  0.10993E+01
-0.41000E+01  0.11086E+01
-0.42000E+01  0.11197E+01
-0.43000E+01  0.11319E+01
-0.44000E+01  0.11445E+01
-0.45000E+01  0.11561E+01
-0.46000E+01  0.11655E+01
-0.47000E+01  0.11706E+01
-0.48000E+01  0.10934E+01
-0.49000E+01  0.10886E+01
-0.50000E+01  0.10842E+01
-0.51000E+01  0.10802E+01
-0.52000E+01  0.10595E+01
-0.53000E+01  0.10455E+01
-0.54000E+01  0.10355E+01
-0.55000E+01  0.10282E+01
-0.56000E+01  0.10226E+01
-0.57000E+01  0.10184E+01
-0.58000E+01  0.10152E+01
-0.59000E+01  0.10127E+01
-0.60000E+01  0.10107E+01
-0.61000E+01  0.10092E+01
-0.62000E+01  0.10080E+01
-0.63000E+01  0.10071E+01
-0.64000E+01  0.10063E+01
-0.65000E+01  0.10057E+01
-0.66000E+01  0.10053E+01
-0.67000E+01  0.10049E+01
-0.68000E+01  0.10046E+01
-0.69000E+01  0.10044E+01
-0.70000E+01  0.10042E+01
-0.71000E+01  0.10041E+01
-0.72000E+01  0.10039E+01
-0.73000E+01  0.10038E+01
-0.74000E+01  0.10038E+01
-0.75000E+01  0.10037E+01
-0.76000E+01  0.10037E+01
-0.77000E+01  0.10036E+01
-0.78000E+01  0.10036E+01
-0.79000E+01  0.10036E+01
-0.80000E+01  0.10036E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.41332E+01
-0.10000E+00  0.40988E+01
-0.20000E+00  0.40611E+01
-0.30000E+00  0.40141E+01
-0.40000E+00  0.39791E+01
-0.50000E+00  0.39394E+01
-0.60000E+00  0.38946E+01
-0.70000E+00  0.38476E+01
-0.80000E+00  0.37928E+01
-0.90000E+00  0.37326E+01
-0.10000E+01  0.36648E+01
-0.11000E+01  0.35867E+01
-0.12000E+01  0.34959E+01
-0.13000E+01  0.33889E+01
-0.14000E+01  0.32587E+01
-0.15000E+01  0.30392E+01
-0.16000E+01  0.29693E+01
-0.17000E+01  0.29142E+01
-0.18000E+01  0.28612E+01
-0.19000E+01  0.28058E+01
-0.20000E+01  0.27527E+01
-0.21000E+01  0.26983E+01
-0.22000E+01  0.26331E+01
-0.23000E+01  0.26063E+01
-0.24000E+01  0.25670E+01
-0.25000E+01  0.25276E+01
-0.26000E+01  0.24905E+01
-0.27000E+01  0.24534E+01
-0.28000E+01  0.24182E+01
-0.29000E+01  0.23865E+01
-0.30000E+01  0.23557E+01
-0.31000E+01  0.23273E+01
-0.32000E+01  0.23011E+01
-0.33000E+01  0.22621E+01
-0.34000E+01  0.22277E+01
-0.35000E+01  0.21987E+01
-0.36000E+01  0.21751E+01
-0.37000E+01  0.21578E+01
-0.38000E+01  0.21467E+01
-0.39000E+01  0.21413E+01
-0.40000E+01  0.21412E+01
-0.41000E+01  0.21456E+01
-0.42000E+01  0.21536E+01
-0.43000E+01  0.21639E+01
-0.44000E+01  0.21753E+01
-0.45000E+01  0.21865E+01
-0.46000E+01  0.21956E+01
-0.47000E+01  0.22006E+01
-0.48000E+01  0.21990E+01
-0.49000E+01  0.21859E+01
-0.50000E+01  0.21480E+01
-0.51000E+01  0.20987E+01
-0.52000E+01  0.20742E+01
-0.53000E+01  0.20578E+01
-0.54000E+01  0.20463E+01
-0.55000E+01  0.20376E+01
-0.56000E+01  0.20312E+01
-0.57000E+01  0.20262E+01
-0.58000E+01  0.20224E+01
-0.59000E+01  0.20194E+01
-0.60000E+01  0.20171E+01
-0.61000E+01  0.20153E+01
-0.62000E+01  0.20138E+01
-0.63000E+01  0.20127E+01
-0.64000E+01  0.20118E+01
-0.65000E+01  0.20111E+01
-0.66000E+01  0.20105E+01
-0.67000E+01  0.20101E+01
-0.68000E+01  0.20098E+01
-0.69000E+01  0.20095E+01
-0.70000E+01  0.20093E+01
-0.71000E+01  0.20091E+01
-0.72000E+01  0.20089E+01
-0.73000E+01  0.20088E+01
-0.74000E+01  0.20087E+01
-0.75000E+01  0.20087E+01
-0.76000E+01  0.20086E+01
-0.77000E+01  0.20086E+01
-0.78000E+01  0.20085E+01
-0.79000E+01  0.20085E+01
-0.80000E+01  0.20085E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.14443E+01
-0.10000E+00  0.14709E+01
-0.20000E+00  0.14964E+01
-0.30000E+00  0.15053E+01
-0.40000E+00  0.15192E+01
-0.50000E+00  0.15293E+01
-0.60000E+00  0.15363E+01
-0.70000E+00  0.15402E+01
-0.80000E+00  0.15323E+01
-0.90000E+00  0.15281E+01
-0.10000E+01  0.15173E+01
-0.11000E+01  0.14976E+01
-0.12000E+01  0.14665E+01
-0.13000E+01  0.14192E+01
-0.14000E+01  0.13644E+01
-0.15000E+01  0.13213E+01
-0.16000E+01  0.12896E+01
-0.17000E+01  0.12629E+01
-0.18000E+01  0.12389E+01
-0.19000E+01  0.12203E+01
-0.20000E+01  0.12053E+01
-0.21000E+01  0.11929E+01
-0.22000E+01  0.11829E+01
-0.23000E+01  0.11750E+01
-0.24000E+01  0.11684E+01
-0.25000E+01  0.11627E+01
-0.26000E+01  0.11576E+01
-0.27000E+01  0.11528E+01
-0.28000E+01  0.11482E+01
-0.29000E+01  0.11437E+01
-0.30000E+01  0.11393E+01
-0.31000E+01  0.11350E+01
-0.32000E+01  0.11309E+01
-0.33000E+01  0.11230E+01
-0.34000E+01  0.11167E+01
-0.35000E+01  0.11123E+01
-0.36000E+01  0.11099E+01
-0.37000E+01  0.11098E+01
-0.38000E+01  0.11120E+01
-0.39000E+01  0.11166E+01
-0.40000E+01  0.11234E+01
-0.41000E+01  0.11323E+01
-0.42000E+01  0.11429E+01
-0.43000E+01  0.11546E+01
-0.44000E+01  0.11667E+01
-0.45000E+01  0.11779E+01
-0.46000E+01  0.11868E+01
-0.47000E+01  0.11915E+01
-0.48000E+01  0.11894E+01
-0.49000E+01  0.11761E+01
-0.50000E+01  0.11401E+01
-0.51000E+01  0.11064E+01
-0.52000E+01  0.10864E+01
-0.53000E+01  0.10728E+01
-0.54000E+01  0.10631E+01
-0.55000E+01  0.10559E+01
-0.56000E+01  0.10505E+01
-0.57000E+01  0.10464E+01
-0.58000E+01  0.10432E+01
-0.59000E+01  0.10407E+01
-0.60000E+01  0.10388E+01
-0.61000E+01  0.10373E+01
-0.62000E+01  0.10362E+01
-0.63000E+01  0.10352E+01
-0.64000E+01  0.10345E+01
-0.65000E+01  0.10339E+01
-0.66000E+01  0.10335E+01
-0.67000E+01  0.10331E+01
-0.68000E+01  0.10328E+01
-0.69000E+01  0.10326E+01
-0.70000E+01  0.10324E+01
-0.71000E+01  0.10323E+01
-0.72000E+01  0.10321E+01
-0.73000E+01  0.10321E+01
-0.74000E+01  0.10320E+01
-0.75000E+01  0.10319E+01
-0.76000E+01  0.10319E+01
-0.77000E+01  0.10318E+01
-0.78000E+01  0.10318E+01
-0.79000E+01  0.10318E+01
-0.80000E+01  0.10318E+01
