 zone T = "Var            1 : IMPLICIT",
-0.59000E+01  0.20455E+01
-0.60000E+01  0.21305E+01
-0.61000E+01  0.22122E+01
-0.62000E+01  0.22891E+01
-0.63000E+01  0.23746E+01
-0.64000E+01  0.24565E+01
-0.65000E+01  0.25388E+01
-0.66000E+01  0.26212E+01
-0.67000E+01  0.27027E+01
-0.68000E+01  0.27915E+01
-0.69000E+01  0.28669E+01
-0.70000E+01  0.29470E+01
-0.71000E+01  0.30434E+01
-0.72000E+01  0.31072E+01
-0.73000E+01  0.31857E+01
-0.74000E+01  0.32876E+01
-0.75000E+01  0.33407E+01
-0.76000E+01  0.34159E+01
-0.77000E+01  0.35139E+01
-0.78000E+01  0.35658E+01
-0.79000E+01  0.36347E+01
-0.80000E+01  0.37218E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.10188E+01
-0.10000E+00  0.10228E+01
-0.20000E+00  0.10231E+01
-0.30000E+00  0.10225E+01
-0.40000E+00  0.10235E+01
-0.50000E+00  0.10235E+01
-0.60000E+00  0.10234E+01
-0.70000E+00  0.10219E+01
-0.80000E+00  0.10181E+01
-0.90000E+00  0.10122E+01
-0.10000E+01  0.10042E+01
-0.11000E+01  0.99389E+00
-0.12000E+01  0.98191E+00
-0.13000E+01  0.96861E+00
-0.14000E+01  0.95446E+00
-0.15000E+01  0.93977E+00
-0.16000E+01  0.92465E+00
-0.17000E+01  0.90935E+00
-0.18000E+01  0.89419E+00
-0.19000E+01  0.87961E+00
-0.20000E+01  0.86613E+00
-0.21000E+01  0.85434E+00
-0.22000E+01  0.84486E+00
-0.23000E+01  0.83816E+00
-0.24000E+01  0.83453E+00
-0.25000E+01  0.83406E+00
-0.26000E+01  0.83654E+00
-0.27000E+01  0.84149E+00
-0.28000E+01  0.84819E+00
-0.29000E+01  0.85592E+00
-0.30000E+01  0.86412E+00
-0.31000E+01  0.87246E+00
-0.32000E+01  0.88089E+00
-0.33000E+01  0.88947E+00
-0.34000E+01  0.89825E+00
-0.35000E+01  0.90717E+00
-0.36000E+01  0.91603E+00
-0.37000E+01  0.92458E+00
-0.38000E+01  0.93256E+00
-0.39000E+01  0.93978E+00
-0.40000E+01  0.94613E+00
-0.41000E+01  0.95158E+00
-0.42000E+01  0.95619E+00
-0.43000E+01  0.96002E+00
-0.44000E+01  0.96317E+00
-0.45000E+01  0.96575E+00
-0.46000E+01  0.96784E+00
-0.47000E+01  0.96952E+00
-0.48000E+01  0.97088E+00
-0.49000E+01  0.97196E+00
-0.50000E+01  0.97283E+00
-0.51000E+01  0.97353E+00
-0.52000E+01  0.97409E+00
-0.53000E+01  0.97453E+00
-0.54000E+01  0.97488E+00
-0.55000E+01  0.97516E+00
-0.56000E+01  0.97538E+00
-0.57000E+01  0.97556E+00
-0.58000E+01  0.97570E+00
-0.59000E+01  0.97582E+00
-0.60000E+01  0.97590E+00
-0.61000E+01  0.97598E+00
-0.62000E+01  0.97603E+00
-0.63000E+01  0.97608E+00
-0.64000E+01  0.97611E+00
-0.65000E+01  0.97614E+00
-0.66000E+01  0.97616E+00
-0.67000E+01  0.97618E+00
-0.68000E+01  0.97619E+00
-0.69000E+01  0.97621E+00
-0.70000E+01  0.97622E+00
-0.71000E+01  0.97622E+00
-0.72000E+01  0.97623E+00
-0.73000E+01  0.97623E+00
-0.74000E+01  0.97624E+00
-0.75000E+01  0.97624E+00
-0.76000E+01  0.97624E+00
-0.77000E+01  0.97624E+00
-0.78000E+01  0.97624E+00
-0.79000E+01  0.97625E+00
-0.80000E+01  0.97625E+00
