 zone T = "Var  1 : Implicit",
-0.64000E+01  0.58835E+01
-0.65000E+01  0.58831E+01
-0.66000E+01  0.58619E+01
-0.67000E+01  0.58864E+01
-0.68000E+01  0.57865E+01
-0.69000E+01  0.58988E+01
-0.70000E+01  0.58721E+01
-0.71000E+01  0.58698E+01
-0.72000E+01  0.58691E+01
-0.73000E+01  0.58449E+01
-0.74000E+01  0.58670E+01
-0.75000E+01  0.58687E+01
-0.76000E+01  0.58659E+01
-0.77000E+01  0.58655E+01
-0.78000E+01  0.58648E+01
-0.79000E+01  0.58881E+01
-0.80000E+01  0.58891E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.18579E+01
-0.10000E+00  0.18497E+01
-0.20000E+00  0.18396E+01
-0.30000E+00  0.18274E+01
-0.40000E+00  0.18125E+01
-0.50000E+00  0.17946E+01
-0.60000E+00  0.17732E+01
-0.70000E+00  0.17476E+01
-0.80000E+00  0.17172E+01
-0.90000E+00  0.16810E+01
-0.10000E+01  0.16368E+01
-0.11000E+01  0.18101E+01
-0.12000E+01  0.21766E+01
-0.13000E+01  0.25822E+01
-0.14000E+01  0.28383E+01
-0.15000E+01  0.29578E+01
-0.16000E+01  0.29374E+01
-0.17000E+01  0.28195E+01
-0.18000E+01  0.27946E+01
-0.19000E+01  0.29324E+01
-0.20000E+01  0.28349E+01
-0.21000E+01  0.27065E+01
-0.22000E+01  0.28203E+01
-0.23000E+01  0.28516E+01
-0.24000E+01  0.28782E+01
-0.25000E+01  0.28454E+01
-0.26000E+01  0.28420E+01
-0.27000E+01  0.28981E+01
-0.28000E+01  0.28873E+01
-0.29000E+01  0.28927E+01
-0.30000E+01  0.28382E+01
-0.31000E+01  0.28886E+01
-0.32000E+01  0.28675E+01
-0.33000E+01  0.29022E+01
-0.34000E+01  0.28647E+01
-0.35000E+01  0.28305E+01
-0.36000E+01  0.28282E+01
-0.37000E+01  0.28592E+01
-0.38000E+01  0.28624E+01
-0.39000E+01  0.28638E+01
-0.40000E+01  0.28607E+01
-0.41000E+01  0.28813E+01
-0.42000E+01  0.28824E+01
-0.43000E+01  0.28694E+01
-0.44000E+01  0.28631E+01
-0.45000E+01  0.28683E+01
-0.46000E+01  0.28569E+01
-0.47000E+01  0.28677E+01
-0.48000E+01  0.28815E+01
-0.49000E+01  0.28886E+01
-0.50000E+01  0.28709E+01
-0.51000E+01  0.28520E+01
-0.52000E+01  0.28691E+01
-0.53000E+01  0.28697E+01
-0.54000E+01  0.28642E+01
-0.55000E+01  0.28681E+01
-0.56000E+01  0.28530E+01
-0.57000E+01  0.28688E+01
-0.58000E+01  0.28768E+01
-0.59000E+01  0.28668E+01
-0.60000E+01  0.28719E+01
-0.61000E+01  0.29053E+01
-0.62000E+01  0.28462E+01
-0.63000E+01  0.28703E+01
-0.64000E+01  0.28731E+01
-0.65000E+01  0.28712E+01
-0.66000E+01  0.28731E+01
-0.67000E+01  0.28701E+01
-0.68000E+01  0.28503E+01
-0.69000E+01  0.28651E+01
-0.70000E+01  0.28691E+01
-0.71000E+01  0.28692E+01
-0.72000E+01  0.28719E+01
-0.73000E+01  0.28374E+01
-0.74000E+01  0.28696E+01
-0.75000E+01  0.28662E+01
-0.76000E+01  0.28703E+01
-0.77000E+01  0.28698E+01
-0.78000E+01  0.28697E+01
-0.79000E+01  0.28677E+01
-0.80000E+01  0.28655E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.48395E+01
-0.10000E+00  0.50448E+01
-0.20000E+00  0.47361E+01
-0.30000E+00  0.47526E+01
-0.40000E+00  0.47331E+01
-0.50000E+00  0.47151E+01
-0.60000E+00  0.46807E+01
-0.70000E+00  0.46155E+01
-0.80000E+00  0.44859E+01
-0.90000E+00  0.42027E+01
-0.10000E+01  0.40887E+01
-0.11000E+01  0.42886E+01
-0.12000E+01  0.45699E+01
-0.13000E+01  0.51924E+01
-0.14000E+01  0.54057E+01
-0.15000E+01  0.57695E+01
-0.16000E+01  0.55805E+01
-0.17000E+01  0.52337E+01
-0.18000E+01  0.51191E+01
-0.19000E+01  0.55460E+01
-0.20000E+01  0.52109E+01
-0.21000E+01  0.48005E+01
-0.22000E+01  0.48886E+01
-0.23000E+01  0.47157E+01
-0.24000E+01  0.49965E+01
-0.25000E+01  0.47847E+01
-0.26000E+01  0.46663E+01
-0.27000E+01  0.48558E+01
-0.28000E+01  0.47184E+01
-0.29000E+01  0.46305E+01
-0.30000E+01  0.45231E+01
-0.31000E+01  0.46854E+01
-0.32000E+01  0.46728E+01
-0.33000E+01  0.47827E+01
-0.34000E+01  0.46942E+01
-0.35000E+01  0.45313E+01
-0.36000E+01  0.45421E+01
-0.37000E+01  0.46947E+01
-0.38000E+01  0.48109E+01
-0.39000E+01  0.47824E+01
-0.40000E+01  0.48156E+01
-0.41000E+01  0.48976E+01
-0.42000E+01  0.49794E+01
-0.43000E+01  0.50314E+01
-0.44000E+01  0.51050E+01
-0.45000E+01  0.52019E+01
-0.46000E+01  0.51898E+01
-0.47000E+01  0.53851E+01
-0.48000E+01  0.55170E+01
-0.49000E+01  0.55098E+01
-0.50000E+01  0.55596E+01
-0.51000E+01  0.55630E+01
-0.52000E+01  0.56294E+01
-0.53000E+01  0.56668E+01
-0.54000E+01  0.56935E+01
-0.55000E+01  0.57272E+01
-0.56000E+01  0.57217E+01
-0.57000E+01  0.57738E+01
-0.58000E+01  0.57285E+01
-0.59000E+01  0.58135E+01
-0.60000E+01  0.58405E+01
-0.61000E+01  0.57874E+01
-0.62000E+01  0.58723E+01
-0.63000E+01  0.58914E+01
-0.64000E+01  0.59225E+01
-0.65000E+01  0.59153E+01
-0.66000E+01  0.59216E+01
-0.67000E+01  0.59241E+01
-0.68000E+01  0.59130E+01
-0.69000E+01  0.59488E+01
-0.70000E+01  0.59474E+01
-0.71000E+01  0.59384E+01
-0.72000E+01  0.59466E+01
-0.73000E+01  0.59480E+01
-0.74000E+01  0.59461E+01
-0.75000E+01  0.59483E+01
-0.76000E+01  0.60435E+01
-0.77000E+01  0.59988E+01
-0.78000E+01  0.59744E+01
-0.79000E+01  0.58525E+01
-0.80000E+01  0.60043E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.20809E+01
-0.10000E+00  0.20885E+01
-0.20000E+00  0.20956E+01
-0.30000E+00  0.21017E+01
-0.40000E+00  0.21063E+01
-0.50000E+00  0.21086E+01
-0.60000E+00  0.21083E+01
-0.70000E+00  0.21050E+01
-0.80000E+00  0.20987E+01
-0.90000E+00  0.20893E+01
-0.10000E+01  0.20768E+01
-0.11000E+01  0.22025E+01
-0.12000E+01  0.25023E+01
-0.13000E+01  0.28636E+01
-0.14000E+01  0.30755E+01
-0.15000E+01  0.33154E+01
-0.16000E+01  0.32011E+01
-0.17000E+01  0.30029E+01
-0.18000E+01  0.29260E+01
-0.19000E+01  0.32590E+01
-0.20000E+01  0.30544E+01
-0.21000E+01  0.27651E+01
-0.22000E+01  0.28653E+01
-0.23000E+01  0.29022E+01
-0.24000E+01  0.29352E+01
-0.25000E+01  0.30798E+01
-0.26000E+01  0.29054E+01
-0.27000E+01  0.29836E+01
-0.28000E+01  0.29311E+01
-0.29000E+01  0.30564E+01
-0.30000E+01  0.29406E+01
-0.31000E+01  0.29626E+01
-0.32000E+01  0.29430E+01
-0.33000E+01  0.30526E+01
-0.34000E+01  0.29589E+01
-0.35000E+01  0.29122E+01
-0.36000E+01  0.29381E+01
-0.37000E+01  0.29891E+01
-0.38000E+01  0.29817E+01
-0.39000E+01  0.29850E+01
-0.40000E+01  0.30070E+01
-0.41000E+01  0.30274E+01
-0.42000E+01  0.31312E+01
-0.43000E+01  0.30583E+01
-0.44000E+01  0.30642E+01
-0.45000E+01  0.30199E+01
-0.46000E+01  0.29553E+01
-0.47000E+01  0.30563E+01
-0.48000E+01  0.31269E+01
-0.49000E+01  0.33321E+01
-0.50000E+01  0.32235E+01
-0.51000E+01  0.31210E+01
-0.52000E+01  0.31940E+01
-0.53000E+01  0.31609E+01
-0.54000E+01  0.32042E+01
-0.55000E+01  0.31458E+01
-0.56000E+01  0.29792E+01
-0.57000E+01  0.31381E+01
-0.58000E+01  0.30542E+01
-0.59000E+01  0.30513E+01
-0.60000E+01  0.30037E+01
-0.61000E+01  0.30083E+01
-0.62000E+01  0.30293E+01
-0.63000E+01  0.28685E+01
-0.64000E+01  0.29590E+01
-0.65000E+01  0.28235E+01
-0.66000E+01  0.28184E+01
-0.67000E+01  0.27536E+01
-0.68000E+01  0.27781E+01
-0.69000E+01  0.27757E+01
-0.70000E+01  0.26724E+01
-0.71000E+01  0.26397E+01
-0.72000E+01  0.26462E+01
-0.73000E+01  0.26856E+01
-0.74000E+01  0.25568E+01
-0.75000E+01  0.26185E+01
-0.76000E+01  0.25256E+01
-0.77000E+01  0.25031E+01
-0.78000E+01  0.25090E+01
-0.79000E+01  0.25978E+01
-0.80000E+01  0.25127E+01
