 zone T = "Var  1 : Implicit",
-0.76000E+01  0.31000E+01
-0.77000E+01  0.30721E+01
-0.78000E+01  0.33690E+01
-0.79000E+01  0.31416E+01
-0.80000E+01  0.30060E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.19235E+01
-0.10000E+00  0.19246E+01
-0.20000E+00  0.19259E+01
-0.30000E+00  0.19274E+01
-0.40000E+00  0.19292E+01
-0.50000E+00  0.19312E+01
-0.60000E+00  0.19333E+01
-0.70000E+00  0.19356E+01
-0.80000E+00  0.19380E+01
-0.90000E+00  0.19404E+01
-0.10000E+01  0.19426E+01
-0.11000E+01  0.19447E+01
-0.12000E+01  0.19464E+01
-0.13000E+01  0.19479E+01
-0.14000E+01  0.19490E+01
-0.15000E+01  0.19497E+01
-0.16000E+01  0.19500E+01
-0.17000E+01  0.19500E+01
-0.18000E+01  0.19497E+01
-0.19000E+01  0.19492E+01
-0.20000E+01  0.19484E+01
-0.21000E+01  0.19476E+01
-0.22000E+01  0.19466E+01
-0.23000E+01  0.19457E+01
-0.24000E+01  0.19448E+01
-0.25000E+01  0.19439E+01
-0.26000E+01  0.19431E+01
-0.27000E+01  0.19424E+01
-0.28000E+01  0.19417E+01
-0.29000E+01  0.19412E+01
-0.30000E+01  0.19408E+01
-0.31000E+01  0.19404E+01
-0.32000E+01  0.19401E+01
-0.33000E+01  0.19399E+01
-0.34000E+01  0.19397E+01
-0.35000E+01  0.19396E+01
-0.36000E+01  0.19395E+01
-0.37000E+01  0.19394E+01
-0.38000E+01  0.19394E+01
-0.39000E+01  0.19393E+01
-0.40000E+01  0.19393E+01
-0.41000E+01  0.19393E+01
-0.42000E+01  0.19393E+01
-0.43000E+01  0.19393E+01
-0.44000E+01  0.19393E+01
-0.45000E+01  0.19393E+01
-0.46000E+01  0.19392E+01
-0.47000E+01  0.19392E+01
-0.48000E+01  0.19392E+01
-0.49000E+01  0.19392E+01
-0.50000E+01  0.19392E+01
-0.51000E+01  0.19392E+01
-0.52000E+01  0.19392E+01
-0.53000E+01  0.19392E+01
-0.54000E+01  0.19392E+01
-0.55000E+01  0.19392E+01
-0.56000E+01  0.19392E+01
-0.57000E+01  0.19392E+01
-0.58000E+01  0.19392E+01
-0.59000E+01  0.19392E+01
-0.60000E+01  0.19392E+01
-0.61000E+01  0.19392E+01
-0.62000E+01  0.19392E+01
-0.63000E+01  0.19392E+01
-0.64000E+01  0.19392E+01
-0.65000E+01  0.19392E+01
-0.66000E+01  0.19392E+01
-0.67000E+01  0.19392E+01
-0.68000E+01  0.19392E+01
-0.69000E+01  0.19392E+01
-0.70000E+01  0.19392E+01
-0.71000E+01  0.19392E+01
-0.72000E+01  0.19392E+01
-0.73000E+01  0.19392E+01
-0.74000E+01  0.19392E+01
-0.75000E+01  0.19392E+01
-0.76000E+01  0.19392E+01
-0.77000E+01  0.19392E+01
-0.78000E+01  0.19392E+01
-0.79000E+01  0.19392E+01
-0.80000E+01  0.19392E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.37849E+01
-0.10000E+00  0.37741E+01
-0.20000E+00  0.37608E+01
-0.30000E+00  0.37444E+01
-0.40000E+00  0.37245E+01
-0.50000E+00  0.37006E+01
-0.60000E+00  0.36717E+01
-0.70000E+00  0.36369E+01
-0.80000E+00  0.35942E+01
-0.90000E+00  0.35399E+01
-0.10000E+01  0.34653E+01
-0.11000E+01  0.32734E+01
-0.12000E+01  0.32509E+01
-0.13000E+01  0.32539E+01
-0.14000E+01  0.31685E+01
-0.15000E+01  0.29981E+01
-0.16000E+01  0.30056E+01
-0.17000E+01  0.28491E+01
-0.18000E+01  0.28968E+01
-0.19000E+01  0.28801E+01
-0.20000E+01  0.28874E+01
-0.21000E+01  0.27722E+01
-0.22000E+01  0.27824E+01
-0.23000E+01  0.28804E+01
-0.24000E+01  0.29092E+01
-0.25000E+01  0.29194E+01
-0.26000E+01  0.29052E+01
-0.27000E+01  0.29383E+01
-0.28000E+01  0.29846E+01
-0.29000E+01  0.30123E+01
-0.30000E+01  0.30287E+01
-0.31000E+01  0.30439E+01
-0.32000E+01  0.30698E+01
-0.33000E+01  0.30745E+01
-0.34000E+01  0.30825E+01
-0.35000E+01  0.30897E+01
-0.36000E+01  0.30954E+01
-0.37000E+01  0.30998E+01
-0.38000E+01  0.31030E+01
-0.39000E+01  0.31053E+01
-0.40000E+01  0.31068E+01
-0.41000E+01  0.31079E+01
-0.42000E+01  0.31086E+01
-0.43000E+01  0.31090E+01
-0.44000E+01  0.31093E+01
-0.45000E+01  0.31095E+01
-0.46000E+01  0.31096E+01
-0.47000E+01  0.31096E+01
-0.48000E+01  0.31097E+01
-0.49000E+01  0.31097E+01
-0.50000E+01  0.31097E+01
-0.51000E+01  0.31097E+01
-0.52000E+01  0.31097E+01
-0.53000E+01  0.31097E+01
-0.54000E+01  0.31097E+01
-0.55000E+01  0.31097E+01
-0.56000E+01  0.31097E+01
-0.57000E+01  0.31097E+01
-0.58000E+01  0.31097E+01
-0.59000E+01  0.31097E+01
-0.60000E+01  0.31097E+01
-0.61000E+01  0.31097E+01
-0.62000E+01  0.31097E+01
-0.63000E+01  0.31097E+01
-0.64000E+01  0.31097E+01
-0.65000E+01  0.31097E+01
-0.66000E+01  0.31097E+01
-0.67000E+01  0.31097E+01
-0.68000E+01  0.31097E+01
-0.69000E+01  0.31097E+01
-0.70000E+01  0.31097E+01
-0.71000E+01  0.31097E+01
-0.72000E+01  0.31097E+01
-0.73000E+01  0.31097E+01
-0.74000E+01  0.31097E+01
-0.75000E+01  0.31097E+01
-0.76000E+01  0.31097E+01
-0.77000E+01  0.31097E+01
-0.78000E+01  0.31097E+01
-0.79000E+01  0.31097E+01
-0.80000E+01  0.31097E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.19370E+01
-0.10000E+00  0.19373E+01
-0.20000E+00  0.19377E+01
-0.30000E+00  0.19382E+01
-0.40000E+00  0.19387E+01
-0.50000E+00  0.19394E+01
-0.60000E+00  0.19401E+01
-0.70000E+00  0.19409E+01
-0.80000E+00  0.19418E+01
-0.90000E+00  0.19427E+01
-0.10000E+01  0.19437E+01
-0.11000E+01  0.19446E+01
-0.12000E+01  0.19455E+01
-0.13000E+01  0.19463E+01
-0.14000E+01  0.19471E+01
-0.15000E+01  0.19478E+01
-0.16000E+01  0.19483E+01
-0.17000E+01  0.19488E+01
-0.18000E+01  0.19492E+01
-0.19000E+01  0.19495E+01
-0.20000E+01  0.19498E+01
-0.21000E+01  0.19500E+01
-0.22000E+01  0.19502E+01
-0.23000E+01  0.19503E+01
-0.24000E+01  0.19504E+01
-0.25000E+01  0.19505E+01
-0.26000E+01  0.19505E+01
-0.27000E+01  0.19506E+01
-0.28000E+01  0.19506E+01
-0.29000E+01  0.19506E+01
-0.30000E+01  0.19506E+01
-0.31000E+01  0.19506E+01
-0.32000E+01  0.19507E+01
-0.33000E+01  0.19507E+01
-0.34000E+01  0.19507E+01
-0.35000E+01  0.19507E+01
-0.36000E+01  0.19507E+01
-0.37000E+01  0.19507E+01
-0.38000E+01  0.19507E+01
-0.39000E+01  0.19507E+01
-0.40000E+01  0.19507E+01
-0.41000E+01  0.19507E+01
-0.42000E+01  0.19507E+01
-0.43000E+01  0.19507E+01
-0.44000E+01  0.19507E+01
-0.45000E+01  0.19507E+01
-0.46000E+01  0.19507E+01
-0.47000E+01  0.19507E+01
-0.48000E+01  0.19507E+01
-0.49000E+01  0.19507E+01
-0.50000E+01  0.19507E+01
-0.51000E+01  0.19507E+01
-0.52000E+01  0.19507E+01
-0.53000E+01  0.19507E+01
-0.54000E+01  0.19507E+01
-0.55000E+01  0.19507E+01
-0.56000E+01  0.19507E+01
-0.57000E+01  0.19507E+01
-0.58000E+01  0.19507E+01
-0.59000E+01  0.19507E+01
-0.60000E+01  0.19507E+01
-0.61000E+01  0.19507E+01
-0.62000E+01  0.19507E+01
-0.63000E+01  0.19507E+01
-0.64000E+01  0.19507E+01
-0.65000E+01  0.19507E+01
-0.66000E+01  0.19507E+01
-0.67000E+01  0.19507E+01
-0.68000E+01  0.19507E+01
-0.69000E+01  0.19507E+01
-0.70000E+01  0.19507E+01
-0.71000E+01  0.19507E+01
-0.72000E+01  0.19507E+01
-0.73000E+01  0.19507E+01
-0.74000E+01  0.19507E+01
-0.75000E+01  0.19507E+01
-0.76000E+01  0.19507E+01
-0.77000E+01  0.19507E+01
-0.78000E+01  0.19507E+01
-0.79000E+01  0.19507E+01
-0.80000E+01  0.19507E+01
