 zone T = "Var            1 : Implicit",
-0.63000E+01  0.70401E+01
-0.64000E+01  0.73173E+01
-0.65000E+01  0.76245E+01
-0.66000E+01  0.79583E+01
-0.67000E+01  0.83162E+01
-0.68000E+01  0.86975E+01
-0.69000E+01  0.91009E+01
-0.70000E+01  0.95267E+01
-0.71000E+01  0.99729E+01
-0.72000E+01  0.10440E+02
-0.73000E+01  0.10926E+02
-0.74000E+01  0.11431E+02
-0.75000E+01  0.11953E+02
-0.76000E+01  0.12491E+02
-0.77000E+01  0.13044E+02
-0.78000E+01  0.13609E+02
-0.79000E+01  0.14186E+02
-0.80000E+01  0.14770E+02
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.10126E+01
-0.10000E+00  0.10139E+01
-0.20000E+00  0.10154E+01
-0.30000E+00  0.10170E+01
-0.40000E+00  0.10188E+01
-0.50000E+00  0.10206E+01
-0.60000E+00  0.10226E+01
-0.70000E+00  0.10246E+01
-0.80000E+00  0.10268E+01
-0.90000E+00  0.10292E+01
-0.10000E+01  0.10317E+01
-0.11000E+01  0.10341E+01
-0.12000E+01  0.10357E+01
-0.13000E+01  0.10353E+01
-0.14000E+01  0.10317E+01
-0.15000E+01  0.10280E+01
-0.16000E+01  0.10238E+01
-0.17000E+01  0.10168E+01
-0.18000E+01  0.10042E+01
-0.19000E+01  0.98261E+00
-0.20000E+01  0.94714E+00
-0.21000E+01  0.89285E+00
-0.22000E+01  0.85580E+00
-0.23000E+01  0.83813E+00
-0.24000E+01  0.83496E+00
-0.25000E+01  0.84110E+00
-0.26000E+01  0.85473E+00
-0.27000E+01  0.87483E+00
-0.28000E+01  0.90286E+00
-0.29000E+01  0.93841E+00
-0.30000E+01  0.97839E+00
-0.31000E+01  0.10219E+01
-0.32000E+01  0.10685E+01
-0.33000E+01  0.11172E+01
-0.34000E+01  0.11669E+01
-0.35000E+01  0.12181E+01
-0.36000E+01  0.12743E+01
-0.37000E+01  0.13344E+01
-0.38000E+01  0.13953E+01
-0.39000E+01  0.14529E+01
-0.40000E+01  0.15014E+01
-0.41000E+01  0.15317E+01
-0.42000E+01  0.15355E+01
-0.43000E+01  0.15588E+01
-0.44000E+01  0.16041E+01
-0.45000E+01  0.16660E+01
-0.46000E+01  0.17417E+01
-0.47000E+01  0.18300E+01
-0.48000E+01  0.19304E+01
-0.49000E+01  0.20431E+01
-0.50000E+01  0.21686E+01
-0.51000E+01  0.23103E+01
-0.52000E+01  0.24690E+01
-0.53000E+01  0.26448E+01
-0.54000E+01  0.28374E+01
-0.55000E+01  0.30464E+01
-0.56000E+01  0.32716E+01
-0.57000E+01  0.35130E+01
-0.58000E+01  0.37703E+01
-0.59000E+01  0.40436E+01
-0.60000E+01  0.43331E+01
-0.61000E+01  0.46388E+01
-0.62000E+01  0.49608E+01
-0.63000E+01  0.52988E+01
-0.64000E+01  0.56526E+01
-0.65000E+01  0.60240E+01
-0.66000E+01  0.64127E+01
-0.67000E+01  0.68191E+01
-0.68000E+01  0.72428E+01
-0.69000E+01  0.76843E+01
-0.70000E+01  0.81427E+01
-0.71000E+01  0.86187E+01
-0.72000E+01  0.91110E+01
-0.73000E+01  0.96206E+01
-0.74000E+01  0.10145E+02
-0.75000E+01  0.10686E+02
-0.76000E+01  0.11239E+02
-0.77000E+01  0.11807E+02
-0.78000E+01  0.12384E+02
-0.79000E+01  0.12973E+02
-0.80000E+01  0.13568E+02
 zone T = "Var            2 : Implicit",
 0.00000E+00          NaN
-0.10000E+00          NaN
-0.20000E+00          NaN
-0.30000E+00          NaN
-0.40000E+00          NaN
-0.50000E+00  0.28541E+01
-0.60000E+00  0.22351E+01
-0.70000E+00  0.27442E+01
-0.80000E+00  0.29698E+01
-0.90000E+00  0.32725E+01
-0.10000E+01  0.35123E+01
-0.11000E+01  0.37162E+01
-0.12000E+01  0.38836E+01
-0.13000E+01  0.40221E+01
-0.14000E+01  0.42324E+01
-0.15000E+01  0.43392E+01
-0.16000E+01  0.44617E+01
-0.17000E+01  0.45735E+01
-0.18000E+01  0.45837E+01
-0.19000E+01  0.45153E+01
-0.20000E+01  0.44261E+01
-0.21000E+01  0.43410E+01
-0.22000E+01  0.42061E+01
-0.23000E+01  0.40734E+01
-0.24000E+01  0.39736E+01
-0.25000E+01  0.39089E+01
-0.26000E+01  0.37204E+01
-0.27000E+01  0.35281E+01
-0.28000E+01  0.33613E+01
-0.29000E+01  0.31862E+01
-0.30000E+01  0.30320E+01
-0.31000E+01  0.28528E+01
-0.32000E+01  0.27574E+01
-0.33000E+01  0.27147E+01
-0.34000E+01  0.27166E+01
-0.35000E+01  0.27607E+01
-0.36000E+01  0.28505E+01
-0.37000E+01  0.30078E+01
-0.38000E+01  0.31083E+01
-0.39000E+01  0.32886E+01
-0.40000E+01  0.34539E+01
-0.41000E+01  0.36260E+01
-0.42000E+01  0.37345E+01
-0.43000E+01  0.38651E+01
-0.44000E+01  0.40583E+01
-0.45000E+01  0.39469E+01
-0.46000E+01  0.39909E+01
-0.47000E+01  0.40450E+01
-0.48000E+01  0.41458E+01
-0.49000E+01  0.42928E+01
-0.50000E+01  0.44093E+01
-0.51000E+01  0.45466E+01
-0.52000E+01  0.47025E+01
-0.53000E+01  0.48732E+01
-0.54000E+01  0.50608E+01
-0.55000E+01  0.52549E+01
-0.56000E+01  0.54602E+01
-0.57000E+01  0.56767E+01
-0.58000E+01  0.59005E+01
-0.59000E+01  0.61343E+01
-0.60000E+01  0.63683E+01
-0.61000E+01  0.65995E+01
-0.62000E+01  0.68053E+01
-0.63000E+01  0.70393E+01
-0.64000E+01  0.73168E+01
-0.65000E+01  0.76241E+01
-0.66000E+01  0.79579E+01
-0.67000E+01  0.83158E+01
-0.68000E+01  0.86972E+01
-0.69000E+01  0.91006E+01
-0.70000E+01  0.95263E+01
-0.71000E+01  0.99726E+01
-0.72000E+01  0.10440E+02
-0.73000E+01  0.10925E+02
-0.74000E+01  0.11430E+02
-0.75000E+01  0.11952E+02
-0.76000E+01  0.12491E+02
-0.77000E+01  0.13043E+02
-0.78000E+01  0.13609E+02
-0.79000E+01  0.14185E+02
-0.80000E+01  0.14770E+02
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20651E+01
-0.10000E+00  0.10086E+01
-0.20000E+00  0.99811E+00
-0.30000E+00  0.99571E+00
-0.40000E+00  0.99429E+00
-0.50000E+00  0.99197E+00
-0.60000E+00  0.98725E+00
-0.70000E+00  0.97864E+00
-0.80000E+00  0.96457E+00
-0.90000E+00  0.94331E+00
-0.10000E+01  0.91278E+00
-0.11000E+01  0.87073E+00
-0.12000E+01  0.81486E+00
-0.13000E+01  0.74760E+00
-0.14000E+01  0.70372E+00
-0.15000E+01  0.69452E+00
-0.16000E+01  0.70905E+00
-0.17000E+01  0.74518E+00
-0.18000E+01  0.79691E+00
-0.19000E+01  0.86180E+00
-0.20000E+01  0.93809E+00
-0.21000E+01  0.10242E+01
-0.22000E+01  0.11166E+01
-0.23000E+01  0.12098E+01
-0.24000E+01  0.13018E+01
-0.25000E+01  0.13911E+01
-0.26000E+01  0.14763E+01
-0.27000E+01  0.15574E+01
-0.28000E+01  0.16337E+01
-0.29000E+01  0.17064E+01
-0.30000E+01  0.17746E+01
-0.31000E+01  0.18338E+01
-0.32000E+01  0.18808E+01
-0.33000E+01  0.19060E+01
-0.34000E+01  0.18888E+01
-0.35000E+01  0.17853E+01
-0.36000E+01  0.17586E+01
-0.37000E+01  0.17773E+01
-0.38000E+01  0.18254E+01
-0.39000E+01  0.18966E+01
-0.40000E+01  0.19875E+01
-0.41000E+01  0.20955E+01
-0.42000E+01  0.22185E+01
-0.43000E+01  0.23543E+01
-0.44000E+01  0.25007E+01
-0.45000E+01  0.26548E+01
-0.46000E+01  0.28127E+01
-0.47000E+01  0.29693E+01
-0.48000E+01  0.31167E+01
-0.49000E+01  0.32418E+01
-0.50000E+01  0.33426E+01
-0.51000E+01  0.34730E+01
-0.52000E+01  0.36286E+01
-0.53000E+01  0.38044E+01
-0.54000E+01  0.39978E+01
-0.55000E+01  0.42071E+01
-0.56000E+01  0.44312E+01
-0.57000E+01  0.46692E+01
-0.58000E+01  0.49202E+01
-0.59000E+01  0.51832E+01
-0.60000E+01  0.54569E+01
-0.61000E+01  0.57398E+01
-0.62000E+01  0.60294E+01
-0.63000E+01  0.63210E+01
-0.64000E+01  0.66020E+01
-0.65000E+01  0.69089E+01
-0.66000E+01  0.72464E+01
-0.67000E+01  0.76102E+01
-0.68000E+01  0.79988E+01
-0.69000E+01  0.84103E+01
-0.70000E+01  0.88445E+01
-0.71000E+01  0.92994E+01
-0.72000E+01  0.97753E+01
-0.73000E+01  0.10270E+02
-0.74000E+01  0.10784E+02
-0.75000E+01  0.11315E+02
-0.76000E+01  0.11861E+02
-0.77000E+01  0.12422E+02
-0.78000E+01  0.12995E+02
-0.79000E+01  0.13579E+02
-0.80000E+01  0.14170E+02
