 zone T = "Var  1 : Implicit",
-0.71000E+01  0.36821E+01
-0.72000E+01  0.37265E+01
-0.73000E+01  0.35608E+01
-0.74000E+01  0.37532E+01
-0.75000E+01  0.36889E+01
-0.76000E+01  0.36411E+01
-0.77000E+01  0.36199E+01
-0.78000E+01  0.37123E+01
-0.79000E+01  0.36780E+01
-0.80000E+01  0.35969E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.18867E+01
-0.10000E+00  0.18091E+01
-0.20000E+00  0.18729E+01
-0.30000E+00  0.18825E+01
-0.40000E+00  0.18641E+01
-0.50000E+00  0.18468E+01
-0.60000E+00  0.18832E+01
-0.70000E+00  0.20194E+01
-0.80000E+00  0.20372E+01
-0.90000E+00  0.20780E+01
-0.10000E+01  0.20219E+01
-0.11000E+01  0.18033E+01
-0.12000E+01  0.20905E+01
-0.13000E+01  0.19228E+01
-0.14000E+01  0.20331E+01
-0.15000E+01  0.20282E+01
-0.16000E+01  0.20392E+01
-0.17000E+01  0.34809E+01
-0.18000E+01  0.19204E+01
-0.19000E+01  0.24988E+01
-0.20000E+01  0.20974E+01
-0.21000E+01  0.20297E+01
-0.22000E+01  0.21204E+01
-0.23000E+01  0.23327E+01
-0.24000E+01  0.19952E+01
-0.25000E+01  0.17807E+01
-0.26000E+01  0.20956E+01
-0.27000E+01  0.20483E+01
-0.28000E+01  0.23725E+01
-0.29000E+01  0.23489E+01
-0.30000E+01  0.20336E+01
-0.31000E+01  0.20813E+01
-0.32000E+01  0.18788E+01
-0.33000E+01  0.24019E+01
-0.34000E+01  0.21539E+01
-0.35000E+01  0.19099E+01
-0.36000E+01  0.22901E+01
-0.37000E+01  0.20353E+01
-0.38000E+01  0.24066E+01
-0.39000E+01  0.19742E+01
-0.40000E+01  0.22409E+01
-0.41000E+01  0.21484E+01
-0.42000E+01  0.22581E+01
-0.43000E+01  0.20981E+01
-0.44000E+01  0.20447E+01
-0.45000E+01  0.19328E+01
-0.46000E+01  0.19517E+01
-0.47000E+01  0.22815E+01
-0.48000E+01  0.24065E+01
-0.49000E+01  0.19327E+01
-0.50000E+01  0.19404E+01
-0.51000E+01  0.21675E+01
-0.52000E+01  0.23171E+01
-0.53000E+01  0.21966E+01
-0.54000E+01  0.24891E+01
-0.55000E+01  0.20641E+01
-0.56000E+01  0.19164E+01
-0.57000E+01  0.21483E+01
-0.58000E+01  0.23162E+01
-0.59000E+01  0.20610E+01
-0.60000E+01  0.24695E+01
-0.61000E+01  0.22356E+01
-0.62000E+01  0.22052E+01
-0.63000E+01  0.22045E+01
-0.64000E+01  0.33324E+01
-0.65000E+01  0.19784E+01
-0.66000E+01  0.21747E+01
-0.67000E+01  0.19988E+01
-0.68000E+01  0.23092E+01
-0.69000E+01  0.20726E+01
-0.70000E+01  0.20263E+01
-0.71000E+01  0.18595E+01
-0.72000E+01  0.20466E+01
-0.73000E+01  0.19236E+01
-0.74000E+01  0.21421E+01
-0.75000E+01  0.19816E+01
-0.76000E+01  0.19974E+01
-0.77000E+01  0.21938E+01
-0.78000E+01  0.19280E+01
-0.79000E+01  0.19098E+01
-0.80000E+01  0.20560E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.40064E+01
-0.10000E+00  0.39741E+01
-0.20000E+00  0.39460E+01
-0.30000E+00  0.38473E+01
-0.40000E+00  0.38117E+01
-0.50000E+00  0.34437E+01
-0.60000E+00  0.36773E+01
-0.70000E+00  0.42790E+01
-0.80000E+00  0.38442E+01
-0.90000E+00  0.35996E+01
-0.10000E+01  0.40792E+01
-0.11000E+01  0.41764E+01
-0.12000E+01  0.40719E+01
-0.13000E+01  0.40084E+01
-0.14000E+01  0.39463E+01
-0.15000E+01  0.40393E+01
-0.16000E+01  0.38178E+01
-0.17000E+01  0.50519E+01
-0.18000E+01  0.39044E+01
-0.19000E+01  0.44414E+01
-0.20000E+01  0.40784E+01
-0.21000E+01  0.44429E+01
-0.22000E+01  0.42977E+01
-0.23000E+01  0.44537E+01
-0.24000E+01  0.41379E+01
-0.25000E+01  0.39994E+01
-0.26000E+01  0.40210E+01
-0.27000E+01  0.40373E+01
-0.28000E+01  0.43474E+01
-0.29000E+01  0.43121E+01
-0.30000E+01  0.39453E+01
-0.31000E+01  0.41529E+01
-0.32000E+01  0.38398E+01
-0.33000E+01  0.43597E+01
-0.34000E+01  0.42506E+01
-0.35000E+01  0.39763E+01
-0.36000E+01  0.41615E+01
-0.37000E+01  0.38972E+01
-0.38000E+01  0.42862E+01
-0.39000E+01  0.39974E+01
-0.40000E+01  0.42676E+01
-0.41000E+01  0.40088E+01
-0.42000E+01  0.40658E+01
-0.43000E+01  0.39664E+01
-0.44000E+01  0.39462E+01
-0.45000E+01  0.37895E+01
-0.46000E+01  0.37907E+01
-0.47000E+01  0.41480E+01
-0.48000E+01  0.43583E+01
-0.49000E+01  0.38161E+01
-0.50000E+01  0.36780E+01
-0.51000E+01  0.40537E+01
-0.52000E+01  0.41525E+01
-0.53000E+01  0.40694E+01
-0.54000E+01  0.43028E+01
-0.55000E+01  0.39103E+01
-0.56000E+01  0.38002E+01
-0.57000E+01  0.41247E+01
-0.58000E+01  0.42839E+01
-0.59000E+01  0.39753E+01
-0.60000E+01  0.42295E+01
-0.61000E+01  0.40277E+01
-0.62000E+01  0.41067E+01
-0.63000E+01  0.40741E+01
-0.64000E+01  0.49170E+01
-0.65000E+01  0.38104E+01
-0.66000E+01  0.40087E+01
-0.67000E+01  0.38777E+01
-0.68000E+01  0.41282E+01
-0.69000E+01  0.39758E+01
-0.70000E+01  0.38613E+01
-0.71000E+01  0.37919E+01
-0.72000E+01  0.40503E+01
-0.73000E+01  0.38157E+01
-0.74000E+01  0.41117E+01
-0.75000E+01  0.40315E+01
-0.76000E+01  0.40035E+01
-0.77000E+01  0.41049E+01
-0.78000E+01  0.39069E+01
-0.79000E+01  0.37625E+01
-0.80000E+01  0.39968E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.17740E+01
-0.10000E+00  0.17907E+01
-0.20000E+00  0.18017E+01
-0.30000E+00  0.18105E+01
-0.40000E+00  0.17907E+01
-0.50000E+00  0.18021E+01
-0.60000E+00  0.18534E+01
-0.70000E+00  0.20485E+01
-0.80000E+00  0.19495E+01
-0.90000E+00  0.19352E+01
-0.10000E+01  0.19334E+01
-0.11000E+01  0.17487E+01
-0.12000E+01  0.20719E+01
-0.13000E+01  0.18560E+01
-0.14000E+01  0.20184E+01
-0.15000E+01  0.21143E+01
-0.16000E+01  0.19544E+01
-0.17000E+01  0.30094E+01
-0.18000E+01  0.19984E+01
-0.19000E+01  0.23012E+01
-0.20000E+01  0.19591E+01
-0.21000E+01  0.19935E+01
-0.22000E+01  0.21178E+01
-0.23000E+01  0.21687E+01
-0.24000E+01  0.19788E+01
-0.25000E+01  0.18787E+01
-0.26000E+01  0.20345E+01
-0.27000E+01  0.18717E+01
-0.28000E+01  0.22817E+01
-0.29000E+01  0.21793E+01
-0.30000E+01  0.19443E+01
-0.31000E+01  0.19271E+01
-0.32000E+01  0.18055E+01
-0.33000E+01  0.21273E+01
-0.34000E+01  0.21133E+01
-0.35000E+01  0.18490E+01
-0.36000E+01  0.20381E+01
-0.37000E+01  0.19947E+01
-0.38000E+01  0.21712E+01
-0.39000E+01  0.20511E+01
-0.40000E+01  0.21369E+01
-0.41000E+01  0.20000E+01
-0.42000E+01  0.21901E+01
-0.43000E+01  0.20627E+01
-0.44000E+01  0.19125E+01
-0.45000E+01  0.18170E+01
-0.46000E+01  0.18320E+01
-0.47000E+01  0.21339E+01
-0.48000E+01  0.24111E+01
-0.49000E+01  0.19289E+01
-0.50000E+01  0.18478E+01
-0.51000E+01  0.21101E+01
-0.52000E+01  0.21204E+01
-0.53000E+01  0.22036E+01
-0.54000E+01  0.24418E+01
-0.55000E+01  0.19423E+01
-0.56000E+01  0.18734E+01
-0.57000E+01  0.20817E+01
-0.58000E+01  0.21501E+01
-0.59000E+01  0.20561E+01
-0.60000E+01  0.21349E+01
-0.61000E+01  0.21123E+01
-0.62000E+01  0.21082E+01
-0.63000E+01  0.19687E+01
-0.64000E+01  0.29257E+01
-0.65000E+01  0.19865E+01
-0.66000E+01  0.19983E+01
-0.67000E+01  0.19802E+01
-0.68000E+01  0.21245E+01
-0.69000E+01  0.20624E+01
-0.70000E+01  0.19228E+01
-0.71000E+01  0.19469E+01
-0.72000E+01  0.20831E+01
-0.73000E+01  0.19131E+01
-0.74000E+01  0.19819E+01
-0.75000E+01  0.20855E+01
-0.76000E+01  0.19503E+01
-0.77000E+01  0.22197E+01
-0.78000E+01  0.18751E+01
-0.79000E+01  0.18928E+01
-0.80000E+01  0.20329E+01
