 zone T = "Var            1 : Implicit",
-0.66000E+01  0.43744E+01
-0.67000E+01  0.43751E+01
-0.68000E+01  0.43750E+01
-0.69000E+01  0.43746E+01
-0.70000E+01  0.43752E+01
-0.71000E+01  0.43747E+01
-0.72000E+01  0.43751E+01
-0.73000E+01  0.43748E+01
-0.74000E+01  0.43751E+01
-0.75000E+01  0.43749E+01
-0.76000E+01  0.43749E+01
-0.77000E+01  0.43749E+01
-0.78000E+01  0.43745E+01
-0.79000E+01  0.43752E+01
-0.80000E+01  0.43745E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.90734E+00
-0.10000E+00  0.90959E+00
-0.20000E+00  0.91204E+00
-0.30000E+00  0.91463E+00
-0.40000E+00  0.91724E+00
-0.50000E+00  0.91972E+00
-0.60000E+00  0.92193E+00
-0.70000E+00  0.92372E+00
-0.80000E+00  0.92496E+00
-0.90000E+00  0.92563E+00
-0.10000E+01  0.92573E+00
-0.11000E+01  0.92534E+00
-0.12000E+01  0.92457E+00
-0.13000E+01  0.92354E+00
-0.14000E+01  0.92239E+00
-0.15000E+01  0.10703E+01
-0.16000E+01  0.10820E+01
-0.17000E+01  0.10729E+01
-0.18000E+01  0.10809E+01
-0.19000E+01  0.12115E+01
-0.20000E+01  0.10756E+01
-0.21000E+01  0.10737E+01
-0.22000E+01  0.10894E+01
-0.23000E+01  0.12074E+01
-0.24000E+01  0.10964E+01
-0.25000E+01  0.12555E+01
-0.26000E+01  0.12493E+01
-0.27000E+01  0.12485E+01
-0.28000E+01  0.12854E+01
-0.29000E+01  0.12475E+01
-0.30000E+01  0.12470E+01
-0.31000E+01  0.12179E+01
-0.32000E+01  0.11622E+01
-0.33000E+01  0.13133E+01
-0.34000E+01  0.11975E+01
-0.35000E+01  0.13188E+01
-0.36000E+01  0.12970E+01
-0.37000E+01  0.12957E+01
-0.38000E+01  0.12643E+01
-0.39000E+01  0.12642E+01
-0.40000E+01  0.12638E+01
-0.41000E+01  0.12227E+01
-0.42000E+01  0.12226E+01
-0.43000E+01  0.12226E+01
-0.44000E+01  0.12225E+01
-0.45000E+01  0.12225E+01
-0.46000E+01  0.12225E+01
-0.47000E+01  0.12224E+01
-0.48000E+01  0.12224E+01
-0.49000E+01  0.12224E+01
-0.50000E+01  0.12224E+01
-0.51000E+01  0.12224E+01
-0.52000E+01  0.12224E+01
-0.53000E+01  0.12224E+01
-0.54000E+01  0.12223E+01
-0.55000E+01  0.12223E+01
-0.56000E+01  0.12223E+01
-0.57000E+01  0.12223E+01
-0.58000E+01  0.12223E+01
-0.59000E+01  0.12223E+01
-0.60000E+01  0.12223E+01
-0.61000E+01  0.12223E+01
-0.62000E+01  0.12223E+01
-0.63000E+01  0.12223E+01
-0.64000E+01  0.12223E+01
-0.65000E+01  0.12223E+01
-0.66000E+01  0.12223E+01
-0.67000E+01  0.12223E+01
-0.68000E+01  0.12223E+01
-0.69000E+01  0.12223E+01
-0.70000E+01  0.12223E+01
-0.71000E+01  0.12223E+01
-0.72000E+01  0.12223E+01
-0.73000E+01  0.12223E+01
-0.74000E+01  0.12223E+01
-0.75000E+01  0.12223E+01
-0.76000E+01  0.12223E+01
-0.77000E+01  0.12223E+01
-0.78000E+01  0.12223E+01
-0.79000E+01  0.12223E+01
-0.80000E+01  0.12223E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.39986E+01
-0.10000E+00  0.40020E+01
-0.20000E+00  0.39996E+01
-0.30000E+00  0.39851E+01
-0.40000E+00  0.39496E+01
-0.50000E+00  0.38876E+01
-0.60000E+00  0.38054E+01
-0.70000E+00  0.37135E+01
-0.80000E+00  0.36144E+01
-0.90000E+00  0.34983E+01
-0.10000E+01  0.33076E+01
-0.11000E+01  0.32794E+01
-0.12000E+01  0.32090E+01
-0.13000E+01  0.30989E+01
-0.14000E+01  0.30598E+01
-0.15000E+01  0.31692E+01
-0.16000E+01  0.30992E+01
-0.17000E+01  0.29814E+01
-0.18000E+01  0.28774E+01
-0.19000E+01  0.30168E+01
-0.20000E+01  0.27312E+01
-0.21000E+01  0.26806E+01
-0.22000E+01  0.27780E+01
-0.23000E+01  0.28439E+01
-0.24000E+01  0.25600E+01
-0.25000E+01  0.27688E+01
-0.26000E+01  0.27288E+01
-0.27000E+01  0.26923E+01
-0.28000E+01  0.27461E+01
-0.29000E+01  0.26148E+01
-0.30000E+01  0.26570E+01
-0.31000E+01  0.27785E+01
-0.32000E+01  0.28402E+01
-0.33000E+01  0.29148E+01
-0.34000E+01  0.29287E+01
-0.35000E+01  0.29429E+01
-0.36000E+01  0.30959E+01
-0.37000E+01  0.30625E+01
-0.38000E+01  0.30954E+01
-0.39000E+01  0.31476E+01
-0.40000E+01  0.31794E+01
-0.41000E+01  0.31568E+01
-0.42000E+01  0.32217E+01
-0.43000E+01  0.32887E+01
-0.44000E+01  0.33566E+01
-0.45000E+01  0.34301E+01
-0.46000E+01  0.35311E+01
-0.47000E+01  0.37051E+01
-0.48000E+01  0.37554E+01
-0.49000E+01  0.38061E+01
-0.50000E+01  0.38900E+01
-0.51000E+01  0.40160E+01
-0.52000E+01  0.41831E+01
-0.53000E+01  0.42385E+01
-0.54000E+01  0.43374E+01
-0.55000E+01  0.43096E+01
-0.56000E+01  0.43921E+01
-0.57000E+01  0.43342E+01
-0.58000E+01  0.43831E+01
-0.59000E+01  0.44270E+01
-0.60000E+01  0.44016E+01
-0.61000E+01  0.43648E+01
-0.62000E+01  0.43616E+01
-0.63000E+01  0.43824E+01
-0.64000E+01  0.44043E+01
-0.65000E+01  0.43698E+01
-0.66000E+01  0.43623E+01
-0.67000E+01  0.43700E+01
-0.68000E+01  0.43888E+01
-0.69000E+01  0.44017E+01
-0.70000E+01  0.43747E+01
-0.71000E+01  0.43541E+01
-0.72000E+01  0.43405E+01
-0.73000E+01  0.44072E+01
-0.74000E+01  0.43690E+01
-0.75000E+01  0.43540E+01
-0.76000E+01  0.43291E+01
-0.77000E+01  0.43329E+01
-0.78000E+01  0.43360E+01
-0.79000E+01  0.43693E+01
-0.80000E+01  0.44362E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.99424E+00
-0.10000E+00  0.99461E+00
-0.20000E+00  0.99436E+00
-0.30000E+00  0.99313E+00
-0.40000E+00  0.99050E+00
-0.50000E+00  0.98601E+00
-0.60000E+00  0.97929E+00
-0.70000E+00  0.97008E+00
-0.80000E+00  0.95837E+00
-0.90000E+00  0.94439E+00
-0.10000E+01  0.92865E+00
-0.11000E+01  0.91182E+00
-0.12000E+01  0.89465E+00
-0.13000E+01  0.87779E+00
-0.14000E+01  0.86166E+00
-0.15000E+01  0.10024E+01
-0.16000E+01  0.10191E+01
-0.17000E+01  0.94373E+00
-0.18000E+01  0.10076E+01
-0.19000E+01  0.11230E+01
-0.20000E+01  0.96056E+00
-0.21000E+01  0.95737E+00
-0.22000E+01  0.11015E+01
-0.23000E+01  0.11046E+01
-0.24000E+01  0.10194E+01
-0.25000E+01  0.12224E+01
-0.26000E+01  0.12065E+01
-0.27000E+01  0.12113E+01
-0.28000E+01  0.12679E+01
-0.29000E+01  0.12302E+01
-0.30000E+01  0.12265E+01
-0.31000E+01  0.12690E+01
-0.32000E+01  0.13807E+01
-0.33000E+01  0.13521E+01
-0.34000E+01  0.14297E+01
-0.35000E+01  0.14115E+01
-0.36000E+01  0.14069E+01
-0.37000E+01  0.13905E+01
-0.38000E+01  0.13335E+01
-0.39000E+01  0.13491E+01
-0.40000E+01  0.13528E+01
-0.41000E+01  0.12924E+01
-0.42000E+01  0.12942E+01
-0.43000E+01  0.12957E+01
-0.44000E+01  0.12969E+01
-0.45000E+01  0.12978E+01
-0.46000E+01  0.12986E+01
-0.47000E+01  0.12992E+01
-0.48000E+01  0.12997E+01
-0.49000E+01  0.13001E+01
-0.50000E+01  0.13004E+01
-0.51000E+01  0.13006E+01
-0.52000E+01  0.13008E+01
-0.53000E+01  0.13010E+01
-0.54000E+01  0.13010E+01
-0.55000E+01  0.13010E+01
-0.56000E+01  0.13010E+01
-0.57000E+01  0.13010E+01
-0.58000E+01  0.13010E+01
-0.59000E+01  0.13010E+01
-0.60000E+01  0.13010E+01
-0.61000E+01  0.13010E+01
-0.62000E+01  0.13010E+01
-0.63000E+01  0.13010E+01
-0.64000E+01  0.13010E+01
-0.65000E+01  0.13010E+01
-0.66000E+01  0.13010E+01
-0.67000E+01  0.13010E+01
-0.68000E+01  0.13010E+01
-0.69000E+01  0.13010E+01
-0.70000E+01  0.13010E+01
-0.71000E+01  0.13010E+01
-0.72000E+01  0.13010E+01
-0.73000E+01  0.13010E+01
-0.74000E+01  0.13010E+01
-0.75000E+01  0.13010E+01
-0.76000E+01  0.13010E+01
-0.77000E+01  0.13010E+01
-0.78000E+01  0.13010E+01
-0.79000E+01  0.13010E+01
-0.80000E+01  0.13010E+01
