 zone T = "Var            1 : IMPLICIT",
-0.56000E+01  0.98993E+00
-0.57000E+01  0.99188E+00
-0.58000E+01  0.99348E+00
-0.59000E+01  0.99477E+00
-0.60000E+01  0.99582E+00
-0.61000E+01  0.99666E+00
-0.62000E+01  0.99733E+00
-0.63000E+01  0.99787E+00
-0.64000E+01  0.99831E+00
-0.65000E+01  0.99865E+00
-0.66000E+01  0.99893E+00
-0.67000E+01  0.99915E+00
-0.68000E+01  0.99932E+00
-0.69000E+01  0.99946E+00
-0.70000E+01  0.99957E+00
-0.71000E+01  0.99966E+00
-0.72000E+01  0.99973E+00
-0.73000E+01  0.99978E+00
-0.74000E+01  0.99983E+00
-0.75000E+01  0.99986E+00
-0.76000E+01  0.99989E+00
-0.77000E+01  0.99991E+00
-0.78000E+01  0.99993E+00
-0.79000E+01  0.99995E+00
-0.80000E+01  0.99996E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.48057E+01
-0.10000E+00  0.47698E+01
-0.20000E+00  0.47232E+01
-0.30000E+00  0.46634E+01
-0.40000E+00  0.45877E+01
-0.50000E+00  0.44832E+01
-0.60000E+00  0.43290E+01
-0.70000E+00  0.41067E+01
-0.80000E+00  0.40399E+01
-0.90000E+00  0.39816E+01
-0.10000E+01  0.39660E+01
-0.11000E+01  0.39115E+01
-0.12000E+01  0.38546E+01
-0.13000E+01  0.37898E+01
-0.14000E+01  0.37107E+01
-0.15000E+01  0.36720E+01
-0.16000E+01  0.36102E+01
-0.17000E+01  0.35730E+01
-0.18000E+01  0.35015E+01
-0.19000E+01  0.34290E+01
-0.20000E+01  0.33559E+01
-0.21000E+01  0.32839E+01
-0.22000E+01  0.32129E+01
-0.23000E+01  0.31701E+01
-0.24000E+01  0.31020E+01
-0.25000E+01  0.30361E+01
-0.26000E+01  0.29730E+01
-0.27000E+01  0.29129E+01
-0.28000E+01  0.28554E+01
-0.29000E+01  0.28012E+01
-0.30000E+01  0.27700E+01
-0.31000E+01  0.27201E+01
-0.32000E+01  0.26734E+01
-0.33000E+01  0.26295E+01
-0.34000E+01  0.25889E+01
-0.35000E+01  0.25506E+01
-0.36000E+01  0.25021E+01
-0.37000E+01  0.24592E+01
-0.38000E+01  0.24208E+01
-0.39000E+01  0.23853E+01
-0.40000E+01  0.23503E+01
-0.41000E+01  0.22734E+01
-0.42000E+01  0.22600E+01
-0.43000E+01  0.21816E+01
-0.44000E+01  0.21360E+01
-0.45000E+01  0.21050E+01
-0.46000E+01  0.20826E+01
-0.47000E+01  0.20662E+01
-0.48000E+01  0.20540E+01
-0.49000E+01  0.20449E+01
-0.50000E+01  0.20381E+01
-0.51000E+01  0.20330E+01
-0.52000E+01  0.20291E+01
-0.53000E+01  0.20262E+01
-0.54000E+01  0.20239E+01
-0.55000E+01  0.20221E+01
-0.56000E+01  0.20208E+01
-0.57000E+01  0.20198E+01
-0.58000E+01  0.20189E+01
-0.59000E+01  0.20183E+01
-0.60000E+01  0.20178E+01
-0.61000E+01  0.20174E+01
-0.62000E+01  0.20171E+01
-0.63000E+01  0.20168E+01
-0.64000E+01  0.20166E+01
-0.65000E+01  0.20165E+01
-0.66000E+01  0.20164E+01
-0.67000E+01  0.20163E+01
-0.68000E+01  0.20162E+01
-0.69000E+01  0.20161E+01
-0.70000E+01  0.20161E+01
-0.71000E+01  0.20160E+01
-0.72000E+01  0.20160E+01
-0.73000E+01  0.20160E+01
-0.74000E+01  0.20160E+01
-0.75000E+01  0.20159E+01
-0.76000E+01  0.20159E+01
-0.77000E+01  0.20159E+01
-0.78000E+01  0.20159E+01
-0.79000E+01  0.20159E+01
-0.80000E+01  0.20159E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.12149E+01
-0.10000E+00  0.12173E+01
-0.20000E+00  0.12219E+01
-0.30000E+00  0.12286E+01
-0.40000E+00  0.12363E+01
-0.50000E+00  0.12441E+01
-0.60000E+00  0.12511E+01
-0.70000E+00  0.12565E+01
-0.80000E+00  0.12594E+01
-0.90000E+00  0.12591E+01
-0.10000E+01  0.12515E+01
-0.11000E+01  0.12449E+01
-0.12000E+01  0.12349E+01
-0.13000E+01  0.12221E+01
-0.14000E+01  0.12067E+01
-0.15000E+01  0.11892E+01
-0.16000E+01  0.11703E+01
-0.17000E+01  0.11532E+01
-0.18000E+01  0.11338E+01
-0.19000E+01  0.11144E+01
-0.20000E+01  0.10954E+01
-0.21000E+01  0.10770E+01
-0.22000E+01  0.10595E+01
-0.23000E+01  0.10491E+01
-0.24000E+01  0.10339E+01
-0.25000E+01  0.10197E+01
-0.26000E+01  0.10066E+01
-0.27000E+01  0.99446E+00
-0.28000E+01  0.98338E+00
-0.29000E+01  0.97334E+00
-0.30000E+01  0.97082E+00
-0.31000E+01  0.96257E+00
-0.32000E+01  0.95519E+00
-0.33000E+01  0.94866E+00
-0.34000E+01  0.94293E+00
-0.35000E+01  0.93798E+00
-0.36000E+01  0.92869E+00
-0.37000E+01  0.92093E+00
-0.38000E+01  0.91485E+00
-0.39000E+01  0.91056E+00
-0.40000E+01  0.90814E+00
-0.41000E+01  0.90486E+00
-0.42000E+01  0.90876E+00
-0.43000E+01  0.91153E+00
-0.44000E+01  0.91560E+00
-0.45000E+01  0.92062E+00
-0.46000E+01  0.92623E+00
-0.47000E+01  0.93205E+00
-0.48000E+01  0.93779E+00
-0.49000E+01  0.94320E+00
-0.50000E+01  0.94813E+00
-0.51000E+01  0.95250E+00
-0.52000E+01  0.95629E+00
-0.53000E+01  0.95952E+00
-0.54000E+01  0.96223E+00
-0.55000E+01  0.96449E+00
-0.56000E+01  0.96634E+00
-0.57000E+01  0.96786E+00
-0.58000E+01  0.96909E+00
-0.59000E+01  0.97009E+00
-0.60000E+01  0.97089E+00
-0.61000E+01  0.97154E+00
-0.62000E+01  0.97206E+00
-0.63000E+01  0.97247E+00
-0.64000E+01  0.97280E+00
-0.65000E+01  0.97306E+00
-0.66000E+01  0.97327E+00
-0.67000E+01  0.97344E+00
-0.68000E+01  0.97358E+00
-0.69000E+01  0.97368E+00
-0.70000E+01  0.97377E+00
-0.71000E+01  0.97383E+00
-0.72000E+01  0.97389E+00
-0.73000E+01  0.97393E+00
-0.74000E+01  0.97396E+00
-0.75000E+01  0.97399E+00
-0.76000E+01  0.97401E+00
-0.77000E+01  0.97403E+00
-0.78000E+01  0.97404E+00
-0.79000E+01  0.97405E+00
-0.80000E+01  0.97406E+00
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.44039E+01
-0.10000E+00  0.45235E+01
-0.20000E+00  0.44980E+01
-0.30000E+00  0.43781E+01
-0.40000E+00  0.42849E+01
-0.50000E+00  0.42136E+01
-0.60000E+00  0.42200E+01
-0.70000E+00  0.42002E+01
-0.80000E+00  0.41604E+01
-0.90000E+00  0.41524E+01
-0.10000E+01  0.41624E+01
-0.11000E+01  0.41404E+01
-0.12000E+01  0.41070E+01
-0.13000E+01  0.40636E+01
-0.14000E+01  0.40127E+01
-0.15000E+01  0.39695E+01
-0.16000E+01  0.39061E+01
-0.17000E+01  0.38382E+01
-0.18000E+01  0.37668E+01
-0.19000E+01  0.36910E+01
-0.20000E+01  0.36321E+01
-0.21000E+01  0.35562E+01
-0.22000E+01  0.34795E+01
-0.23000E+01  0.34029E+01
-0.24000E+01  0.33282E+01
-0.25000E+01  0.32545E+01
-0.26000E+01  0.32017E+01
-0.27000E+01  0.31314E+01
-0.28000E+01  0.30639E+01
-0.29000E+01  0.29993E+01
-0.30000E+01  0.29368E+01
-0.31000E+01  0.28777E+01
-0.32000E+01  0.28204E+01
-0.33000E+01  0.27830E+01
-0.34000E+01  0.27146E+01
-0.35000E+01  0.26492E+01
-0.36000E+01  0.25861E+01
-0.37000E+01  0.25255E+01
-0.38000E+01  0.24655E+01
-0.39000E+01  0.24018E+01
-0.40000E+01  0.23222E+01
-0.41000E+01  0.22318E+01
-0.42000E+01  0.21759E+01
-0.43000E+01  0.21345E+01
-0.44000E+01  0.21030E+01
-0.45000E+01  0.20790E+01
-0.46000E+01  0.20606E+01
-0.47000E+01  0.20467E+01
-0.48000E+01  0.20362E+01
-0.49000E+01  0.20282E+01
-0.50000E+01  0.20221E+01
-0.51000E+01  0.20175E+01
-0.52000E+01  0.20140E+01
-0.53000E+01  0.20113E+01
-0.54000E+01  0.20092E+01
-0.55000E+01  0.20076E+01
-0.56000E+01  0.20064E+01
-0.57000E+01  0.20054E+01
-0.58000E+01  0.20047E+01
-0.59000E+01  0.20041E+01
-0.60000E+01  0.20036E+01
-0.61000E+01  0.20032E+01
-0.62000E+01  0.20029E+01
-0.63000E+01  0.20027E+01
-0.64000E+01  0.20025E+01
-0.65000E+01  0.20024E+01
-0.66000E+01  0.20023E+01
-0.67000E+01  0.20022E+01
-0.68000E+01  0.20021E+01
-0.69000E+01  0.20020E+01
-0.70000E+01  0.20020E+01
-0.71000E+01  0.20020E+01
-0.72000E+01  0.20019E+01
-0.73000E+01  0.20019E+01
-0.74000E+01  0.20019E+01
-0.75000E+01  0.20019E+01
-0.76000E+01  0.20019E+01
-0.77000E+01  0.20019E+01
-0.78000E+01  0.20019E+01
-0.79000E+01  0.20018E+01
-0.80000E+01  0.20018E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.11874E+01
-0.10000E+00  0.11946E+01
-0.20000E+00  0.12024E+01
-0.30000E+00  0.12038E+01
-0.40000E+00  0.12090E+01
-0.50000E+00  0.12145E+01
-0.60000E+00  0.12148E+01
-0.70000E+00  0.12212E+01
-0.80000E+00  0.12277E+01
-0.90000E+00  0.12331E+01
-0.10000E+01  0.12321E+01
-0.11000E+01  0.12334E+01
-0.12000E+01  0.12318E+01
-0.13000E+01  0.12273E+01
-0.14000E+01  0.12199E+01
-0.15000E+01  0.12088E+01
-0.16000E+01  0.11978E+01
-0.17000E+01  0.11852E+01
-0.18000E+01  0.11716E+01
-0.19000E+01  0.11573E+01
-0.20000E+01  0.11446E+01
-0.21000E+01  0.11305E+01
-0.22000E+01  0.11165E+01
-0.23000E+01  0.11029E+01
-0.24000E+01  0.10898E+01
-0.25000E+01  0.10772E+01
-0.26000E+01  0.10692E+01
-0.27000E+01  0.10581E+01
-0.28000E+01  0.10477E+01
-0.29000E+01  0.10380E+01
-0.30000E+01  0.10289E+01
-0.31000E+01  0.10206E+01
-0.32000E+01  0.10130E+01
-0.33000E+01  0.10101E+01
-0.34000E+01  0.99978E+00
-0.35000E+01  0.99043E+00
-0.36000E+01  0.98221E+00
-0.37000E+01  0.97530E+00
-0.38000E+01  0.96987E+00
-0.39000E+01  0.96603E+00
-0.40000E+01  0.96385E+00
-0.41000E+01  0.96334E+00
-0.42000E+01  0.96443E+00
-0.43000E+01  0.96695E+00
-0.44000E+01  0.97066E+00
-0.45000E+01  0.97524E+00
-0.46000E+01  0.98035E+00
-0.47000E+01  0.98564E+00
-0.48000E+01  0.99085E+00
-0.49000E+01  0.99574E+00
-0.50000E+01  0.10002E+01
-0.51000E+01  0.10041E+01
-0.52000E+01  0.10075E+01
-0.53000E+01  0.10104E+01
-0.54000E+01  0.10128E+01
-0.55000E+01  0.10149E+01
-0.56000E+01  0.10165E+01
-0.57000E+01  0.10179E+01
-0.58000E+01  0.10189E+01
-0.59000E+01  0.10198E+01
-0.60000E+01  0.10205E+01
-0.61000E+01  0.10211E+01
-0.62000E+01  0.10216E+01
-0.63000E+01  0.10219E+01
-0.64000E+01  0.10222E+01
-0.65000E+01  0.10225E+01
-0.66000E+01  0.10226E+01
-0.67000E+01  0.10228E+01
-0.68000E+01  0.10229E+01
-0.69000E+01  0.10230E+01
-0.70000E+01  0.10231E+01
-0.71000E+01  0.10231E+01
-0.72000E+01  0.10232E+01
-0.73000E+01  0.10232E+01
-0.74000E+01  0.10233E+01
-0.75000E+01  0.10233E+01
-0.76000E+01  0.10233E+01
-0.77000E+01  0.10233E+01
-0.78000E+01  0.10233E+01
-0.79000E+01  0.10233E+01
-0.80000E+01  0.10233E+01
