 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.21408E+01
-0.61000E+01  0.21667E+01
-0.62000E+01  0.21842E+01
-0.63000E+01  0.22043E+01
-0.64000E+01  0.22264E+01
-0.65000E+01  0.22138E+01
-0.66000E+01  0.22296E+01
-0.67000E+01  0.22525E+01
-0.68000E+01  0.22627E+01
-0.69000E+01  0.22423E+01
-0.70000E+01  0.22301E+01
-0.71000E+01  0.22352E+01
-0.72000E+01  0.22296E+01
-0.73000E+01  0.22262E+01
-0.74000E+01  0.22532E+01
-0.75000E+01  0.22580E+01
-0.76000E+01  0.56736E+02
-0.77000E+01  0.22806E+01
-0.78000E+01  0.23158E+01
-0.79000E+01  0.23968E+01
-0.80000E+01  0.24286E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.13301-315
 0.00000E+00  0.13301-315
 0.00000E+00  0.12382-311
-0.50000E+00  0.88579E+00
-0.60000E+00  0.87535E+00
-0.70000E+00  0.86446E+00
-0.80000E+00  0.85370E+00
-0.90000E+00  0.84371E+00
-0.10000E+01  0.83596E+00
-0.11000E+01  0.83211E+00
-0.12000E+01  0.83395E+00
-0.13000E+01  0.84286E+00
-0.14000E+01  0.85908E+00
-0.15000E+01  0.88122E+00
-0.16000E+01  0.90556E+00
-0.17000E+01  0.93077E+00
-0.18000E+01  0.95417E+00
-0.19000E+01  0.97371E+00
-0.20000E+01  0.98823E+00
-0.21000E+01  0.99730E+00
-0.22000E+01  0.10011E+01
-0.23000E+01  0.99655E+00
-0.24000E+01  0.99269E+00
-0.25000E+01  0.98593E+00
-0.26000E+01  0.97707E+00
-0.27000E+01  0.96681E+00
-0.28000E+01  0.95583E+00
-0.29000E+01  0.94463E+00
-0.30000E+01  0.93360E+00
-0.31000E+01  0.92306E+00
-0.32000E+01  0.91321E+00
-0.33000E+01  0.90421E+00
-0.34000E+01  0.89616E+00
-0.35000E+01  0.88912E+00
-0.36000E+01  0.88315E+00
-0.37000E+01  0.87213E+00
-0.38000E+01  0.86862E+00
-0.39000E+01  0.86636E+00
-0.40000E+01  0.86530E+00
-0.41000E+01  0.86135E+00
-0.42000E+01  0.86037E+00
-0.43000E+01  0.86406E+00
-0.44000E+01  0.86755E+00
-0.45000E+01  0.87327E+00
-0.46000E+01  0.88166E+00
-0.47000E+01  0.89204E+00
-0.48000E+01  0.90123E+00
-0.49000E+01  0.91328E+00
-0.50000E+01  0.92236E+00
-0.51000E+01  0.93051E+00
-0.52000E+01  0.93592E+00
-0.53000E+01  0.93942E+00
-0.54000E+01  0.94073E+00
-0.55000E+01  0.94024E+00
-0.56000E+01  0.94006E+00
-0.57000E+01  0.93717E+00
-0.58000E+01  0.93563E+00
-0.59000E+01  0.93367E+00
-0.60000E+01  0.93133E+00
-0.61000E+01  0.92867E+00
-0.62000E+01  0.92569E+00
-0.63000E+01  0.92586E+00
-0.64000E+01  0.92599E+00
-0.65000E+01  0.92265E+00
-0.66000E+01  0.92273E+00
-0.67000E+01  0.92279E+00
-0.68000E+01  0.92284E+00
-0.69000E+01  0.92288E+00
-0.70000E+01  0.92290E+00
-0.71000E+01  0.92293E+00
-0.72000E+01  0.91924E+00
-0.73000E+01  0.91920E+00
-0.74000E+01  0.92295E+00
-0.75000E+01  0.91927E+00
-0.76000E+01  0.59977E+00
-0.77000E+01  0.92645E+00
-0.78000E+01  0.92260E+00
-0.79000E+01  0.91561E+00
-0.80000E+01  0.91066E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00 -0.26753E+01
 0.00000E+00 -0.27741E+01
 0.00000E+00 -0.27684E+01
 0.00000E+00 -0.28712E+01
 0.00000E+00 -0.29334E+01
-0.50000E+00  0.65192E+01
-0.60000E+00  0.39544E+01
-0.70000E+00  0.44737E+01
-0.80000E+00  0.45560E+01
-0.90000E+00  0.45376E+01
-0.10000E+01  0.44892E+01
-0.11000E+01  0.44191E+01
-0.12000E+01  0.43356E+01
-0.13000E+01  0.42659E+01
-0.14000E+01  0.41620E+01
-0.15000E+01  0.40456E+01
-0.16000E+01  0.39175E+01
-0.17000E+01  0.37786E+01
-0.18000E+01  0.36305E+01
-0.19000E+01  0.34755E+01
-0.20000E+01  0.33163E+01
-0.21000E+01  0.31554E+01
-0.22000E+01  0.30450E+01
-0.23000E+01  0.28890E+01
-0.24000E+01  0.27373E+01
-0.25000E+01  0.25913E+01
-0.26000E+01  0.24520E+01
-0.27000E+01  0.23204E+01
-0.28000E+01  0.21972E+01
-0.29000E+01  0.20824E+01
-0.30000E+01  0.19765E+01
-0.31000E+01  0.18795E+01
-0.32000E+01  0.17913E+01
-0.33000E+01  0.17117E+01
-0.34000E+01  0.16406E+01
-0.35000E+01  0.15777E+01
-0.36000E+01  0.15227E+01
-0.37000E+01  0.14498E+01
-0.38000E+01  0.14123E+01
-0.39000E+01  0.13815E+01
-0.40000E+01  0.13411E+01
-0.41000E+01  0.13244E+01
-0.42000E+01  0.13028E+01
-0.43000E+01  0.12904E+01
-0.44000E+01  0.12852E+01
-0.45000E+01  0.12831E+01
-0.46000E+01  0.12778E+01
-0.47000E+01  0.13072E+01
-0.48000E+01  0.13696E+01
-0.49000E+01  0.14251E+01
-0.50000E+01  0.14838E+01
-0.51000E+01  0.15585E+01
-0.52000E+01  0.16399E+01
-0.53000E+01  0.17260E+01
-0.54000E+01  0.17979E+01
-0.55000E+01  0.18823E+01
-0.56000E+01  0.19586E+01
-0.57000E+01  0.20149E+01
-0.58000E+01  0.20601E+01
-0.59000E+01  0.20946E+01
-0.60000E+01  0.21162E+01
-0.61000E+01  0.21411E+01
-0.62000E+01  0.21657E+01
-0.63000E+01  0.21592E+01
-0.64000E+01  0.21756E+01
-0.65000E+01  0.21846E+01
-0.66000E+01  0.21976E+01
-0.67000E+01  0.21778E+01
-0.68000E+01  0.21835E+01
-0.69000E+01  0.21729E+01
-0.70000E+01  0.21984E+01
-0.71000E+01  0.21645E+01
-0.72000E+01  0.21852E+01
-0.73000E+01  0.21816E+01
-0.74000E+01  0.22251E+01
-0.75000E+01  0.22167E+01
-0.76000E+01  0.56865E+02
-0.77000E+01  0.22532E+01
-0.78000E+01  0.22926E+01
-0.79000E+01  0.23192E+01
-0.80000E+01  0.22924E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.10864E+01
-0.60000E+00  0.10753E+01
-0.70000E+00  0.10870E+01
-0.80000E+00  0.10974E+01
-0.90000E+00  0.11148E+01
-0.10000E+01  0.11304E+01
-0.11000E+01  0.11455E+01
-0.12000E+01  0.11601E+01
-0.13000E+01  0.11643E+01
-0.14000E+01  0.11768E+01
-0.15000E+01  0.11879E+01
-0.16000E+01  0.11969E+01
-0.17000E+01  0.12028E+01
-0.18000E+01  0.12050E+01
-0.19000E+01  0.12037E+01
-0.20000E+01  0.11988E+01
-0.21000E+01  0.11913E+01
-0.22000E+01  0.11755E+01
-0.23000E+01  0.11655E+01
-0.24000E+01  0.11551E+01
-0.25000E+01  0.11446E+01
-0.26000E+01  0.11346E+01
-0.27000E+01  0.11252E+01
-0.28000E+01  0.11165E+01
-0.29000E+01  0.11088E+01
-0.30000E+01  0.11020E+01
-0.31000E+01  0.10959E+01
-0.32000E+01  0.10906E+01
-0.33000E+01  0.10859E+01
-0.34000E+01  0.10818E+01
-0.35000E+01  0.10781E+01
-0.36000E+01  0.10749E+01
-0.37000E+01  0.10739E+01
-0.38000E+01  0.10713E+01
-0.39000E+01  0.10688E+01
-0.40000E+01  0.10684E+01
-0.41000E+01  0.10663E+01
-0.42000E+01  0.10660E+01
-0.43000E+01  0.10659E+01
-0.44000E+01  0.10657E+01
-0.45000E+01  0.10675E+01
-0.46000E+01  0.10674E+01
-0.47000E+01  0.10693E+01
-0.48000E+01  0.10733E+01
-0.49000E+01  0.10754E+01
-0.50000E+01  0.10776E+01
-0.51000E+01  0.10823E+01
-0.52000E+01  0.10873E+01
-0.53000E+01  0.10929E+01
-0.54000E+01  0.10958E+01
-0.55000E+01  0.11019E+01
-0.56000E+01  0.11084E+01
-0.57000E+01  0.11119E+01
-0.58000E+01  0.11155E+01
-0.59000E+01  0.11192E+01
-0.60000E+01  0.11231E+01
-0.61000E+01  0.11231E+01
-0.62000E+01  0.11231E+01
-0.63000E+01  0.11270E+01
-0.64000E+01  0.11270E+01
-0.65000E+01  0.11270E+01
-0.66000E+01  0.11270E+01
-0.67000E+01  0.11311E+01
-0.68000E+01  0.11311E+01
-0.69000E+01  0.11311E+01
-0.70000E+01  0.11270E+01
-0.71000E+01  0.11311E+01
-0.72000E+01  0.11311E+01
-0.73000E+01  0.11311E+01
-0.74000E+01  0.11270E+01
-0.75000E+01  0.11311E+01
-0.76000E+01  0.15842E+01
-0.77000E+01  0.11270E+01
-0.78000E+01  0.11273E+01
-0.79000E+01  0.11351E+01
-0.80000E+01  0.11398E+01
