 zone T = "Var            1 : Implicit",
-0.65000E+01  0.22768E+01
-0.66000E+01  0.22769E+01
-0.67000E+01  0.22769E+01
-0.68000E+01  0.22769E+01
-0.69000E+01  0.22769E+01
-0.70000E+01  0.22770E+01
-0.71000E+01  0.22770E+01
-0.72000E+01  0.22770E+01
-0.73000E+01  0.22770E+01
-0.74000E+01  0.22770E+01
-0.75000E+01  0.22770E+01
-0.76000E+01  0.22770E+01
-0.77000E+01  0.22770E+01
-0.78000E+01  0.22770E+01
-0.79000E+01  0.22770E+01
-0.80000E+01  0.22770E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.36526E+01
-0.10000E+00  0.36325E+01
-0.20000E+00  0.38887E+01
-0.30000E+00  0.43395E+01
-0.40000E+00  0.40495E+01
-0.50000E+00  0.39571E+01
-0.60000E+00  0.39034E+01
-0.70000E+00  0.38613E+01
-0.80000E+00  0.38194E+01
-0.90000E+00  0.37711E+01
-0.10000E+01  0.37138E+01
-0.11000E+01  0.36484E+01
-0.12000E+01  0.35776E+01
-0.13000E+01  0.36577E+01
-0.14000E+01  0.35800E+01
-0.15000E+01  0.35003E+01
-0.16000E+01  0.35395E+01
-0.17000E+01  0.33623E+01
-0.18000E+01  0.33602E+01
-0.19000E+01  0.32004E+01
-0.20000E+01  0.30326E+01
-0.21000E+01  0.31219E+01
-0.22000E+01  0.29589E+01
-0.23000E+01  0.29671E+01
-0.24000E+01  0.28687E+01
-0.25000E+01  0.26640E+01
-0.26000E+01  0.26268E+01
-0.27000E+01  0.26119E+01
-0.28000E+01  0.24699E+01
-0.29000E+01  0.24396E+01
-0.30000E+01  0.23420E+01
-0.31000E+01  0.22938E+01
-0.32000E+01  0.21944E+01
-0.33000E+01  0.24344E+01
-0.34000E+01  0.21840E+01
-0.35000E+01  0.21581E+01
-0.36000E+01  0.20685E+01
-0.37000E+01  0.20911E+01
-0.38000E+01  0.20615E+01
-0.39000E+01  0.20407E+01
-0.40000E+01  0.20283E+01
-0.41000E+01  0.20935E+01
-0.42000E+01  0.18973E+01
-0.43000E+01  0.18551E+01
-0.44000E+01  0.19092E+01
-0.45000E+01  0.21008E+01
-0.46000E+01  0.21057E+01
-0.47000E+01  0.21187E+01
-0.48000E+01  0.21324E+01
-0.49000E+01  0.21463E+01
-0.50000E+01  0.21614E+01
-0.51000E+01  0.20074E+01
-0.52000E+01  0.20106E+01
-0.53000E+01  0.22003E+01
-0.54000E+01  0.20340E+01
-0.55000E+01  0.20445E+01
-0.56000E+01  0.22338E+01
-0.57000E+01  0.22378E+01
-0.58000E+01  0.22448E+01
-0.59000E+01  0.22512E+01
-0.60000E+01  0.22549E+01
-0.61000E+01  0.22591E+01
-0.62000E+01  0.22624E+01
-0.63000E+01  0.22649E+01
-0.64000E+01  0.22666E+01
-0.65000E+01  0.22678E+01
-0.66000E+01  0.22684E+01
-0.67000E+01  0.22687E+01
-0.68000E+01  0.22686E+01
-0.69000E+01  0.22682E+01
-0.70000E+01  0.22676E+01
-0.71000E+01  0.22670E+01
-0.72000E+01  0.22662E+01
-0.73000E+01  0.22654E+01
-0.74000E+01  0.22646E+01
-0.75000E+01  0.22638E+01
-0.76000E+01  0.22630E+01
-0.77000E+01  0.22624E+01
-0.78000E+01  0.22618E+01
-0.79000E+01  0.22612E+01
-0.80000E+01  0.22607E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20927E+01
-0.10000E+00  0.22084E+01
-0.20000E+00  0.23263E+01
-0.30000E+00  0.24437E+01
-0.40000E+00  0.25576E+01
-0.50000E+00  0.26644E+01
-0.60000E+00  0.27613E+01
-0.70000E+00  0.28450E+01
-0.80000E+00  0.29120E+01
-0.90000E+00  0.29589E+01
-0.10000E+01  0.29823E+01
-0.11000E+01  0.29757E+01
-0.12000E+01  0.29267E+01
-0.13000E+01  0.30648E+01
-0.14000E+01  0.31677E+01
-0.15000E+01  0.28504E+01
-0.16000E+01  0.29591E+01
-0.17000E+01  0.26517E+01
-0.18000E+01  0.28828E+01
-0.19000E+01  0.25510E+01
-0.20000E+01  0.24441E+01
-0.21000E+01  0.28108E+01
-0.22000E+01  0.25988E+01
-0.23000E+01  0.29404E+01
-0.24000E+01  0.29387E+01
-0.25000E+01  0.27395E+01
-0.26000E+01  0.28732E+01
-0.27000E+01  0.30906E+01
-0.28000E+01  0.29657E+01
-0.29000E+01  0.29580E+01
-0.30000E+01  0.30049E+01
-0.31000E+01  0.28826E+01
-0.32000E+01  0.27732E+01
-0.33000E+01  0.29284E+01
-0.34000E+01  0.28280E+01
-0.35000E+01  0.27831E+01
-0.36000E+01  0.25893E+01
-0.37000E+01  0.26981E+01
-0.38000E+01  0.26695E+01
-0.39000E+01  0.26437E+01
-0.40000E+01  0.26200E+01
-0.41000E+01  0.26246E+01
-0.42000E+01  0.24785E+01
-0.43000E+01  0.24104E+01
-0.44000E+01  0.24351E+01
-0.45000E+01  0.26046E+01
-0.46000E+01  0.25806E+01
-0.47000E+01  0.25535E+01
-0.48000E+01  0.25316E+01
-0.49000E+01  0.25122E+01
-0.50000E+01  0.24472E+01
-0.51000E+01  0.23238E+01
-0.52000E+01  0.22980E+01
-0.53000E+01  0.24255E+01
-0.54000E+01  0.22390E+01
-0.55000E+01  0.22490E+01
-0.56000E+01  0.24967E+01
-0.57000E+01  0.23860E+01
-0.58000E+01  0.23881E+01
-0.59000E+01  0.24526E+01
-0.60000E+01  0.23478E+01
-0.61000E+01  0.23462E+01
-0.62000E+01  0.23432E+01
-0.63000E+01  0.23398E+01
-0.64000E+01  0.23363E+01
-0.65000E+01  0.23329E+01
-0.66000E+01  0.23296E+01
-0.67000E+01  0.23266E+01
-0.68000E+01  0.23238E+01
-0.69000E+01  0.23212E+01
-0.70000E+01  0.23188E+01
-0.71000E+01  0.23167E+01
-0.72000E+01  0.23148E+01
-0.73000E+01  0.23130E+01
-0.74000E+01  0.23115E+01
-0.75000E+01  0.23101E+01
-0.76000E+01  0.23088E+01
-0.77000E+01  0.23077E+01
-0.78000E+01  0.23068E+01
-0.79000E+01  0.23059E+01
-0.80000E+01  0.23052E+01
