 zone T = "Var            1 : IMPLICIT",
-0.39000E+01  0.19735E+01
-0.40000E+01  0.19518E+01
-0.41000E+01  0.19359E+01
-0.42000E+01  0.19251E+01
-0.43000E+01  0.19188E+01
-0.44000E+01  0.19162E+01
-0.45000E+01  0.19166E+01
-0.46000E+01  0.19192E+01
-0.47000E+01  0.19232E+01
-0.48000E+01  0.19282E+01
-0.49000E+01  0.19336E+01
-0.50000E+01  0.19389E+01
-0.51000E+01  0.19442E+01
-0.52000E+01  0.19489E+01
-0.53000E+01  0.19532E+01
-0.54000E+01  0.19569E+01
-0.55000E+01  0.19602E+01
-0.56000E+01  0.19628E+01
-0.57000E+01  0.19650E+01
-0.58000E+01  0.19670E+01
-0.59000E+01  0.19685E+01
-0.60000E+01  0.19698E+01
-0.61000E+01  0.19708E+01
-0.62000E+01  0.19716E+01
-0.63000E+01  0.19722E+01
-0.64000E+01  0.19728E+01
-0.65000E+01  0.19731E+01
-0.66000E+01  0.19736E+01
-0.67000E+01  0.19739E+01
-0.68000E+01  0.19740E+01
-0.69000E+01  0.19742E+01
-0.70000E+01  0.19744E+01
-0.71000E+01  0.19744E+01
-0.72000E+01  0.19747E+01
-0.73000E+01  0.19747E+01
-0.74000E+01  0.19748E+01
-0.75000E+01  0.19748E+01
-0.76000E+01  0.19747E+01
-0.77000E+01  0.19747E+01
-0.78000E+01  0.19748E+01
-0.79000E+01  0.19748E+01
-0.80000E+01  0.19748E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.82744E+00
-0.10000E+00  0.80620E+00
-0.20000E+00  0.78437E+00
-0.30000E+00  0.78927E+00
-0.40000E+00  0.80300E+00
-0.50000E+00  0.82986E+00
-0.60000E+00  0.86164E+00
-0.70000E+00  0.89048E+00
-0.80000E+00  0.91717E+00
-0.90000E+00  0.93986E+00
-0.10000E+01  0.95936E+00
-0.11000E+01  0.97446E+00
-0.12000E+01  0.98478E+00
-0.13000E+01  0.99070E+00
-0.14000E+01  0.99221E+00
-0.15000E+01  0.99101E+00
-0.16000E+01  0.98627E+00
-0.17000E+01  0.98363E+00
-0.18000E+01  0.98265E+00
-0.19000E+01  0.98218E+00
-0.20000E+01  0.98186E+00
-0.21000E+01  0.98144E+00
-0.22000E+01  0.98067E+00
-0.23000E+01  0.97942E+00
-0.24000E+01  0.97765E+00
-0.25000E+01  0.97546E+00
-0.26000E+01  0.97291E+00
-0.27000E+01  0.97012E+00
-0.28000E+01  0.96710E+00
-0.29000E+01  0.96389E+00
-0.30000E+01  0.96051E+00
-0.31000E+01  0.95700E+00
-0.32000E+01  0.95335E+00
-0.33000E+01  0.94959E+00
-0.34000E+01  0.94567E+00
-0.35000E+01  0.94159E+00
-0.36000E+01  0.93193E+00
-0.37000E+01  0.92004E+00
-0.38000E+01  0.91014E+00
-0.39000E+01  0.90331E+00
-0.40000E+01  0.89961E+00
-0.41000E+01  0.89903E+00
-0.42000E+01  0.90140E+00
-0.43000E+01  0.90646E+00
-0.44000E+01  0.91380E+00
-0.45000E+01  0.92290E+00
-0.46000E+01  0.93317E+00
-0.47000E+01  0.94403E+00
-0.48000E+01  0.95493E+00
-0.49000E+01  0.96545E+00
-0.50000E+01  0.97525E+00
-0.51000E+01  0.98414E+00
-0.52000E+01  0.99202E+00
-0.53000E+01  0.99887E+00
-0.54000E+01  0.10047E+01
-0.55000E+01  0.10097E+01
-0.56000E+01  0.10138E+01
-0.57000E+01  0.10173E+01
-0.58000E+01  0.10201E+01
-0.59000E+01  0.10224E+01
-0.60000E+01  0.10242E+01
-0.61000E+01  0.10257E+01
-0.62000E+01  0.10269E+01
-0.63000E+01  0.10279E+01
-0.64000E+01  0.10286E+01
-0.65000E+01  0.10292E+01
-0.66000E+01  0.10297E+01
-0.67000E+01  0.10301E+01
-0.68000E+01  0.10304E+01
-0.69000E+01  0.10306E+01
-0.70000E+01  0.10308E+01
-0.71000E+01  0.10310E+01
-0.72000E+01  0.10311E+01
-0.73000E+01  0.10312E+01
-0.74000E+01  0.10312E+01
-0.75000E+01  0.10313E+01
-0.76000E+01  0.10313E+01
-0.77000E+01  0.10313E+01
-0.78000E+01  0.10314E+01
-0.79000E+01  0.10314E+01
-0.80000E+01  0.10314E+01
