 zone T = "Var            1 : IMPLICIT",
-0.74000E+01  0.31718E-01
-0.75000E+01  0.31718E-01
-0.76000E+01  0.28605E-01
-0.77000E+01  0.30630E-01
-0.78000E+01  0.27662E-01
-0.79000E+01  0.27662E-01
-0.80000E+01  0.31717E-01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.37137E+01
-0.10000E+00  0.36973E+01
-0.20000E+00  0.36805E+01
-0.30000E+00  0.36577E+01
-0.40000E+00  0.36260E+01
-0.50000E+00  0.35890E+01
-0.60000E+00  0.35446E+01
-0.70000E+00  0.34820E+01
-0.80000E+00  0.34247E+01
-0.90000E+00  0.33624E+01
-0.10000E+01  0.32942E+01
-0.11000E+01  0.32225E+01
-0.12000E+01  0.31469E+01
-0.13000E+01  0.30707E+01
-0.14000E+01  0.29704E+01
-0.15000E+01  0.28896E+01
-0.16000E+01  0.28085E+01
-0.17000E+01  0.27287E+01
-0.18000E+01  0.26502E+01
-0.19000E+01  0.25737E+01
-0.20000E+01  0.25001E+01
-0.21000E+01  0.24288E+01
-0.22000E+01  0.23610E+01
-0.23000E+01  0.22970E+01
-0.24000E+01  0.22360E+01
-0.25000E+01  0.21793E+01
-0.26000E+01  0.21263E+01
-0.27000E+01  0.20767E+01
-0.28000E+01  0.20126E+01
-0.29000E+01  0.19721E+01
-0.30000E+01  0.19353E+01
-0.31000E+01  0.19022E+01
-0.32000E+01  0.18724E+01
-0.33000E+01  0.18353E+01
-0.34000E+01  0.18051E+01
-0.35000E+01  0.17825E+01
-0.36000E+01  0.17674E+01
-0.37000E+01  0.17597E+01
-0.38000E+01  0.17590E+01
-0.39000E+01  0.17647E+01
-0.40000E+01  0.17763E+01
-0.41000E+01  0.17931E+01
-0.42000E+01  0.18142E+01
-0.43000E+01  0.18389E+01
-0.44000E+01  0.18665E+01
-0.45000E+01  0.18965E+01
-0.46000E+01  0.19283E+01
-0.47000E+01  0.19620E+01
-0.48000E+01  0.19963E+01
-0.49000E+01  0.20325E+01
-0.50000E+01  0.20688E+01
-0.51000E+01  0.21053E+01
-0.52000E+01  0.21427E+01
-0.53000E+01  0.22067E+01
-0.54000E+01  0.23045E+01
-0.55000E+01  0.24082E+01
-0.56000E+01  0.25196E+01
-0.57000E+01  0.26391E+01
-0.58000E+01  0.27633E+01
-0.59000E+01  0.28946E+01
-0.60000E+01  0.30319E+01
-0.61000E+01  0.31743E+01
-0.62000E+01  0.33192E+01
-0.63000E+01  0.34631E+01
-0.64000E+01  0.36026E+01
-0.65000E+01  0.36890E+01
-0.66000E+01  0.38092E+01
-0.67000E+01  0.38735E+01
-0.68000E+01  0.39311E+01
-0.69000E+01  0.39505E+01
-0.70000E+01  0.39905E+01
-0.71000E+01  0.40026E+01
-0.72000E+01  0.40122E+01
-0.73000E+01  0.40373E+01
-0.74000E+01  0.40430E+01
-0.75000E+01  0.40469E+01
-0.76000E+01  0.40520E+01
-0.77000E+01  0.40544E+01
-0.78000E+01  0.40574E+01
-0.79000E+01  0.40588E+01
-0.80000E+01  0.40604E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.91489E+00
-0.10000E+00  0.91479E+00
-0.20000E+00  0.91430E+00
-0.30000E+00  0.91241E+00
-0.40000E+00  0.90894E+00
-0.50000E+00  0.90410E+00
-0.60000E+00  0.89816E+00
-0.70000E+00  0.88865E+00
-0.80000E+00  0.88134E+00
-0.90000E+00  0.87401E+00
-0.10000E+01  0.86901E+00
-0.11000E+01  0.86573E+00
-0.12000E+01  0.86384E+00
-0.13000E+01  0.86304E+00
-0.14000E+01  0.86109E+00
-0.15000E+01  0.86236E+00
-0.16000E+01  0.86419E+00
-0.17000E+01  0.86649E+00
-0.18000E+01  0.86921E+00
-0.19000E+01  0.87238E+00
-0.20000E+01  0.87582E+00
-0.21000E+01  0.87949E+00
-0.22000E+01  0.88337E+00
-0.23000E+01  0.88743E+00
-0.24000E+01  0.89165E+00
-0.25000E+01  0.89599E+00
-0.26000E+01  0.90040E+00
-0.27000E+01  0.90487E+00
-0.28000E+01  0.91048E+00
-0.29000E+01  0.91514E+00
-0.30000E+01  0.91977E+00
-0.31000E+01  0.92434E+00
-0.32000E+01  0.92885E+00
-0.33000E+01  0.93500E+00
-0.34000E+01  0.94120E+00
-0.35000E+01  0.94736E+00
-0.36000E+01  0.95337E+00
-0.37000E+01  0.95914E+00
-0.38000E+01  0.96459E+00
-0.39000E+01  0.96967E+00
-0.40000E+01  0.97456E+00
-0.41000E+01  0.97947E+00
-0.42000E+01  0.98419E+00
-0.43000E+01  0.98854E+00
-0.44000E+01  0.99242E+00
-0.45000E+01  0.99579E+00
-0.46000E+01  0.99866E+00
-0.47000E+01  0.10011E+01
-0.48000E+01  0.10030E+01
-0.49000E+01  0.10047E+01
-0.50000E+01  0.10060E+01
-0.51000E+01  0.10070E+01
-0.52000E+01  0.10079E+01
-0.53000E+01  0.10091E+01
-0.54000E+01  0.10105E+01
-0.55000E+01  0.10116E+01
-0.56000E+01  0.10127E+01
-0.57000E+01  0.10136E+01
-0.58000E+01  0.10145E+01
-0.59000E+01  0.10155E+01
-0.60000E+01  0.10164E+01
-0.61000E+01  0.10174E+01
-0.62000E+01  0.10185E+01
-0.63000E+01  0.10196E+01
-0.64000E+01  0.10208E+01
-0.65000E+01  0.10214E+01
-0.66000E+01  0.10228E+01
-0.67000E+01  0.10236E+01
-0.68000E+01  0.10243E+01
-0.69000E+01  0.10243E+01
-0.70000E+01  0.10251E+01
-0.71000E+01  0.10251E+01
-0.72000E+01  0.10251E+01
-0.73000E+01  0.10260E+01
-0.74000E+01  0.10260E+01
-0.75000E+01  0.10260E+01
-0.76000E+01  0.10260E+01
-0.77000E+01  0.10260E+01
-0.78000E+01  0.10260E+01
-0.79000E+01  0.10260E+01
-0.80000E+01  0.10260E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.35278E+01
-0.10000E+00  0.34694E+01
-0.20000E+00  0.34736E+01
-0.30000E+00  0.34961E+01
-0.40000E+00  0.34752E+01
-0.50000E+00  0.34409E+01
-0.60000E+00  0.33949E+01
-0.70000E+00  0.33362E+01
-0.80000E+00  0.32948E+01
-0.90000E+00  0.32215E+01
-0.10000E+01  0.31408E+01
-0.11000E+01  0.30540E+01
-0.12000E+01  0.29608E+01
-0.13000E+01  0.28593E+01
-0.14000E+01  0.27277E+01
-0.15000E+01  0.26543E+01
-0.16000E+01  0.25838E+01
-0.17000E+01  0.24690E+01
-0.18000E+01  0.24161E+01
-0.19000E+01  0.23504E+01
-0.20000E+01  0.22860E+01
-0.21000E+01  0.21574E+01
-0.22000E+01  0.21543E+01
-0.23000E+01  0.20643E+01
-0.24000E+01  0.20049E+01
-0.25000E+01  0.19543E+01
-0.26000E+01  0.19118E+01
-0.27000E+01  0.18688E+01
-0.28000E+01  0.18205E+01
-0.29000E+01  0.17684E+01
-0.30000E+01  0.17138E+01
-0.31000E+01  0.16577E+01
-0.32000E+01  0.16209E+01
-0.33000E+01  0.15906E+01
-0.34000E+01  0.15577E+01
-0.35000E+01  0.15367E+01
-0.36000E+01  0.15294E+01
-0.37000E+01  0.15204E+01
-0.38000E+01  0.15154E+01
-0.39000E+01  0.15280E+01
-0.40000E+01  0.15384E+01
-0.41000E+01  0.15446E+01
-0.42000E+01  0.15758E+01
-0.43000E+01  0.15989E+01
-0.44000E+01  0.16102E+01
-0.45000E+01  0.16559E+01
-0.46000E+01  0.16879E+01
-0.47000E+01  0.17134E+01
-0.48000E+01  0.17572E+01
-0.49000E+01  0.17945E+01
-0.50000E+01  0.18269E+01
-0.51000E+01  0.18713E+01
-0.52000E+01  0.19121E+01
-0.53000E+01  0.19493E+01
-0.54000E+01  0.19950E+01
-0.55000E+01  0.20373E+01
-0.56000E+01  0.20788E+01
-0.57000E+01  0.21261E+01
-0.58000E+01  0.21698E+01
-0.59000E+01  0.22696E+01
-0.60000E+01  0.23787E+01
-0.61000E+01  0.24950E+01
-0.62000E+01  0.26202E+01
-0.63000E+01  0.27530E+01
-0.64000E+01  0.28902E+01
-0.65000E+01  0.40861E+01
-0.66000E+01  0.40895E+01
-0.67000E+01  0.40698E+01
-0.68000E+01  0.40579E+01
-0.69000E+01  0.41062E+01
-0.70000E+01  0.40064E+01
-0.71000E+01  0.40261E+01
-0.72000E+01  0.39788E+01
-0.73000E+01  0.39870E+01
-0.74000E+01  0.39572E+01
-0.75000E+01  0.39374E+01
-0.76000E+01  0.39225E+01
-0.77000E+01  0.39215E+01
-0.78000E+01  0.39138E+01
-0.79000E+01  0.39061E+01
-0.80000E+01  0.38998E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.93447E+00
-0.10000E+00  0.92957E+00
-0.20000E+00  0.92818E+00
-0.30000E+00  0.93006E+00
-0.40000E+00  0.92734E+00
-0.50000E+00  0.92538E+00
-0.60000E+00  0.92294E+00
-0.70000E+00  0.92018E+00
-0.80000E+00  0.91926E+00
-0.90000E+00  0.91678E+00
-0.10000E+01  0.91402E+00
-0.11000E+01  0.91154E+00
-0.12000E+01  0.90962E+00
-0.13000E+01  0.90804E+00
-0.14000E+01  0.90683E+00
-0.15000E+01  0.90602E+00
-0.16000E+01  0.90574E+00
-0.17000E+01  0.90590E+00
-0.18000E+01  0.90645E+00
-0.19000E+01  0.90739E+00
-0.20000E+01  0.90869E+00
-0.21000E+01  0.91027E+00
-0.22000E+01  0.91211E+00
-0.23000E+01  0.91395E+00
-0.24000E+01  0.91634E+00
-0.25000E+01  0.91889E+00
-0.26000E+01  0.92157E+00
-0.27000E+01  0.92437E+00
-0.28000E+01  0.92725E+00
-0.29000E+01  0.93080E+00
-0.30000E+01  0.93465E+00
-0.31000E+01  0.93875E+00
-0.32000E+01  0.94302E+00
-0.33000E+01  0.94739E+00
-0.34000E+01  0.95179E+00
-0.35000E+01  0.95613E+00
-0.36000E+01  0.96034E+00
-0.37000E+01  0.96436E+00
-0.38000E+01  0.96813E+00
-0.39000E+01  0.97161E+00
-0.40000E+01  0.97494E+00
-0.41000E+01  0.97828E+00
-0.42000E+01  0.98147E+00
-0.43000E+01  0.98440E+00
-0.44000E+01  0.98699E+00
-0.45000E+01  0.98922E+00
-0.46000E+01  0.99111E+00
-0.47000E+01  0.99268E+00
-0.48000E+01  0.99396E+00
-0.49000E+01  0.99501E+00
-0.50000E+01  0.99586E+00
-0.51000E+01  0.99654E+00
-0.52000E+01  0.99708E+00
-0.53000E+01  0.99751E+00
-0.54000E+01  0.99786E+00
-0.55000E+01  0.99814E+00
-0.56000E+01  0.99836E+00
-0.57000E+01  0.99853E+00
-0.58000E+01  0.99867E+00
-0.59000E+01  0.99877E+00
-0.60000E+01  0.99879E+00
-0.61000E+01  0.99877E+00
-0.62000E+01  0.99870E+00
-0.63000E+01  0.99860E+00
-0.64000E+01  0.99847E+00
-0.65000E+01  0.99328E+00
-0.66000E+01  0.99380E+00
-0.67000E+01  0.99426E+00
-0.68000E+01  0.99426E+00
-0.69000E+01  0.99468E+00
-0.70000E+01  0.99468E+00
-0.71000E+01  0.99508E+00
-0.72000E+01  0.99508E+00
-0.73000E+01  0.99527E+00
-0.74000E+01  0.99528E+00
-0.75000E+01  0.99528E+00
-0.76000E+01  0.99528E+00
-0.77000E+01  0.99561E+00
-0.78000E+01  0.99561E+00
-0.79000E+01  0.99561E+00
-0.80000E+01  0.99561E+00
