 zone T = "Var  1 : Implicit",
-0.19000E+01  0.21976E+01
-0.20000E+01  0.19706E+01
-0.21000E+01  0.23019E+01
-0.22000E+01  0.18795E+01
-0.23000E+01  0.18988E+01
-0.24000E+01  0.19448E+01
-0.25000E+01  0.19190E+01
-0.26000E+01  0.19142E+01
-0.27000E+01  0.17254E+01
-0.28000E+01  0.16837E+01
-0.29000E+01  0.18057E+01
-0.30000E+01  0.17217E+01
-0.31000E+01  0.18216E+01
-0.32000E+01  0.18328E+01
-0.33000E+01  0.18017E+01
-0.34000E+01  0.19258E+01
-0.35000E+01  0.18298E+01
-0.36000E+01  0.18332E+01
-0.37000E+01  0.19956E+01
-0.38000E+01  0.19013E+01
-0.39000E+01  0.19012E+01
-0.40000E+01  0.16658E+01
-0.41000E+01  0.18861E+01
-0.42000E+01  0.19453E+01
-0.43000E+01  0.18880E+01
-0.44000E+01  0.18324E+01
-0.45000E+01  0.17916E+01
-0.46000E+01  0.19135E+01
-0.47000E+01  0.18574E+01
-0.48000E+01  0.16831E+01
-0.49000E+01  0.19658E+01
-0.50000E+01  0.18974E+01
-0.51000E+01  0.17726E+01
-0.52000E+01  0.17897E+01
-0.53000E+01  0.19998E+01
-0.54000E+01  0.18074E+01
-0.55000E+01  0.18211E+01
-0.56000E+01  0.17251E+01
-0.57000E+01  0.18382E+01
-0.58000E+01  0.19295E+01
-0.59000E+01  0.19133E+01
-0.60000E+01  0.18266E+01
-0.61000E+01  0.17864E+01
-0.62000E+01  0.18519E+01
-0.63000E+01  0.17601E+01
-0.64000E+01  0.17395E+01
-0.65000E+01  0.17547E+01
-0.66000E+01  0.16702E+01
-0.67000E+01  0.16874E+01
-0.68000E+01  0.19833E+01
-0.69000E+01  0.18826E+01
-0.70000E+01  0.18877E+01
-0.71000E+01  0.17326E+01
-0.72000E+01  0.18472E+01
-0.73000E+01  0.18228E+01
-0.74000E+01  0.17939E+01
-0.75000E+01  0.17652E+01
-0.76000E+01  0.18652E+01
-0.77000E+01  0.17094E+01
-0.78000E+01  0.16250E+01
-0.79000E+01  0.17558E+01
-0.80000E+01  0.17896E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.43400E+01
-0.10000E+00  0.40328E+01
-0.20000E+00  0.36906E+01
-0.30000E+00  0.34657E+01
-0.40000E+00  0.34085E+01
-0.50000E+00  0.34435E+01
-0.60000E+00  0.38398E+01
-0.70000E+00  0.36218E+01
-0.80000E+00  0.29454E+01
-0.90000E+00  0.34277E+01
-0.10000E+01  0.30381E+01
-0.11000E+01  0.30333E+01
-0.12000E+01  0.30552E+01
-0.13000E+01  0.31548E+01
-0.14000E+01  0.31740E+01
-0.15000E+01  0.34814E+01
-0.16000E+01  0.33905E+01
-0.17000E+01  0.34040E+01
-0.18000E+01  0.32785E+01
-0.19000E+01  0.35906E+01
-0.20000E+01  0.33112E+01
-0.21000E+01  0.35245E+01
-0.22000E+01  0.34651E+01
-0.23000E+01  0.32954E+01
-0.24000E+01  0.34019E+01
-0.25000E+01  0.35238E+01
-0.26000E+01  0.34546E+01
-0.27000E+01  0.33410E+01
-0.28000E+01  0.35215E+01
-0.29000E+01  0.32969E+01
-0.30000E+01  0.34174E+01
-0.31000E+01  0.36404E+01
-0.32000E+01  0.34603E+01
-0.33000E+01  0.34164E+01
-0.34000E+01  0.34734E+01
-0.35000E+01  0.34506E+01
-0.36000E+01  0.34245E+01
-0.37000E+01  0.36449E+01
-0.38000E+01  0.33558E+01
-0.39000E+01  0.34503E+01
-0.40000E+01  0.33465E+01
-0.41000E+01  0.35904E+01
-0.42000E+01  0.33956E+01
-0.43000E+01  0.34905E+01
-0.44000E+01  0.34727E+01
-0.45000E+01  0.35446E+01
-0.46000E+01  0.36698E+01
-0.47000E+01  0.33564E+01
-0.48000E+01  0.34563E+01
-0.49000E+01  0.37043E+01
-0.50000E+01  0.35529E+01
-0.51000E+01  0.35385E+01
-0.52000E+01  0.35888E+01
-0.53000E+01  0.33622E+01
-0.54000E+01  0.34781E+01
-0.55000E+01  0.34985E+01
-0.56000E+01  0.35694E+01
-0.57000E+01  0.34743E+01
-0.58000E+01  0.33968E+01
-0.59000E+01  0.37063E+01
-0.60000E+01  0.34682E+01
-0.61000E+01  0.34634E+01
-0.62000E+01  0.35211E+01
-0.63000E+01  0.35375E+01
-0.64000E+01  0.34381E+01
-0.65000E+01  0.33864E+01
-0.66000E+01  0.35885E+01
-0.67000E+01  0.35407E+01
-0.68000E+01  0.36723E+01
-0.69000E+01  0.35045E+01
-0.70000E+01  0.36140E+01
-0.71000E+01  0.34374E+01
-0.72000E+01  0.34602E+01
-0.73000E+01  0.34529E+01
-0.74000E+01  0.34911E+01
-0.75000E+01  0.34986E+01
-0.76000E+01  0.35124E+01
-0.77000E+01  0.34599E+01
-0.78000E+01  0.34586E+01
-0.79000E+01  0.36111E+01
-0.80000E+01  0.35565E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.24808E+01
-0.10000E+00  0.22853E+01
-0.20000E+00  0.24832E+01
-0.30000E+00  0.22256E+01
-0.40000E+00  0.23371E+01
-0.50000E+00  0.22026E+01
-0.60000E+00  0.26780E+01
-0.70000E+00  0.23264E+01
-0.80000E+00  0.24914E+01
-0.90000E+00  0.21215E+01
-0.10000E+01  0.25393E+01
-0.11000E+01  0.22071E+01
-0.12000E+01  0.24443E+01
-0.13000E+01  0.22734E+01
-0.14000E+01  0.20805E+01
-0.15000E+01  0.24328E+01
-0.16000E+01  0.22839E+01
-0.17000E+01  0.23546E+01
-0.18000E+01  0.22175E+01
-0.19000E+01  0.26442E+01
-0.20000E+01  0.21379E+01
-0.21000E+01  0.32244E+01
-0.22000E+01  0.22690E+01
-0.23000E+01  0.22901E+01
-0.24000E+01  0.24342E+01
-0.25000E+01  0.23645E+01
-0.26000E+01  0.25684E+01
-0.27000E+01  0.21440E+01
-0.28000E+01  0.20784E+01
-0.29000E+01  0.24771E+01
-0.30000E+01  0.22197E+01
-0.31000E+01  0.24525E+01
-0.32000E+01  0.23348E+01
-0.33000E+01  0.23429E+01
-0.34000E+01  0.26488E+01
-0.35000E+01  0.22516E+01
-0.36000E+01  0.25404E+01
-0.37000E+01  0.27190E+01
-0.38000E+01  0.24719E+01
-0.39000E+01  0.25163E+01
-0.40000E+01  0.20901E+01
-0.41000E+01  0.25519E+01
-0.42000E+01  0.27066E+01
-0.43000E+01  0.23762E+01
-0.44000E+01  0.23206E+01
-0.45000E+01  0.25241E+01
-0.46000E+01  0.26646E+01
-0.47000E+01  0.23526E+01
-0.48000E+01  0.21666E+01
-0.49000E+01  0.28015E+01
-0.50000E+01  0.25743E+01
-0.51000E+01  0.24503E+01
-0.52000E+01  0.23519E+01
-0.53000E+01  0.25751E+01
-0.54000E+01  0.24723E+01
-0.55000E+01  0.23513E+01
-0.56000E+01  0.22956E+01
-0.57000E+01  0.23199E+01
-0.58000E+01  0.25094E+01
-0.59000E+01  0.25844E+01
-0.60000E+01  0.23575E+01
-0.61000E+01  0.21994E+01
-0.62000E+01  0.22824E+01
-0.63000E+01  0.23064E+01
-0.64000E+01  0.21979E+01
-0.65000E+01  0.24548E+01
-0.66000E+01  0.23496E+01
-0.67000E+01  0.22392E+01
-0.68000E+01  0.28465E+01
-0.69000E+01  0.25328E+01
-0.70000E+01  0.25067E+01
-0.71000E+01  0.22622E+01
-0.72000E+01  0.27217E+01
-0.73000E+01  0.22161E+01
-0.74000E+01  0.23227E+01
-0.75000E+01  0.22553E+01
-0.76000E+01  0.23237E+01
-0.77000E+01  0.22583E+01
-0.78000E+01  0.21324E+01
-0.79000E+01  0.23191E+01
-0.80000E+01  0.22028E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.38491E+01
-0.10000E+00  0.33716E+01
-0.20000E+00  0.36932E+01
-0.30000E+00  0.33544E+01
-0.40000E+00  0.34477E+01
-0.50000E+00  0.31597E+01
-0.60000E+00  0.34072E+01
-0.70000E+00  0.35458E+01
-0.80000E+00  0.36710E+01
-0.90000E+00  0.27117E+01
-0.10000E+01  0.35745E+01
-0.11000E+01  0.36119E+01
-0.12000E+01  0.33711E+01
-0.13000E+01  0.32449E+01
-0.14000E+01  0.31748E+01
-0.15000E+01  0.34489E+01
-0.16000E+01  0.32673E+01
-0.17000E+01  0.32293E+01
-0.18000E+01  0.31509E+01
-0.19000E+01  0.35644E+01
-0.20000E+01  0.29839E+01
-0.21000E+01  0.41661E+01
-0.22000E+01  0.31524E+01
-0.23000E+01  0.31051E+01
-0.24000E+01  0.34367E+01
-0.25000E+01  0.33815E+01
-0.26000E+01  0.36124E+01
-0.27000E+01  0.31062E+01
-0.28000E+01  0.31350E+01
-0.29000E+01  0.32366E+01
-0.30000E+01  0.32456E+01
-0.31000E+01  0.35839E+01
-0.32000E+01  0.33485E+01
-0.33000E+01  0.32838E+01
-0.34000E+01  0.33506E+01
-0.35000E+01  0.33705E+01
-0.36000E+01  0.34512E+01
-0.37000E+01  0.36474E+01
-0.38000E+01  0.33901E+01
-0.39000E+01  0.34805E+01
-0.40000E+01  0.32410E+01
-0.41000E+01  0.34994E+01
-0.42000E+01  0.34424E+01
-0.43000E+01  0.33710E+01
-0.44000E+01  0.32690E+01
-0.45000E+01  0.34039E+01
-0.46000E+01  0.34461E+01
-0.47000E+01  0.34577E+01
-0.48000E+01  0.30649E+01
-0.49000E+01  0.35015E+01
-0.50000E+01  0.34045E+01
-0.51000E+01  0.33190E+01
-0.52000E+01  0.32376E+01
-0.53000E+01  0.35095E+01
-0.54000E+01  0.34247E+01
-0.55000E+01  0.33583E+01
-0.56000E+01  0.32000E+01
-0.57000E+01  0.31816E+01
-0.58000E+01  0.34254E+01
-0.59000E+01  0.36881E+01
-0.60000E+01  0.34705E+01
-0.61000E+01  0.31567E+01
-0.62000E+01  0.33506E+01
-0.63000E+01  0.32368E+01
-0.64000E+01  0.31813E+01
-0.65000E+01  0.32931E+01
-0.66000E+01  0.33998E+01
-0.67000E+01  0.30304E+01
-0.68000E+01  0.36411E+01
-0.69000E+01  0.35452E+01
-0.70000E+01  0.32012E+01
-0.71000E+01  0.31805E+01
-0.72000E+01  0.35638E+01
-0.73000E+01  0.31159E+01
-0.74000E+01  0.30838E+01
-0.75000E+01  0.30687E+01
-0.76000E+01  0.30494E+01
-0.77000E+01  0.30925E+01
-0.78000E+01  0.27510E+01
-0.79000E+01  0.29685E+01
-0.80000E+01  0.30141E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.24870E+01
-0.10000E+00  0.21782E+01
-0.20000E+00  0.24603E+01
-0.30000E+00  0.22225E+01
-0.40000E+00  0.23503E+01
-0.50000E+00  0.22732E+01
-0.60000E+00  0.26131E+01
-0.70000E+00  0.23170E+01
-0.80000E+00  0.23497E+01
-0.90000E+00  0.21422E+01
-0.10000E+01  0.24171E+01
-0.11000E+01  0.22410E+01
-0.12000E+01  0.22570E+01
-0.13000E+01  0.21635E+01
-0.14000E+01  0.21687E+01
-0.15000E+01  0.24279E+01
-0.16000E+01  0.21963E+01
-0.17000E+01  0.22367E+01
-0.18000E+01  0.21682E+01
-0.19000E+01  0.25603E+01
-0.20000E+01  0.19997E+01
-0.21000E+01  0.29877E+01
-0.22000E+01  0.22403E+01
-0.23000E+01  0.22946E+01
-0.24000E+01  0.24534E+01
-0.25000E+01  0.22838E+01
-0.26000E+01  0.24842E+01
-0.27000E+01  0.21289E+01
-0.28000E+01  0.20111E+01
-0.29000E+01  0.23430E+01
-0.30000E+01  0.22375E+01
-0.31000E+01  0.23579E+01
-0.32000E+01  0.22807E+01
-0.33000E+01  0.22432E+01
-0.34000E+01  0.24713E+01
-0.35000E+01  0.20909E+01
-0.36000E+01  0.24193E+01
-0.37000E+01  0.25432E+01
-0.38000E+01  0.23627E+01
-0.39000E+01  0.23547E+01
-0.40000E+01  0.20103E+01
-0.41000E+01  0.24841E+01
-0.42000E+01  0.25075E+01
-0.43000E+01  0.23235E+01
-0.44000E+01  0.22519E+01
-0.45000E+01  0.24961E+01
-0.46000E+01  0.25283E+01
-0.47000E+01  0.23503E+01
-0.48000E+01  0.21238E+01
-0.49000E+01  0.27208E+01
-0.50000E+01  0.24127E+01
-0.51000E+01  0.23729E+01
-0.52000E+01  0.22482E+01
-0.53000E+01  0.26193E+01
-0.54000E+01  0.22824E+01
-0.55000E+01  0.23583E+01
-0.56000E+01  0.21997E+01
-0.57000E+01  0.22475E+01
-0.58000E+01  0.24580E+01
-0.59000E+01  0.25042E+01
-0.60000E+01  0.23333E+01
-0.61000E+01  0.20920E+01
-0.62000E+01  0.22590E+01
-0.63000E+01  0.22553E+01
-0.64000E+01  0.21280E+01
-0.65000E+01  0.23950E+01
-0.66000E+01  0.23041E+01
-0.67000E+01  0.21653E+01
-0.68000E+01  0.26397E+01
-0.69000E+01  0.24831E+01
-0.70000E+01  0.23630E+01
-0.71000E+01  0.21689E+01
-0.72000E+01  0.25624E+01
-0.73000E+01  0.21537E+01
-0.74000E+01  0.21601E+01
-0.75000E+01  0.22177E+01
-0.76000E+01  0.23304E+01
-0.77000E+01  0.22596E+01
-0.78000E+01  0.20333E+01
-0.79000E+01  0.22611E+01
-0.80000E+01  0.21404E+01
