 zone T = "Var            1 : Implicit",
-0.65000E+01  0.38324E+01
-0.66000E+01  0.37751E+01
-0.67000E+01  0.37187E+01
-0.68000E+01  0.37110E+01
-0.69000E+01  0.37636E+01
-0.70000E+01  0.37131E+01
-0.71000E+01  0.37116E+01
-0.72000E+01  0.37310E+01
-0.73000E+01  0.37625E+01
-0.74000E+01  0.37434E+01
-0.75000E+01  0.38338E+01
-0.76000E+01  0.37194E+01
-0.77000E+01  0.36949E+01
-0.78000E+01  0.36816E+01
-0.79000E+01  0.36725E+01
-0.80000E+01  0.36680E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.19782E+01
-0.10000E+00  0.19738E+01
-0.20000E+00  0.19680E+01
-0.30000E+00  0.19605E+01
-0.40000E+00  0.19506E+01
-0.50000E+00  0.19375E+01
-0.60000E+00  0.19201E+01
-0.70000E+00  0.18962E+01
-0.80000E+00  0.18628E+01
-0.90000E+00  0.18132E+01
-0.10000E+01  0.17339E+01
-0.11000E+01  0.16462E+01
-0.12000E+01  0.15953E+01
-0.13000E+01  0.15668E+01
-0.14000E+01  0.15673E+01
-0.15000E+01  0.15961E+01
-0.16000E+01  0.16457E+01
-0.17000E+01  0.17100E+01
-0.18000E+01  0.17870E+01
-0.19000E+01  0.18736E+01
-0.20000E+01  0.19652E+01
-0.21000E+01  0.20606E+01
-0.22000E+01  0.21585E+01
-0.23000E+01  0.22574E+01
-0.24000E+01  0.23564E+01
-0.25000E+01  0.24543E+01
-0.26000E+01  0.25492E+01
-0.27000E+01  0.26389E+01
-0.28000E+01  0.27205E+01
-0.29000E+01  0.27888E+01
-0.30000E+01  0.28350E+01
-0.31000E+01  0.28374E+01
-0.32000E+01  0.27493E+01
-0.33000E+01  0.27373E+01
-0.34000E+01  0.27697E+01
-0.35000E+01  0.28295E+01
-0.36000E+01  0.29101E+01
-0.37000E+01  0.30080E+01
-0.38000E+01  0.31207E+01
-0.39000E+01  0.32471E+01
-0.40000E+01  0.33866E+01
-0.41000E+01  0.35406E+01
-0.42000E+01  0.37125E+01
-0.43000E+01  0.39054E+01
-0.44000E+01  0.40573E+01
-0.45000E+01  0.41681E+01
-0.46000E+01  0.42339E+01
-0.47000E+01  0.41909E+01
-0.48000E+01  0.41764E+01
-0.49000E+01  0.41957E+01
-0.50000E+01  0.42206E+01
-0.51000E+01  0.42516E+01
-0.52000E+01  0.42849E+01
-0.53000E+01  0.43178E+01
-0.54000E+01  0.43476E+01
-0.55000E+01  0.43721E+01
-0.56000E+01  0.43887E+01
-0.57000E+01  0.43935E+01
-0.58000E+01  0.43786E+01
-0.59000E+01  0.42905E+01
-0.60000E+01  0.42522E+01
-0.61000E+01  0.42277E+01
-0.62000E+01  0.42105E+01
-0.63000E+01  0.41978E+01
-0.64000E+01  0.41883E+01
-0.65000E+01  0.41811E+01
-0.66000E+01  0.41755E+01
-0.67000E+01  0.41712E+01
-0.68000E+01  0.41678E+01
-0.69000E+01  0.41652E+01
-0.70000E+01  0.41631E+01
-0.71000E+01  0.41615E+01
-0.72000E+01  0.41602E+01
-0.73000E+01  0.41592E+01
-0.74000E+01  0.41584E+01
-0.75000E+01  0.41577E+01
-0.76000E+01  0.41572E+01
-0.77000E+01  0.41568E+01
-0.78000E+01  0.41565E+01
-0.79000E+01  0.41563E+01
-0.80000E+01  0.41561E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.44156E+01
-0.10000E+00  0.44446E+01
-0.20000E+00  0.44715E+01
-0.30000E+00  0.44954E+01
-0.40000E+00  0.45156E+01
-0.50000E+00  0.45311E+01
-0.60000E+00  0.45409E+01
-0.70000E+00  0.45437E+01
-0.80000E+00  0.45380E+01
-0.90000E+00  0.45223E+01
-0.10000E+01  0.44953E+01
-0.11000E+01  0.44558E+01
-0.12000E+01  0.44027E+01
-0.13000E+01  0.43356E+01
-0.14000E+01  0.42540E+01
-0.15000E+01  0.41577E+01
-0.16000E+01  0.40453E+01
-0.17000E+01  0.39101E+01
-0.18000E+01  0.37250E+01
-0.19000E+01  0.36217E+01
-0.20000E+01  0.35342E+01
-0.21000E+01  0.34175E+01
-0.22000E+01  0.33003E+01
-0.23000E+01  0.32585E+01
-0.24000E+01  0.31771E+01
-0.25000E+01  0.30784E+01
-0.26000E+01  0.30518E+01
-0.27000E+01  0.29912E+01
-0.28000E+01  0.28439E+01
-0.29000E+01  0.29075E+01
-0.30000E+01  0.28791E+01
-0.31000E+01  0.28473E+01
-0.32000E+01  0.28121E+01
-0.33000E+01  0.28292E+01
-0.34000E+01  0.28339E+01
-0.35000E+01  0.28422E+01
-0.36000E+01  0.28553E+01
-0.37000E+01  0.28741E+01
-0.38000E+01  0.29279E+01
-0.39000E+01  0.29776E+01
-0.40000E+01  0.30320E+01
-0.41000E+01  0.30914E+01
-0.42000E+01  0.31562E+01
-0.43000E+01  0.32260E+01
-0.44000E+01  0.33007E+01
-0.45000E+01  0.33829E+01
-0.46000E+01  0.34600E+01
-0.47000E+01  0.35397E+01
-0.48000E+01  0.36198E+01
-0.49000E+01  0.36999E+01
-0.50000E+01  0.37792E+01
-0.51000E+01  0.38573E+01
-0.52000E+01  0.39333E+01
-0.53000E+01  0.40066E+01
-0.54000E+01  0.40767E+01
-0.55000E+01  0.41429E+01
-0.56000E+01  0.42053E+01
-0.57000E+01  0.42655E+01
-0.58000E+01  0.43395E+01
-0.59000E+01  0.43559E+01
-0.60000E+01  0.43688E+01
-0.61000E+01  0.43925E+01
-0.62000E+01  0.44394E+01
-0.63000E+01  0.44129E+01
-0.64000E+01  0.44456E+01
-0.65000E+01  0.44277E+01
-0.66000E+01  0.44197E+01
-0.67000E+01  0.44320E+01
-0.68000E+01  0.45061E+01
-0.69000E+01  0.44370E+01
-0.70000E+01  0.44205E+01
-0.71000E+01  0.44133E+01
-0.72000E+01  0.44098E+01
-0.73000E+01  0.44081E+01
-0.74000E+01  0.44075E+01
-0.75000E+01  0.44075E+01
-0.76000E+01  0.44078E+01
-0.77000E+01  0.44083E+01
-0.78000E+01  0.44087E+01
-0.79000E+01  0.44092E+01
-0.80000E+01  0.44097E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20099E+01
-0.10000E+00  0.20100E+01
-0.20000E+00  0.20101E+01
-0.30000E+00  0.20102E+01
-0.40000E+00  0.20105E+01
-0.50000E+00  0.20110E+01
-0.60000E+00  0.20115E+01
-0.70000E+00  0.20123E+01
-0.80000E+00  0.20132E+01
-0.90000E+00  0.20141E+01
-0.10000E+01  0.20150E+01
-0.11000E+01  0.20157E+01
-0.12000E+01  0.20161E+01
-0.13000E+01  0.20160E+01
-0.14000E+01  0.20156E+01
-0.15000E+01  0.20148E+01
-0.16000E+01  0.20136E+01
-0.17000E+01  0.20123E+01
-0.18000E+01  0.20109E+01
-0.19000E+01  0.20096E+01
-0.20000E+01  0.20084E+01
-0.21000E+01  0.20074E+01
-0.22000E+01  0.20067E+01
-0.23000E+01  0.20061E+01
-0.24000E+01  0.20058E+01
-0.25000E+01  0.20056E+01
-0.26000E+01  0.20056E+01
-0.27000E+01  0.20057E+01
-0.28000E+01  0.20058E+01
-0.29000E+01  0.20060E+01
-0.30000E+01  0.20062E+01
-0.31000E+01  0.20064E+01
-0.32000E+01  0.20066E+01
-0.33000E+01  0.20068E+01
-0.34000E+01  0.20069E+01
-0.35000E+01  0.20071E+01
-0.36000E+01  0.20072E+01
-0.37000E+01  0.20073E+01
-0.38000E+01  0.20074E+01
-0.39000E+01  0.20075E+01
-0.40000E+01  0.20075E+01
-0.41000E+01  0.20076E+01
-0.42000E+01  0.20076E+01
-0.43000E+01  0.20076E+01
-0.44000E+01  0.20076E+01
-0.45000E+01  0.20077E+01
-0.46000E+01  0.20077E+01
-0.47000E+01  0.20077E+01
-0.48000E+01  0.20077E+01
-0.49000E+01  0.20077E+01
-0.50000E+01  0.20077E+01
-0.51000E+01  0.20077E+01
-0.52000E+01  0.20077E+01
-0.53000E+01  0.20077E+01
-0.54000E+01  0.20077E+01
-0.55000E+01  0.20077E+01
-0.56000E+01  0.20077E+01
-0.57000E+01  0.20077E+01
-0.58000E+01  0.20077E+01
-0.59000E+01  0.20077E+01
-0.60000E+01  0.20077E+01
-0.61000E+01  0.20077E+01
-0.62000E+01  0.20077E+01
-0.63000E+01  0.20077E+01
-0.64000E+01  0.20077E+01
-0.65000E+01  0.20077E+01
-0.66000E+01  0.20077E+01
-0.67000E+01  0.20077E+01
-0.68000E+01  0.20077E+01
-0.69000E+01  0.20077E+01
-0.70000E+01  0.20077E+01
-0.71000E+01  0.20077E+01
-0.72000E+01  0.20077E+01
-0.73000E+01  0.20077E+01
-0.74000E+01  0.20077E+01
-0.75000E+01  0.20077E+01
-0.76000E+01  0.20077E+01
-0.77000E+01  0.20077E+01
-0.78000E+01  0.20077E+01
-0.79000E+01  0.20077E+01
-0.80000E+01  0.20077E+01
