 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.24878E+01
-0.61000E+01  0.25604E+01
-0.62000E+01  0.26287E+01
-0.63000E+01  0.26832E+01
-0.64000E+01  0.27315E+01
-0.65000E+01  0.27516E+01
-0.66000E+01  0.27854E+01
-0.67000E+01  0.28119E+01
-0.68000E+01  0.28290E+01
-0.69000E+01  0.28146E+01
-0.70000E+01  0.28128E+01
-0.71000E+01  0.28248E+01
-0.72000E+01  0.28539E+01
-0.73000E+01  0.28561E+01
-0.74000E+01  0.28155E+01
-0.75000E+01  0.28555E+01
-0.76000E+01  0.28893E+01
-0.77000E+01  0.27743E+01
-0.78000E+01  0.28079E+01
-0.79000E+01  0.29654E+01
-0.80000E+01  0.30609E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.13298-315
 0.00000E+00  0.13298-315
 0.00000E+00  0.19524E+01
-0.50000E+00  0.14284E+01
-0.60000E+00  0.14458E+01
-0.70000E+00  0.14619E+01
-0.80000E+00  0.14868E+01
-0.90000E+00  0.14996E+01
-0.10000E+01  0.15104E+01
-0.11000E+01  0.15186E+01
-0.12000E+01  0.15235E+01
-0.13000E+01  0.15243E+01
-0.14000E+01  0.15202E+01
-0.15000E+01  0.15129E+01
-0.16000E+01  0.14947E+01
-0.17000E+01  0.14691E+01
-0.18000E+01  0.14361E+01
-0.19000E+01  0.13957E+01
-0.20000E+01  0.13488E+01
-0.21000E+01  0.12964E+01
-0.22000E+01  0.12399E+01
-0.23000E+01  0.11808E+01
-0.24000E+01  0.11204E+01
-0.25000E+01  0.10602E+01
-0.26000E+01  0.10013E+01
-0.27000E+01  0.94475E+00
-0.28000E+01  0.89138E+00
-0.29000E+01  0.84179E+00
-0.30000E+01  0.79646E+00
-0.31000E+01  0.73723E+00
-0.32000E+01  0.70192E+00
-0.33000E+01  0.67160E+00
-0.34000E+01  0.64622E+00
-0.35000E+01  0.62564E+00
-0.36000E+01  0.60965E+00
-0.37000E+01  0.58720E+00
-0.38000E+01  0.58131E+00
-0.39000E+01  0.57922E+00
-0.40000E+01  0.58059E+00
-0.41000E+01  0.58209E+00
-0.42000E+01  0.59103E+00
-0.43000E+01  0.60369E+00
-0.44000E+01  0.61844E+00
-0.45000E+01  0.63992E+00
-0.46000E+01  0.66577E+00
-0.47000E+01  0.69490E+00
-0.48000E+01  0.73709E+00
-0.49000E+01  0.78236E+00
-0.50000E+01  0.82839E+00
-0.51000E+01  0.87336E+00
-0.52000E+01  0.92834E+00
-0.53000E+01  0.97859E+00
-0.54000E+01  0.10121E+01
-0.55000E+01  0.10511E+01
-0.56000E+01  0.10843E+01
-0.57000E+01  0.11124E+01
-0.58000E+01  0.11367E+01
-0.59000E+01  0.11505E+01
-0.60000E+01  0.11706E+01
-0.61000E+01  0.11817E+01
-0.62000E+01  0.11921E+01
-0.63000E+01  0.12022E+01
-0.64000E+01  0.12121E+01
-0.65000E+01  0.12130E+01
-0.66000E+01  0.12228E+01
-0.67000E+01  0.12233E+01
-0.68000E+01  0.12238E+01
-0.69000E+01  0.12241E+01
-0.70000E+01  0.12244E+01
-0.71000E+01  0.12246E+01
-0.72000E+01  0.12341E+01
-0.73000E+01  0.12342E+01
-0.74000E+01  0.12251E+01
-0.75000E+01  0.12343E+01
-0.76000E+01  0.12447E+01
-0.77000E+01  0.12165E+01
-0.78000E+01  0.12252E+01
-0.79000E+01  0.12438E+01
-0.80000E+01  0.12557E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.19933E+01
 0.00000E+00  0.20088E+01
 0.00000E+00  0.19956E+01
 0.00000E+00  0.19721E+01
 0.00000E+00  0.20212E+01
-0.50000E+00  0.39077E+01
-0.60000E+00  0.38946E+01
-0.70000E+00  0.38853E+01
-0.80000E+00  0.38747E+01
-0.90000E+00  0.38586E+01
-0.10000E+01  0.38293E+01
-0.11000E+01  0.37976E+01
-0.12000E+01  0.37595E+01
-0.13000E+01  0.37153E+01
-0.14000E+01  0.36645E+01
-0.15000E+01  0.36063E+01
-0.16000E+01  0.35398E+01
-0.17000E+01  0.34481E+01
-0.18000E+01  0.33618E+01
-0.19000E+01  0.32670E+01
-0.20000E+01  0.31645E+01
-0.21000E+01  0.30558E+01
-0.22000E+01  0.29425E+01
-0.23000E+01  0.28264E+01
-0.24000E+01  0.27095E+01
-0.25000E+01  0.25935E+01
-0.26000E+01  0.24798E+01
-0.27000E+01  0.23696E+01
-0.28000E+01  0.22640E+01
-0.29000E+01  0.21637E+01
-0.30000E+01  0.20335E+01
-0.31000E+01  0.19462E+01
-0.32000E+01  0.18658E+01
-0.33000E+01  0.17925E+01
-0.34000E+01  0.17264E+01
-0.35000E+01  0.16674E+01
-0.36000E+01  0.15889E+01
-0.37000E+01  0.15461E+01
-0.38000E+01  0.15101E+01
-0.39000E+01  0.14805E+01
-0.40000E+01  0.14410E+01
-0.41000E+01  0.14256E+01
-0.42000E+01  0.14057E+01
-0.43000E+01  0.14025E+01
-0.44000E+01  0.13998E+01
-0.45000E+01  0.14061E+01
-0.46000E+01  0.14203E+01
-0.47000E+01  0.14477E+01
-0.48000E+01  0.14862E+01
-0.49000E+01  0.15336E+01
-0.50000E+01  0.15886E+01
-0.51000E+01  0.16678E+01
-0.52000E+01  0.17367E+01
-0.53000E+01  0.18339E+01
-0.54000E+01  0.19399E+01
-0.55000E+01  0.20534E+01
-0.56000E+01  0.21729E+01
-0.57000E+01  0.22943E+01
-0.58000E+01  0.23812E+01
-0.59000E+01  0.24938E+01
-0.60000E+01  0.25686E+01
-0.61000E+01  0.26322E+01
-0.62000E+01  0.26695E+01
-0.63000E+01  0.27158E+01
-0.64000E+01  0.27543E+01
-0.65000E+01  0.27712E+01
-0.66000E+01  0.27908E+01
-0.67000E+01  0.28142E+01
-0.68000E+01  0.28262E+01
-0.69000E+01  0.28190E+01
-0.70000E+01  0.28194E+01
-0.71000E+01  0.28276E+01
-0.72000E+01  0.28485E+01
-0.73000E+01  0.28507E+01
-0.74000E+01  0.28231E+01
-0.75000E+01  0.28503E+01
-0.76000E+01  0.28738E+01
-0.77000E+01  0.27999E+01
-0.78000E+01  0.28143E+01
-0.79000E+01  0.29196E+01
-0.80000E+01  0.29707E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15862E+01
 0.00000E+00  0.16440E+01
 0.00000E+00  0.16540E+01
 0.00000E+00  0.16407E+01
 0.00000E+00  0.17357E+01
-0.50000E+00  0.15434E+01
-0.60000E+00  0.15340E+01
-0.70000E+00  0.15235E+01
-0.80000E+00  0.15124E+01
-0.90000E+00  0.15019E+01
-0.10000E+01  0.15112E+01
-0.11000E+01  0.15095E+01
-0.12000E+01  0.15093E+01
-0.13000E+01  0.15095E+01
-0.14000E+01  0.15088E+01
-0.15000E+01  0.15068E+01
-0.16000E+01  0.15043E+01
-0.17000E+01  0.15197E+01
-0.18000E+01  0.15168E+01
-0.19000E+01  0.15138E+01
-0.20000E+01  0.15106E+01
-0.21000E+01  0.15068E+01
-0.22000E+01  0.15019E+01
-0.23000E+01  0.14955E+01
-0.24000E+01  0.14874E+01
-0.25000E+01  0.14781E+01
-0.26000E+01  0.14675E+01
-0.27000E+01  0.14559E+01
-0.28000E+01  0.14437E+01
-0.29000E+01  0.14312E+01
-0.30000E+01  0.14303E+01
-0.31000E+01  0.14173E+01
-0.32000E+01  0.14047E+01
-0.33000E+01  0.13924E+01
-0.34000E+01  0.13807E+01
-0.35000E+01  0.13695E+01
-0.36000E+01  0.13681E+01
-0.37000E+01  0.13576E+01
-0.38000E+01  0.13475E+01
-0.39000E+01  0.13380E+01
-0.40000E+01  0.13373E+01
-0.41000E+01  0.13283E+01
-0.42000E+01  0.13278E+01
-0.43000E+01  0.13194E+01
-0.44000E+01  0.13191E+01
-0.45000E+01  0.13189E+01
-0.46000E+01  0.13187E+01
-0.47000E+01  0.13267E+01
-0.48000E+01  0.13350E+01
-0.49000E+01  0.13436E+01
-0.50000E+01  0.13525E+01
-0.51000E+01  0.13714E+01
-0.52000E+01  0.13813E+01
-0.53000E+01  0.14021E+01
-0.54000E+01  0.14243E+01
-0.55000E+01  0.14479E+01
-0.56000E+01  0.14731E+01
-0.57000E+01  0.14999E+01
-0.58000E+01  0.15139E+01
-0.59000E+01  0.15429E+01
-0.60000E+01  0.15581E+01
-0.61000E+01  0.15735E+01
-0.62000E+01  0.15735E+01
-0.63000E+01  0.15894E+01
-0.64000E+01  0.16056E+01
-0.65000E+01  0.16056E+01
-0.66000E+01  0.16056E+01
-0.67000E+01  0.16221E+01
-0.68000E+01  0.16221E+01
-0.69000E+01  0.16221E+01
-0.70000E+01  0.16221E+01
-0.71000E+01  0.16221E+01
-0.72000E+01  0.16222E+01
-0.73000E+01  0.16222E+01
-0.74000E+01  0.16222E+01
-0.75000E+01  0.16224E+01
-0.76000E+01  0.16390E+01
-0.77000E+01  0.16055E+01
-0.78000E+01  0.16057E+01
-0.79000E+01  0.16398E+01
-0.80000E+01  0.16608E+01
