 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.20396E+01
-0.61000E+01  0.20355E+01
-0.62000E+01  0.20317E+01
-0.63000E+01  0.20275E+01
-0.64000E+01  0.20252E+01
-0.65000E+01  0.20216E+01
-0.66000E+01  0.20208E+01
-0.67000E+01  0.20221E+01
-0.68000E+01  0.20216E+01
-0.69000E+01  0.20138E+01
-0.70000E+01  0.20102E+01
-0.71000E+01  0.20106E+01
-0.72000E+01  0.20175E+01
-0.73000E+01  0.20165E+01
-0.74000E+01  0.20032E+01
-0.75000E+01  0.20139E+01
-0.76000E+01  0.20264E+01
-0.77000E+01  0.19943E+01
-0.78000E+01  0.19979E+01
-0.79000E+01  0.20425E+01
-0.80000E+01  0.20582E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.13298-315
 0.00000E+00  0.13298-315
 0.00000E+00  0.31923E+01
-0.50000E+00  0.10744E+01
-0.60000E+00  0.10844E+01
-0.70000E+00  0.10914E+01
-0.80000E+00  0.11032E+01
-0.90000E+00  0.11160E+01
-0.10000E+01  0.11295E+01
-0.11000E+01  0.11427E+01
-0.12000E+01  0.11542E+01
-0.13000E+01  0.11572E+01
-0.14000E+01  0.11600E+01
-0.15000E+01  0.11553E+01
-0.16000E+01  0.11415E+01
-0.17000E+01  0.11179E+01
-0.18000E+01  0.10843E+01
-0.19000E+01  0.10464E+01
-0.20000E+01  0.99714E+00
-0.21000E+01  0.93950E+00
-0.22000E+01  0.87332E+00
-0.23000E+01  0.79734E+00
-0.24000E+01  0.75637E+00
-0.25000E+01  0.77841E+00
-0.26000E+01  0.79814E+00
-0.27000E+01  0.82269E+00
-0.28000E+01  0.84796E+00
-0.29000E+01  0.87248E+00
-0.30000E+01  0.89549E+00
-0.31000E+01  0.91985E+00
-0.32000E+01  0.93791E+00
-0.33000E+01  0.95426E+00
-0.34000E+01  0.96906E+00
-0.35000E+01  0.98248E+00
-0.36000E+01  0.99464E+00
-0.37000E+01  0.10057E+01
-0.38000E+01  0.10158E+01
-0.39000E+01  0.10250E+01
-0.40000E+01  0.10333E+01
-0.41000E+01  0.10408E+01
-0.42000E+01  0.10474E+01
-0.43000E+01  0.10534E+01
-0.44000E+01  0.10587E+01
-0.45000E+01  0.10633E+01
-0.46000E+01  0.10671E+01
-0.47000E+01  0.10702E+01
-0.48000E+01  0.10725E+01
-0.49000E+01  0.10777E+01
-0.50000E+01  0.10775E+01
-0.51000E+01  0.10762E+01
-0.52000E+01  0.10736E+01
-0.53000E+01  0.10684E+01
-0.54000E+01  0.10563E+01
-0.55000E+01  0.10456E+01
-0.56000E+01  0.10269E+01
-0.57000E+01  0.10191E+01
-0.58000E+01  0.10080E+01
-0.59000E+01  0.99977E+00
-0.60000E+01  0.99366E+00
-0.61000E+01  0.99142E+00
-0.62000E+01  0.98751E+00
-0.63000E+01  0.98453E+00
-0.64000E+01  0.98225E+00
-0.65000E+01  0.98048E+00
-0.66000E+01  0.97912E+00
-0.67000E+01  0.97805E+00
-0.68000E+01  0.97721E+00
-0.69000E+01  0.97743E+00
-0.70000E+01  0.97686E+00
-0.71000E+01  0.97642E+00
-0.72000E+01  0.97530E+00
-0.73000E+01  0.97579E+00
-0.74000E+01  0.97556E+00
-0.75000E+01  0.97538E+00
-0.76000E+01  0.97466E+00
-0.77000E+01  0.97505E+00
-0.78000E+01  0.97515E+00
-0.79000E+01  0.97364E+00
-0.80000E+01  0.97226E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.33589E+01
 0.00000E+00  0.33090E+01
 0.00000E+00  0.33094E+01
 0.00000E+00  0.32771E+01
 0.00000E+00  0.32271E+01
-0.50000E+00  0.49072E+01
-0.60000E+00  0.49020E+01
-0.70000E+00  0.48875E+01
-0.80000E+00  0.48671E+01
-0.90000E+00  0.48436E+01
-0.10000E+01  0.48183E+01
-0.11000E+01  0.47951E+01
-0.12000E+01  0.47599E+01
-0.13000E+01  0.47164E+01
-0.14000E+01  0.46624E+01
-0.15000E+01  0.45960E+01
-0.16000E+01  0.45165E+01
-0.17000E+01  0.44242E+01
-0.18000E+01  0.43441E+01
-0.19000E+01  0.42350E+01
-0.20000E+01  0.41194E+01
-0.21000E+01  0.39998E+01
-0.22000E+01  0.38785E+01
-0.23000E+01  0.37574E+01
-0.24000E+01  0.36752E+01
-0.25000E+01  0.35596E+01
-0.26000E+01  0.34472E+01
-0.27000E+01  0.33388E+01
-0.28000E+01  0.32348E+01
-0.29000E+01  0.31358E+01
-0.30000E+01  0.30793E+01
-0.31000E+01  0.29897E+01
-0.32000E+01  0.29054E+01
-0.33000E+01  0.28264E+01
-0.34000E+01  0.27527E+01
-0.35000E+01  0.26841E+01
-0.36000E+01  0.26208E+01
-0.37000E+01  0.25624E+01
-0.38000E+01  0.25089E+01
-0.39000E+01  0.24599E+01
-0.40000E+01  0.24371E+01
-0.41000E+01  0.23948E+01
-0.42000E+01  0.23382E+01
-0.43000E+01  0.23051E+01
-0.44000E+01  0.22751E+01
-0.45000E+01  0.22482E+01
-0.46000E+01  0.22239E+01
-0.47000E+01  0.22020E+01
-0.48000E+01  0.21823E+01
-0.49000E+01  0.21560E+01
-0.50000E+01  0.21408E+01
-0.51000E+01  0.21204E+01
-0.52000E+01  0.21085E+01
-0.53000E+01  0.20928E+01
-0.54000E+01  0.20837E+01
-0.55000E+01  0.20715E+01
-0.56000E+01  0.20646E+01
-0.57000E+01  0.20555E+01
-0.58000E+01  0.20475E+01
-0.59000E+01  0.20431E+01
-0.60000E+01  0.20376E+01
-0.61000E+01  0.20325E+01
-0.62000E+01  0.20290E+01
-0.63000E+01  0.20256E+01
-0.64000E+01  0.20235E+01
-0.65000E+01  0.20210E+01
-0.66000E+01  0.20201E+01
-0.67000E+01  0.20203E+01
-0.68000E+01  0.20197E+01
-0.69000E+01  0.20144E+01
-0.70000E+01  0.20117E+01
-0.71000E+01  0.20119E+01
-0.72000E+01  0.20168E+01
-0.73000E+01  0.20156E+01
-0.74000E+01  0.20049E+01
-0.75000E+01  0.20138E+01
-0.76000E+01  0.20215E+01
-0.77000E+01  0.19976E+01
-0.78000E+01  0.20003E+01
-0.79000E+01  0.20308E+01
-0.80000E+01  0.20467E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10223E+01
 0.00000E+00  0.10224E+01
 0.00000E+00  0.10215E+01
 0.00000E+00  0.10215E+01
 0.00000E+00  0.10215E+01
-0.50000E+00  0.10193E+01
-0.60000E+00  0.10184E+01
-0.70000E+00  0.10119E+01
-0.80000E+00  0.99910E+00
-0.90000E+00  0.98172E+00
-0.10000E+01  0.96096E+00
-0.11000E+01  0.94699E+00
-0.12000E+01  0.93561E+00
-0.13000E+01  0.93522E+00
-0.14000E+01  0.94868E+00
-0.15000E+01  0.97666E+00
-0.16000E+01  0.10169E+01
-0.17000E+01  0.10655E+01
-0.18000E+01  0.11108E+01
-0.19000E+01  0.11608E+01
-0.20000E+01  0.12079E+01
-0.21000E+01  0.12497E+01
-0.22000E+01  0.12851E+01
-0.23000E+01  0.13134E+01
-0.24000E+01  0.13207E+01
-0.25000E+01  0.13361E+01
-0.26000E+01  0.13463E+01
-0.27000E+01  0.13518E+01
-0.28000E+01  0.13537E+01
-0.29000E+01  0.13527E+01
-0.30000E+01  0.13380E+01
-0.31000E+01  0.13336E+01
-0.32000E+01  0.13279E+01
-0.33000E+01  0.13213E+01
-0.34000E+01  0.13141E+01
-0.35000E+01  0.13066E+01
-0.36000E+01  0.12990E+01
-0.37000E+01  0.12913E+01
-0.38000E+01  0.12838E+01
-0.39000E+01  0.12764E+01
-0.40000E+01  0.12626E+01
-0.41000E+01  0.12559E+01
-0.42000E+01  0.12556E+01
-0.43000E+01  0.12492E+01
-0.44000E+01  0.12430E+01
-0.45000E+01  0.12370E+01
-0.46000E+01  0.12313E+01
-0.47000E+01  0.12258E+01
-0.48000E+01  0.12204E+01
-0.49000E+01  0.12203E+01
-0.50000E+01  0.12152E+01
-0.51000E+01  0.12151E+01
-0.52000E+01  0.12102E+01
-0.53000E+01  0.12101E+01
-0.54000E+01  0.12054E+01
-0.55000E+01  0.12053E+01
-0.56000E+01  0.12008E+01
-0.57000E+01  0.12008E+01
-0.58000E+01  0.12007E+01
-0.59000E+01  0.11963E+01
-0.60000E+01  0.11963E+01
-0.61000E+01  0.11963E+01
-0.62000E+01  0.11963E+01
-0.63000E+01  0.11963E+01
-0.64000E+01  0.11963E+01
-0.65000E+01  0.11920E+01
-0.66000E+01  0.11920E+01
-0.67000E+01  0.11963E+01
-0.68000E+01  0.11963E+01
-0.69000E+01  0.11920E+01
-0.70000E+01  0.11920E+01
-0.71000E+01  0.11920E+01
-0.72000E+01  0.11920E+01
-0.73000E+01  0.11921E+01
-0.74000E+01  0.11878E+01
-0.75000E+01  0.11920E+01
-0.76000E+01  0.11966E+01
-0.77000E+01  0.11877E+01
-0.78000E+01  0.11883E+01
-0.79000E+01  0.12006E+01
-0.80000E+01  0.12061E+01
