 zone T = "Var            1 : IMPLICIT",
-0.65000E+01  0.44528+227
-0.66000E+01  0.44528+227
-0.67000E+01  0.44528+227
-0.68000E+01  0.44528+227
-0.69000E+01  0.44528+227
-0.70000E+01  0.44528+227
-0.71000E+01  0.44528+227
-0.72000E+01  0.44528+227
-0.73000E+01  0.44528+227
-0.74000E+01  0.44528+227
-0.75000E+01  0.44528+227
-0.76000E+01  0.44528+227
-0.77000E+01  0.44528+227
-0.78000E+01  0.44528+227
-0.79000E+01  0.44528+227
-0.80000E+01  0.44528+227
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.85491E+01
-0.10000E+00  0.84914E+01
-0.20000E+00  0.84375E+01
-0.30000E+00  0.83865E+01
-0.40000E+00  0.83375E+01
-0.50000E+00  0.82897E+01
-0.60000E+00  0.82428E+01
-0.70000E+00  0.81970E+01
-0.80000E+00  0.81529E+01
-0.90000E+00  0.81113E+01
-0.10000E+01  0.80730E+01
-0.11000E+01  0.80386E+01
-0.12000E+01  0.80083E+01
-0.13000E+01  0.79822E+01
-0.14000E+01  0.79600E+01
-0.15000E+01  0.79415E+01
-0.16000E+01  0.79260E+01
-0.17000E+01  0.79134E+01
-0.18000E+01  0.79030E+01
-0.19000E+01  0.78946E+01
-0.20000E+01  0.78878E+01
-0.21000E+01  0.78823E+01
-0.22000E+01  0.78780E+01
-0.23000E+01  0.78744E+01
-0.24000E+01  0.78716E+01
-0.25000E+01  0.78694E+01
-0.26000E+01  0.78676E+01
-0.27000E+01  0.78661E+01
-0.28000E+01  0.78650E+01
-0.29000E+01  0.78641E+01
-0.30000E+01  0.78634E+01
-0.31000E+01  0.78628E+01
-0.32000E+01  0.78623E+01
-0.33000E+01  0.78620E+01
-0.34000E+01  0.78617E+01
-0.35000E+01  0.78615E+01
-0.36000E+01  0.78613E+01
-0.37000E+01  0.78611E+01
-0.38000E+01  0.78610E+01
-0.39000E+01  0.78609E+01
-0.40000E+01  0.78609E+01
-0.41000E+01  0.78608E+01
-0.42000E+01  0.78608E+01
-0.43000E+01  0.78607E+01
-0.44000E+01  0.78607E+01
-0.45000E+01  0.78607E+01
-0.46000E+01  0.78606E+01
-0.47000E+01  0.78606E+01
-0.48000E+01  0.78606E+01
-0.49000E+01  0.78606E+01
-0.50000E+01  0.78606E+01
-0.51000E+01  0.78606E+01
-0.52000E+01  0.78606E+01
-0.53000E+01  0.78606E+01
-0.54000E+01  0.78606E+01
-0.55000E+01  0.78606E+01
-0.56000E+01  0.78606E+01
-0.57000E+01  0.78606E+01
-0.58000E+01  0.78606E+01
-0.59000E+01  0.78606E+01
-0.60000E+01  0.78606E+01
-0.61000E+01  0.78606E+01
-0.62000E+01  0.78606E+01
-0.63000E+01  0.78606E+01
-0.64000E+01  0.78606E+01
-0.65000E+01  0.78606E+01
-0.66000E+01  0.78606E+01
-0.67000E+01  0.78606E+01
-0.68000E+01  0.78606E+01
-0.69000E+01  0.78606E+01
-0.70000E+01  0.78606E+01
-0.71000E+01  0.78606E+01
-0.72000E+01  0.78606E+01
-0.73000E+01  0.78606E+01
-0.74000E+01  0.78606E+01
-0.75000E+01  0.78606E+01
-0.76000E+01  0.78606E+01
-0.77000E+01  0.78606E+01
-0.78000E+01  0.78606E+01
-0.79000E+01  0.78606E+01
-0.80000E+01  0.78606E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.17161E+02
-0.10000E+00  0.17481E+02
-0.20000E+00  0.17094E+02
-0.30000E+00  0.16488E+02
-0.40000E+00  0.16123E+02
-0.50000E+00  0.15858E+02
-0.60000E+00  0.15659E+02
-0.70000E+00  0.15514E+02
-0.80000E+00  0.15413E+02
-0.90000E+00  0.15352E+02
-0.10000E+01  0.15323E+02
-0.11000E+01  0.15323E+02
-0.12000E+01  0.15346E+02
-0.13000E+01  0.15390E+02
-0.14000E+01  0.15453E+02
-0.15000E+01  0.15537E+02
-0.16000E+01  0.15642E+02
-0.17000E+01  0.15776E+02
-0.18000E+01  0.15953E+02
-0.19000E+01  0.16215E+02
-0.20000E+01  0.16777E+02
-0.21000E+01  0.16669E+02
-0.22000E+01  0.16270E+02
-0.23000E+01  0.16093E+02
-0.24000E+01  0.15986E+02
-0.25000E+01  0.15915E+02
-0.26000E+01  0.15864E+02
-0.27000E+01  0.15827E+02
-0.28000E+01  0.15799E+02
-0.29000E+01  0.15778E+02
-0.30000E+01  0.15762E+02
-0.31000E+01  0.15749E+02
-0.32000E+01  0.15739E+02
-0.33000E+01  0.15732E+02
-0.34000E+01  0.15726E+02
-0.35000E+01  0.15721E+02
-0.36000E+01  0.15717E+02
-0.37000E+01  0.15714E+02
-0.38000E+01  0.15712E+02
-0.39000E+01  0.15710E+02
-0.40000E+01  0.15708E+02
-0.41000E+01  0.15707E+02
-0.42000E+01  0.15706E+02
-0.43000E+01  0.15706E+02
-0.44000E+01  0.15705E+02
-0.45000E+01  0.15704E+02
-0.46000E+01  0.15704E+02
-0.47000E+01  0.15704E+02
-0.48000E+01  0.15704E+02
-0.49000E+01  0.15703E+02
-0.50000E+01  0.15703E+02
-0.51000E+01  0.15703E+02
-0.52000E+01  0.15703E+02
-0.53000E+01  0.15703E+02
-0.54000E+01  0.15703E+02
-0.55000E+01  0.15703E+02
-0.56000E+01  0.15703E+02
-0.57000E+01  0.15703E+02
-0.58000E+01  0.15703E+02
-0.59000E+01  0.15703E+02
-0.60000E+01  0.15703E+02
-0.61000E+01  0.15703E+02
-0.62000E+01  0.15703E+02
-0.63000E+01  0.15703E+02
-0.64000E+01  0.15703E+02
-0.65000E+01  0.15703E+02
-0.66000E+01  0.15703E+02
-0.67000E+01  0.15703E+02
-0.68000E+01  0.15703E+02
-0.69000E+01  0.15703E+02
-0.70000E+01  0.15703E+02
-0.71000E+01  0.15703E+02
-0.72000E+01  0.15703E+02
-0.73000E+01  0.15703E+02
-0.74000E+01  0.15703E+02
-0.75000E+01  0.15703E+02
-0.76000E+01  0.15703E+02
-0.77000E+01  0.15703E+02
-0.78000E+01  0.15703E+02
-0.79000E+01  0.15703E+02
-0.80000E+01  0.15703E+02
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.11010E+02
-0.10000E+00  0.10939E+02
-0.20000E+00  0.10877E+02
-0.30000E+00  0.10825E+02
-0.40000E+00  0.10783E+02
-0.50000E+00  0.10752E+02
-0.60000E+00  0.10733E+02
-0.70000E+00  0.10725E+02
-0.80000E+00  0.10728E+02
-0.90000E+00  0.10740E+02
-0.10000E+01  0.10761E+02
-0.11000E+01  0.10788E+02
-0.12000E+01  0.10820E+02
-0.13000E+01  0.10854E+02
-0.14000E+01  0.10889E+02
-0.15000E+01  0.10925E+02
-0.16000E+01  0.10959E+02
-0.17000E+01  0.10990E+02
-0.18000E+01  0.11019E+02
-0.19000E+01  0.11045E+02
-0.20000E+01  0.11068E+02
-0.21000E+01  0.11088E+02
-0.22000E+01  0.11104E+02
-0.23000E+01  0.11119E+02
-0.24000E+01  0.11131E+02
-0.25000E+01  0.11141E+02
-0.26000E+01  0.11150E+02
-0.27000E+01  0.11157E+02
-0.28000E+01  0.11164E+02
-0.29000E+01  0.11170E+02
-0.30000E+01  0.11176E+02
-0.31000E+01  0.11182E+02
-0.32000E+01  0.11188E+02
-0.33000E+01  0.11194E+02
-0.34000E+01  0.11202E+02
-0.35000E+01  0.11211E+02
-0.36000E+01  0.11223E+02
-0.37000E+01  0.11237E+02
-0.38000E+01  0.11255E+02
-0.39000E+01  0.11279E+02
-0.40000E+01  0.11311E+02
-0.41000E+01  0.11354E+02
-0.42000E+01  0.11415E+02
-0.43000E+01  0.11506E+02
-0.44000E+01  0.11658E+02
-0.45000E+01  0.11981E+02
-0.46000E+01  0.12389E+02
-0.47000E+01  0.11651E+02
-0.48000E+01  0.11343E+02
-0.49000E+01  0.11129E+02
-0.50000E+01  0.10956E+02
-0.51000E+01  0.10805E+02
-0.52000E+01  0.10669E+02
-0.53000E+01  0.10542E+02
-0.54000E+01  0.10422E+02
-0.55000E+01  0.10306E+02
-0.56000E+01  0.10194E+02
-0.57000E+01  0.10085E+02
-0.58000E+01  0.99781E+01
-0.59000E+01  0.98725E+01
-0.60000E+01  0.97681E+01
-0.61000E+01  0.96647E+01
-0.62000E+01  0.95619E+01
-0.63000E+01  0.94598E+01
-0.64000E+01  0.93581E+01
-0.65000E+01  0.92567E+01
-0.66000E+01  0.91557E+01
-0.67000E+01  0.90548E+01
-0.68000E+01  0.89541E+01
-0.69000E+01  0.88536E+01
-0.70000E+01  0.87532E+01
-0.71000E+01  0.86528E+01
-0.72000E+01  0.85526E+01
-0.73000E+01  0.84524E+01
-0.74000E+01  0.83522E+01
-0.75000E+01  0.82521E+01
-0.76000E+01  0.81520E+01
-0.77000E+01  0.80519E+01
-0.78000E+01  0.79518E+01
-0.79000E+01  0.78518E+01
-0.80000E+01  0.77517E+01
