 zone T = "Var            1 : IMPLICIT",
-0.30000E+01  0.99284+246
-0.31000E+01  0.99284+246
-0.32000E+01  0.99284+246
-0.33000E+01  0.99284+246
-0.34000E+01  0.99284+246
-0.35000E+01  0.99284+246
-0.36000E+01  0.99284+246
-0.37000E+01  0.99284+246
-0.38000E+01  0.99284+246
-0.39000E+01  0.99284+246
-0.40000E+01  0.99284+246
-0.41000E+01  0.99284+246
-0.42000E+01  0.99284+246
-0.43000E+01  0.99284+246
-0.44000E+01  0.99284+246
-0.45000E+01  0.99284+246
-0.46000E+01  0.99284+246
-0.47000E+01  0.99284+246
-0.48000E+01  0.99284+246
-0.49000E+01  0.99284+246
-0.50000E+01  0.99284+246
-0.51000E+01  0.99284+246
-0.52000E+01  0.99284+246
-0.53000E+01  0.99284+246
-0.54000E+01  0.99284+246
-0.55000E+01  0.99284+246
-0.56000E+01  0.99284+246
-0.57000E+01  0.99284+246
-0.58000E+01  0.99284+246
-0.59000E+01  0.99284+246
-0.60000E+01  0.99284+246
-0.61000E+01  0.99284+246
-0.62000E+01  0.99284+246
-0.63000E+01  0.99284+246
-0.64000E+01  0.99284+246
-0.65000E+01  0.99284+246
-0.66000E+01  0.99284+246
-0.67000E+01  0.99284+246
-0.68000E+01  0.99284+246
-0.69000E+01  0.99284+246
-0.70000E+01  0.99284+246
-0.71000E+01  0.99284+246
-0.72000E+01  0.99284+246
-0.73000E+01  0.99284+246
-0.74000E+01  0.99284+246
-0.75000E+01  0.99284+246
-0.76000E+01  0.99284+246
-0.77000E+01  0.99284+246
-0.78000E+01  0.99284+246
-0.79000E+01  0.99284+246
-0.80000E+01  0.99284+246
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.14854E+02
-0.10000E+00  0.14716E+02
-0.20000E+00  0.14594E+02
-0.30000E+00  0.14489E+02
-0.40000E+00  0.14404E+02
-0.50000E+00  0.14341E+02
-0.60000E+00  0.14303E+02
-0.70000E+00  0.14298E+02
-0.80000E+00  0.14349E+02
-0.90000E+00  0.14513E+02
-0.10000E+01  0.15211E+02
-0.11000E+01  0.14572E+02
-0.12000E+01  0.14252E+02
-0.13000E+01  0.14105E+02
-0.14000E+01  0.14037E+02
-0.15000E+01  0.14016E+02
-0.16000E+01  0.14026E+02
-0.17000E+01  0.14053E+02
-0.18000E+01  0.14084E+02
-0.19000E+01  0.14111E+02
-0.20000E+01  0.14128E+02
-0.21000E+01  0.14134E+02
-0.22000E+01  0.14130E+02
-0.23000E+01  0.14119E+02
-0.24000E+01  0.14105E+02
-0.25000E+01  0.14091E+02
-0.26000E+01  0.14076E+02
-0.27000E+01  0.14064E+02
-0.28000E+01  0.14052E+02
-0.29000E+01  0.14043E+02
-0.30000E+01  0.14035E+02
-0.31000E+01  0.14028E+02
-0.32000E+01  0.14023E+02
-0.33000E+01  0.14018E+02
-0.34000E+01  0.14015E+02
-0.35000E+01  0.14012E+02
-0.36000E+01  0.14009E+02
-0.37000E+01  0.14008E+02
-0.38000E+01  0.14006E+02
-0.39000E+01  0.14005E+02
-0.40000E+01  0.14004E+02
-0.41000E+01  0.14003E+02
-0.42000E+01  0.14003E+02
-0.43000E+01  0.14002E+02
-0.44000E+01  0.14002E+02
-0.45000E+01  0.14001E+02
-0.46000E+01  0.14001E+02
-0.47000E+01  0.14001E+02
-0.48000E+01  0.14001E+02
-0.49000E+01  0.14001E+02
-0.50000E+01  0.14001E+02
-0.51000E+01  0.14001E+02
-0.52000E+01  0.14001E+02
-0.53000E+01  0.14000E+02
-0.54000E+01  0.14000E+02
-0.55000E+01  0.14000E+02
-0.56000E+01  0.14000E+02
-0.57000E+01  0.14000E+02
-0.58000E+01  0.14000E+02
-0.59000E+01  0.14000E+02
-0.60000E+01  0.14000E+02
-0.61000E+01  0.14000E+02
-0.62000E+01  0.14000E+02
-0.63000E+01  0.14000E+02
-0.64000E+01  0.14000E+02
-0.65000E+01  0.14000E+02
-0.66000E+01  0.14000E+02
-0.67000E+01  0.14000E+02
-0.68000E+01  0.14000E+02
-0.69000E+01  0.14000E+02
-0.70000E+01  0.14000E+02
-0.71000E+01  0.14000E+02
-0.72000E+01  0.14000E+02
-0.73000E+01  0.14000E+02
-0.74000E+01  0.14000E+02
-0.75000E+01  0.14000E+02
-0.76000E+01  0.14000E+02
-0.77000E+01  0.14000E+02
-0.78000E+01  0.14000E+02
-0.79000E+01  0.14000E+02
-0.80000E+01  0.14000E+02
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.12994E+02
-0.10000E+00  0.12935E+02
-0.20000E+00  0.12882E+02
-0.30000E+00  0.12837E+02
-0.40000E+00  0.12800E+02
-0.50000E+00  0.12772E+02
-0.60000E+00  0.12752E+02
-0.70000E+00  0.12741E+02
-0.80000E+00  0.12736E+02
-0.90000E+00  0.12736E+02
-0.10000E+01  0.12739E+02
-0.11000E+01  0.12744E+02
-0.12000E+01  0.12750E+02
-0.13000E+01  0.12756E+02
-0.14000E+01  0.12762E+02
-0.15000E+01  0.12769E+02
-0.16000E+01  0.12775E+02
-0.17000E+01  0.12782E+02
-0.18000E+01  0.12789E+02
-0.19000E+01  0.12796E+02
-0.20000E+01  0.12802E+02
-0.21000E+01  0.12808E+02
-0.22000E+01  0.12814E+02
-0.23000E+01  0.12819E+02
-0.24000E+01  0.12823E+02
-0.25000E+01  0.12826E+02
-0.26000E+01  0.12829E+02
-0.27000E+01  0.12832E+02
-0.28000E+01  0.12834E+02
-0.29000E+01  0.12835E+02
-0.30000E+01  0.12837E+02
-0.31000E+01  0.12838E+02
-0.32000E+01  0.12839E+02
-0.33000E+01  0.12840E+02
-0.34000E+01  0.12840E+02
-0.35000E+01  0.12841E+02
-0.36000E+01  0.12841E+02
-0.37000E+01  0.12841E+02
-0.38000E+01  0.12841E+02
-0.39000E+01  0.12842E+02
-0.40000E+01  0.12842E+02
-0.41000E+01  0.12842E+02
-0.42000E+01  0.12842E+02
-0.43000E+01  0.12842E+02
-0.44000E+01  0.12842E+02
-0.45000E+01  0.12842E+02
-0.46000E+01  0.12842E+02
-0.47000E+01  0.12842E+02
-0.48000E+01  0.12842E+02
-0.49000E+01  0.12842E+02
-0.50000E+01  0.12842E+02
-0.51000E+01  0.12842E+02
-0.52000E+01  0.12842E+02
-0.53000E+01  0.12842E+02
-0.54000E+01  0.12842E+02
-0.55000E+01  0.12842E+02
-0.56000E+01  0.12842E+02
-0.57000E+01  0.12842E+02
-0.58000E+01  0.12842E+02
-0.59000E+01  0.12842E+02
-0.60000E+01  0.12842E+02
-0.61000E+01  0.12842E+02
-0.62000E+01  0.12842E+02
-0.63000E+01  0.12842E+02
-0.64000E+01  0.12842E+02
-0.65000E+01  0.12842E+02
-0.66000E+01  0.12842E+02
-0.67000E+01  0.12842E+02
-0.68000E+01  0.12842E+02
-0.69000E+01  0.12842E+02
-0.70000E+01  0.12842E+02
-0.71000E+01  0.12842E+02
-0.72000E+01  0.12842E+02
-0.73000E+01  0.12842E+02
-0.74000E+01  0.12842E+02
-0.75000E+01  0.12842E+02
-0.76000E+01  0.12842E+02
-0.77000E+01  0.12842E+02
-0.78000E+01  0.12842E+02
-0.79000E+01  0.12842E+02
-0.80000E+01  0.12842E+02
