 zone T = "Var  1 : Implicit",
-0.32000E+01  0.40133E+01
-0.33000E+01  0.40095E+01
-0.34000E+01  0.40088E+01
-0.35000E+01  0.40049E+01
-0.36000E+01  0.40002E+01
-0.37000E+01  0.39984E+01
-0.38000E+01  0.39958E+01
-0.39000E+01  0.39964E+01
-0.40000E+01  0.39941E+01
-0.41000E+01  0.39946E+01
-0.42000E+01  0.39923E+01
-0.43000E+01  0.39912E+01
-0.44000E+01  0.39896E+01
-0.45000E+01  0.39922E+01
-0.46000E+01  0.39912E+01
-0.47000E+01  0.39913E+01
-0.48000E+01  0.39888E+01
-0.49000E+01  0.39888E+01
-0.50000E+01  0.39924E+01
-0.51000E+01  0.39916E+01
-0.52000E+01  0.39896E+01
-0.53000E+01  0.39881E+01
-0.54000E+01  0.39907E+01
-0.55000E+01  0.39895E+01
-0.56000E+01  0.39881E+01
-0.57000E+01  0.39908E+01
-0.58000E+01  0.39902E+01
-0.59000E+01  0.39890E+01
-0.60000E+01  0.39880E+01
-0.61000E+01  0.39880E+01
-0.62000E+01  0.39899E+01
-0.63000E+01  0.39856E+01
-0.64000E+01  0.39872E+01
-0.65000E+01  0.39840E+01
-0.66000E+01  0.39940E+01
-0.67000E+01  0.39928E+01
-0.68000E+01  0.39908E+01
-0.69000E+01  0.39993E+01
-0.70000E+01  0.39949E+01
-0.71000E+01  0.40305E+01
-0.72000E+01  0.39656E+01
-0.73000E+01  0.39688E+01
-0.74000E+01  0.39633E+01
-0.75000E+01  0.40246E+01
-0.76000E+01  0.39435E+01
-0.77000E+01  0.39577E+01
-0.78000E+01  0.39721E+01
-0.79000E+01  0.40727E+01
-0.80000E+01  0.39060E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.39743E+01
-0.10000E+00  0.39564E+01
-0.20000E+00  0.39363E+01
-0.30000E+00  0.39125E+01
-0.40000E+00  0.38868E+01
-0.50000E+00  0.38518E+01
-0.60000E+00  0.38060E+01
-0.70000E+00  0.37547E+01
-0.80000E+00  0.36974E+01
-0.90000E+00  0.36325E+01
-0.10000E+01  0.35589E+01
-0.11000E+01  0.34751E+01
-0.12000E+01  0.33798E+01
-0.13000E+01  0.32718E+01
-0.14000E+01  0.31499E+01
-0.15000E+01  0.30132E+01
-0.16000E+01  0.28621E+01
-0.17000E+01  0.26982E+01
-0.18000E+01  0.25285E+01
-0.19000E+01  0.23584E+01
-0.20000E+01  0.21914E+01
-0.21000E+01  0.20315E+01
-0.22000E+01  0.18845E+01
-0.23000E+01  0.17562E+01
-0.24000E+01  0.16476E+01
-0.25000E+01  0.15576E+01
-0.26000E+01  0.14869E+01
-0.27000E+01  0.14365E+01
-0.28000E+01  0.14071E+01
-0.29000E+01  0.13993E+01
-0.30000E+01  0.14124E+01
-0.31000E+01  0.14456E+01
-0.32000E+01  0.14977E+01
-0.33000E+01  0.15669E+01
-0.34000E+01  0.16508E+01
-0.35000E+01  0.17465E+01
-0.36000E+01  0.18510E+01
-0.37000E+01  0.19613E+01
-0.38000E+01  0.20748E+01
-0.39000E+01  0.21888E+01
-0.40000E+01  0.23009E+01
-0.41000E+01  0.24093E+01
-0.42000E+01  0.25121E+01
-0.43000E+01  0.26078E+01
-0.44000E+01  0.26951E+01
-0.45000E+01  0.27729E+01
-0.46000E+01  0.28405E+01
-0.47000E+01  0.28974E+01
-0.48000E+01  0.29438E+01
-0.49000E+01  0.29801E+01
-0.50000E+01  0.30073E+01
-0.51000E+01  0.30270E+01
-0.52000E+01  0.30406E+01
-0.53000E+01  0.30497E+01
-0.54000E+01  0.30556E+01
-0.55000E+01  0.30593E+01
-0.56000E+01  0.30616E+01
-0.57000E+01  0.30630E+01
-0.58000E+01  0.30638E+01
-0.59000E+01  0.30642E+01
-0.60000E+01  0.30645E+01
-0.61000E+01  0.30646E+01
-0.62000E+01  0.30646E+01
-0.63000E+01  0.30646E+01
-0.64000E+01  0.30646E+01
-0.65000E+01  0.30646E+01
-0.66000E+01  0.30646E+01
-0.67000E+01  0.30645E+01
-0.68000E+01  0.30645E+01
-0.69000E+01  0.30645E+01
-0.70000E+01  0.30645E+01
-0.71000E+01  0.30644E+01
-0.72000E+01  0.30644E+01
-0.73000E+01  0.30644E+01
-0.74000E+01  0.30644E+01
-0.75000E+01  0.30644E+01
-0.76000E+01  0.30644E+01
-0.77000E+01  0.30643E+01
-0.78000E+01  0.30644E+01
-0.79000E+01  0.30644E+01
-0.80000E+01  0.30645E+01
