 zone T = "Var  1 : Implicit",
-0.80000E+01  0.20793E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.39537E+01
-0.10000E+00  0.39734E+01
-0.20000E+00  0.39969E+01
-0.30000E+00  0.40294E+01
-0.40000E+00  0.40815E+01
-0.50000E+00  0.41878E+01
-0.60000E+00  0.47125E+01
-0.70000E+00  0.39494E+01
-0.80000E+00  0.36819E+01
-0.90000E+00  0.35056E+01
-0.10000E+01  0.33158E+01
-0.11000E+01  0.30513E+01
-0.12000E+01  0.29868E+01
-0.13000E+01  0.28186E+01
-0.14000E+01  0.26692E+01
-0.15000E+01  0.26182E+01
-0.16000E+01  0.25823E+01
-0.17000E+01  0.25386E+01
-0.18000E+01  0.24706E+01
-0.19000E+01  0.23932E+01
-0.20000E+01  0.23220E+01
-0.21000E+01  0.22633E+01
-0.22000E+01  0.22068E+01
-0.23000E+01  0.21440E+01
-0.24000E+01  0.20690E+01
-0.25000E+01  0.19680E+01
-0.26000E+01  0.18572E+01
-0.27000E+01  0.18263E+01
-0.28000E+01  0.16846E+01
-0.29000E+01  0.18660E+01
-0.30000E+01  0.19118E+01
-0.31000E+01  0.19276E+01
-0.32000E+01  0.19631E+01
-0.33000E+01  0.20045E+01
-0.34000E+01  0.20422E+01
-0.35000E+01  0.20723E+01
-0.36000E+01  0.21357E+01
-0.37000E+01  0.22098E+01
-0.38000E+01  0.22910E+01
-0.39000E+01  0.23633E+01
-0.40000E+01  0.24426E+01
-0.41000E+01  0.25343E+01
-0.42000E+01  0.26180E+01
-0.43000E+01  0.27093E+01
-0.44000E+01  0.28071E+01
-0.45000E+01  0.29504E+01
-0.46000E+01  0.30447E+01
-0.47000E+01  0.31084E+01
-0.48000E+01  0.31948E+01
-0.49000E+01  0.32917E+01
-0.50000E+01  0.34299E+01
-0.51000E+01  0.35452E+01
-0.52000E+01  0.36089E+01
-0.53000E+01  0.37387E+01
-0.54000E+01  0.36915E+01
-0.55000E+01  0.36483E+01
-0.56000E+01  0.36580E+01
-0.57000E+01  0.37036E+01
-0.58000E+01  0.37847E+01
-0.59000E+01  0.37509E+01
-0.60000E+01  0.37155E+01
-0.61000E+01  0.37124E+01
-0.62000E+01  0.37292E+01
-0.63000E+01  0.37660E+01
-0.64000E+01  0.37287E+01
-0.65000E+01  0.37218E+01
-0.66000E+01  0.37340E+01
-0.67000E+01  0.37531E+01
-0.68000E+01  0.38119E+01
-0.69000E+01  0.36988E+01
-0.70000E+01  0.37310E+01
-0.71000E+01  0.36781E+01
-0.72000E+01  0.36895E+01
-0.73000E+01  0.36890E+01
-0.74000E+01  0.36743E+01
-0.75000E+01  0.37636E+01
-0.76000E+01  0.36601E+01
-0.77000E+01  0.36317E+01
-0.78000E+01  0.36185E+01
-0.79000E+01  0.36729E+01
-0.80000E+01  0.36022E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.18201E+01
-0.10000E+00  0.17932E+01
-0.20000E+00  0.17591E+01
-0.30000E+00  0.17154E+01
-0.40000E+00  0.16572E+01
-0.50000E+00  0.16348E+01
-0.60000E+00  0.16603E+01
-0.70000E+00  0.17267E+01
-0.80000E+00  0.17735E+01
-0.90000E+00  0.18021E+01
-0.10000E+01  0.18387E+01
-0.11000E+01  0.18834E+01
-0.12000E+01  0.19078E+01
-0.13000E+01  0.19194E+01
-0.14000E+01  0.19459E+01
-0.15000E+01  0.19581E+01
-0.16000E+01  0.19703E+01
-0.17000E+01  0.19752E+01
-0.18000E+01  0.19747E+01
-0.19000E+01  0.19655E+01
-0.20000E+01  0.19488E+01
-0.21000E+01  0.19300E+01
-0.22000E+01  0.19129E+01
-0.23000E+01  0.18995E+01
-0.24000E+01  0.18892E+01
-0.25000E+01  0.18831E+01
-0.26000E+01  0.18816E+01
-0.27000E+01  0.18851E+01
-0.28000E+01  0.18930E+01
-0.29000E+01  0.19047E+01
-0.30000E+01  0.19193E+01
-0.31000E+01  0.19356E+01
-0.32000E+01  0.19525E+01
-0.33000E+01  0.19690E+01
-0.34000E+01  0.19846E+01
-0.35000E+01  0.19987E+01
-0.36000E+01  0.20111E+01
-0.37000E+01  0.20217E+01
-0.38000E+01  0.20308E+01
-0.39000E+01  0.20383E+01
-0.40000E+01  0.20445E+01
-0.41000E+01  0.20495E+01
-0.42000E+01  0.20535E+01
-0.43000E+01  0.20566E+01
-0.44000E+01  0.20591E+01
-0.45000E+01  0.20611E+01
-0.46000E+01  0.20625E+01
-0.47000E+01  0.20635E+01
-0.48000E+01  0.20641E+01
-0.49000E+01  0.20642E+01
-0.50000E+01  0.20636E+01
-0.51000E+01  0.20631E+01
-0.52000E+01  0.20627E+01
-0.53000E+01  0.20623E+01
-0.54000E+01  0.20620E+01
-0.55000E+01  0.20618E+01
-0.56000E+01  0.20617E+01
-0.57000E+01  0.20615E+01
-0.58000E+01  0.20614E+01
-0.59000E+01  0.20613E+01
-0.60000E+01  0.20613E+01
-0.61000E+01  0.20612E+01
-0.62000E+01  0.20612E+01
-0.63000E+01  0.20611E+01
-0.64000E+01  0.20611E+01
-0.65000E+01  0.20611E+01
-0.66000E+01  0.20611E+01
-0.67000E+01  0.20610E+01
-0.68000E+01  0.20610E+01
-0.69000E+01  0.20610E+01
-0.70000E+01  0.20610E+01
-0.71000E+01  0.20610E+01
-0.72000E+01  0.20610E+01
-0.73000E+01  0.20610E+01
-0.74000E+01  0.20610E+01
-0.75000E+01  0.20610E+01
-0.76000E+01  0.20610E+01
-0.77000E+01  0.20610E+01
-0.78000E+01  0.20610E+01
-0.79000E+01  0.20610E+01
-0.80000E+01  0.20610E+01
