 zone T = "Var            1 : IMPLICIT",
-0.60000E+00  0.11522E+01
-0.70000E+00  0.11617E+01
-0.80000E+00  0.11718E+01
-0.90000E+00  0.11815E+01
-0.10000E+01  0.11903E+01
-0.11000E+01  0.11971E+01
-0.12000E+01  0.12017E+01
-0.13000E+01  0.12038E+01
-0.14000E+01  0.12034E+01
-0.15000E+01  0.12007E+01
-0.16000E+01  0.11961E+01
-0.17000E+01  0.11897E+01
-0.18000E+01  0.11820E+01
-0.19000E+01  0.11733E+01
-0.20000E+01  0.11639E+01
-0.21000E+01  0.11540E+01
-0.22000E+01  0.11438E+01
-0.23000E+01  0.11336E+01
-0.24000E+01  0.11234E+01
-0.25000E+01  0.11133E+01
-0.26000E+01  0.11034E+01
-0.27000E+01  0.10938E+01
-0.28000E+01  0.10845E+01
-0.29000E+01  0.10755E+01
-0.30000E+01  0.10669E+01
-0.31000E+01  0.10587E+01
-0.32000E+01  0.10509E+01
-0.33000E+01  0.10396E+01
-0.34000E+01  0.10286E+01
-0.35000E+01  0.10180E+01
-0.36000E+01  0.10079E+01
-0.37000E+01  0.99870E+00
-0.38000E+01  0.99047E+00
-0.39000E+01  0.98344E+00
-0.40000E+01  0.97777E+00
-0.41000E+01  0.97358E+00
-0.42000E+01  0.97093E+00
-0.43000E+01  0.96977E+00
-0.44000E+01  0.96999E+00
-0.45000E+01  0.97135E+00
-0.46000E+01  0.97356E+00
-0.47000E+01  0.97630E+00
-0.48000E+01  0.97928E+00
-0.49000E+01  0.98226E+00
-0.50000E+01  0.98509E+00
-0.51000E+01  0.98765E+00
-0.52000E+01  0.98990E+00
-0.53000E+01  0.99183E+00
-0.54000E+01  0.99346E+00
-0.55000E+01  0.99482E+00
-0.56000E+01  0.99594E+00
-0.57000E+01  0.99685E+00
-0.58000E+01  0.99759E+00
-0.59000E+01  0.99819E+00
-0.60000E+01  0.99868E+00
-0.61000E+01  0.99907E+00
-0.62000E+01  0.99938E+00
-0.63000E+01  0.99963E+00
-0.64000E+01  0.99983E+00
-0.65000E+01  0.99999E+00
-0.66000E+01  0.10002E+01
-0.67000E+01  0.10004E+01
-0.68000E+01  0.10006E+01
-0.69000E+01  0.10007E+01
-0.70000E+01  0.10008E+01
-0.71000E+01  0.10009E+01
-0.72000E+01  0.10059E+01
-0.73000E+01  0.10012E+01
-0.74000E+01  0.10013E+01
-0.75000E+01  0.10051E+01
-0.76000E+01  0.10047E+01
-0.77000E+01  0.10047E+01
-0.78000E+01  0.10044E+01
-0.79000E+01  0.10044E+01
-0.80000E+01  0.10041E+01
