 zone T = "Var            1 : IMPLICIT",
-0.45000E+01  0.47426E+01
-0.46000E+01  0.47426E+01
-0.47000E+01  0.47425E+01
-0.48000E+01  0.47425E+01
-0.49000E+01  0.47425E+01
-0.50000E+01  0.47425E+01
-0.51000E+01  0.47425E+01
-0.52000E+01  0.47425E+01
-0.53000E+01  0.47424E+01
-0.54000E+01  0.47424E+01
-0.55000E+01  0.47424E+01
-0.56000E+01  0.47424E+01
-0.57000E+01  0.47424E+01
-0.58000E+01  0.47424E+01
-0.59000E+01  0.47424E+01
-0.60000E+01  0.47424E+01
-0.61000E+01  0.47424E+01
-0.62000E+01  0.47424E+01
-0.63000E+01  0.47424E+01
-0.64000E+01  0.47424E+01
-0.65000E+01  0.47424E+01
-0.66000E+01  0.47424E+01
-0.67000E+01  0.47424E+01
-0.68000E+01  0.47424E+01
-0.69000E+01  0.47424E+01
-0.70000E+01  0.47424E+01
-0.71000E+01  0.47424E+01
-0.72000E+01  0.47424E+01
-0.73000E+01  0.47424E+01
-0.74000E+01  0.47424E+01
-0.75000E+01  0.47424E+01
-0.76000E+01  0.47424E+01
-0.77000E+01  0.47424E+01
-0.78000E+01  0.47424E+01
-0.79000E+01  0.47424E+01
-0.80000E+01  0.47424E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.45943E+01
-0.10000E+00  0.44742E+01
-0.20000E+00  0.43931E+01
-0.30000E+00  0.43123E+01
-0.40000E+00  0.42392E+01
-0.50000E+00  0.41816E+01
-0.60000E+00  0.41408E+01
-0.70000E+00  0.41218E+01
-0.80000E+00  0.41355E+01
-0.90000E+00  0.42027E+01
-0.10000E+01  0.44480E+01
-0.11000E+01  0.43179E+01
-0.12000E+01  0.42650E+01
-0.13000E+01  0.43246E+01
-0.14000E+01  0.45020E+01
-0.15000E+01  0.56022E+01
-0.16000E+01  0.46665E+01
-0.17000E+01  0.46364E+01
-0.18000E+01  0.46175E+01
-0.19000E+01  0.46300E+01
-0.20000E+01  0.46862E+01
-0.21000E+01  0.46908E+01
-0.22000E+01  0.48321E+01
-0.23000E+01  0.45832E+01
-0.24000E+01  0.44777E+01
-0.25000E+01  0.44016E+01
-0.26000E+01  0.43482E+01
-0.27000E+01  0.43228E+01
-0.28000E+01  0.43111E+01
-0.29000E+01  0.43133E+01
-0.30000E+01  0.43284E+01
-0.31000E+01  0.43723E+01
-0.32000E+01  0.44215E+01
-0.33000E+01  0.44799E+01
-0.34000E+01  0.45628E+01
-0.35000E+01  0.46600E+01
-0.36000E+01  0.47810E+01
-0.37000E+01  0.50996E+01
-0.38000E+01  0.48734E+01
-0.39000E+01  0.47769E+01
-0.40000E+01  0.50026E+01
-0.41000E+01  0.48840E+01
-0.42000E+01  0.49856E+01
-0.43000E+01  0.51997E+01
-0.44000E+01  0.51997E+01
-0.45000E+01  0.52671E+01
-0.46000E+01  0.54964E+01
-0.47000E+01  0.50887E+01
-0.48000E+01  0.50435E+01
-0.49000E+01  0.49728E+01
-0.50000E+01  0.52365E+01
-0.51000E+01  0.49803E+01
-0.52000E+01  0.50515E+01
-0.53000E+01  0.49077E+01
-0.54000E+01  0.49543E+01
-0.55000E+01  0.50557E+01
-0.56000E+01  0.52232E+01
-0.57000E+01  0.51614E+01
-0.58000E+01  0.51240E+01
-0.59000E+01  0.49283E+01
-0.60000E+01  0.50322E+01
-0.61000E+01  0.48350E+01
-0.62000E+01  0.50887E+01
-0.63000E+01  0.49397E+01
-0.64000E+01  0.49679E+01
-0.65000E+01  0.49610E+01
-0.66000E+01  0.51113E+01
-0.67000E+01  0.48759E+01
-0.68000E+01  0.50996E+01
-0.69000E+01  0.48882E+01
-0.70000E+01  0.50118E+01
-0.71000E+01  0.48999E+01
-0.72000E+01  0.49939E+01
-0.73000E+01  0.50887E+01
-0.74000E+01  0.50557E+01
-0.75000E+01  0.52510E+01
-0.76000E+01  0.50785E+01
-0.77000E+01  0.50183E+01
-0.78000E+01  0.50557E+01
-0.79000E+01  0.50026E+01
-0.80000E+01  0.51175E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.41218E+01
-0.10000E+00  0.40506E+01
-0.20000E+00  0.39846E+01
-0.30000E+00  0.39233E+01
-0.40000E+00  0.38665E+01
-0.50000E+00  0.38141E+01
-0.60000E+00  0.37663E+01
-0.70000E+00  0.37228E+01
-0.80000E+00  0.36833E+01
-0.90000E+00  0.36469E+01
-0.10000E+01  0.36114E+01
-0.11000E+01  0.35758E+01
-0.12000E+01  0.35409E+01
-0.13000E+01  0.35069E+01
-0.14000E+01  0.34738E+01
-0.15000E+01  0.34416E+01
-0.16000E+01  0.34108E+01
-0.17000E+01  0.33812E+01
-0.18000E+01  0.33539E+01
-0.19000E+01  0.33285E+01
-0.20000E+01  0.33058E+01
-0.21000E+01  0.32886E+01
-0.22000E+01  0.32783E+01
-0.23000E+01  0.32738E+01
-0.24000E+01  0.32757E+01
-0.25000E+01  0.32849E+01
-0.26000E+01  0.33055E+01
-0.27000E+01  0.33410E+01
-0.28000E+01  0.33958E+01
-0.29000E+01  0.34782E+01
-0.30000E+01  0.36097E+01
-0.31000E+01  0.39774E+01
-0.32000E+01  0.37542E+01
-0.33000E+01  0.37006E+01
-0.34000E+01  0.37049E+01
-0.35000E+01  0.37333E+01
-0.36000E+01  0.37752E+01
-0.37000E+01  0.38255E+01
-0.38000E+01  0.38814E+01
-0.39000E+01  0.39410E+01
-0.40000E+01  0.40033E+01
-0.41000E+01  0.40674E+01
-0.42000E+01  0.41326E+01
-0.43000E+01  0.41985E+01
-0.44000E+01  0.42647E+01
-0.45000E+01  0.43305E+01
-0.46000E+01  0.43953E+01
-0.47000E+01  0.44585E+01
-0.48000E+01  0.45191E+01
-0.49000E+01  0.45758E+01
-0.50000E+01  0.46262E+01
-0.51000E+01  0.46686E+01
-0.52000E+01  0.47037E+01
-0.53000E+01  0.47311E+01
-0.54000E+01  0.47515E+01
-0.55000E+01  0.47660E+01
-0.56000E+01  0.47760E+01
-0.57000E+01  0.47826E+01
-0.58000E+01  0.47870E+01
-0.59000E+01  0.47881E+01
-0.60000E+01  0.47863E+01
-0.61000E+01  0.47852E+01
-0.62000E+01  0.47845E+01
-0.63000E+01  0.47841E+01
-0.64000E+01  0.47838E+01
-0.65000E+01  0.47836E+01
-0.66000E+01  0.47835E+01
-0.67000E+01  0.47834E+01
-0.68000E+01  0.47834E+01
-0.69000E+01  0.47834E+01
-0.70000E+01  0.47834E+01
-0.71000E+01  0.47833E+01
-0.72000E+01  0.47833E+01
-0.73000E+01  0.47833E+01
-0.74000E+01  0.47833E+01
-0.75000E+01  0.47833E+01
-0.76000E+01  0.47833E+01
-0.77000E+01  0.47833E+01
-0.78000E+01  0.47833E+01
-0.79000E+01  0.47833E+01
-0.80000E+01  0.47833E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.42736E+01
-0.10000E+00  0.41436E+01
-0.20000E+00  0.40196E+01
-0.30000E+00  0.39027E+01
-0.40000E+00  0.37928E+01
-0.50000E+00  0.36914E+01
-0.60000E+00  0.36006E+01
-0.70000E+00  0.35228E+01
-0.80000E+00  0.34615E+01
-0.90000E+00  0.34208E+01
-0.10000E+01  0.34060E+01
-0.11000E+01  0.34237E+01
-0.12000E+01  0.34823E+01
-0.13000E+01  0.35926E+01
-0.14000E+01  0.37678E+01
-0.15000E+01  0.40251E+01
-0.16000E+01  0.43977E+01
-0.17000E+01  0.48553E+01
-0.18000E+01  0.47689E+01
-0.19000E+01  0.47402E+01
-0.20000E+01  0.47670E+01
-0.21000E+01  0.47853E+01
-0.22000E+01  0.48599E+01
-0.23000E+01  0.46705E+01
-0.24000E+01  0.45764E+01
-0.25000E+01  0.45086E+01
-0.26000E+01  0.44672E+01
-0.27000E+01  0.44441E+01
-0.28000E+01  0.44358E+01
-0.29000E+01  0.44583E+01
-0.30000E+01  0.44882E+01
-0.31000E+01  0.45512E+01
-0.32000E+01  0.46505E+01
-0.33000E+01  0.48069E+01
-0.34000E+01  0.49177E+01
-0.35000E+01  0.48181E+01
-0.36000E+01  0.47041E+01
-0.37000E+01  0.47467E+01
-0.38000E+01  0.47324E+01
-0.39000E+01  0.47596E+01
-0.40000E+01  0.48311E+01
-0.41000E+01  0.48172E+01
-0.42000E+01  0.47957E+01
-0.43000E+01  0.50557E+01
-0.44000E+01  0.49093E+01
-0.45000E+01  0.49656E+01
-0.46000E+01  0.50286E+01
-0.47000E+01  0.50940E+01
-0.48000E+01  0.50515E+01
-0.49000E+01  0.50251E+01
-0.50000E+01  0.49656E+01
-0.51000E+01  0.51892E+01
-0.52000E+01  0.50996E+01
-0.53000E+01  0.48273E+01
-0.54000E+01  0.48077E+01
-0.55000E+01  0.48659E+01
-0.56000E+01  0.53907E+01
-0.57000E+01  0.48163E+01
-0.58000E+01  0.47334E+01
-0.59000E+01  0.48301E+01
-0.60000E+01  0.48464E+01
-0.61000E+01  0.47046E+01
-0.62000E+01  0.45868E+01
-0.63000E+01  0.47124E+01
-0.64000E+01  0.46087E+01
-0.65000E+01  0.46771E+01
-0.66000E+01  0.45978E+01
-0.67000E+01  0.45752E+01
-0.68000E+01  0.47832E+01
-0.69000E+01  0.43164E+01
-0.70000E+01  0.43896E+01
-0.71000E+01  0.43550E+01
-0.72000E+01  0.44317E+01
-0.73000E+01  0.42684E+01
-0.74000E+01  0.44115E+01
-0.75000E+01  0.44075E+01
-0.76000E+01  0.40528E+01
-0.77000E+01  0.41054E+01
-0.78000E+01  0.39594E+01
-0.79000E+01  0.43252E+01
-0.80000E+01  0.41380E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.37760E+01
-0.10000E+00  0.36777E+01
-0.20000E+00  0.35817E+01
-0.30000E+00  0.34880E+01
-0.40000E+00  0.33968E+01
-0.50000E+00  0.33084E+01
-0.60000E+00  0.32230E+01
-0.70000E+00  0.31410E+01
-0.80000E+00  0.30622E+01
-0.90000E+00  0.29866E+01
-0.10000E+01  0.29137E+01
-0.11000E+01  0.28427E+01
-0.12000E+01  0.27729E+01
-0.13000E+01  0.27040E+01
-0.14000E+01  0.26355E+01
-0.15000E+01  0.25676E+01
-0.16000E+01  0.25003E+01
-0.17000E+01  0.24339E+01
-0.18000E+01  0.23687E+01
-0.19000E+01  0.23051E+01
-0.20000E+01  0.22434E+01
-0.21000E+01  0.21841E+01
-0.22000E+01  0.21279E+01
-0.23000E+01  0.20753E+01
-0.24000E+01  0.20270E+01
-0.25000E+01  0.19839E+01
-0.26000E+01  0.19468E+01
-0.27000E+01  0.19165E+01
-0.28000E+01  0.18939E+01
-0.29000E+01  0.18795E+01
-0.30000E+01  0.18733E+01
-0.31000E+01  0.18749E+01
-0.32000E+01  0.18836E+01
-0.33000E+01  0.18982E+01
-0.34000E+01  0.19177E+01
-0.35000E+01  0.19410E+01
-0.36000E+01  0.19671E+01
-0.37000E+01  0.19954E+01
-0.38000E+01  0.20254E+01
-0.39000E+01  0.20566E+01
-0.40000E+01  0.20887E+01
-0.41000E+01  0.21215E+01
-0.42000E+01  0.21548E+01
-0.43000E+01  0.21885E+01
-0.44000E+01  0.22225E+01
-0.45000E+01  0.22568E+01
-0.46000E+01  0.22912E+01
-0.47000E+01  0.23258E+01
-0.48000E+01  0.23605E+01
-0.49000E+01  0.23953E+01
-0.50000E+01  0.24301E+01
-0.51000E+01  0.24650E+01
-0.52000E+01  0.25000E+01
-0.53000E+01  0.25350E+01
-0.54000E+01  0.25700E+01
-0.55000E+01  0.26050E+01
-0.56000E+01  0.26401E+01
-0.57000E+01  0.26751E+01
-0.58000E+01  0.27102E+01
-0.59000E+01  0.27453E+01
-0.60000E+01  0.27804E+01
-0.61000E+01  0.28154E+01
-0.62000E+01  0.28505E+01
-0.63000E+01  0.28856E+01
-0.64000E+01  0.29206E+01
-0.65000E+01  0.29557E+01
-0.66000E+01  0.29907E+01
-0.67000E+01  0.30256E+01
-0.68000E+01  0.30601E+01
-0.69000E+01  0.30948E+01
-0.70000E+01  0.31294E+01
-0.71000E+01  0.31629E+01
-0.72000E+01  0.31966E+01
-0.73000E+01  0.32277E+01
-0.74000E+01  0.32567E+01
-0.75000E+01  0.32872E+01
-0.76000E+01  0.33050E+01
-0.77000E+01  0.33269E+01
-0.78000E+01  0.33499E+01
-0.79000E+01  0.33351E+01
-0.80000E+01  0.33259E+01
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.49160E+01
-0.10000E+00  0.48245E+01
-0.20000E+00  0.49803E+01
-0.30000E+00  0.52671E+01
-0.40000E+00  0.48530E+01
-0.50000E+00  0.47490E+01
-0.60000E+00  0.47225E+01
-0.70000E+00  0.45972E+01
-0.80000E+00  0.46168E+01
-0.90000E+00  0.45832E+01
-0.10000E+01  0.46287E+01
-0.11000E+01  0.46579E+01
-0.12000E+01  0.48530E+01
-0.13000E+01  0.48530E+01
-0.14000E+01  0.48759E+01
-0.15000E+01  0.49543E+01
-0.16000E+01  0.49302E+01
-0.17000E+01  0.51614E+01
-0.18000E+01  0.49679E+01
-0.19000E+01  0.49229E+01
-0.20000E+01  0.47716E+01
-0.21000E+01  0.49679E+01
-0.22000E+01  0.49565E+01
-0.23000E+01  0.51997E+01
-0.24000E+01  0.51240E+01
-0.25000E+01  0.49378E+01
-0.26000E+01  0.48984E+01
-0.27000E+01  0.46771E+01
-0.28000E+01  0.46557E+01
-0.29000E+01  0.45941E+01
-0.30000E+01  0.45478E+01
-0.31000E+01  0.45259E+01
-0.32000E+01  0.45147E+01
-0.33000E+01  0.45289E+01
-0.34000E+01  0.45225E+01
-0.35000E+01  0.45303E+01
-0.36000E+01  0.45766E+01
-0.37000E+01  0.45934E+01
-0.38000E+01  0.46345E+01
-0.39000E+01  0.46753E+01
-0.40000E+01  0.46916E+01
-0.41000E+01  0.46542E+01
-0.42000E+01  0.47716E+01
-0.43000E+01  0.47596E+01
-0.44000E+01  0.47484E+01
-0.45000E+01  0.47651E+01
-0.46000E+01  0.49339E+01
-0.47000E+01  0.50435E+01
-0.48000E+01  0.50435E+01
-0.49000E+01  0.49194E+01
-0.50000E+01  0.50322E+01
-0.51000E+01  0.53289E+01
-0.52000E+01  0.50887E+01
-0.53000E+01  0.50835E+01
-0.54000E+01  0.51701E+01
-0.55000E+01  0.50183E+01
-0.56000E+01  0.49339E+01
-0.57000E+01  0.48840E+01
-0.58000E+01  0.51793E+01
-0.59000E+01  0.49479E+01
-0.60000E+01  0.47790E+01
-0.61000E+01  0.48370E+01
-0.62000E+01  0.48939E+01
-0.63000E+01  0.49302E+01
-0.64000E+01  0.49320E+01
-0.65000E+01  0.48453E+01
-0.66000E+01  0.52850E+01
-0.67000E+01  0.56022E+01
-0.68000E+01  0.48411E+01
-0.69000E+01  0.49996E+01
-0.70000E+01  0.49703E+01
-0.71000E+01  0.49417E+01
-0.72000E+01  0.50435E+01
-0.73000E+01  0.52110E+01
-0.74000E+01  0.50690E+01
-0.75000E+01  0.53054E+01
-0.76000E+01  0.50887E+01
-0.77000E+01  0.52850E+01
-0.78000E+01  0.54964E+01
-0.79000E+01  0.51240E+01
-0.80000E+01  0.50026E+01
 zone T = "Var            4 : Predicted",
 0.00000E+00  0.44840E+01
-0.10000E+00  0.44526E+01
-0.20000E+00  0.44209E+01
-0.30000E+00  0.43894E+01
-0.40000E+00  0.43588E+01
-0.50000E+00  0.43300E+01
-0.60000E+00  0.43041E+01
-0.70000E+00  0.42820E+01
-0.80000E+00  0.42646E+01
-0.90000E+00  0.42522E+01
-0.10000E+01  0.42448E+01
-0.11000E+01  0.42413E+01
-0.12000E+01  0.42403E+01
-0.13000E+01  0.42405E+01
-0.14000E+01  0.42409E+01
-0.15000E+01  0.42415E+01
-0.16000E+01  0.42422E+01
-0.17000E+01  0.42432E+01
-0.18000E+01  0.42448E+01
-0.19000E+01  0.42473E+01
-0.20000E+01  0.42509E+01
-0.21000E+01  0.42562E+01
-0.22000E+01  0.42638E+01
-0.23000E+01  0.42743E+01
-0.24000E+01  0.42885E+01
-0.25000E+01  0.43072E+01
-0.26000E+01  0.43315E+01
-0.27000E+01  0.43623E+01
-0.28000E+01  0.44006E+01
-0.29000E+01  0.44463E+01
-0.30000E+01  0.44980E+01
-0.31000E+01  0.45523E+01
-0.32000E+01  0.46040E+01
-0.33000E+01  0.46477E+01
-0.34000E+01  0.46801E+01
-0.35000E+01  0.47013E+01
-0.36000E+01  0.47139E+01
-0.37000E+01  0.47208E+01
-0.38000E+01  0.47245E+01
-0.39000E+01  0.47263E+01
-0.40000E+01  0.47272E+01
-0.41000E+01  0.47276E+01
-0.42000E+01  0.47278E+01
-0.43000E+01  0.47278E+01
-0.44000E+01  0.47279E+01
-0.45000E+01  0.47278E+01
-0.46000E+01  0.47278E+01
-0.47000E+01  0.47278E+01
-0.48000E+01  0.47278E+01
-0.49000E+01  0.47278E+01
-0.50000E+01  0.47278E+01
-0.51000E+01  0.47277E+01
-0.52000E+01  0.47277E+01
-0.53000E+01  0.47277E+01
-0.54000E+01  0.47277E+01
-0.55000E+01  0.47277E+01
-0.56000E+01  0.47277E+01
-0.57000E+01  0.47277E+01
-0.58000E+01  0.47277E+01
-0.59000E+01  0.47277E+01
-0.60000E+01  0.47277E+01
-0.61000E+01  0.47277E+01
-0.62000E+01  0.47277E+01
-0.63000E+01  0.47277E+01
-0.64000E+01  0.47277E+01
-0.65000E+01  0.47277E+01
-0.66000E+01  0.47277E+01
-0.67000E+01  0.47277E+01
-0.68000E+01  0.47277E+01
-0.69000E+01  0.47277E+01
-0.70000E+01  0.47277E+01
-0.71000E+01  0.47277E+01
-0.72000E+01  0.47277E+01
-0.73000E+01  0.47277E+01
-0.74000E+01  0.47277E+01
-0.75000E+01  0.47277E+01
-0.76000E+01  0.47277E+01
-0.77000E+01  0.47277E+01
-0.78000E+01  0.47277E+01
-0.79000E+01  0.47277E+01
-0.80000E+01  0.47277E+01
 zone T = "Var            5 : IMPLICIT",
 0.00000E+00  0.45774E+01
-0.10000E+00  0.44873E+01
-0.20000E+00  0.43936E+01
-0.30000E+00  0.43098E+01
-0.40000E+00  0.42348E+01
-0.50000E+00  0.41737E+01
-0.60000E+00  0.41261E+01
-0.70000E+00  0.40969E+01
-0.80000E+00  0.40924E+01
-0.90000E+00  0.41239E+01
-0.10000E+01  0.42201E+01
-0.11000E+01  0.46130E+01
-0.12000E+01  0.43399E+01
-0.13000E+01  0.43474E+01
-0.14000E+01  0.44913E+01
-0.15000E+01  0.47889E+01
-0.16000E+01  0.45881E+01
-0.17000E+01  0.45535E+01
-0.18000E+01  0.45332E+01
-0.19000E+01  0.45226E+01
-0.20000E+01  0.45268E+01
-0.21000E+01  0.45501E+01
-0.22000E+01  0.46453E+01
-0.23000E+01  0.48235E+01
-0.24000E+01  0.45162E+01
-0.25000E+01  0.43979E+01
-0.26000E+01  0.43249E+01
-0.27000E+01  0.42762E+01
-0.28000E+01  0.42443E+01
-0.29000E+01  0.42299E+01
-0.30000E+01  0.42265E+01
-0.31000E+01  0.42365E+01
-0.32000E+01  0.42529E+01
-0.33000E+01  0.42769E+01
-0.34000E+01  0.43087E+01
-0.35000E+01  0.43385E+01
-0.36000E+01  0.43699E+01
-0.37000E+01  0.44037E+01
-0.38000E+01  0.44403E+01
-0.39000E+01  0.44740E+01
-0.40000E+01  0.45068E+01
-0.41000E+01  0.45465E+01
-0.42000E+01  0.45748E+01
-0.43000E+01  0.45966E+01
-0.44000E+01  0.46426E+01
-0.45000E+01  0.46849E+01
-0.46000E+01  0.46975E+01
-0.47000E+01  0.47291E+01
-0.48000E+01  0.47786E+01
-0.49000E+01  0.48427E+01
-0.50000E+01  0.48235E+01
-0.51000E+01  0.49030E+01
-0.52000E+01  0.49656E+01
-0.53000E+01  0.49576E+01
-0.54000E+01  0.49349E+01
-0.55000E+01  0.51944E+01
-0.56000E+01  0.50690E+01
-0.57000E+01  0.48954E+01
-0.58000E+01  0.52436E+01
-0.59000E+01  0.49870E+01
-0.60000E+01  0.53567E+01
-0.61000E+01  0.51701E+01
-0.62000E+01  0.51083E+01
-0.63000E+01  0.51453E+01
-0.64000E+01  0.50667E+01
-0.65000E+01  0.51207E+01
-0.66000E+01  0.49870E+01
-0.67000E+01  0.51453E+01
-0.68000E+01  0.51379E+01
-0.69000E+01  0.50968E+01
-0.70000E+01  0.52510E+01
-0.71000E+01  0.50415E+01
-0.72000E+01  0.49397E+01
-0.73000E+01  0.49856E+01
-0.74000E+01  0.49633E+01
-0.75000E+01  0.49521E+01
-0.76000E+01  0.49339E+01
-0.77000E+01  0.49510E+01
-0.78000E+01  0.49753E+01
-0.79000E+01  0.49911E+01
-0.80000E+01  0.49996E+01
 zone T = "Var            5 : Predicted",
 0.00000E+00  0.41133E+01
-0.10000E+00  0.40426E+01
-0.20000E+00  0.39764E+01
-0.30000E+00  0.39145E+01
-0.40000E+00  0.38566E+01
-0.50000E+00  0.38028E+01
-0.60000E+00  0.37533E+01
-0.70000E+00  0.37080E+01
-0.80000E+00  0.36665E+01
-0.90000E+00  0.36284E+01
-0.10000E+01  0.35927E+01
-0.11000E+01  0.35578E+01
-0.12000E+01  0.35231E+01
-0.13000E+01  0.34889E+01
-0.14000E+01  0.34556E+01
-0.15000E+01  0.34231E+01
-0.16000E+01  0.33916E+01
-0.17000E+01  0.33614E+01
-0.18000E+01  0.33328E+01
-0.19000E+01  0.33065E+01
-0.20000E+01  0.32825E+01
-0.21000E+01  0.32619E+01
-0.22000E+01  0.32461E+01
-0.23000E+01  0.32363E+01
-0.24000E+01  0.32322E+01
-0.25000E+01  0.32342E+01
-0.26000E+01  0.32449E+01
-0.27000E+01  0.32662E+01
-0.28000E+01  0.32998E+01
-0.29000E+01  0.33472E+01
-0.30000E+01  0.34095E+01
-0.31000E+01  0.34875E+01
-0.32000E+01  0.35815E+01
-0.33000E+01  0.36877E+01
-0.34000E+01  0.37802E+01
-0.35000E+01  0.38707E+01
-0.36000E+01  0.39754E+01
-0.37000E+01  0.41004E+01
-0.38000E+01  0.41720E+01
-0.39000E+01  0.41926E+01
-0.40000E+01  0.42317E+01
-0.41000E+01  0.42803E+01
-0.42000E+01  0.43338E+01
-0.43000E+01  0.43899E+01
-0.44000E+01  0.44469E+01
-0.45000E+01  0.45024E+01
-0.46000E+01  0.45552E+01
-0.47000E+01  0.46041E+01
-0.48000E+01  0.46477E+01
-0.49000E+01  0.46847E+01
-0.50000E+01  0.47112E+01
-0.51000E+01  0.47315E+01
-0.52000E+01  0.47465E+01
-0.53000E+01  0.47574E+01
-0.54000E+01  0.47650E+01
-0.55000E+01  0.47702E+01
-0.56000E+01  0.47737E+01
-0.57000E+01  0.47752E+01
-0.58000E+01  0.47736E+01
-0.59000E+01  0.47725E+01
-0.60000E+01  0.47718E+01
-0.61000E+01  0.47713E+01
-0.62000E+01  0.47710E+01
-0.63000E+01  0.47708E+01
-0.64000E+01  0.47706E+01
-0.65000E+01  0.47705E+01
-0.66000E+01  0.47704E+01
-0.67000E+01  0.47703E+01
-0.68000E+01  0.47703E+01
-0.69000E+01  0.47702E+01
-0.70000E+01  0.47702E+01
-0.71000E+01  0.47702E+01
-0.72000E+01  0.47702E+01
-0.73000E+01  0.47702E+01
-0.74000E+01  0.47702E+01
-0.75000E+01  0.47702E+01
-0.76000E+01  0.47702E+01
-0.77000E+01  0.47701E+01
-0.78000E+01  0.47702E+01
-0.79000E+01  0.47702E+01
-0.80000E+01  0.47702E+01
