  0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129       0.392913219329509        3.11788712593129     
  0.390942342102985        3.13325069456521       0.390942342102986        3.13325069456521       0.390942342102987        3.13325069456520       0.390942342102987        3.13325069456519       0.390942342102988        3.13325069456518       0.390942342102989        3.13325069456518       0.390942342102989        3.13325069456518       0.390942342102990        3.13325069456517       0.390942342102990        3.13325069456517       0.390942342102989        3.13325069456517       0.390942342102989        3.13325069456518       0.390942342102989        3.13325069456518       0.390942342102988        3.13325069456518       0.390942342102987        3.13325069456519       0.390942342102986        3.13325069456520       0.390942342102986        3.13325069456520       0.390942342102985        3.13325069456521       0.390942342102984        3.13325069456522       0.390942342102983        3.13325069456523       0.390942342102982        3.13325069456523       0.390942342102981        3.13325069456524       0.390942342102980        3.13325069456525       0.390942342102980        3.13325069456525       0.390942342102980        3.13325069456525       0.390942342102980        3.13325069456525       0.390942342102980        3.13325069456525       0.390942342102980        3.13325069456525       0.390942342102980        3.13325069456525       0.390942342102981        3.13325069456524       0.390942342102982        3.13325069456524       0.390942342102983        3.13325069456523       0.390942342102984        3.13325069456522     
  0.387787124006466        3.16026817827941       0.387787124006988        3.16026817827464       0.387787124007489        3.16026817827006       0.387787124007951        3.16026817826583       0.387787124008357        3.16026817826213       0.387787124008689        3.16026817825909       0.387787124008936        3.16026817825683       0.387787124009088        3.16026817825544       0.387787124009140        3.16026817825497       0.387787124009088        3.16026817825544       0.387787124008936        3.16026817825683       0.387787124008689        3.16026817825909       0.387787124008357        3.16026817826213       0.387787124007952        3.16026817826583       0.387787124007489        3.16026817827006       0.387787124006988        3.16026817827464       0.387787124006466        3.16026817827941       0.387787124005945        3.16026817828418       0.387787124005443        3.16026817828876       0.387787124004981        3.16026817829299       0.387787124004576        3.16026817829669       0.387787124004243        3.16026817829973       0.387787124003996        3.16026817830199       0.387787124003844        3.16026817830338       0.387787124003793        3.16026817830385       0.387787124003844        3.16026817830338       0.387787124003996        3.16026817830199       0.387787124004243        3.16026817829973       0.387787124004576        3.16026817829669       0.387787124004981        3.16026817829299       0.387787124005443        3.16026817828876       0.387787124005945        3.16026817828418     
  0.383436513364946        3.20324645491407       0.383436513438551        3.20324645411127       0.383436513509326        3.20324645333931       0.383436513574554        3.20324645262787       0.383436513631727        3.20324645200429       0.383436513678647        3.20324645149253       0.383436513713512        3.20324645111226       0.383436513734981        3.20324645087809       0.383436513742231        3.20324645079902       0.383436513734981        3.20324645087809       0.383436513713512        3.20324645111226       0.383436513678647        3.20324645149253       0.383436513631727        3.20324645200429       0.383436513574554        3.20324645262787       0.383436513509326        3.20324645333931       0.383436513438551        3.20324645411127       0.383436513364946        3.20324645491407       0.383436513291341        3.20324645571688       0.383436513220565        3.20324645648883       0.383436513155338        3.20324645720027       0.383436513098165        3.20324645782385       0.383436513051245        3.20324645833561       0.383436513016380        3.20324645871588       0.383436512994911        3.20324645895005       0.383436512987661        3.20324645902912       0.383436512994911        3.20324645895005       0.383436513016380        3.20324645871588       0.383436513051245        3.20324645833561       0.383436513098165        3.20324645782385       0.383436513155338        3.20324645720027       0.383436513220565        3.20324645648883       0.383436513291341        3.20324645571688     
  0.378618910457852        3.26286648062693       0.378618913890627        3.26286643111423       0.378618917191482        3.26286638350427       0.378618920233567        3.26286633962668       0.378618922899977        3.26286630116765       0.378618925088243        3.26286626960514       0.378618926714272        3.26286624615208       0.378618927715575        3.26286623170976       0.378618928053674        3.26286622683318       0.378618927715575        3.26286623170976       0.378618926714272        3.26286624615208       0.378618925088243        3.26286626960514       0.378618922899977        3.26286630116765       0.378618920233567        3.26286633962668       0.378618917191482        3.26286638350427       0.378618913890627        3.26286643111423       0.378618910457852        3.26286648062693       0.378618907025078        3.26286653013964       0.378618903724223        3.26286657774960       0.378618900682138        3.26286662162719       0.378618898015727        3.26286666008622       0.378618895827461        3.26286669164873       0.378618894201432        3.26286671510179       0.378618893200129        3.26286672954412       0.378618892862030        3.26286673442069       0.378618893200129        3.26286672954412       0.378618894201432        3.26286671510179       0.378618895827461        3.26286669164873       0.378618898015728        3.26286666008622       0.378618900682138        3.26286662162719       0.378618903724223        3.26286657774960       0.378618907025078        3.26286653013964     
  0.374475461585060        3.33485113988442       0.374475522207753        3.33484981062687       0.374475580500720        3.33484853245198       0.374475634223802        3.33484735447930       0.374475681312456        3.33484632197763       0.374475719957102        3.33484547462543       0.374475748672657        3.33484484498596       0.374475766355604        3.33484445725589       0.374475772326405        3.33484432633547       0.374475766355604        3.33484445725590       0.374475748672657        3.33484484498596       0.374475719957102        3.33484547462543       0.374475681312456        3.33484632197763       0.374475634223802        3.33484735447930       0.374475580500720        3.33484853245198       0.374475522207753        3.33484981062687       0.374475461585060        3.33485113988442       0.374475400962335        3.33485246914201       0.374475342669280        3.33485374731702       0.374475288946066        3.33485492528990       0.374475241857256        3.33485595779179       0.374475203212453        3.33485680514421       0.374475174496767        3.33485743478387       0.374475156813731        3.33485782251407       0.374475150842899        3.33485795343453       0.374475156813731        3.33485782251407       0.374475174496767        3.33485743478387       0.374475203212453        3.33485680514421       0.374475241857256        3.33485595779179       0.374475288946066        3.33485492528990       0.374475342669279        3.33485374731703       0.374475400962335        3.33485246914201     
  0.371824415027442        3.41101533817873       0.371824844120722        3.41099743237354       0.371825256719397        3.41098021468727       0.371825636968354        3.41096434678445       0.371825970256071        3.41095043845737       0.371826243775942        3.41093902419257       0.371826447018204        3.41093054263114       0.371826572173604        3.41092531971245       0.371826614433314        3.41092355614881       0.371826572173604        3.41092531971245       0.371826447018204        3.41093054263114       0.371826243775942        3.41093902419257       0.371825970256071        3.41095043845737       0.371825636968354        3.41096434678445       0.371825256719397        3.41098021468727       0.371824844120722        3.41099743237354       0.371824415027442        3.41101533817873       0.371823985929082        3.41103324399334       0.371823573315940        3.41105046170641       0.371823193045331        3.41106632964936       0.371822859732074        3.41108023802377       0.371822586186663        3.41109165233590       0.371822382922748        3.41110013393745       0.371822257752881        3.41110535688295       0.371822215488091        3.41110712045600       0.371822257752881        3.41110535688295       0.371822382922748        3.41110013393745       0.371822586186663        3.41109165233590       0.371822859732074        3.41108023802377       0.371823193045332        3.41106632964936       0.371823573315941        3.41105046170641       0.371823985929082        3.41103324399334     
  0.370730670523150        3.48386832949459       0.370731508614986        3.48373053870766       0.370732314285466        3.48359804370818       0.370733056609894        3.48347593610763       0.370733707116178        3.48336890828739       0.370734240870631        3.48328107309523       0.370734637426269        3.48321580581702       0.370734881598702        3.48317561449239       0.370734964041284        3.48316204355436       0.370734881598702        3.48317561449239       0.370734637426269        3.48321580581702       0.370734240870631        3.48328107309523       0.370733707116178        3.48336890828739       0.370733056609894        3.48347593610763       0.370732314285466        3.48359804370818       0.370731508614986        3.48373053870766       0.370730670523150        3.48386832949459       0.370729832204445        3.48400612088037       0.370729025887899        3.48413861758522       0.370728282596566        3.48426072773803       0.370727630949738        3.48436775856887       0.370727096054743        3.48445559677163       0.370726698532199        3.48452086660211       0.370726453713699        3.48456105963211       0.370726371044249        3.48457463116898       0.370726453713699        3.48456105963211       0.370726698532199        3.48452086660211       0.370727096054742        3.48445559677163       0.370727630949738        3.48436775856887       0.370728282596566        3.48426072773803       0.370729025887899        3.48413861758522       0.370729832204445        3.48400612088036     
  0.370837003116975        3.55157745938566       0.370831204692390        3.55089658410596       0.370825626504635        3.55024188625879       0.370820483365964        3.54963852349419       0.370815973591236        3.54910967967724       0.370812271275256        3.54867567440602       0.370809519482643        3.54835318268512       0.370807824630168        3.54815459465930       0.370807252295684        3.54808753992927       0.370807824630168        3.54815459465929       0.370809519482644        3.54835318268512       0.370812271275256        3.54867567440602       0.370815973591236        3.54910967967724       0.370820483365964        3.54963852349419       0.370825626504635        3.55024188625879       0.370831204692390        3.55089658410596       0.370837003116975        3.55157745938566       0.370842798791703        3.55225834715000       0.370848369148526        3.55291308055042       0.370853500567382        3.55351649652423       0.370857996517645        3.55404540310572       0.370861685009160        3.55447947114148       0.370864425081959        3.55480201607158       0.370866112103506        3.55500063965065       0.370866681688133        3.55506770686533       0.370866112103506        3.55500063965065       0.370864425081959        3.55480201607158       0.370861685009160        3.55447947114148       0.370857996517645        3.55404540310572       0.370853500567382        3.55351649652423       0.370848369148526        3.55291308055042       0.370842798791703        3.55225834715000     
  0.371966398926183        3.61837999924973       0.371915568750268        3.61600226888479       0.371866702669342        3.61371596791239       0.371821676705027        3.61160894850998       0.371782218409178        3.60976216834703       0.371749840897536        3.60824658153759       0.371725785191907        3.60712041447377       0.371710973013177        3.60642693082792       0.371705971767718        3.60619277119645       0.371710973013177        3.60642693082792       0.371725785191907        3.60712041447377       0.371749840897536        3.60824658153759       0.371782218409178        3.60976216834703       0.371821676705027        3.61160894850998       0.371866702669342        3.61371596791239       0.371915568750268        3.61600226888479       0.371966398926183        3.61837999924973       0.372017240510056        3.62075778709031       0.372066139078171        3.62304425173945       0.372111213663201        3.62515151610124       0.372150729311401        3.62699858521321       0.372183164175728        3.62851446097138       0.372207268502875        3.62964087299388       0.372222113169598        3.63033452031576       0.372227125823350        3.63056873742259       0.372222113169598        3.63033452031576       0.372207268502875        3.62964087299388       0.372183164175728        3.62851446097138       0.372150729311401        3.62699858521321       0.372111213663201        3.62515151610124       0.372066139078171        3.62304425173945       0.372017240510056        3.62075778709031     
  0.374353682648986        3.68965535809532       0.374141063126838        3.68334756287666       0.373937042857506        3.67728139530635       0.373749386979505        3.67169011984485       0.373585196134309        3.66678881092337       0.373450650502831        3.66276605631091       0.373350791850446        3.65977667553956       0.373289349042549        3.65793573800682       0.373268610914270        3.65731411476101       0.373289349042549        3.65793573800682       0.373350791850446        3.65977667553956       0.373450650502831        3.66276605631091       0.373585196134309        3.66678881092337       0.373749386979505        3.67169011984485       0.373937042857506        3.67728139530635       0.374141063126838        3.68334756287666       0.374353682648986        3.68965535809532       0.374566758507463        3.69596231445625       0.374772078321646        3.70202609315632       0.374961679130668        3.70761379340546       0.375128164216511        3.71251088505268       0.375265004129855        3.71652942236519       0.375366807812777        3.71951522786216       0.375429550265038        3.72135377646263       0.375450744770866        3.72197456082504       0.375429550265038        3.72135377646263       0.375366807812777        3.71951522786215       0.375265004129855        3.71652942236519       0.375128164216511        3.71251088505268       0.374961679130668        3.70761379340546       0.374772078321646        3.70202609315632       0.374566758507463        3.69596231445625     
  0.378277586158571        3.76508756396173       0.377667551892577        3.75168503025923       0.377084625472633        3.73878659632127       0.376550550147468        3.72689002615459       0.376084895623634        3.71645540195748       0.375704451740062        3.70788699682151       0.375422748201267        3.70151726206945       0.375249694837676        3.69759360969734       0.375191333765785        3.69626855118064       0.375249694837676        3.69759360969734       0.375422748201267        3.70151726206945       0.375704451740062        3.70788699682151       0.376084895623634        3.71645540195748       0.376550550147468        3.72689002615459       0.377084625472633        3.73878659632126       0.377667551892577        3.75168503025923       0.378277586158571        3.76508756396172       0.378891542827351        3.77847822741835       0.379485639684949        3.79134285766452       0.380036433801149        3.80318883677810       0.380521811101488        3.81356378436897       0.380921979512812        3.82207251247617       0.381220406070526        3.82839165515509       0.381404634099656        3.83228150281535       0.381466919325581        3.83359469066366       0.381404634099656        3.83228150281535       0.381220406070526        3.82839165515509       0.380921979512812        3.82207251247617       0.380521811101488        3.81356378436897       0.380036433801149        3.80318883677810       0.379485639684949        3.79134285766452       0.378891542827351        3.77847822741836     
  0.383362433492857        3.83551532284221       0.382034810738236        3.81167923794023       0.380775327480740        3.78869524395668       0.379629199556915        3.76745941704383       0.378635968045929        3.74880506611013       0.377828666864058        3.73346804259508       0.377233305967035        3.72205577146800       0.376868585620522        3.71502153674327       0.376745760268201        3.71264524458699       0.376868585620522        3.71502153674327       0.377233305967035        3.72205577146800       0.377828666864058        3.73346804259508       0.378635968045929        3.74880506611013       0.379629199556915        3.76745941704383       0.380775327480740        3.78869524395668       0.382034810738236        3.81167923794023       0.383362433492857        3.83551532284221       0.384708525252859        3.85928131220299       0.386020610446972        3.88206569434890       0.387245481150074        3.90300279036578       0.388331624494391        3.92130477855429       0.389231868249519        3.93628945487139       0.389906046138566        3.94740303263684       0.390323442634447        3.95423769305826       0.390464767732077        3.95654390522057       0.390323442634447        3.95423769305826       0.389906046138566        3.94740303263684       0.389231868249519        3.93628945487139       0.388331624494391        3.92130477855429       0.387245481150074        3.90300279036578       0.386020610446972        3.88206569434890       0.384708525252859        3.85928131220299     
  0.388537849135572        3.88916592659429       0.386209708812769        3.85209486571288       0.384024877107927        3.81621336635859       0.382056857817110        3.78295046195942       0.380366946302886        3.75364913520245       0.379004048207745        3.72950456370267       0.378005087981855        3.71150867717919       0.377395697703719        3.70040427278650       0.377190916874715        3.69665095705983       0.377395697703719        3.70040427278650       0.378005087981855        3.71150867717919       0.379004048207745        3.72950456370266       0.380366946302886        3.75364913520245       0.382056857817110        3.78295046195942       0.384024877107927        3.81621336635859       0.386209708812769        3.85209486571288       0.388537849135572        3.88916592659429       0.390924669677445        3.92597549464332       0.393276667571319        3.96111243470706       0.395495032153906        3.99326132952441       0.397480498102089        4.02124905783020       0.399139223655391        4.04408053440096       0.400389188311959        4.06096362695243       0.401166403918282        4.07132468766413       0.401430137990807        4.07481701408030       0.401166403918282        4.07132468766413       0.400389188311959        4.06096362695243       0.399139223655391        4.04408053440096       0.397480498102089        4.02124905783020       0.395495032153906        3.99326132952441       0.393276667571319        3.96111243470706       0.390924669677445        3.92597549464332     
  0.392899946279981        3.92177875283138       0.389442509189052        3.86942486231893       0.386247471049279        3.81844545072645       0.383411532060568        3.77094360877736       0.381008872341098        3.72892428820330       0.379093507584254        3.69418835217056       0.377702520484990        3.66823826186959       0.376859425223977        3.65220186843438       0.376577043607883        3.64677760334538       0.376859425223977        3.65220186843437       0.377702520484990        3.66823826186959       0.379093507584254        3.69418835217056       0.381008872341098        3.72892428820330       0.383411532060568        3.77094360877736       0.386247471049279        3.81844545072645       0.389442509189052        3.86942486231893       0.392899946279981        3.92177875283137       0.396499892150544        3.97341425678235       0.400101065929228        4.02234906575695       0.403545674210507        4.06679423110872       0.406667611944077        4.10521301969632       0.409303668713791        4.13635390138160       0.411306738805792        4.15926053926970       0.412559383413183        4.17326555426320       0.412985687814981        4.17797691042140       0.412559383413183        4.17326555426320       0.411306738805792        4.15926053926971       0.409303668713791        4.13635390138160       0.406667611944077        4.10521301969632       0.403545674210507        4.06679423110872       0.400101065929228        4.02234906575695       0.396499892150545        3.97341425678235     
  0.396196695882579        3.93782687495952       0.391664112776183        3.86890759301281       0.387568263181903        3.80124177361076       0.384013836087137        3.73775966592353       0.381067147476973        3.68130258091040       0.378763875348556        3.63444595329745       0.377118307027833        3.59934528070506       0.376132569741393        3.57761770127526       0.375804441341338        3.57026259775125       0.376132569741393        3.57761770127526       0.377118307027833        3.59934528070506       0.378763875348556        3.63444595329745       0.381067147476973        3.68130258091040       0.384013836087137        3.73775966592353       0.387568263181903        3.80124177361076       0.391664112776183        3.86890759301281       0.396196695882579        3.93782687495952       0.401018313641420        4.00515961858182       0.405938268246177        4.06831391764953       0.410728838449452        4.12506219215733       0.415137961118562        4.17360412139350       0.418908344973169        4.21257582938909       0.421801349347850        4.24101566524875       0.423622484671895        4.25830472064973       0.424244325473314        4.26410352186775       0.423622484671895        4.25830472064973       0.421801349347850        4.24101566524875       0.418908344973169        4.21257582938909       0.415137961118562        4.17360412139350       0.410728838449452        4.12506219215733       0.405938268246177        4.06831391764953       0.401018313641420        4.00515961858182     
  0.398598784559451        3.94507738561759       0.393156120066009        3.85900708749775       0.388401086106103        3.77364388697151       0.384428990161882        3.69291014150899       0.381268608006734        3.62067540462419       0.378898476662677        3.56047107148216       0.377267845164518        3.51524985397760       0.376319174414212        3.48721466801433       0.376008412461195        3.47771792163190       0.376319174414212        3.48721466801433       0.377267845164518        3.51524985397760       0.378898476662677        3.56047107148216       0.381268608006734        3.62067540462419       0.384428990161882        3.69291014150898       0.388401086106103        3.77364388697151       0.393156120066009        3.85900708749775       0.398598784559451        3.94507738561759       0.404557979457103        4.02816679434968       0.410786403524124        4.10506253617215       0.416970339175350        4.17318307856875       0.422750220520880        4.23063101061947       0.427751226511312        4.27614778127689       0.431621160937266        4.30899538656364       0.434070685638685        4.32880270272255       0.434909354075112        4.33541780011801       0.434070685638685        4.32880270272255       0.431621160937266        4.30899538656364       0.427751226511312        4.27614778127689       0.422750220520880        4.23063101061947       0.416970339175350        4.17318307856876       0.410786403524124        4.10506253617215       0.404557979457103        4.02816679434968     
