   1.0000000000004485       0.33333333333318221        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318210        1.0000000000004485       0.33333333333318221        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318221        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318221        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318221        1.0000000000004485       0.33333333333318216        1.0000000000004485       0.33333333333318221        1.0000000000004485       0.33333333333318216     
   1.0000000000003113       0.33333333333322857        1.0000000000003113       0.33333333333322873        1.0000000000003106       0.33333333333322868        1.0000000000003106       0.33333333333322879        1.0000000000003102       0.33333333333322884        1.0000000000003104       0.33333333333322879        1.0000000000003104       0.33333333333322879        1.0000000000003111       0.33333333333322868        1.0000000000003118       0.33333333333322862        1.0000000000003118       0.33333333333322857        1.0000000000003118       0.33333333333322857        1.0000000000003120       0.33333333333322851        1.0000000000003118       0.33333333333322851        1.0000000000003122       0.33333333333322840        1.0000000000003122       0.33333333333322840        1.0000000000003122       0.33333333333322851     
   1.0000000000002194       0.33333333333325976        1.0000000000002196       0.33333333333325976        1.0000000000002194       0.33333333333325976        1.0000000000002194       0.33333333333325982        1.0000000000002192       0.33333333333325976        1.0000000000002192       0.33333333333325976        1.0000000000002189       0.33333333333325971        1.0000000000002192       0.33333333333325971        1.0000000000002189       0.33333333333325971        1.0000000000002189       0.33333333333325976        1.0000000000002189       0.33333333333325976        1.0000000000002189       0.33333333333325976        1.0000000000002194       0.33333333333325976        1.0000000000002192       0.33333333333325976        1.0000000000002192       0.33333333333325976        1.0000000000002192       0.33333333333325982     
   1.0000000000001459       0.33333333333328435        1.0000000000001459       0.33333333333328441        1.0000000000001457       0.33333333333328447        1.0000000000001459       0.33333333333328447        1.0000000000001457       0.33333333333328447        1.0000000000001457       0.33333333333328452        1.0000000000001459       0.33333333333328452        1.0000000000001457       0.33333333333328452        1.0000000000001457       0.33333333333328447        1.0000000000001459       0.33333333333328441        1.0000000000001459       0.33333333333328435        1.0000000000001461       0.33333333333328435        1.0000000000001459       0.33333333333328435        1.0000000000001459       0.33333333333328435        1.0000000000001459       0.33333333333328430        1.0000000000001461       0.33333333333328435     
   1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329457        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462        1.0000000000001157       0.33333333333329462     
   1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329523        1.0000000000001139       0.33333333333329518        1.0000000000001139       0.33333333333329523     
   1.0000000000001246       0.33333333333329179        1.0000000000001243       0.33333333333329185        1.0000000000001243       0.33333333333329185        1.0000000000001243       0.33333333333329185        1.0000000000001246       0.33333333333329179        1.0000000000001248       0.33333333333329174        1.0000000000001248       0.33333333333329174        1.0000000000001248       0.33333333333329168        1.0000000000001248       0.33333333333329174        1.0000000000001248       0.33333333333329168        1.0000000000001246       0.33333333333329174        1.0000000000001246       0.33333333333329163        1.0000000000001246       0.33333333333329174        1.0000000000001248       0.33333333333329168        1.0000000000001248       0.33333333333329174        1.0000000000001248       0.33333333333329168     
   1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328208        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328208        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328208        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328208        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328208        1.0000000000001532       0.33333333333328208        1.0000000000001532       0.33333333333328213        1.0000000000001532       0.33333333333328213     
   1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125        1.0000000000001563       0.33333333333328125     
   1.0000000000001512       0.33333333333328302        1.0000000000001514       0.33333333333328297        1.0000000000001514       0.33333333333328291        1.0000000000001514       0.33333333333328297        1.0000000000001514       0.33333333333328291        1.0000000000001514       0.33333333333328297        1.0000000000001514       0.33333333333328291        1.0000000000001514       0.33333333333328291        1.0000000000001514       0.33333333333328297        1.0000000000001512       0.33333333333328297        1.0000000000001510       0.33333333333328302        1.0000000000001510       0.33333333333328302        1.0000000000001510       0.33333333333328302        1.0000000000001510       0.33333333333328302        1.0000000000001510       0.33333333333328302        1.0000000000001510       0.33333333333328302     
   1.0000000000001601       0.33333333333327997        1.0000000000001599       0.33333333333328002        1.0000000000001599       0.33333333333328002        1.0000000000001601       0.33333333333327997        1.0000000000001603       0.33333333333327997        1.0000000000001603       0.33333333333327991        1.0000000000001601       0.33333333333327986        1.0000000000001601       0.33333333333327991        1.0000000000001603       0.33333333333327991        1.0000000000001603       0.33333333333327991        1.0000000000001601       0.33333333333327997        1.0000000000001601       0.33333333333327991        1.0000000000001603       0.33333333333327991        1.0000000000001603       0.33333333333327991        1.0000000000001603       0.33333333333327991        1.0000000000001603       0.33333333333327991     
   1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431     
   1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915        1.0000000000002225       0.33333333333325915     
   1.0000000000002056       0.33333333333326487        1.0000000000002054       0.33333333333326487        1.0000000000002054       0.33333333333326487        1.0000000000002054       0.33333333333326487        1.0000000000002054       0.33333333333326487        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002052       0.33333333333326493        1.0000000000002054       0.33333333333326487     
   1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002209       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965        1.0000000000002212       0.33333333333325965     
   1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431        1.0000000000002069       0.33333333333326431     
   1.0000000000001918       0.33333333333326937        1.0000000000001916       0.33333333333326953        1.0000000000001918       0.33333333333326942        1.0000000000001916       0.33333333333326953        1.0000000000001918       0.33333333333326937        1.0000000000001918       0.33333333333326937        1.0000000000001918       0.33333333333326937        1.0000000000001916       0.33333333333326953        1.0000000000001918       0.33333333333326942        1.0000000000001916       0.33333333333326953        1.0000000000001918       0.33333333333326937        1.0000000000001918       0.33333333333326937        1.0000000000001916       0.33333333333326953        1.0000000000001918       0.33333333333326937        1.0000000000001918       0.33333333333326937        1.0000000000001918       0.33333333333326937     
   1.0000000000001834       0.33333333333327214        1.0000000000001839       0.33333333333327209        1.0000000000001843       0.33333333333327192        1.0000000000001841       0.33333333333327198        1.0000000000001841       0.33333333333327203        1.0000000000001841       0.33333333333327198        1.0000000000001841       0.33333333333327198        1.0000000000001839       0.33333333333327209        1.0000000000001836       0.33333333333327209        1.0000000000001821       0.33333333333327270        1.0000000000001823       0.33333333333327259        1.0000000000001823       0.33333333333327259        1.0000000000001823       0.33333333333327259        1.0000000000001823       0.33333333333327259        1.0000000000001821       0.33333333333327264        1.0000000000001823       0.33333333333327253     
   1.0000000000001941       0.33333333333326864        1.0000000000001941       0.33333333333326864        1.0000000000001943       0.33333333333326859        1.0000000000001943       0.33333333333326859        1.0000000000001943       0.33333333333326859        1.0000000000001945       0.33333333333326853        1.0000000000001943       0.33333333333326859        1.0000000000001943       0.33333333333326859        1.0000000000001941       0.33333333333326864        1.0000000000001941       0.33333333333326864        1.0000000000001943       0.33333333333326859        1.0000000000001943       0.33333333333326859        1.0000000000001943       0.33333333333326859        1.0000000000001943       0.33333333333326859        1.0000000000001941       0.33333333333326864        1.0000000000001941       0.33333333333326864     
   1.0000000000003222       0.33333333333322596        1.0000000000003220       0.33333333333322601        1.0000000000003217       0.33333333333322601        1.0000000000003220       0.33333333333322601        1.0000000000003222       0.33333333333322596        1.0000000000003222       0.33333333333322596        1.0000000000003220       0.33333333333322601        1.0000000000003220       0.33333333333322601        1.0000000000003220       0.33333333333322601        1.0000000000003217       0.33333333333322601        1.0000000000003220       0.33333333333322601        1.0000000000003220       0.33333333333322601        1.0000000000003220       0.33333333333322601        1.0000000000003222       0.33333333333322596        1.0000000000003222       0.33333333333322596        1.0000000000003222       0.33333333333322596     
   2.0085713064206144E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663        2.0085713064206141E-004   11.327697816136663        2.0085713064206138E-004   11.327697816136663        2.0085713064206138E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663        2.0085713064206146E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663        2.0085713064206146E-004   11.327697816136663        2.0085713064206141E-004   11.327697816136663        2.0085713064206146E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663        2.0085713064206144E-004   11.327697816136663     
   1.5932686940217506E-004   11.329685733920407        1.5932686940217512E-004   11.329685733920407        1.5932686940217512E-004   11.329685733920407        1.5932686940217512E-004   11.329685733920407        1.5932686940217509E-004   11.329685733920407        1.5932686940217509E-004   11.329685733920407        1.5932686940217512E-004   11.329685733920407        1.5932686940217509E-004   11.329685733920407        1.5932686940217506E-004   11.329685733920407        1.5932686940217509E-004   11.329685733920407        1.5932686940217512E-004   11.329685733920407        1.5932686940217509E-004   11.329685733920407        1.5932686940217509E-004   11.329685733920407        1.5932686940217512E-004   11.329685733920407        1.5932686940217509E-004   11.329685733920405        1.5932686940217512E-004   11.329685733920405     
  0.99999999999998601       0.33333333333332676        1.0000000000000584       0.33333333333325443       0.99999999999991007       0.33333333333340276       0.99999999999993883       0.33333333333337400       0.99999999999997757       0.33333333333333520       0.99999999999999734       0.33333333333331555        1.0000000000000022       0.33333333333331072       0.99999999999999678       0.33333333333331661       0.99999999999996370       0.33333333333334908        1.0000000000000029       0.33333333333331000        1.0000000000000204       0.33333333333329229       0.99999999999993239       0.33333333333338028       0.99999999999991795       0.33333333333339482        1.0000000000000706       0.33333333333324250       0.99999999999995126       0.33333333333336168        1.0000000000000078       0.33333333333330489     
  0.99999999999996714       0.33333333333335008       0.99999999999999989       0.33333333333331755        1.0000000000000129       0.33333333333330445       0.99999999999998201       0.33333333333333548        1.0000000000001079       0.33333333333320964        1.0000000000000167       0.33333333333330073        1.0000000000000493       0.33333333333326837       0.99999999999992195       0.33333333333339549       0.99999999999997735       0.33333333333333998       0.99999999999998557       0.33333333333333182        1.0000000000001383       0.33333333333317938       0.99999999999997080       0.33333333333334647       0.99999999999992495       0.33333333333339221       0.99999999999999267       0.33333333333332471       0.99999999999997580       0.33333333333334242        1.0000000000000786       0.33333333333323878     
   1.0000000000000531       0.33333333333326365        1.0000000000000469       0.33333333333327003        1.0000000000001970       0.33333333333312010       0.99999999999975264       0.33333333333356396       0.99999999999979117       0.33333333333352561       0.99999999999999034       0.33333333333332699       0.99999999999981959       0.33333333333349713        1.0000000000001106       0.33333333333320597        1.0000000000000056       0.33333333333331111        1.0000000000000089       0.33333333333330778       0.99999999999989198       0.33333333333342458        1.0000000000000155       0.33333333333330084       0.99999999999995570       0.33333333333336079       0.99999999999999534       0.33333333333332155       0.99999999999991407       0.33333333333340276       0.99999999999990508       0.33333333333341147     
  0.99999999999999489       0.33333333333333554       0.99999999999999556       0.33333333333333465       0.99999999999999556       0.33333333333333487       0.99999999999999556       0.33333333333333448       0.99999999999999556       0.33333333333333470       0.99999999999999611       0.33333333333333443       0.99999999999999634       0.33333333333333459       0.99999999999999611       0.33333333333333454       0.99999999999999567       0.33333333333333481       0.99999999999999512       0.33333333333333531       0.99999999999999623       0.33333333333333437       0.99999999999999534       0.33333333333333504       0.99999999999999545       0.33333333333333515       0.99999999999999611       0.33333333333333443       0.99999999999999578       0.33333333333333492       0.99999999999999567       0.33333333333333470     
  0.99999999999998967       0.33333333333333676       0.99999999999999023       0.33333333333333615       0.99999999999998823       0.33333333333333792       0.99999999999998901       0.33333333333333709       0.99999999999998956       0.33333333333333681       0.99999999999999056       0.33333333333333653       0.99999999999999023       0.33333333333333626       0.99999999999998945       0.33333333333333709       0.99999999999998956       0.33333333333333703       0.99999999999998945       0.33333333333333726       0.99999999999999045       0.33333333333333631       0.99999999999998990       0.33333333333333665       0.99999999999998956       0.33333333333333703       0.99999999999999012       0.33333333333333642       0.99999999999998934       0.33333333333333709       0.99999999999998967       0.33333333333333676     
  0.99999999999996214       0.33333333333334531       0.99999999999996114       0.33333333333334614       0.99999999999995959       0.33333333333334769       0.99999999999995992       0.33333333333334730       0.99999999999996203       0.33333333333334542       0.99999999999996081       0.33333333333334630       0.99999999999996070       0.33333333333334680       0.99999999999996192       0.33333333333334542       0.99999999999996059       0.33333333333334636       0.99999999999995948       0.33333333333334764       0.99999999999996037       0.33333333333334653       0.99999999999996114       0.33333333333334592       0.99999999999996070       0.33333333333334658       0.99999999999996092       0.33333333333334636       0.99999999999996081       0.33333333333334647       0.99999999999995959       0.33333333333334764     
  0.99999999999998190       0.33333333333333892       0.99999999999998168       0.33333333333333920       0.99999999999998068       0.33333333333334014       0.99999999999998046       0.33333333333334009       0.99999999999998113       0.33333333333333909       0.99999999999998002       0.33333333333334031       0.99999999999998102       0.33333333333333964       0.99999999999998113       0.33333333333333975       0.99999999999998157       0.33333333333333925       0.99999999999998113       0.33333333333333920       0.99999999999998035       0.33333333333334009       0.99999999999998102       0.33333333333333920       0.99999999999998046       0.33333333333334014       0.99999999999998257       0.33333333333333864       0.99999999999998124       0.33333333333333937       0.99999999999998057       0.33333333333334009     
  0.99999999999995093       0.33333333333335091       0.99999999999995282       0.33333333333334902       0.99999999999995071       0.33333333333335130       0.99999999999995404       0.33333333333334775       0.99999999999995315       0.33333333333334864       0.99999999999995381       0.33333333333334764       0.99999999999995248       0.33333333333334891       0.99999999999995060       0.33333333333335091       0.99999999999995182       0.33333333333334997       0.99999999999995248       0.33333333333334936       0.99999999999995381       0.33333333333334858       0.99999999999995359       0.33333333333334864       0.99999999999995448       0.33333333333334758       0.99999999999995193       0.33333333333334997       0.99999999999995159       0.33333333333335025       0.99999999999995248       0.33333333333334930     
  0.99999999999994704       0.33333333333335097       0.99999999999994904       0.33333333333334908       0.99999999999994715       0.33333333333335124       0.99999999999994926       0.33333333333334919       0.99999999999994837       0.33333333333335008       0.99999999999994849       0.33333333333334952       0.99999999999994926       0.33333333333334875       0.99999999999994582       0.33333333333335197       0.99999999999994515       0.33333333333335219       0.99999999999994549       0.33333333333335036       0.99999999999994649       0.33333333333335124       0.99999999999994627       0.33333333333335236       0.99999999999994538       0.33333333333335269       0.99999999999994671       0.33333333333335113       0.99999999999994760       0.33333333333335036       0.99999999999994649       0.33333333333335147     
