 zone T = "Var            1 : IMPLICIT",
-0.35000E+01  0.10235E+01
-0.36000E+01  0.10740E+01
-0.37000E+01  0.10740E+01
-0.38000E+01  0.10235E+01
-0.39000E+01  0.10235E+01
-0.40000E+01  0.10235E+01
-0.41000E+01  0.10235E+01
-0.42000E+01  0.10235E+01
-0.43000E+01  0.10235E+01
-0.44000E+01  0.10235E+01
-0.45000E+01  0.10235E+01
-0.46000E+01  0.10235E+01
-0.47000E+01  0.10235E+01
-0.48000E+01  0.10235E+01
-0.49000E+01  0.10235E+01
-0.50000E+01  0.10740E+01
-0.51000E+01  0.10235E+01
-0.52000E+01  0.10235E+01
-0.53000E+01  0.10235E+01
-0.54000E+01  0.10235E+01
-0.55000E+01  0.10740E+01
-0.56000E+01  0.10740E+01
-0.57000E+01  0.10740E+01
-0.58000E+01  0.10235E+01
-0.59000E+01  0.10235E+01
-0.60000E+01  0.10740E+01
-0.61000E+01  0.10740E+01
-0.62000E+01  0.10235E+01
-0.63000E+01  0.10235E+01
-0.64000E+01  0.10235E+01
-0.65000E+01  0.10740E+01
-0.66000E+01  0.10235E+01
-0.67000E+01  0.10740E+01
-0.68000E+01  0.10235E+01
-0.69000E+01  0.10235E+01
-0.70000E+01  0.10235E+01
-0.71000E+01  0.10235E+01
-0.72000E+01  0.10235E+01
-0.73000E+01  0.10235E+01
-0.74000E+01  0.10235E+01
-0.75000E+01  0.10740E+01
-0.76000E+01  0.10740E+01
-0.77000E+01  0.10235E+01
-0.78000E+01  0.10740E+01
-0.79000E+01  0.10235E+01
-0.80000E+01  0.10740E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.29627E+01
-0.10000E+00  0.36253E+01
-0.20000E+00  0.39711E+01
-0.30000E+00  0.55096E+01
-0.40000E+00  0.43560E+01
-0.50000E+00  0.47517E+01
-0.60000E+00  0.45499E+01
-0.70000E+00  0.40601E+01
-0.80000E+00  0.42225E+01
-0.90000E+00  0.41181E+01
-0.10000E+01  0.38737E+01
-0.11000E+01  0.35133E+01
-0.12000E+01  0.35446E+01
-0.13000E+01  0.35449E+01
-0.14000E+01  0.37768E+01
-0.15000E+01  0.38521E+01
-0.16000E+01  0.38866E+01
-0.17000E+01  0.38911E+01
-0.18000E+01  0.39129E+01
-0.19000E+01  0.39455E+01
-0.20000E+01  0.39778E+01
-0.21000E+01  0.39861E+01
-0.22000E+01  0.39942E+01
-0.23000E+01  0.39978E+01
-0.24000E+01  0.40012E+01
-0.25000E+01  0.40023E+01
-0.26000E+01  0.40031E+01
-0.27000E+01  0.40035E+01
-0.28000E+01  0.40045E+01
-0.29000E+01  0.40047E+01
-0.30000E+01  0.40033E+01
-0.31000E+01  0.40033E+01
-0.32000E+01  0.40067E+01
-0.33000E+01  0.40067E+01
-0.34000E+01  0.40057E+01
-0.35000E+01  0.40057E+01
-0.36000E+01  0.40066E+01
-0.37000E+01  0.40066E+01
-0.38000E+01  0.40096E+01
-0.39000E+01  0.40096E+01
-0.40000E+01  0.39981E+01
-0.41000E+01  0.39981E+01
-0.42000E+01  0.39924E+01
-0.43000E+01  0.39924E+01
-0.44000E+01  0.40027E+01
-0.45000E+01  0.40027E+01
-0.46000E+01  0.40112E+01
-0.47000E+01  0.40112E+01
-0.48000E+01  0.40507E+01
-0.49000E+01  0.40507E+01
-0.50000E+01  0.41378E+01
-0.51000E+01  0.42260E+01
-0.52000E+01  0.42260E+01
-0.53000E+01  0.42260E+01
-0.54000E+01  0.40888E+01
-0.55000E+01  0.50034E+01
-0.56000E+01  0.50035E+01
-0.57000E+01  0.50037E+01
-0.58000E+01  0.50033E+01
-0.59000E+01  0.50033E+01
-0.60000E+01  0.50040E+01
-0.61000E+01  0.50035E+01
-0.62000E+01  0.50041E+01
-0.63000E+01  0.50035E+01
-0.64000E+01  0.50037E+01
-0.65000E+01  0.50047E+01
-0.66000E+01  0.50038E+01
-0.67000E+01  0.50026E+01
-0.68000E+01  0.50028E+01
-0.69000E+01  0.50032E+01
-0.70000E+01  0.50056E+01
-0.71000E+01  0.49990E+01
-0.72000E+01  0.50101E+01
-0.73000E+01  0.50089E+01
-0.74000E+01  0.49965E+01
-0.75000E+01  0.50059E+01
-0.76000E+01  0.50234E+01
-0.77000E+01  0.50075E+01
-0.78000E+01  0.50102E+01
-0.79000E+01  0.49790E+01
-0.80000E+01  0.49913E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.16496E+01
-0.10000E+00  0.16755E+01
-0.20000E+00  0.16926E+01
-0.30000E+00  0.17037E+01
-0.40000E+00  0.16855E+01
-0.50000E+00  0.16244E+01
-0.60000E+00  0.15752E+01
-0.70000E+00  0.15027E+01
-0.80000E+00  0.13923E+01
-0.90000E+00  0.12477E+01
-0.10000E+01  0.10578E+01
-0.11000E+01  0.79271E+00
-0.12000E+01  0.31597E+00
-0.13000E+01  0.13901E+00
-0.14000E+01  0.10449E+00
-0.15000E+01  0.26115E+00
-0.16000E+01  0.49766E+00
-0.17000E+01  0.85582E+00
-0.18000E+01  0.12008E+01
-0.19000E+01  0.16792E+01
-0.20000E+01  0.20840E+01
-0.21000E+01  0.20690E+01
-0.22000E+01  0.15269E+01
-0.23000E+01  0.13614E+01
-0.24000E+01  0.12346E+01
-0.25000E+01  0.11745E+01
-0.26000E+01  0.11208E+01
-0.27000E+01  0.10932E+01
-0.28000E+01  0.10674E+01
-0.29000E+01  0.10534E+01
-0.30000E+01  0.10405E+01
-0.31000E+01  0.10334E+01
-0.32000E+01  0.10272E+01
-0.33000E+01  0.10237E+01
-0.34000E+01  0.10212E+01
-0.35000E+01  0.10193E+01
-0.36000E+01  0.10185E+01
-0.37000E+01  0.10172E+01
-0.38000E+01  0.10168E+01
-0.39000E+01  0.10156E+01
-0.40000E+01  0.10145E+01
-0.41000E+01  0.10136E+01
-0.42000E+01  0.10127E+01
-0.43000E+01  0.10122E+01
-0.44000E+01  0.10115E+01
-0.45000E+01  0.10112E+01
-0.46000E+01  0.10104E+01
-0.47000E+01  0.10102E+01
