 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.30333E+01
-0.61000E+01  0.30418E+01
-0.62000E+01  0.30521E+01
-0.63000E+01  0.30571E+01
-0.64000E+01  0.30586E+01
-0.65000E+01  0.30638E+01
-0.66000E+01  0.30632E+01
-0.67000E+01  0.30579E+01
-0.68000E+01  0.30570E+01
-0.69000E+01  0.30744E+01
-0.70000E+01  0.30823E+01
-0.71000E+01  0.30801E+01
-0.72000E+01  0.30625E+01
-0.73000E+01  0.30654E+01
-0.74000E+01  0.30996E+01
-0.75000E+01  0.30708E+01
-0.76000E+01  0.30280E+01
-0.77000E+01  0.31170E+01
-0.78000E+01  0.31057E+01
-0.79000E+01  0.29342E+01
-0.80000E+01  0.16113E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.19524E+01
-0.50000E+00  0.93121E+00
-0.60000E+00  0.92515E+00
-0.70000E+00  0.91879E+00
-0.80000E+00  0.90906E+00
-0.90000E+00  0.90215E+00
-0.10000E+01  0.89520E+00
-0.11000E+01  0.88486E+00
-0.12000E+01  0.87830E+00
-0.13000E+01  0.87223E+00
-0.14000E+01  0.86679E+00
-0.15000E+01  0.86212E+00
-0.16000E+01  0.85828E+00
-0.17000E+01  0.85534E+00
-0.18000E+01  0.85335E+00
-0.19000E+01  0.84971E+00
-0.20000E+01  0.84986E+00
-0.21000E+01  0.85090E+00
-0.22000E+01  0.85278E+00
-0.23000E+01  0.85540E+00
-0.24000E+01  0.85868E+00
-0.25000E+01  0.86253E+00
-0.26000E+01  0.86643E+00
-0.27000E+01  0.87135E+00
-0.28000E+01  0.87646E+00
-0.29000E+01  0.88169E+00
-0.30000E+01  0.88701E+00
-0.31000E+01  0.89302E+00
-0.32000E+01  0.89847E+00
-0.33000E+01  0.90473E+00
-0.34000E+01  0.91003E+00
-0.35000E+01  0.91615E+00
-0.36000E+01  0.92109E+00
-0.37000E+01  0.92675E+00
-0.38000E+01  0.93205E+00
-0.39000E+01  0.93625E+00
-0.40000E+01  0.94143E+00
-0.41000E+01  0.94774E+00
-0.42000E+01  0.95258E+00
-0.43000E+01  0.95690E+00
-0.44000E+01  0.96126E+00
-0.45000E+01  0.96455E+00
-0.46000E+01  0.96686E+00
-0.47000E+01  0.96836E+00
-0.48000E+01  0.96872E+00
-0.49000E+01  0.96896E+00
-0.50000E+01  0.96889E+00
-0.51000E+01  0.96767E+00
-0.52000E+01  0.96704E+00
-0.53000E+01  0.96625E+00
-0.54000E+01  0.96531E+00
-0.55000E+01  0.96425E+00
-0.56000E+01  0.96434E+00
-0.57000E+01  0.96318E+00
-0.58000E+01  0.96324E+00
-0.59000E+01  0.96328E+00
-0.60000E+01  0.96332E+00
-0.61000E+01  0.96335E+00
-0.62000E+01  0.96201E+00
-0.63000E+01  0.96203E+00
-0.64000E+01  0.96204E+00
-0.65000E+01  0.96205E+00
-0.66000E+01  0.96206E+00
-0.67000E+01  0.96207E+00
-0.68000E+01  0.96207E+00
-0.69000E+01  0.96207E+00
-0.70000E+01  0.96208E+00
-0.71000E+01  0.96209E+00
-0.72000E+01  0.96210E+00
-0.73000E+01  0.96210E+00
-0.74000E+01  0.96214E+00
-0.75000E+01  0.96207E+00
-0.76000E+01  0.96350E+00
-0.77000E+01  0.96062E+00
-0.78000E+01  0.96043E+00
-0.79000E+01  0.96588E+00
-0.80000E+01  0.98529E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.19933E+01
 0.00000E+00  0.20088E+01
 0.00000E+00  0.19956E+01
 0.00000E+00  0.19721E+01
 0.00000E+00  0.20212E+01
-0.50000E+00  0.40871E+01
-0.60000E+00  0.38351E+01
-0.70000E+00  0.37315E+01
-0.80000E+00  0.36543E+01
-0.90000E+00  0.35977E+01
-0.10000E+01  0.35136E+01
-0.11000E+01  0.34383E+01
-0.12000E+01  0.33594E+01
-0.13000E+01  0.32777E+01
-0.14000E+01  0.31937E+01
-0.15000E+01  0.31086E+01
-0.16000E+01  0.30231E+01
-0.17000E+01  0.29382E+01
-0.18000E+01  0.28312E+01
-0.19000E+01  0.27498E+01
-0.20000E+01  0.26713E+01
-0.21000E+01  0.25963E+01
-0.22000E+01  0.25253E+01
-0.23000E+01  0.24585E+01
-0.24000E+01  0.23962E+01
-0.25000E+01  0.23196E+01
-0.26000E+01  0.22680E+01
-0.27000E+01  0.22213E+01
-0.28000E+01  0.21794E+01
-0.29000E+01  0.21422E+01
-0.30000E+01  0.20996E+01
-0.31000E+01  0.20729E+01
-0.32000E+01  0.20453E+01
-0.33000E+01  0.20283E+01
-0.34000E+01  0.20148E+01
-0.35000E+01  0.20062E+01
-0.36000E+01  0.20052E+01
-0.37000E+01  0.20037E+01
-0.38000E+01  0.20134E+01
-0.39000E+01  0.20292E+01
-0.40000E+01  0.20504E+01
-0.41000E+01  0.20942E+01
-0.42000E+01  0.21264E+01
-0.43000E+01  0.21848E+01
-0.44000E+01  0.22502E+01
-0.45000E+01  0.23209E+01
-0.46000E+01  0.23954E+01
-0.47000E+01  0.24721E+01
-0.48000E+01  0.25811E+01
-0.49000E+01  0.26569E+01
-0.50000E+01  0.27588E+01
-0.51000E+01  0.28237E+01
-0.52000E+01  0.28810E+01
-0.53000E+01  0.29086E+01
-0.54000E+01  0.29523E+01
-0.55000E+01  0.29878E+01
-0.56000E+01  0.30026E+01
-0.57000E+01  0.30152E+01
-0.58000E+01  0.30266E+01
-0.59000E+01  0.30434E+01
-0.60000E+01  0.30492E+01
-0.61000E+01  0.30551E+01
-0.62000E+01  0.30584E+01
-0.63000E+01  0.30626E+01
-0.64000E+01  0.30640E+01
-0.65000E+01  0.30681E+01
-0.66000E+01  0.30678E+01
-0.67000E+01  0.30640E+01
-0.68000E+01  0.30635E+01
-0.69000E+01  0.30770E+01
-0.70000E+01  0.30826E+01
-0.71000E+01  0.30809E+01
-0.72000E+01  0.30686E+01
-0.73000E+01  0.30700E+01
-0.74000E+01  0.30925E+01
-0.75000E+01  0.30746E+01
-0.76000E+01  0.30518E+01
-0.77000E+01  0.31099E+01
-0.78000E+01  0.31027E+01
-0.79000E+01  0.29847E+01
-0.80000E+01  0.26352E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15862E+01
 0.00000E+00  0.16440E+01
 0.00000E+00  0.16540E+01
 0.00000E+00  0.16407E+01
 0.00000E+00  0.17357E+01
-0.50000E+00  0.99735E+00
-0.60000E+00  0.10016E+01
-0.70000E+00  0.10069E+01
-0.80000E+00  0.10132E+01
-0.90000E+00  0.10181E+01
-0.10000E+01  0.10253E+01
-0.11000E+01  0.10304E+01
-0.12000E+01  0.10348E+01
-0.13000E+01  0.10382E+01
-0.14000E+01  0.10409E+01
-0.15000E+01  0.10429E+01
-0.16000E+01  0.10443E+01
-0.17000E+01  0.10451E+01
-0.18000E+01  0.10473E+01
-0.19000E+01  0.10471E+01
-0.20000E+01  0.10468E+01
-0.21000E+01  0.10462E+01
-0.22000E+01  0.10455E+01
-0.23000E+01  0.10447E+01
-0.24000E+01  0.10437E+01
-0.25000E+01  0.10441E+01
-0.26000E+01  0.10430E+01
-0.27000E+01  0.10419E+01
-0.28000E+01  0.10408E+01
-0.29000E+01  0.10398E+01
-0.30000E+01  0.10398E+01
-0.31000E+01  0.10387E+01
-0.32000E+01  0.10388E+01
-0.33000E+01  0.10377E+01
-0.34000E+01  0.10367E+01
-0.35000E+01  0.10367E+01
-0.36000E+01  0.10367E+01
-0.37000E+01  0.10357E+01
-0.38000E+01  0.10357E+01
-0.39000E+01  0.10358E+01
-0.40000E+01  0.10358E+01
-0.41000E+01  0.10367E+01
-0.42000E+01  0.10368E+01
-0.43000E+01  0.10378E+01
-0.44000E+01  0.10388E+01
-0.45000E+01  0.10399E+01
-0.46000E+01  0.10411E+01
-0.47000E+01  0.10423E+01
-0.48000E+01  0.10448E+01
-0.49000E+01  0.10461E+01
-0.50000E+01  0.10489E+01
-0.51000E+01  0.10504E+01
-0.52000E+01  0.10519E+01
-0.53000E+01  0.10519E+01
-0.54000E+01  0.10536E+01
-0.55000E+01  0.10553E+01
-0.56000E+01  0.10553E+01
-0.57000E+01  0.10553E+01
-0.58000E+01  0.10553E+01
-0.59000E+01  0.10570E+01
-0.60000E+01  0.10570E+01
-0.61000E+01  0.10570E+01
-0.62000E+01  0.10570E+01
-0.63000E+01  0.10570E+01
-0.64000E+01  0.10570E+01
-0.65000E+01  0.10570E+01
-0.66000E+01  0.10570E+01
-0.67000E+01  0.10570E+01
-0.68000E+01  0.10570E+01
-0.69000E+01  0.10570E+01
-0.70000E+01  0.10570E+01
-0.71000E+01  0.10570E+01
-0.72000E+01  0.10570E+01
-0.73000E+01  0.10570E+01
-0.74000E+01  0.10588E+01
-0.75000E+01  0.10571E+01
-0.76000E+01  0.10570E+01
-0.77000E+01  0.10589E+01
-0.78000E+01  0.10592E+01
-0.79000E+01  0.10537E+01
-0.80000E+01  0.10437E+01
