 zone T = "Var            1 : Implicit",
-0.73000E+01  0.32411E+01
-0.74000E+01  0.28763E+01
-0.75000E+01  0.33774E+01
-0.76000E+01  0.30138E+01
-0.77000E+01  0.27312E+01
-0.78000E+01  0.27957E+01
-0.79000E+01  0.28110E+01
-0.80000E+01  0.25983E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.10133E+01
-0.60000E+00  0.10156E+01
-0.70000E+00  0.10182E+01
-0.80000E+00  0.10210E+01
-0.90000E+00  0.10241E+01
-0.10000E+01  0.10272E+01
-0.11000E+01  0.10302E+01
-0.12000E+01  0.10326E+01
-0.13000E+01  0.10339E+01
-0.14000E+01  0.10333E+01
-0.15000E+01  0.10302E+01
-0.16000E+01  0.10245E+01
-0.17000E+01  0.10160E+01
-0.18000E+01  0.10051E+01
-0.19000E+01  0.99230E+00
-0.20000E+01  0.97828E+00
-0.21000E+01  0.96348E+00
-0.22000E+01  0.94826E+00
-0.23000E+01  0.93288E+00
-0.24000E+01  0.91758E+00
-0.25000E+01  0.90269E+00
-0.26000E+01  0.88860E+00
-0.27000E+01  0.87583E+00
-0.28000E+01  0.86491E+00
-0.29000E+01  0.85640E+00
-0.30000E+01  0.85076E+00
-0.31000E+01  0.84829E+00
-0.32000E+01  0.84907E+00
-0.33000E+01  0.85286E+00
-0.34000E+01  0.85916E+00
-0.35000E+01  0.86722E+00
-0.36000E+01  0.87630E+00
-0.37000E+01  0.88579E+00
-0.38000E+01  0.89538E+00
-0.39000E+01  0.90502E+00
-0.40000E+01  0.91479E+00
-0.41000E+01  0.92477E+00
-0.42000E+01  0.93488E+00
-0.43000E+01  0.94493E+00
-0.44000E+01  0.95465E+00
-0.45000E+01  0.96373E+00
-0.46000E+01  0.97195E+00
-0.47000E+01  0.97921E+00
-0.48000E+01  0.98546E+00
-0.49000E+01  0.99075E+00
-0.50000E+01  0.99516E+00
-0.51000E+01  0.99880E+00
-0.52000E+01  0.10018E+01
-0.53000E+01  0.10042E+01
-0.54000E+01  0.10061E+01
-0.55000E+01  0.10077E+01
-0.56000E+01  0.10090E+01
-0.57000E+01  0.10100E+01
-0.58000E+01  0.10108E+01
-0.59000E+01  0.10114E+01
-0.60000E+01  0.10119E+01
-0.61000E+01  0.10123E+01
-0.62000E+01  0.10127E+01
-0.63000E+01  0.10129E+01
-0.64000E+01  0.10131E+01
-0.65000E+01  0.10133E+01
-0.66000E+01  0.10134E+01
-0.67000E+01  0.10135E+01
-0.68000E+01  0.10136E+01
-0.69000E+01  0.10137E+01
-0.70000E+01  0.10137E+01
-0.71000E+01  0.10138E+01
-0.72000E+01  0.10138E+01
-0.73000E+01  0.10138E+01
-0.74000E+01  0.10139E+01
-0.75000E+01  0.10139E+01
-0.76000E+01  0.10139E+01
-0.77000E+01  0.10139E+01
-0.78000E+01  0.10139E+01
-0.79000E+01  0.10139E+01
-0.80000E+01  0.10139E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.37525E+01
-0.60000E+00  0.38035E+01
-0.70000E+00  0.38484E+01
-0.80000E+00  0.38926E+01
-0.90000E+00  0.39983E+01
-0.10000E+01  0.40000E+01
-0.11000E+01  0.40385E+01
-0.12000E+01  0.40707E+01
-0.13000E+01  0.40884E+01
-0.14000E+01  0.40826E+01
-0.15000E+01  0.40380E+01
-0.16000E+01  0.39309E+01
-0.17000E+01  0.38516E+01
-0.18000E+01  0.37693E+01
-0.19000E+01  0.36776E+01
-0.20000E+01  0.35742E+01
-0.21000E+01  0.34581E+01
-0.22000E+01  0.33291E+01
-0.23000E+01  0.31876E+01
-0.24000E+01  0.30345E+01
-0.25000E+01  0.28715E+01
-0.26000E+01  0.27007E+01
-0.27000E+01  0.25247E+01
-0.28000E+01  0.23462E+01
-0.29000E+01  0.21679E+01
-0.30000E+01  0.19921E+01
-0.31000E+01  0.18199E+01
-0.32000E+01  0.16497E+01
-0.33000E+01  0.14705E+01
-0.34000E+01  0.13037E+01
-0.35000E+01  0.11478E+01
-0.36000E+01  0.10966E+01
-0.37000E+01  0.10391E+01
-0.38000E+01  0.99599E+00
-0.39000E+01  0.98491E+00
-0.40000E+01  0.10042E+01
-0.41000E+01  0.10247E+01
-0.42000E+01  0.10548E+01
-0.43000E+01  0.11060E+01
-0.44000E+01  0.11587E+01
-0.45000E+01  0.12117E+01
-0.46000E+01  0.12867E+01
-0.47000E+01  0.13551E+01
-0.48000E+01  0.14223E+01
-0.49000E+01  0.15181E+01
-0.50000E+01  0.16078E+01
-0.51000E+01  0.16982E+01
-0.52000E+01  0.17936E+01
-0.53000E+01  0.18877E+01
-0.54000E+01  0.19810E+01
-0.55000E+01  0.20746E+01
-0.56000E+01  0.21678E+01
-0.57000E+01  0.22608E+01
-0.58000E+01  0.23538E+01
-0.59000E+01  0.24451E+01
-0.60000E+01  0.25342E+01
-0.61000E+01  0.26244E+01
-0.62000E+01  0.27068E+01
-0.63000E+01  0.27949E+01
-0.64000E+01  0.28663E+01
-0.65000E+01  0.29619E+01
-0.66000E+01  0.30132E+01
-0.67000E+01  0.30326E+01
-0.68000E+01  0.30611E+01
-0.69000E+01  0.33523E+01
-0.70000E+01  0.31744E+01
-0.71000E+01  0.31599E+01
-0.72000E+01  0.32092E+01
-0.73000E+01  0.32674E+01
-0.74000E+01  0.28707E+01
-0.75000E+01  0.33847E+01
-0.76000E+01  0.30210E+01
-0.77000E+01  0.27280E+01
-0.78000E+01  0.27915E+01
-0.79000E+01  0.28147E+01
-0.80000E+01  0.25996E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-0.50000E+00  0.99580E+00
-0.60000E+00  0.99474E+00
-0.70000E+00  0.99215E+00
-0.80000E+00  0.98791E+00
-0.90000E+00  0.98208E+00
-0.10000E+01  0.97808E+00
-0.11000E+01  0.97640E+00
-0.12000E+01  0.97666E+00
-0.13000E+01  0.97853E+00
-0.14000E+01  0.98114E+00
-0.15000E+01  0.98400E+00
-0.16000E+01  0.98674E+00
-0.17000E+01  0.98918E+00
-0.18000E+01  0.99136E+00
-0.19000E+01  0.99332E+00
-0.20000E+01  0.99500E+00
-0.21000E+01  0.99622E+00
-0.22000E+01  0.99673E+00
-0.23000E+01  0.99628E+00
-0.24000E+01  0.99476E+00
-0.25000E+01  0.99220E+00
-0.26000E+01  0.98884E+00
-0.27000E+01  0.98498E+00
-0.28000E+01  0.98325E+00
-0.29000E+01  0.98403E+00
-0.30000E+01  0.98511E+00
-0.31000E+01  0.98629E+00
-0.32000E+01  0.98749E+00
-0.33000E+01  0.98867E+00
-0.34000E+01  0.98980E+00
-0.35000E+01  0.99084E+00
-0.36000E+01  0.99177E+00
-0.37000E+01  0.99257E+00
-0.38000E+01  0.99325E+00
-0.39000E+01  0.99381E+00
-0.40000E+01  0.99427E+00
-0.41000E+01  0.99464E+00
-0.42000E+01  0.99492E+00
-0.43000E+01  0.99513E+00
-0.44000E+01  0.99529E+00
-0.45000E+01  0.99541E+00
-0.46000E+01  0.99550E+00
-0.47000E+01  0.99556E+00
-0.48000E+01  0.99560E+00
-0.49000E+01  0.99562E+00
-0.50000E+01  0.99564E+00
-0.51000E+01  0.99565E+00
-0.52000E+01  0.99566E+00
-0.53000E+01  0.99566E+00
-0.54000E+01  0.99566E+00
-0.55000E+01  0.99567E+00
-0.56000E+01  0.99567E+00
-0.57000E+01  0.99567E+00
-0.58000E+01  0.99567E+00
-0.59000E+01  0.99567E+00
-0.60000E+01  0.99567E+00
-0.61000E+01  0.99567E+00
-0.62000E+01  0.99567E+00
-0.63000E+01  0.99567E+00
-0.64000E+01  0.99567E+00
-0.65000E+01  0.99567E+00
-0.66000E+01  0.99567E+00
-0.67000E+01  0.99567E+00
-0.68000E+01  0.99567E+00
-0.69000E+01  0.99567E+00
-0.70000E+01  0.99567E+00
-0.71000E+01  0.99566E+00
-0.72000E+01  0.99567E+00
-0.73000E+01  0.99567E+00
-0.74000E+01  0.99566E+00
-0.75000E+01  0.99567E+00
-0.76000E+01  0.99566E+00
-0.77000E+01  0.99566E+00
-0.78000E+01  0.99567E+00
-0.79000E+01  0.99560E+00
-0.80000E+01  0.99571E+00
