 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.20758E+01
-0.61000E+01  0.20762E+01
-0.62000E+01  0.20811E+01
-0.63000E+01  0.20811E+01
-0.64000E+01  0.20830E+01
-0.65000E+01  0.20817E+01
-0.66000E+01  0.20840E+01
-0.67000E+01  0.20895E+01
-0.68000E+01  0.20913E+01
-0.69000E+01  0.20768E+01
-0.70000E+01  0.20718E+01
-0.71000E+01  0.20741E+01
-0.72000E+01  0.20902E+01
-0.73000E+01  0.20887E+01
-0.74000E+01  0.20631E+01
-0.75000E+01  0.20857E+01
-0.76000E+01  0.21080E+01
-0.77000E+01  0.20303E+01
-0.78000E+01  0.20505E+01
-0.79000E+01  0.21349E+01
-0.80000E+01  0.21684E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.13298-315
 0.00000E+00  0.13298-315
 0.00000E+00 -0.22344E+01
-0.50000E+00  0.84606E+00
-0.60000E+00  0.81477E+00
-0.70000E+00  0.78467E+00
-0.80000E+00  0.73375E+00
-0.90000E+00  0.67932E+00
-0.10000E+01  0.60216E+00
-0.11000E+01  0.58388E+00
-0.12000E+01  0.63154E+00
-0.13000E+01  0.72067E+00
-0.14000E+01  0.80775E+00
-0.15000E+01  0.88224E+00
-0.16000E+01  0.94073E+00
-0.17000E+01  0.98258E+00
-0.18000E+01  0.10095E+01
-0.19000E+01  0.10270E+01
-0.20000E+01  0.10362E+01
-0.21000E+01  0.10351E+01
-0.22000E+01  0.10251E+01
-0.23000E+01  0.10071E+01
-0.24000E+01  0.98291E+00
-0.25000E+01  0.95413E+00
-0.26000E+01  0.92206E+00
-0.27000E+01  0.89831E+00
-0.28000E+01  0.87881E+00
-0.29000E+01  0.84371E+00
-0.30000E+01  0.82381E+00
-0.31000E+01  0.80527E+00
-0.32000E+01  0.79060E+00
-0.33000E+01  0.77940E+00
-0.34000E+01  0.77134E+00
-0.35000E+01  0.76609E+00
-0.36000E+01  0.76338E+00
-0.37000E+01  0.76294E+00
-0.38000E+01  0.75612E+00
-0.39000E+01  0.76126E+00
-0.40000E+01  0.76789E+00
-0.41000E+01  0.77577E+00
-0.42000E+01  0.78340E+00
-0.43000E+01  0.79434E+00
-0.44000E+01  0.80740E+00
-0.45000E+01  0.82288E+00
-0.46000E+01  0.83977E+00
-0.47000E+01  0.85712E+00
-0.48000E+01  0.87415E+00
-0.49000E+01  0.89026E+00
-0.50000E+01  0.90507E+00
-0.51000E+01  0.91833E+00
-0.52000E+01  0.92997E+00
-0.53000E+01  0.94297E+00
-0.54000E+01  0.95105E+00
-0.55000E+01  0.95779E+00
-0.56000E+01  0.96336E+00
-0.57000E+01  0.96794E+00
-0.58000E+01  0.97165E+00
-0.59000E+01  0.97465E+00
-0.60000E+01  0.97705E+00
-0.61000E+01  0.97896E+00
-0.62000E+01  0.98069E+00
-0.63000E+01  0.98179E+00
-0.64000E+01  0.98266E+00
-0.65000E+01  0.98333E+00
-0.66000E+01  0.98385E+00
-0.67000E+01  0.98425E+00
-0.68000E+01  0.98455E+00
-0.69000E+01  0.98502E+00
-0.70000E+01  0.98521E+00
-0.71000E+01  0.98535E+00
-0.72000E+01  0.98513E+00
-0.73000E+01  0.98517E+00
-0.74000E+01  0.98554E+00
-0.75000E+01  0.98520E+00
-0.76000E+01  0.98479E+00
-0.77000E+01  0.98627E+00
-0.78000E+01  0.98591E+00
-0.79000E+01  0.98423E+00
-0.80000E+01  0.98318E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00 -0.43513E+01
 0.00000E+00 -0.42378E+01
 0.00000E+00 -0.43143E+01
 0.00000E+00 -0.43369E+01
 0.00000E+00 -0.43557E+01
-0.50000E+00  0.27501E+01
-0.60000E+00  0.31279E+01
-0.70000E+00  0.44110E+01
-0.80000E+00  0.41743E+01
-0.90000E+00  0.41208E+01
-0.10000E+01  0.40959E+01
-0.11000E+01  0.40713E+01
-0.12000E+01  0.40390E+01
-0.13000E+01  0.39958E+01
-0.14000E+01  0.39429E+01
-0.15000E+01  0.38803E+01
-0.16000E+01  0.38078E+01
-0.17000E+01  0.37260E+01
-0.18000E+01  0.36357E+01
-0.19000E+01  0.35374E+01
-0.20000E+01  0.34323E+01
-0.21000E+01  0.33225E+01
-0.22000E+01  0.32105E+01
-0.23000E+01  0.30980E+01
-0.24000E+01  0.29874E+01
-0.25000E+01  0.28802E+01
-0.26000E+01  0.27779E+01
-0.27000E+01  0.26818E+01
-0.28000E+01  0.25921E+01
-0.29000E+01  0.25095E+01
-0.30000E+01  0.24039E+01
-0.31000E+01  0.23375E+01
-0.32000E+01  0.22784E+01
-0.33000E+01  0.22262E+01
-0.34000E+01  0.21807E+01
-0.35000E+01  0.21413E+01
-0.36000E+01  0.21077E+01
-0.37000E+01  0.20794E+01
-0.38000E+01  0.20435E+01
-0.39000E+01  0.20264E+01
-0.40000E+01  0.20131E+01
-0.41000E+01  0.19981E+01
-0.42000E+01  0.19925E+01
-0.43000E+01  0.19885E+01
-0.44000E+01  0.19895E+01
-0.45000E+01  0.19913E+01
-0.46000E+01  0.19974E+01
-0.47000E+01  0.20102E+01
-0.48000E+01  0.20193E+01
-0.49000E+01  0.20282E+01
-0.50000E+01  0.20367E+01
-0.51000E+01  0.20442E+01
-0.52000E+01  0.20556E+01
-0.53000E+01  0.20612E+01
-0.54000E+01  0.20658E+01
-0.55000E+01  0.20696E+01
-0.56000E+01  0.20731E+01
-0.57000E+01  0.20758E+01
-0.58000E+01  0.20775E+01
-0.59000E+01  0.20794E+01
-0.60000E+01  0.20812E+01
-0.61000E+01  0.20817E+01
-0.62000E+01  0.20834E+01
-0.63000E+01  0.20835E+01
-0.64000E+01  0.20878E+01
-0.65000E+01  0.20870E+01
-0.66000E+01  0.20886E+01
-0.67000E+01  0.20923E+01
-0.68000E+01  0.20936E+01
-0.69000E+01  0.20828E+01
-0.70000E+01  0.20794E+01
-0.71000E+01  0.20810E+01
-0.72000E+01  0.20930E+01
-0.73000E+01  0.20920E+01
-0.74000E+01  0.20734E+01
-0.75000E+01  0.20899E+01
-0.76000E+01  0.21060E+01
-0.77000E+01  0.20554E+01
-0.78000E+01  0.20695E+01
-0.79000E+01  0.21279E+01
-0.80000E+01  0.21541E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00 -0.40030E+01
 0.00000E+00 -0.39685E+01
 0.00000E+00 -0.41003E+01
 0.00000E+00 -0.41034E+01
 0.00000E+00 -0.41864E+01
-0.50000E+00  0.10833E+01
-0.60000E+00  0.11056E+01
-0.70000E+00  0.11122E+01
-0.80000E+00  0.11018E+01
-0.90000E+00  0.11067E+01
-0.10000E+01  0.11091E+01
-0.11000E+01  0.11087E+01
-0.12000E+01  0.11049E+01
-0.13000E+01  0.10983E+01
-0.14000E+01  0.10896E+01
-0.15000E+01  0.10799E+01
-0.16000E+01  0.10711E+01
-0.17000E+01  0.10653E+01
-0.18000E+01  0.10642E+01
-0.19000E+01  0.10679E+01
-0.20000E+01  0.10755E+01
-0.21000E+01  0.10853E+01
-0.22000E+01  0.10956E+01
-0.23000E+01  0.11054E+01
-0.24000E+01  0.11138E+01
-0.25000E+01  0.11205E+01
-0.26000E+01  0.11252E+01
-0.27000E+01  0.11281E+01
-0.28000E+01  0.11297E+01
-0.29000E+01  0.11300E+01
-0.30000E+01  0.11340E+01
-0.31000E+01  0.11325E+01
-0.32000E+01  0.11303E+01
-0.33000E+01  0.11278E+01
-0.34000E+01  0.11251E+01
-0.35000E+01  0.11221E+01
-0.36000E+01  0.11191E+01
-0.37000E+01  0.11161E+01
-0.38000E+01  0.11164E+01
-0.39000E+01  0.11133E+01
-0.40000E+01  0.11102E+01
-0.41000E+01  0.11103E+01
-0.42000E+01  0.11073E+01
-0.43000E+01  0.11073E+01
-0.44000E+01  0.11073E+01
-0.45000E+01  0.11044E+01
-0.46000E+01  0.11044E+01
-0.47000E+01  0.11073E+01
-0.48000E+01  0.11073E+01
-0.49000E+01  0.11073E+01
-0.50000E+01  0.11072E+01
-0.51000E+01  0.11072E+01
-0.52000E+01  0.11103E+01
-0.53000E+01  0.11103E+01
-0.54000E+01  0.11103E+01
-0.55000E+01  0.11103E+01
-0.56000E+01  0.11103E+01
-0.57000E+01  0.11103E+01
-0.58000E+01  0.11103E+01
-0.59000E+01  0.11103E+01
-0.60000E+01  0.11103E+01
-0.61000E+01  0.11102E+01
-0.62000E+01  0.11102E+01
-0.63000E+01  0.11102E+01
-0.64000E+01  0.11134E+01
-0.65000E+01  0.11134E+01
-0.66000E+01  0.11134E+01
-0.67000E+01  0.11134E+01
-0.68000E+01  0.11134E+01
-0.69000E+01  0.11102E+01
-0.70000E+01  0.11102E+01
-0.71000E+01  0.11102E+01
-0.72000E+01  0.11134E+01
-0.73000E+01  0.11134E+01
-0.74000E+01  0.11102E+01
-0.75000E+01  0.11135E+01
-0.76000E+01  0.11135E+01
-0.77000E+01  0.11072E+01
-0.78000E+01  0.11104E+01
-0.79000E+01  0.11170E+01
-0.80000E+01  0.11242E+01
