 zone T = "Var            1 : IMPLICIT",
-0.38000E+01  0.51393E+01
-0.39000E+01  0.52340E+01
-0.40000E+01  0.52340E+01
-0.41000E+01  0.53378E+01
-0.42000E+01  0.53378E+01
-0.43000E+01  0.53378E+01
-0.44000E+01  0.51840E+01
-0.45000E+01  0.51839E+01
-0.46000E+01  0.61317E+01
-0.47000E+01  0.61317E+01
-0.48000E+01  0.61317E+01
-0.49000E+01  0.61315E+01
-0.50000E+01  0.61313E+01
-0.51000E+01  0.61314E+01
-0.52000E+01  0.61315E+01
-0.53000E+01  0.61320E+01
-0.54000E+01  0.61315E+01
-0.55000E+01  0.61313E+01
-0.56000E+01  0.61316E+01
-0.57000E+01  0.61333E+01
-0.58000E+01  0.61327E+01
-0.59000E+01  0.61308E+01
-0.60000E+01  0.61331E+01
-0.61000E+01  0.61333E+01
-0.62000E+01  0.61297E+01
-0.63000E+01  0.61322E+01
-0.64000E+01  0.61354E+01
-0.65000E+01  0.61320E+01
-0.66000E+01  0.61336E+01
-0.67000E+01  0.61255E+01
-0.68000E+01  0.61380E+01
-0.69000E+01  0.61443E+01
-0.70000E+01  0.61136E+01
-0.71000E+01  0.61271E+01
-0.72000E+01  0.61382E+01
-0.73000E+01  0.61519E+01
-0.74000E+01  0.61239E+01
-0.75000E+01  0.61524E+01
-0.76000E+01  0.62500E+01
-0.77000E+01  0.61740E+01
-0.78000E+01  0.61907E+01
-0.79000E+01  0.62115E+01
-0.80000E+01  0.62164E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.13029E+01
-0.10000E+00  0.13302E+01
-0.20000E+00  0.13531E+01
-0.30000E+00  0.13635E+01
-0.40000E+00  0.13666E+01
-0.50000E+00  0.13604E+01
-0.60000E+00  0.13394E+01
-0.70000E+00  0.13077E+01
-0.80000E+00  0.12638E+01
-0.90000E+00  0.12085E+01
-0.10000E+01  0.11118E+01
-0.11000E+01  0.10401E+01
-0.12000E+01  0.89321E+00
-0.13000E+01  0.84142E+00
-0.14000E+01  0.80613E+00
-0.15000E+01  0.78668E+00
-0.16000E+01  0.78151E+00
-0.17000E+01  0.79957E+00
-0.18000E+01  0.82100E+00
-0.19000E+01  0.83228E+00
-0.20000E+01  0.85892E+00
-0.21000E+01  0.87863E+00
-0.22000E+01  0.89624E+00
-0.23000E+01  0.91533E+00
-0.24000E+01  0.92789E+00
-0.25000E+01  0.93840E+00
-0.26000E+01  0.94879E+00
-0.27000E+01  0.95553E+00
-0.28000E+01  0.96101E+00
-0.29000E+01  0.96585E+00
-0.30000E+01  0.96922E+00
-0.31000E+01  0.97401E+00
-0.32000E+01  0.97605E+00
-0.33000E+01  0.97768E+00
-0.34000E+01  0.98190E+00
-0.35000E+01  0.98288E+00
-0.36000E+01  0.98951E+00
-0.37000E+01  0.99010E+00
-0.38000E+01  0.99057E+00
-0.39000E+01  0.99804E+00
-0.40000E+01  0.99832E+00
-0.41000E+01  0.99963E+00
-0.42000E+01  0.99980E+00
-0.43000E+01  0.99993E+00
-0.44000E+01  0.99603E+00
-0.45000E+01  0.99610E+00
-0.46000E+01  0.10650E+01
-0.47000E+01  0.10650E+01
-0.48000E+01  0.10651E+01
-0.49000E+01  0.10652E+01
-0.50000E+01  0.10653E+01
-0.51000E+01  0.10652E+01
-0.52000E+01  0.10657E+01
-0.53000E+01  0.10653E+01
-0.54000E+01  0.10647E+01
-0.55000E+01  0.10654E+01
-0.56000E+01  0.10652E+01
-0.57000E+01  0.10639E+01
-0.58000E+01  0.10630E+01
-0.59000E+01  0.10651E+01
-0.60000E+01  0.10650E+01
-0.61000E+01  0.10661E+01
-0.62000E+01  0.10692E+01
-0.63000E+01  0.10845E+01
-0.64000E+01  0.11002E+01
-0.65000E+01  0.11141E+01
-0.66000E+01  0.13036E+01
-0.67000E+01  0.12921E+01
-0.68000E+01  0.95226E+00
-0.69000E+01  0.10521E+01
-0.70000E+01  0.36046E+00
-0.71000E+01  0.23838E+00
-0.72000E+01  0.26280E+01
-0.73000E+01 -0.19616E+00
-0.74000E+01 -0.13267E+00
-0.75000E+01  0.26312E+01
-0.76000E+01  0.17821E+01
-0.77000E+01  0.10630E+01
-0.78000E+01  0.26781E+01
-0.79000E+01  0.55696E+01
-0.80000E+01  0.17696E+00
