 zone T = "Var            1 : Implicit",
-0.46000E+01  0.80539E+00
-0.47000E+01  0.77468E+00
-0.48000E+01  0.71654E+00
-0.49000E+01  0.52801E+00
-0.50000E+01  0.75193E+00
-0.51000E+01  0.85417E+00
-0.52000E+01  0.90312E+00
-0.53000E+01  0.93176E+00
-0.54000E+01  0.95023E+00
-0.55000E+01  0.96287E+00
-0.56000E+01  0.97186E+00
-0.57000E+01  0.97844E+00
-0.58000E+01  0.98334E+00
-0.59000E+01  0.98704E+00
-0.60000E+01  0.98988E+00
-0.61000E+01  0.99206E+00
-0.62000E+01  0.99376E+00
-0.63000E+01  0.99508E+00
-0.64000E+01  0.99612E+00
-0.65000E+01  0.99693E+00
-0.66000E+01  0.99757E+00
-0.67000E+01  0.99808E+00
-0.68000E+01  0.99848E+00
-0.69000E+01  0.99879E+00
-0.70000E+01  0.99904E+00
-0.71000E+01  0.99923E+00
-0.72000E+01  0.99939E+00
-0.73000E+01  0.99951E+00
-0.74000E+01  0.99961E+00
-0.75000E+01  0.99970E+00
-0.76000E+01  0.99976E+00
-0.77000E+01  0.99978E+00
-0.78000E+01  0.99980E+00
-0.79000E+01  0.99980E+00
-0.80000E+01  0.99984E+00
