 zone T = "Var            1 : Implicit",
-0.56000E+01  0.39325E+01
-0.57000E+01  0.39280E+01
-0.58000E+01  0.39245E+01
-0.59000E+01  0.39218E+01
-0.60000E+01  0.39196E+01
-0.61000E+01  0.39179E+01
-0.62000E+01  0.39166E+01
-0.63000E+01  0.39155E+01
-0.64000E+01  0.39147E+01
-0.65000E+01  0.39140E+01
-0.66000E+01  0.39135E+01
-0.67000E+01  0.39131E+01
-0.68000E+01  0.39128E+01
-0.69000E+01  0.39125E+01
-0.70000E+01  0.39123E+01
-0.71000E+01  0.39121E+01
-0.72000E+01  0.39120E+01
-0.73000E+01  0.39119E+01
-0.74000E+01  0.39118E+01
-0.75000E+01  0.39118E+01
-0.76000E+01  0.39117E+01
-0.77000E+01  0.39117E+01
-0.78000E+01  0.39116E+01
-0.79000E+01  0.39116E+01
-0.80000E+01  0.39116E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.37062E+01
-0.10000E+00  0.42730E+01
-0.20000E+00  0.42109E+01
-0.30000E+00  0.42651E+01
-0.40000E+00  0.44763E+01
-0.50000E+00  0.45760E+01
-0.60000E+00  0.39595E+01
-0.70000E+00  0.36112E+01
-0.80000E+00  0.34472E+01
-0.90000E+00  0.32614E+01
-0.10000E+01  0.31192E+01
-0.11000E+01  0.30020E+01
-0.12000E+01  0.29044E+01
-0.13000E+01  0.28045E+01
-0.14000E+01  0.27066E+01
-0.15000E+01  0.25952E+01
-0.16000E+01  0.25430E+01
-0.17000E+01  0.24672E+01
-0.18000E+01  0.23945E+01
-0.19000E+01  0.23597E+01
-0.20000E+01  0.23029E+01
-0.21000E+01  0.22653E+01
-0.22000E+01  0.22553E+01
-0.23000E+01  0.22470E+01
-0.24000E+01  0.22609E+01
-0.25000E+01  0.22763E+01
-0.26000E+01  0.23085E+01
-0.27000E+01  0.23716E+01
-0.28000E+01  0.24215E+01
-0.29000E+01  0.24345E+01
-0.30000E+01  0.24836E+01
-0.31000E+01  0.25808E+01
-0.32000E+01  0.26570E+01
-0.33000E+01  0.27954E+01
-0.34000E+01  0.28083E+01
-0.35000E+01  0.29502E+01
-0.36000E+01  0.29144E+01
-0.37000E+01  0.30477E+01
-0.38000E+01  0.29841E+01
-0.39000E+01  0.29429E+01
-0.40000E+01  0.30033E+01
-0.41000E+01  0.28559E+01
-0.42000E+01  0.28223E+01
-0.43000E+01  0.28104E+01
-0.44000E+01  0.28100E+01
-0.45000E+01  0.28167E+01
-0.46000E+01  0.28281E+01
-0.47000E+01  0.28426E+01
-0.48000E+01  0.28592E+01
-0.49000E+01  0.28770E+01
-0.50000E+01  0.28956E+01
-0.51000E+01  0.29145E+01
-0.52000E+01  0.29333E+01
-0.53000E+01  0.29518E+01
-0.54000E+01  0.29698E+01
-0.55000E+01  0.29871E+01
-0.56000E+01  0.30036E+01
-0.57000E+01  0.30191E+01
-0.58000E+01  0.30337E+01
-0.59000E+01  0.30471E+01
-0.60000E+01  0.30595E+01
-0.61000E+01  0.30706E+01
-0.62000E+01  0.30807E+01
-0.63000E+01  0.30896E+01
-0.64000E+01  0.30974E+01
-0.65000E+01  0.31042E+01
-0.66000E+01  0.31100E+01
-0.67000E+01  0.31149E+01
-0.68000E+01  0.31190E+01
-0.69000E+01  0.31226E+01
-0.70000E+01  0.31255E+01
-0.71000E+01  0.31276E+01
-0.72000E+01  0.31297E+01
-0.73000E+01  0.31312E+01
-0.74000E+01  0.31323E+01
-0.75000E+01  0.31339E+01
-0.76000E+01  0.31350E+01
-0.77000E+01  0.31356E+01
-0.78000E+01  0.31365E+01
-0.79000E+01  0.31366E+01
-0.80000E+01  0.31362E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.38300E+01
-0.10000E+00  0.38024E+01
-0.20000E+00  0.37679E+01
-0.30000E+00  0.37234E+01
-0.40000E+00  0.36726E+01
-0.50000E+00  0.36176E+01
-0.60000E+00  0.35589E+01
-0.70000E+00  0.34969E+01
-0.80000E+00  0.34305E+01
-0.90000E+00  0.33599E+01
-0.10000E+01  0.32846E+01
-0.11000E+01  0.32045E+01
-0.12000E+01  0.31200E+01
-0.13000E+01  0.30326E+01
-0.14000E+01  0.29429E+01
-0.15000E+01  0.28519E+01
-0.16000E+01  0.27620E+01
-0.17000E+01  0.26736E+01
-0.18000E+01  0.25886E+01
-0.19000E+01  0.25072E+01
-0.20000E+01  0.24307E+01
-0.21000E+01  0.23601E+01
-0.22000E+01  0.22962E+01
-0.23000E+01  0.22397E+01
-0.24000E+01  0.21909E+01
-0.25000E+01  0.21499E+01
-0.26000E+01  0.21164E+01
-0.27000E+01  0.20900E+01
-0.28000E+01  0.20698E+01
-0.29000E+01  0.20551E+01
-0.30000E+01  0.20450E+01
-0.31000E+01  0.20384E+01
-0.32000E+01  0.20342E+01
-0.33000E+01  0.20318E+01
-0.34000E+01  0.20304E+01
-0.35000E+01  0.20296E+01
-0.36000E+01  0.20293E+01
-0.37000E+01  0.20291E+01
-0.38000E+01  0.20290E+01
-0.39000E+01  0.20289E+01
-0.40000E+01  0.20287E+01
-0.41000E+01  0.20286E+01
-0.42000E+01  0.20285E+01
-0.43000E+01  0.20283E+01
-0.44000E+01  0.20281E+01
-0.45000E+01  0.20279E+01
-0.46000E+01  0.20276E+01
-0.47000E+01  0.20272E+01
-0.48000E+01  0.20268E+01
-0.49000E+01  0.20262E+01
-0.50000E+01  0.20258E+01
-0.51000E+01  0.20254E+01
-0.52000E+01  0.20252E+01
-0.53000E+01  0.20249E+01
-0.54000E+01  0.20248E+01
-0.55000E+01  0.20246E+01
-0.56000E+01  0.20245E+01
-0.57000E+01  0.20244E+01
-0.58000E+01  0.20244E+01
-0.59000E+01  0.20243E+01
-0.60000E+01  0.20243E+01
-0.61000E+01  0.20242E+01
-0.62000E+01  0.20242E+01
-0.63000E+01  0.20242E+01
-0.64000E+01  0.20242E+01
-0.65000E+01  0.20241E+01
-0.66000E+01  0.20241E+01
-0.67000E+01  0.20241E+01
-0.68000E+01  0.20241E+01
-0.69000E+01  0.20241E+01
-0.70000E+01  0.20241E+01
-0.71000E+01  0.20241E+01
-0.72000E+01  0.20241E+01
-0.73000E+01  0.20241E+01
-0.74000E+01  0.20241E+01
-0.75000E+01  0.20241E+01
-0.76000E+01  0.20241E+01
-0.77000E+01  0.20241E+01
-0.78000E+01  0.20241E+01
-0.79000E+01  0.20241E+01
-0.80000E+01  0.20241E+01
