 zone T = "Var            1 : IMPLICIT",
-0.59000E+01  0.20258E+01
-0.60000E+01  0.20247E+01
-0.61000E+01  0.20239E+01
-0.62000E+01  0.20233E+01
-0.63000E+01  0.20227E+01
-0.64000E+01  0.20223E+01
-0.65000E+01  0.20220E+01
-0.66000E+01  0.20218E+01
-0.67000E+01  0.20215E+01
-0.68000E+01  0.20214E+01
-0.69000E+01  0.20213E+01
-0.70000E+01  0.20212E+01
-0.71000E+01  0.20211E+01
-0.72000E+01  0.20210E+01
-0.73000E+01  0.20210E+01
-0.74000E+01  0.20209E+01
-0.75000E+01  0.20209E+01
-0.76000E+01  0.20209E+01
-0.77000E+01  0.20208E+01
-0.78000E+01  0.20208E+01
-0.79000E+01  0.20208E+01
-0.80000E+01  0.20206E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.61775E+00
-0.10000E+00  0.65355E+00
-0.20000E+00  0.69365E+00
-0.30000E+00  0.73698E+00
-0.40000E+00  0.79089E+00
-0.50000E+00  0.85152E+00
-0.60000E+00  0.91768E+00
-0.70000E+00  0.98200E+00
-0.80000E+00  0.10440E+01
-0.90000E+00  0.11026E+01
-0.10000E+01  0.11564E+01
-0.11000E+01  0.12021E+01
-0.12000E+01  0.12386E+01
-0.13000E+01  0.12654E+01
-0.14000E+01  0.13009E+01
-0.15000E+01  0.13085E+01
-0.16000E+01  0.13072E+01
-0.17000E+01  0.12980E+01
-0.18000E+01  0.12818E+01
-0.19000E+01  0.12595E+01
-0.20000E+01  0.12320E+01
-0.21000E+01  0.12001E+01
-0.22000E+01  0.11645E+01
-0.23000E+01  0.11259E+01
-0.24000E+01  0.10849E+01
-0.25000E+01  0.10418E+01
-0.26000E+01  0.99720E+00
-0.27000E+01  0.95128E+00
-0.28000E+01  0.90435E+00
-0.29000E+01  0.85657E+00
-0.30000E+01  0.80803E+00
-0.31000E+01  0.75872E+00
-0.32000E+01  0.70850E+00
-0.33000E+01  0.65704E+00
-0.34000E+01  0.60360E+00
-0.35000E+01  0.54648E+00
-0.36000E+01  0.43760E+00
-0.37000E+01  0.35750E+00
-0.38000E+01  0.29260E+00
-0.39000E+01  0.23774E+00
-0.40000E+01  0.19106E+00
-0.41000E+01  0.15158E+00
-0.42000E+01  0.11863E+00
-0.43000E+01  0.41078E-01
-0.44000E+01  0.38978E-01
-0.45000E+01  0.37030E-01
-0.46000E+01  0.35222E-01
-0.47000E+01  0.29740E-01
-0.48000E+01  0.22294E-01
-0.49000E+01  0.16771E-01
-0.50000E+01  0.12689E-01
-0.51000E+01  0.96702E-02
-0.52000E+01  0.74299E-02
-0.53000E+01  0.57581E-02
-0.54000E+01  0.45024E-02
-0.55000E+01  0.35525E-02
-0.56000E+01  0.28291E-02
-0.57000E+01  0.22746E-02
-0.58000E+01  0.18471E-02
-0.59000E+01  0.15158E-02
-0.60000E+01  0.12580E-02
-0.61000E+01  0.10566E-02
-0.62000E+01  0.89875E-03
-0.63000E+01  0.77478E-03
-0.64000E+01  0.67717E-03
-0.65000E+01  0.60020E-03
-0.66000E+01  0.53942E-03
-0.67000E+01  0.49137E-03
-0.68000E+01  0.45334E-03
-0.69000E+01  0.42324E-03
-0.70000E+01  0.39939E-03
-0.71000E+01  0.38048E-03
-0.72000E+01  0.36549E-03
-0.73000E+01  0.35360E-03
-0.74000E+01  0.34416E-03
-0.75000E+01  0.33668E-03
-0.76000E+01  0.33074E-03
-0.77000E+01  0.32602E-03
-0.78000E+01  0.32228E-03
-0.79000E+01  0.31931E-03
-0.80000E+01  0.31695E-03
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.39640E+01
-0.10000E+00  0.39537E+01
-0.20000E+00  0.39405E+01
-0.30000E+00  0.39237E+01
-0.40000E+00  0.38979E+01
-0.50000E+00  0.38669E+01
-0.60000E+00  0.38273E+01
-0.70000E+00  0.37774E+01
-0.80000E+00  0.37140E+01
-0.90000E+00  0.36350E+01
-0.10000E+01  0.35384E+01
-0.11000E+01  0.34123E+01
-0.12000E+01  0.31815E+01
-0.13000E+01  0.30719E+01
-0.14000E+01  0.29917E+01
-0.15000E+01  0.29167E+01
-0.16000E+01  0.28695E+01
-0.17000E+01  0.28354E+01
-0.18000E+01  0.27958E+01
-0.19000E+01  0.27556E+01
-0.20000E+01  0.27154E+01
-0.21000E+01  0.26764E+01
-0.22000E+01  0.26382E+01
-0.23000E+01  0.26011E+01
-0.24000E+01  0.25657E+01
-0.25000E+01  0.25318E+01
-0.26000E+01  0.24994E+01
-0.27000E+01  0.24689E+01
-0.28000E+01  0.24402E+01
-0.29000E+01  0.24131E+01
-0.30000E+01  0.23880E+01
-0.31000E+01  0.23645E+01
-0.32000E+01  0.23431E+01
-0.33000E+01  0.23232E+01
-0.34000E+01  0.23057E+01
-0.35000E+01  0.22895E+01
-0.36000E+01  0.22687E+01
-0.37000E+01  0.22538E+01
-0.38000E+01  0.22440E+01
-0.39000E+01  0.22391E+01
-0.40000E+01  0.22375E+01
-0.41000E+01  0.22382E+01
-0.42000E+01  0.22395E+01
-0.43000E+01  0.22122E+01
-0.44000E+01  0.22000E+01
-0.45000E+01  0.21885E+01
-0.46000E+01  0.21758E+01
-0.47000E+01  0.21381E+01
-0.48000E+01  0.21028E+01
-0.49000E+01  0.20815E+01
-0.50000E+01  0.20667E+01
-0.51000E+01  0.20559E+01
-0.52000E+01  0.20479E+01
-0.53000E+01  0.20419E+01
-0.54000E+01  0.20373E+01
-0.55000E+01  0.20337E+01
-0.56000E+01  0.20310E+01
-0.57000E+01  0.20289E+01
-0.58000E+01  0.20271E+01
-0.59000E+01  0.20258E+01
-0.60000E+01  0.20247E+01
-0.61000E+01  0.20239E+01
-0.62000E+01  0.20233E+01
-0.63000E+01  0.20227E+01
-0.64000E+01  0.20223E+01
-0.65000E+01  0.20220E+01
-0.66000E+01  0.20218E+01
-0.67000E+01  0.20215E+01
-0.68000E+01  0.20214E+01
-0.69000E+01  0.20213E+01
-0.70000E+01  0.20212E+01
-0.71000E+01  0.20211E+01
-0.72000E+01  0.20210E+01
-0.73000E+01  0.20210E+01
-0.74000E+01  0.20209E+01
-0.75000E+01  0.20208E+01
-0.76000E+01  0.20209E+01
-0.77000E+01  0.20208E+01
-0.78000E+01  0.20208E+01
-0.79000E+01  0.20208E+01
-0.80000E+01  0.20208E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.79641E+00
-0.10000E+00  0.83068E+00
-0.20000E+00  0.86653E+00
-0.30000E+00  0.90034E+00
-0.40000E+00  0.93501E+00
-0.50000E+00  0.97015E+00
-0.60000E+00  0.10047E+01
-0.70000E+00  0.10379E+01
-0.80000E+00  0.10692E+01
-0.90000E+00  0.10974E+01
-0.10000E+01  0.11219E+01
-0.11000E+01  0.11416E+01
-0.12000E+01  0.11653E+01
-0.13000E+01  0.11744E+01
-0.14000E+01  0.11781E+01
-0.15000E+01  0.11767E+01
-0.16000E+01  0.11709E+01
-0.17000E+01  0.11614E+01
-0.18000E+01  0.11488E+01
-0.19000E+01  0.11339E+01
-0.20000E+01  0.11174E+01
-0.21000E+01  0.10998E+01
-0.22000E+01  0.10817E+01
-0.23000E+01  0.10634E+01
-0.24000E+01  0.10452E+01
-0.25000E+01  0.10275E+01
-0.26000E+01  0.10103E+01
-0.27000E+01  0.99373E+00
-0.28000E+01  0.97792E+00
-0.29000E+01  0.96285E+00
-0.30000E+01  0.94849E+00
-0.31000E+01  0.93479E+00
-0.32000E+01  0.92167E+00
-0.33000E+01  0.90902E+00
-0.34000E+01  0.89671E+00
-0.35000E+01  0.88459E+00
-0.36000E+01  0.86106E+00
-0.37000E+01  0.84145E+00
-0.38000E+01  0.82669E+00
-0.39000E+01  0.81673E+00
-0.40000E+01  0.81143E+00
-0.41000E+01  0.81060E+00
-0.42000E+01  0.81393E+00
-0.43000E+01  0.84480E+00
-0.44000E+01  0.85139E+00
-0.45000E+01  0.85762E+00
-0.46000E+01  0.86350E+00
-0.47000E+01  0.87421E+00
-0.48000E+01  0.89017E+00
-0.49000E+01  0.90589E+00
-0.50000E+01  0.92092E+00
-0.51000E+01  0.93493E+00
-0.52000E+01  0.94771E+00
-0.53000E+01  0.95915E+00
-0.54000E+01  0.96923E+00
-0.55000E+01  0.97798E+00
-0.56000E+01  0.98547E+00
-0.57000E+01  0.99182E+00
-0.58000E+01  0.99714E+00
-0.59000E+01  0.10016E+01
-0.60000E+01  0.10052E+01
-0.61000E+01  0.10082E+01
-0.62000E+01  0.10106E+01
-0.63000E+01  0.10126E+01
-0.64000E+01  0.10142E+01
-0.65000E+01  0.10155E+01
-0.66000E+01  0.10165E+01
-0.67000E+01  0.10173E+01
-0.68000E+01  0.10180E+01
-0.69000E+01  0.10185E+01
-0.70000E+01  0.10189E+01
-0.71000E+01  0.10193E+01
-0.72000E+01  0.10196E+01
-0.73000E+01  0.10198E+01
-0.74000E+01  0.10199E+01
-0.75000E+01  0.10201E+01
-0.76000E+01  0.10202E+01
-0.77000E+01  0.10203E+01
-0.78000E+01  0.10203E+01
-0.79000E+01  0.10204E+01
-0.80000E+01  0.10204E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.39056E+01
-0.10000E+00  0.38820E+01
-0.20000E+00  0.38602E+01
-0.30000E+00  0.38351E+01
-0.40000E+00  0.38103E+01
-0.50000E+00  0.37738E+01
-0.60000E+00  0.37246E+01
-0.70000E+00  0.36640E+01
-0.80000E+00  0.35883E+01
-0.90000E+00  0.34691E+01
-0.10000E+01  0.33288E+01
-0.11000E+01  0.32478E+01
-0.12000E+01  0.32131E+01
-0.13000E+01  0.31718E+01
-0.14000E+01  0.31323E+01
-0.15000E+01  0.30950E+01
-0.16000E+01  0.30569E+01
-0.17000E+01  0.30187E+01
-0.18000E+01  0.29805E+01
-0.19000E+01  0.29399E+01
-0.20000E+01  0.29015E+01
-0.21000E+01  0.28622E+01
-0.22000E+01  0.28220E+01
-0.23000E+01  0.27816E+01
-0.24000E+01  0.27428E+01
-0.25000E+01  0.27045E+01
-0.26000E+01  0.26680E+01
-0.27000E+01  0.26308E+01
-0.28000E+01  0.25948E+01
-0.29000E+01  0.25616E+01
-0.30000E+01  0.25286E+01
-0.31000E+01  0.24976E+01
-0.32000E+01  0.24682E+01
-0.33000E+01  0.24309E+01
-0.34000E+01  0.23969E+01
-0.35000E+01  0.23671E+01
-0.36000E+01  0.23410E+01
-0.37000E+01  0.23195E+01
-0.38000E+01  0.23019E+01
-0.39000E+01  0.22877E+01
-0.40000E+01  0.22757E+01
-0.41000E+01  0.22648E+01
-0.42000E+01  0.22528E+01
-0.43000E+01  0.22374E+01
-0.44000E+01  0.21779E+01
-0.45000E+01  0.21700E+01
-0.46000E+01  0.21075E+01
-0.47000E+01  0.20764E+01
-0.48000E+01  0.20556E+01
-0.49000E+01  0.20407E+01
-0.50000E+01  0.20297E+01
-0.51000E+01  0.20215E+01
-0.52000E+01  0.20153E+01
-0.53000E+01  0.20106E+01
-0.54000E+01  0.20069E+01
-0.55000E+01  0.20040E+01
-0.56000E+01  0.20018E+01
-0.57000E+01  0.20001E+01
-0.58000E+01  0.19987E+01
-0.59000E+01  0.19977E+01
-0.60000E+01  0.19968E+01
-0.61000E+01  0.19961E+01
-0.62000E+01  0.19956E+01
-0.63000E+01  0.19952E+01
-0.64000E+01  0.19949E+01
-0.65000E+01  0.19946E+01
-0.66000E+01  0.19944E+01
-0.67000E+01  0.19942E+01
-0.68000E+01  0.19941E+01
-0.69000E+01  0.19940E+01
-0.70000E+01  0.19939E+01
-0.71000E+01  0.19939E+01
-0.72000E+01  0.19938E+01
-0.73000E+01  0.19938E+01
-0.74000E+01  0.19937E+01
-0.75000E+01  0.19937E+01
-0.76000E+01  0.19937E+01
-0.77000E+01  0.19937E+01
-0.78000E+01  0.19937E+01
-0.79000E+01  0.19936E+01
-0.80000E+01  0.19936E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.77824E+00
-0.10000E+00  0.77683E+00
-0.20000E+00  0.79340E+00
-0.30000E+00  0.82011E+00
-0.40000E+00  0.84935E+00
-0.50000E+00  0.88206E+00
-0.60000E+00  0.91501E+00
-0.70000E+00  0.94690E+00
-0.80000E+00  0.97359E+00
-0.90000E+00  0.99899E+00
-0.10000E+01  0.10215E+01
-0.11000E+01  0.10397E+01
-0.12000E+01  0.10533E+01
-0.13000E+01  0.10611E+01
-0.14000E+01  0.10625E+01
-0.15000E+01  0.10578E+01
-0.16000E+01  0.10490E+01
-0.17000E+01  0.10389E+01
-0.18000E+01  0.10287E+01
-0.19000E+01  0.10206E+01
-0.20000E+01  0.10140E+01
-0.21000E+01  0.10080E+01
-0.22000E+01  0.10027E+01
-0.23000E+01  0.99735E+00
-0.24000E+01  0.99194E+00
-0.25000E+01  0.98640E+00
-0.26000E+01  0.98078E+00
-0.27000E+01  0.97515E+00
-0.28000E+01  0.96955E+00
-0.29000E+01  0.96399E+00
-0.30000E+01  0.95850E+00
-0.31000E+01  0.95306E+00
-0.32000E+01  0.94769E+00
-0.33000E+01  0.93806E+00
-0.34000E+01  0.92672E+00
-0.35000E+01  0.91309E+00
-0.36000E+01  0.89732E+00
-0.37000E+01  0.88400E+00
-0.38000E+01  0.87397E+00
-0.39000E+01  0.86740E+00
-0.40000E+01  0.86431E+00
-0.41000E+01  0.86468E+00
-0.42000E+01  0.86831E+00
-0.43000E+01  0.87492E+00
-0.44000E+01  0.89053E+00
-0.45000E+01  0.89513E+00
-0.46000E+01  0.90755E+00
-0.47000E+01  0.92065E+00
-0.48000E+01  0.93383E+00
-0.49000E+01  0.94661E+00
-0.50000E+01  0.95862E+00
-0.51000E+01  0.96961E+00
-0.52000E+01  0.97945E+00
-0.53000E+01  0.98810E+00
-0.54000E+01  0.99558E+00
-0.55000E+01  0.10020E+01
-0.56000E+01  0.10073E+01
-0.57000E+01  0.10118E+01
-0.58000E+01  0.10155E+01
-0.59000E+01  0.10186E+01
-0.60000E+01  0.10210E+01
-0.61000E+01  0.10230E+01
-0.62000E+01  0.10247E+01
-0.63000E+01  0.10260E+01
-0.64000E+01  0.10270E+01
-0.65000E+01  0.10278E+01
-0.66000E+01  0.10285E+01
-0.67000E+01  0.10290E+01
-0.68000E+01  0.10294E+01
-0.69000E+01  0.10298E+01
-0.70000E+01  0.10300E+01
-0.71000E+01  0.10302E+01
-0.72000E+01  0.10304E+01
-0.73000E+01  0.10305E+01
-0.74000E+01  0.10306E+01
-0.75000E+01  0.10307E+01
-0.76000E+01  0.10307E+01
-0.77000E+01  0.10308E+01
-0.78000E+01  0.10308E+01
-0.79000E+01  0.10308E+01
-0.80000E+01  0.10308E+01
