 zone T = "Var            1 : Implicit",
-0.78000E+01  0.21814E+01
-0.79000E+01  0.20580E+01
-0.80000E+01  0.18981E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.44155E+01
-0.10000E+00  0.52613E+01
-0.20000E+00  0.47576E+01
-0.30000E+00  0.44627E+01
-0.40000E+00  0.42780E+01
-0.50000E+00  0.46013E+01
-0.60000E+00  0.48840E+01
-0.70000E+00  0.46883E+01
-0.80000E+00  0.38439E+01
-0.90000E+00  0.40631E+01
-0.10000E+01  0.40813E+01
-0.11000E+01  0.43729E+01
-0.12000E+01  0.45952E+01
-0.13000E+01  0.52600E+01
-0.14000E+01  0.49011E+01
-0.15000E+01  0.47217E+01
-0.16000E+01  0.45976E+01
-0.17000E+01  0.46011E+01
-0.18000E+01  0.42843E+01
-0.19000E+01  0.46728E+01
-0.20000E+01  0.44631E+01
-0.21000E+01  0.47205E+01
-0.22000E+01  0.44879E+01
-0.23000E+01  0.44242E+01
-0.24000E+01  0.46537E+01
-0.25000E+01  0.46028E+01
-0.26000E+01  0.45211E+01
-0.27000E+01  0.46644E+01
-0.28000E+01  0.45538E+01
-0.29000E+01  0.45599E+01
-0.30000E+01  0.46047E+01
-0.31000E+01  0.47052E+01
-0.32000E+01  0.46361E+01
-0.33000E+01  0.45840E+01
-0.34000E+01  0.47686E+01
-0.35000E+01  0.47529E+01
-0.36000E+01  0.48946E+01
-0.37000E+01  0.46997E+01
-0.38000E+01  0.47815E+01
-0.39000E+01  0.49083E+01
-0.40000E+01  0.48237E+01
-0.41000E+01  0.49374E+01
-0.42000E+01  0.48772E+01
-0.43000E+01  0.48610E+01
-0.44000E+01  0.46165E+01
-0.45000E+01  0.48955E+01
-0.46000E+01  0.49301E+01
-0.47000E+01  0.49226E+01
-0.48000E+01  0.48844E+01
-0.49000E+01  0.49733E+01
-0.50000E+01  0.49312E+01
-0.51000E+01  0.48900E+01
-0.52000E+01  0.48104E+01
-0.53000E+01  0.50034E+01
-0.54000E+01  0.50027E+01
-0.55000E+01  0.50582E+01
-0.56000E+01  0.50278E+01
-0.57000E+01  0.51125E+01
-0.58000E+01  0.49944E+01
-0.59000E+01  0.48859E+01
-0.60000E+01  0.50400E+01
-0.61000E+01  0.48973E+01
-0.62000E+01  0.47511E+01
-0.63000E+01  0.49019E+01
-0.64000E+01  0.48706E+01
-0.65000E+01  0.51584E+01
-0.66000E+01  0.48884E+01
-0.67000E+01  0.48703E+01
-0.68000E+01  0.49233E+01
-0.69000E+01  0.49712E+01
-0.70000E+01  0.50673E+01
-0.71000E+01  0.50621E+01
-0.72000E+01  0.49354E+01
-0.73000E+01  0.48772E+01
-0.74000E+01  0.51157E+01
-0.75000E+01  0.49555E+01
-0.76000E+01  0.50647E+01
-0.77000E+01  0.51377E+01
-0.78000E+01  0.51753E+01
-0.79000E+01  0.51016E+01
-0.80000E+01  0.47690E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.22566E+01
-0.10000E+00  0.21899E+01
-0.20000E+00  0.27414E+01
-0.30000E+00  0.25601E+01
-0.40000E+00  0.23939E+01
-0.50000E+00  0.27306E+01
-0.60000E+00  0.26410E+01
-0.70000E+00  0.22443E+01
-0.80000E+00  0.26951E+01
-0.90000E+00  0.28923E+01
-0.10000E+01  0.24052E+01
-0.11000E+01  0.25450E+01
-0.12000E+01  0.25016E+01
-0.13000E+01  0.27772E+01
-0.14000E+01  0.25703E+01
-0.15000E+01  0.25537E+01
-0.16000E+01  0.23627E+01
-0.17000E+01  0.22453E+01
-0.18000E+01  0.26192E+01
-0.19000E+01  0.27371E+01
-0.20000E+01  0.25731E+01
-0.21000E+01  0.26998E+01
-0.22000E+01  0.27406E+01
-0.23000E+01  0.27662E+01
-0.24000E+01  0.23805E+01
-0.25000E+01  0.26250E+01
-0.26000E+01  0.27994E+01
-0.27000E+01  0.23235E+01
-0.28000E+01  0.23687E+01
-0.29000E+01  0.22562E+01
-0.30000E+01  0.25917E+01
-0.31000E+01  0.27596E+01
-0.32000E+01  0.21674E+01
-0.33000E+01  0.25236E+01
-0.34000E+01  0.26362E+01
-0.35000E+01  0.25775E+01
-0.36000E+01  0.24666E+01
-0.37000E+01  0.26375E+01
-0.38000E+01  0.25843E+01
-0.39000E+01  0.26613E+01
-0.40000E+01  0.25169E+01
-0.41000E+01  0.25601E+01
-0.42000E+01  0.24132E+01
-0.43000E+01  0.24176E+01
-0.44000E+01  0.25232E+01
-0.45000E+01  0.27014E+01
-0.46000E+01  0.24563E+01
-0.47000E+01  0.27541E+01
-0.48000E+01  0.27543E+01
-0.49000E+01  0.24750E+01
-0.50000E+01  0.25539E+01
-0.51000E+01  0.22233E+01
-0.52000E+01  0.25033E+01
-0.53000E+01  0.24984E+01
-0.54000E+01  0.25572E+01
-0.55000E+01  0.26001E+01
-0.56000E+01  0.27205E+01
-0.57000E+01  0.28019E+01
-0.58000E+01  0.26896E+01
-0.59000E+01  0.23405E+01
-0.60000E+01  0.26636E+01
-0.61000E+01  0.24958E+01
-0.62000E+01  0.26539E+01
-0.63000E+01  0.22961E+01
-0.64000E+01  0.21631E+01
-0.65000E+01  0.24514E+01
-0.66000E+01  0.29091E+01
-0.67000E+01  0.25195E+01
-0.68000E+01  0.30151E+01
-0.69000E+01  0.24721E+01
-0.70000E+01  0.24249E+01
-0.71000E+01  0.25585E+01
-0.72000E+01  0.24924E+01
-0.73000E+01  0.23695E+01
-0.74000E+01  0.25270E+01
-0.75000E+01  0.24733E+01
-0.76000E+01  0.26214E+01
-0.77000E+01  0.28326E+01
-0.78000E+01  0.29155E+01
-0.79000E+01  0.27250E+01
-0.80000E+01  0.23635E+01
 zone T = "Var            3 : Implicit",
 0.00000E+00  0.40938E+01
-0.10000E+00  0.42094E+01
-0.20000E+00  0.45448E+01
-0.30000E+00  0.44944E+01
-0.40000E+00  0.43381E+01
-0.50000E+00  0.46757E+01
-0.60000E+00  0.43535E+01
-0.70000E+00  0.43307E+01
-0.80000E+00  0.44216E+01
-0.90000E+00  0.42704E+01
-0.10000E+01  0.45879E+01
-0.11000E+01  0.46847E+01
-0.12000E+01  0.47431E+01
-0.13000E+01  0.54315E+01
-0.14000E+01  0.49709E+01
-0.15000E+01  0.47758E+01
-0.16000E+01  0.42361E+01
-0.17000E+01  0.42842E+01
-0.18000E+01  0.44149E+01
-0.19000E+01  0.45256E+01
-0.20000E+01  0.41990E+01
-0.21000E+01  0.43742E+01
-0.22000E+01  0.44845E+01
-0.23000E+01  0.43187E+01
-0.24000E+01  0.42691E+01
-0.25000E+01  0.42355E+01
-0.26000E+01  0.45196E+01
-0.27000E+01  0.42516E+01
-0.28000E+01  0.43210E+01
-0.29000E+01  0.41262E+01
-0.30000E+01  0.44981E+01
-0.31000E+01  0.45231E+01
-0.32000E+01  0.41351E+01
-0.33000E+01  0.46295E+01
-0.34000E+01  0.47695E+01
-0.35000E+01  0.46272E+01
-0.36000E+01  0.45780E+01
-0.37000E+01  0.47688E+01
-0.38000E+01  0.46868E+01
-0.39000E+01  0.48073E+01
-0.40000E+01  0.45208E+01
-0.41000E+01  0.47688E+01
-0.42000E+01  0.47148E+01
-0.43000E+01  0.46860E+01
-0.44000E+01  0.48035E+01
-0.45000E+01  0.47508E+01
-0.46000E+01  0.45449E+01
-0.47000E+01  0.49580E+01
-0.48000E+01  0.48477E+01
-0.49000E+01  0.49004E+01
-0.50000E+01  0.47218E+01
-0.51000E+01  0.46749E+01
-0.52000E+01  0.47734E+01
-0.53000E+01  0.47967E+01
-0.54000E+01  0.50002E+01
-0.55000E+01  0.49238E+01
-0.56000E+01  0.49399E+01
-0.57000E+01  0.50696E+01
-0.58000E+01  0.49224E+01
-0.59000E+01  0.47251E+01
-0.60000E+01  0.47334E+01
-0.61000E+01  0.48515E+01
-0.62000E+01  0.48513E+01
-0.63000E+01  0.46033E+01
-0.64000E+01  0.47938E+01
-0.65000E+01  0.49680E+01
-0.66000E+01  0.51101E+01
-0.67000E+01  0.46472E+01
-0.68000E+01  0.53002E+01
-0.69000E+01  0.47542E+01
-0.70000E+01  0.47231E+01
-0.71000E+01  0.49079E+01
-0.72000E+01  0.48205E+01
-0.73000E+01  0.46276E+01
-0.74000E+01  0.47747E+01
-0.75000E+01  0.48237E+01
-0.76000E+01  0.48937E+01
-0.77000E+01  0.49984E+01
-0.78000E+01  0.49791E+01
-0.79000E+01  0.49208E+01
-0.80000E+01  0.48156E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.21753E+01
-0.10000E+00  0.21640E+01
-0.20000E+00  0.26181E+01
-0.30000E+00  0.24657E+01
-0.40000E+00  0.22373E+01
-0.50000E+00  0.26580E+01
-0.60000E+00  0.25121E+01
-0.70000E+00  0.22495E+01
-0.80000E+00  0.25788E+01
-0.90000E+00  0.27467E+01
-0.10000E+01  0.23832E+01
-0.11000E+01  0.25157E+01
-0.12000E+01  0.24253E+01
-0.13000E+01  0.26347E+01
-0.14000E+01  0.25013E+01
-0.15000E+01  0.24840E+01
-0.16000E+01  0.22708E+01
-0.17000E+01  0.21932E+01
-0.18000E+01  0.24505E+01
-0.19000E+01  0.26231E+01
-0.20000E+01  0.23688E+01
-0.21000E+01  0.25139E+01
-0.22000E+01  0.26705E+01
-0.23000E+01  0.25848E+01
-0.24000E+01  0.22738E+01
-0.25000E+01  0.24956E+01
-0.26000E+01  0.25024E+01
-0.27000E+01  0.21585E+01
-0.28000E+01  0.23801E+01
-0.29000E+01  0.22413E+01
-0.30000E+01  0.24854E+01
-0.31000E+01  0.26793E+01
-0.32000E+01  0.20569E+01
-0.33000E+01  0.23832E+01
-0.34000E+01  0.25393E+01
-0.35000E+01  0.24595E+01
-0.36000E+01  0.24321E+01
-0.37000E+01  0.26357E+01
-0.38000E+01  0.24276E+01
-0.39000E+01  0.26532E+01
-0.40000E+01  0.24256E+01
-0.41000E+01  0.23747E+01
-0.42000E+01  0.23848E+01
-0.43000E+01  0.24102E+01
-0.44000E+01  0.23400E+01
-0.45000E+01  0.24937E+01
-0.46000E+01  0.23660E+01
-0.47000E+01  0.25691E+01
-0.48000E+01  0.26015E+01
-0.49000E+01  0.23647E+01
-0.50000E+01  0.24211E+01
-0.51000E+01  0.22552E+01
-0.52000E+01  0.23789E+01
-0.53000E+01  0.23767E+01
-0.54000E+01  0.24413E+01
-0.55000E+01  0.24431E+01
-0.56000E+01  0.24528E+01
-0.57000E+01  0.26181E+01
-0.58000E+01  0.24737E+01
-0.59000E+01  0.22915E+01
-0.60000E+01  0.25340E+01
-0.61000E+01  0.23486E+01
-0.62000E+01  0.25042E+01
-0.63000E+01  0.22736E+01
-0.64000E+01  0.21315E+01
-0.65000E+01  0.22661E+01
-0.66000E+01  0.25777E+01
-0.67000E+01  0.23413E+01
-0.68000E+01  0.28218E+01
-0.69000E+01  0.23124E+01
-0.70000E+01  0.24038E+01
-0.71000E+01  0.24842E+01
-0.72000E+01  0.23465E+01
-0.73000E+01  0.22337E+01
-0.74000E+01  0.24406E+01
-0.75000E+01  0.23851E+01
-0.76000E+01  0.24738E+01
-0.77000E+01  0.27523E+01
-0.78000E+01  0.28430E+01
-0.79000E+01  0.25918E+01
-0.80000E+01  0.22913E+01
