 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.57194E+00
-0.61000E+01  0.57195E+00
-0.62000E+01  0.57195E+00
-0.63000E+01  0.57196E+00
-0.64000E+01  0.57196E+00
-0.65000E+01  0.57196E+00
-0.66000E+01  0.57196E+00
-0.67000E+01  0.57197E+00
-0.68000E+01  0.57197E+00
-0.69000E+01  0.57197E+00
-0.70000E+01  0.57197E+00
-0.71000E+01  0.57197E+00
-0.72000E+01  0.57197E+00
-0.73000E+01  0.57197E+00
-0.74000E+01  0.57197E+00
-0.75000E+01  0.57197E+00
-0.76000E+01  0.57197E+00
-0.77000E+01  0.57197E+00
-0.78000E+01  0.57197E+00
-0.79000E+01  0.57197E+00
-0.80000E+01  0.57197E+00
