 zone T = "Var  1 : Implicit",
-0.67000E+01  0.38122E+01
-0.68000E+01  0.38092E+01
-0.69000E+01  0.38204E+01
-0.70000E+01  0.38138E+01
-0.71000E+01  0.37947E+01
-0.72000E+01  0.38271E+01
-0.73000E+01  0.37701E+01
-0.74000E+01  0.38146E+01
-0.75000E+01  0.38351E+01
-0.76000E+01  0.38816E+01
-0.77000E+01  0.38618E+01
-0.78000E+01  0.37783E+01
-0.79000E+01  0.40276E+01
-0.80000E+01  0.39364E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.24178E+01
-0.10000E+00  0.24168E+01
-0.20000E+00  0.24155E+01
-0.30000E+00  0.24139E+01
-0.40000E+00  0.24119E+01
-0.50000E+00  0.24094E+01
-0.60000E+00  0.24063E+01
-0.70000E+00  0.24027E+01
-0.80000E+00  0.23985E+01
-0.90000E+00  0.23937E+01
-0.10000E+01  0.23885E+01
-0.11000E+01  0.23829E+01
-0.12000E+01  0.23771E+01
-0.13000E+01  0.23714E+01
-0.14000E+01  0.23656E+01
-0.15000E+01  0.23600E+01
-0.16000E+01  0.23544E+01
-0.17000E+01  0.23488E+01
-0.18000E+01  0.23432E+01
-0.19000E+01  0.23374E+01
-0.20000E+01  0.23314E+01
-0.21000E+01  0.23254E+01
-0.22000E+01  0.23195E+01
-0.23000E+01  0.23138E+01
-0.24000E+01  0.23085E+01
-0.25000E+01  0.23037E+01
-0.26000E+01  0.22994E+01
-0.27000E+01  0.22957E+01
-0.28000E+01  0.22926E+01
-0.29000E+01  0.22901E+01
-0.30000E+01  0.22881E+01
-0.31000E+01  0.22866E+01
-0.32000E+01  0.22855E+01
-0.33000E+01  0.22848E+01
-0.34000E+01  0.22844E+01
-0.35000E+01  0.22842E+01
-0.36000E+01  0.22842E+01
-0.37000E+01  0.22843E+01
-0.38000E+01  0.22845E+01
-0.39000E+01  0.22847E+01
-0.40000E+01  0.22849E+01
-0.41000E+01  0.22851E+01
-0.42000E+01  0.22853E+01
-0.43000E+01  0.22854E+01
-0.44000E+01  0.22855E+01
-0.45000E+01  0.22856E+01
-0.46000E+01  0.22857E+01
-0.47000E+01  0.22858E+01
-0.48000E+01  0.22858E+01
-0.49000E+01  0.22859E+01
-0.50000E+01  0.22859E+01
-0.51000E+01  0.22859E+01
-0.52000E+01  0.22859E+01
-0.53000E+01  0.22860E+01
-0.54000E+01  0.22860E+01
-0.55000E+01  0.22860E+01
-0.56000E+01  0.22860E+01
-0.57000E+01  0.22860E+01
-0.58000E+01  0.22860E+01
-0.59000E+01  0.22860E+01
-0.60000E+01  0.22860E+01
-0.61000E+01  0.22860E+01
-0.62000E+01  0.22860E+01
-0.63000E+01  0.22861E+01
-0.64000E+01  0.22860E+01
-0.65000E+01  0.22861E+01
-0.66000E+01  0.22861E+01
-0.67000E+01  0.22860E+01
-0.68000E+01  0.22858E+01
-0.69000E+01  0.22864E+01
-0.70000E+01  0.22859E+01
-0.71000E+01  0.22863E+01
-0.72000E+01  0.22855E+01
-0.73000E+01  0.22832E+01
-0.74000E+01  0.22778E+01
-0.75000E+01  0.22804E+01
-0.76000E+01  0.22836E+01
-0.77000E+01  0.22617E+01
-0.78000E+01  0.22598E+01
-0.79000E+01  0.21801E+01
-0.80000E+01  0.21151E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.36656E+01
-0.10000E+00  0.36745E+01
-0.20000E+00  0.36812E+01
-0.30000E+00  0.36857E+01
-0.40000E+00  0.36882E+01
-0.50000E+00  0.36898E+01
-0.60000E+00  0.36922E+01
-0.70000E+00  0.36987E+01
-0.80000E+00  0.37214E+01
-0.90000E+00  0.37008E+01
-0.10000E+01  0.36591E+01
-0.11000E+01  0.35831E+01
-0.12000E+01  0.36365E+01
-0.13000E+01  0.36606E+01
-0.14000E+01  0.36830E+01
-0.15000E+01  0.37178E+01
-0.16000E+01  0.37549E+01
-0.17000E+01  0.37472E+01
-0.18000E+01  0.37651E+01
-0.19000E+01  0.37974E+01
-0.20000E+01  0.38470E+01
-0.21000E+01  0.38271E+01
-0.22000E+01  0.38336E+01
-0.23000E+01  0.38440E+01
-0.24000E+01  0.38516E+01
-0.25000E+01  0.38498E+01
-0.26000E+01  0.38418E+01
-0.27000E+01  0.38340E+01
-0.28000E+01  0.38280E+01
-0.29000E+01  0.38240E+01
-0.30000E+01  0.38211E+01
-0.31000E+01  0.38187E+01
-0.32000E+01  0.38165E+01
-0.33000E+01  0.38142E+01
-0.34000E+01  0.38123E+01
-0.35000E+01  0.38107E+01
-0.36000E+01  0.38096E+01
-0.37000E+01  0.38089E+01
-0.38000E+01  0.38085E+01
-0.39000E+01  0.38082E+01
-0.40000E+01  0.38081E+01
-0.41000E+01  0.38080E+01
-0.42000E+01  0.38079E+01
-0.43000E+01  0.38079E+01
-0.44000E+01  0.38079E+01
-0.45000E+01  0.38079E+01
-0.46000E+01  0.38078E+01
-0.47000E+01  0.38079E+01
-0.48000E+01  0.38078E+01
-0.49000E+01  0.38078E+01
-0.50000E+01  0.38078E+01
-0.51000E+01  0.38078E+01
-0.52000E+01  0.38078E+01
-0.53000E+01  0.38078E+01
-0.54000E+01  0.38078E+01
-0.55000E+01  0.38078E+01
-0.56000E+01  0.38078E+01
-0.57000E+01  0.38079E+01
-0.58000E+01  0.38078E+01
-0.59000E+01  0.38078E+01
-0.60000E+01  0.38078E+01
-0.61000E+01  0.38078E+01
-0.62000E+01  0.38078E+01
-0.63000E+01  0.38078E+01
-0.64000E+01  0.38078E+01
-0.65000E+01  0.38078E+01
-0.66000E+01  0.38078E+01
-0.67000E+01  0.38078E+01
-0.68000E+01  0.38078E+01
-0.69000E+01  0.38078E+01
-0.70000E+01  0.38078E+01
-0.71000E+01  0.38078E+01
-0.72000E+01  0.38078E+01
-0.73000E+01  0.38078E+01
-0.74000E+01  0.38078E+01
-0.75000E+01  0.38078E+01
-0.76000E+01  0.38078E+01
-0.77000E+01  0.38078E+01
-0.78000E+01  0.38078E+01
-0.79000E+01  0.38078E+01
-0.80000E+01  0.38078E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.23086E+01
-0.10000E+00  0.23088E+01
-0.20000E+00  0.23091E+01
-0.30000E+00  0.23093E+01
-0.40000E+00  0.23094E+01
-0.50000E+00  0.23095E+01
-0.60000E+00  0.23095E+01
-0.70000E+00  0.23093E+01
-0.80000E+00  0.23089E+01
-0.90000E+00  0.23083E+01
-0.10000E+01  0.23075E+01
-0.11000E+01  0.23066E+01
-0.12000E+01  0.23054E+01
-0.13000E+01  0.23043E+01
-0.14000E+01  0.23031E+01
-0.15000E+01  0.23019E+01
-0.16000E+01  0.23008E+01
-0.17000E+01  0.22998E+01
-0.18000E+01  0.22990E+01
-0.19000E+01  0.22982E+01
-0.20000E+01  0.22975E+01
-0.21000E+01  0.22970E+01
-0.22000E+01  0.22965E+01
-0.23000E+01  0.22961E+01
-0.24000E+01  0.22957E+01
-0.25000E+01  0.22954E+01
-0.26000E+01  0.22951E+01
-0.27000E+01  0.22949E+01
-0.28000E+01  0.22947E+01
-0.29000E+01  0.22946E+01
-0.30000E+01  0.22945E+01
-0.31000E+01  0.22944E+01
-0.32000E+01  0.22943E+01
-0.33000E+01  0.22942E+01
-0.34000E+01  0.22942E+01
-0.35000E+01  0.22941E+01
-0.36000E+01  0.22941E+01
-0.37000E+01  0.22941E+01
-0.38000E+01  0.22941E+01
-0.39000E+01  0.22940E+01
-0.40000E+01  0.22940E+01
-0.41000E+01  0.22940E+01
-0.42000E+01  0.22940E+01
-0.43000E+01  0.22940E+01
-0.44000E+01  0.22940E+01
-0.45000E+01  0.22940E+01
-0.46000E+01  0.22940E+01
-0.47000E+01  0.22940E+01
-0.48000E+01  0.22940E+01
-0.49000E+01  0.22940E+01
-0.50000E+01  0.22940E+01
-0.51000E+01  0.22940E+01
-0.52000E+01  0.22940E+01
-0.53000E+01  0.22940E+01
-0.54000E+01  0.22940E+01
-0.55000E+01  0.22940E+01
-0.56000E+01  0.22940E+01
-0.57000E+01  0.22940E+01
-0.58000E+01  0.22940E+01
-0.59000E+01  0.22940E+01
-0.60000E+01  0.22940E+01
-0.61000E+01  0.22940E+01
-0.62000E+01  0.22940E+01
-0.63000E+01  0.22940E+01
-0.64000E+01  0.22940E+01
-0.65000E+01  0.22940E+01
-0.66000E+01  0.22940E+01
-0.67000E+01  0.22940E+01
-0.68000E+01  0.22940E+01
-0.69000E+01  0.22940E+01
-0.70000E+01  0.22940E+01
-0.71000E+01  0.22940E+01
-0.72000E+01  0.22940E+01
-0.73000E+01  0.22940E+01
-0.74000E+01  0.22940E+01
-0.75000E+01  0.22940E+01
-0.76000E+01  0.22940E+01
-0.77000E+01  0.22940E+01
-0.78000E+01  0.22940E+01
-0.79000E+01  0.22940E+01
-0.80000E+01  0.22940E+01
