 zone T = "Var  1 : Implicit",
-0.42000E+01  0.19019E+01
-0.43000E+01  0.18039E+01
-0.44000E+01  0.16078E+01
-0.45000E+01  0.16164E+01
-0.46000E+01  0.16235E+01
-0.47000E+01  0.16292E+01
-0.48000E+01  0.16339E+01
-0.49000E+01  0.16378E+01
-0.50000E+01  0.16408E+01
-0.51000E+01  0.16407E+01
-0.52000E+01  0.16389E+01
-0.53000E+01  0.16373E+01
-0.54000E+01  0.16359E+01
-0.55000E+01  0.16348E+01
-0.56000E+01  0.16340E+01
-0.57000E+01  0.16332E+01
-0.58000E+01  0.16327E+01
-0.59000E+01  0.16322E+01
-0.60000E+01  0.16319E+01
-0.61000E+01  0.16316E+01
-0.62000E+01  0.16313E+01
-0.63000E+01  0.16312E+01
-0.64000E+01  0.16310E+01
-0.65000E+01  0.16309E+01
-0.66000E+01  0.16308E+01
-0.67000E+01  0.16307E+01
-0.68000E+01  0.16307E+01
-0.69000E+01  0.16306E+01
-0.70000E+01  0.16306E+01
-0.71000E+01  0.16306E+01
-0.72000E+01  0.16305E+01
-0.73000E+01  0.16305E+01
-0.74000E+01  0.16305E+01
-0.75000E+01  0.16305E+01
-0.76000E+01  0.16305E+01
-0.77000E+01  0.16305E+01
-0.78000E+01  0.16305E+01
-0.79000E+01  0.16305E+01
-0.80000E+01  0.16305E+01
