 zone T = "Var            1 : IMPLICIT",
-0.38000E+01  0.14890E+01
-0.39000E+01  0.15131E+01
-0.40000E+01  0.15141E+01
-0.41000E+01  0.15149E+01
-0.42000E+01  0.14925E+01
-0.43000E+01  0.15160E+01
-0.44000E+01  0.15164E+01
-0.45000E+01  0.14937E+01
-0.46000E+01  0.14940E+01
-0.47000E+01  0.15172E+01
-0.48000E+01  0.14944E+01
-0.49000E+01  0.15175E+01
-0.50000E+01  0.14946E+01
-0.51000E+01  0.15177E+01
-0.52000E+01  0.14947E+01
-0.53000E+01  0.14948E+01
-0.54000E+01  0.14948E+01
-0.55000E+01  0.15179E+01
-0.56000E+01  0.14948E+01
-0.57000E+01  0.14949E+01
-0.58000E+01  0.14949E+01
-0.59000E+01  0.14949E+01
-0.60000E+01  0.14949E+01
-0.61000E+01  0.15179E+01
-0.62000E+01  0.15179E+01
-0.63000E+01  0.14949E+01
-0.64000E+01  0.14949E+01
-0.65000E+01  0.15179E+01
-0.66000E+01  0.15681E+01
-0.67000E+01  0.14732E+01
-0.68000E+01  0.14733E+01
-0.69000E+01  0.16241E+01
-0.70000E+01  0.15180E+01
-0.71000E+01  0.14733E+01
-0.72000E+01  0.15422E+01
-0.73000E+01  0.15185E+01
-0.74000E+01  0.14962E+01
-0.75000E+01  0.15665E+01
-0.76000E+01  0.16222E+01
-0.77000E+01  0.15179E+01
-0.78000E+01  0.14725E+01
-0.79000E+01  0.14959E+01
-0.80000E+01  0.15008E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.47143E+01
-0.10000E+00  0.40916E+01
-0.20000E+00  0.37029E+01
-0.30000E+00  0.35755E+01
-0.40000E+00  0.38203E+01
-0.50000E+00  0.38983E+01
-0.60000E+00  0.39210E+01
-0.70000E+00  0.39479E+01
-0.80000E+00  0.39652E+01
-0.90000E+00  0.39790E+01
-0.10000E+01  0.39932E+01
-0.11000E+01  0.40106E+01
-0.12000E+01  0.40255E+01
-0.13000E+01  0.40497E+01
-0.14000E+01  0.40847E+01
-0.15000E+01  0.41421E+01
-0.16000E+01  0.42736E+01
-0.17000E+01  0.44228E+01
-0.18000E+01  0.38256E+01
-0.19000E+01  0.38938E+01
-0.20000E+01  0.38687E+01
-0.21000E+01  0.38255E+01
-0.22000E+01  0.39345E+01
-0.23000E+01  0.39560E+01
-0.24000E+01  0.39677E+01
-0.25000E+01  0.39668E+01
-0.26000E+01  0.39753E+01
-0.27000E+01  0.39756E+01
-0.28000E+01  0.39739E+01
-0.29000E+01  0.39759E+01
-0.30000E+01  0.39714E+01
-0.31000E+01  0.39712E+01
-0.32000E+01  0.39735E+01
-0.33000E+01  0.39708E+01
-0.34000E+01  0.39767E+01
-0.35000E+01  0.39744E+01
-0.36000E+01  0.39730E+01
-0.37000E+01  0.39734E+01
-0.38000E+01  0.39758E+01
-0.39000E+01  0.39705E+01
-0.40000E+01  0.39785E+01
-0.41000E+01  0.39726E+01
-0.42000E+01  0.39716E+01
-0.43000E+01  0.39735E+01
-0.44000E+01  0.39702E+01
-0.45000E+01  0.39754E+01
-0.46000E+01  0.39704E+01
-0.47000E+01  0.39758E+01
-0.48000E+01  0.39742E+01
-0.49000E+01  0.39733E+01
-0.50000E+01  0.39743E+01
-0.51000E+01  0.39753E+01
-0.52000E+01  0.39736E+01
-0.53000E+01  0.39726E+01
-0.54000E+01  0.39688E+01
-0.55000E+01  0.39712E+01
-0.56000E+01  0.39693E+01
-0.57000E+01  0.39713E+01
-0.58000E+01  0.39781E+01
-0.59000E+01  0.39694E+01
-0.60000E+01  0.39743E+01
-0.61000E+01  0.39742E+01
-0.62000E+01  0.39692E+01
-0.63000E+01  0.39738E+01
-0.64000E+01  0.39755E+01
-0.65000E+01  0.39736E+01
-0.66000E+01  0.39731E+01
-0.67000E+01  0.39740E+01
-0.68000E+01  0.39699E+01
-0.69000E+01  0.39716E+01
-0.70000E+01  0.39715E+01
-0.71000E+01  0.39735E+01
-0.72000E+01  0.39740E+01
-0.73000E+01  0.39738E+01
-0.74000E+01  0.39721E+01
-0.75000E+01  0.39769E+01
-0.76000E+01  0.39740E+01
-0.77000E+01  0.39724E+01
-0.78000E+01  0.39755E+01
-0.79000E+01  0.39678E+01
-0.80000E+01  0.39693E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.14631E+01
-0.10000E+00  0.13925E+01
-0.20000E+00  0.13757E+01
-0.30000E+00  0.13596E+01
-0.40000E+00  0.13441E+01
-0.50000E+00  0.13295E+01
-0.60000E+00  0.13269E+01
-0.70000E+00  0.13237E+01
-0.80000E+00  0.13202E+01
-0.90000E+00  0.13165E+01
-0.10000E+01  0.13123E+01
-0.11000E+01  0.13069E+01
-0.12000E+01  0.13103E+01
-0.13000E+01  0.13123E+01
-0.14000E+01  0.13131E+01
-0.15000E+01  0.13274E+01
-0.16000E+01  0.13630E+01
-0.17000E+01  0.14165E+01
-0.18000E+01  0.13865E+01
-0.19000E+01  0.13920E+01
-0.20000E+01  0.14169E+01
-0.21000E+01  0.14251E+01
-0.22000E+01  0.14495E+01
-0.23000E+01  0.14721E+01
-0.24000E+01  0.14918E+01
-0.25000E+01  0.15083E+01
-0.26000E+01  0.15218E+01
-0.27000E+01  0.15327E+01
-0.28000E+01  0.15414E+01
-0.29000E+01  0.15483E+01
-0.30000E+01  0.15539E+01
-0.31000E+01  0.15582E+01
-0.32000E+01  0.15617E+01
-0.33000E+01  0.15644E+01
-0.34000E+01  0.15665E+01
-0.35000E+01  0.15681E+01
-0.36000E+01  0.15694E+01
-0.37000E+01  0.15704E+01
-0.38000E+01  0.15712E+01
-0.39000E+01  0.15718E+01
-0.40000E+01  0.15722E+01
-0.41000E+01  0.15726E+01
-0.42000E+01  0.15729E+01
-0.43000E+01  0.15731E+01
-0.44000E+01  0.15733E+01
-0.45000E+01  0.15735E+01
-0.46000E+01  0.15736E+01
-0.47000E+01  0.15737E+01
-0.48000E+01  0.15737E+01
-0.49000E+01  0.15738E+01
-0.50000E+01  0.15738E+01
-0.51000E+01  0.15739E+01
-0.52000E+01  0.15739E+01
-0.53000E+01  0.15739E+01
-0.54000E+01  0.15739E+01
-0.55000E+01  0.15740E+01
-0.56000E+01  0.15740E+01
-0.57000E+01  0.15740E+01
-0.58000E+01  0.15740E+01
-0.59000E+01  0.15740E+01
-0.60000E+01  0.15740E+01
-0.61000E+01  0.15740E+01
-0.62000E+01  0.15740E+01
-0.63000E+01  0.15740E+01
-0.64000E+01  0.15740E+01
-0.65000E+01  0.15740E+01
-0.66000E+01  0.15740E+01
-0.67000E+01  0.15740E+01
-0.68000E+01  0.15740E+01
-0.69000E+01  0.15740E+01
-0.70000E+01  0.15740E+01
-0.71000E+01  0.15740E+01
-0.72000E+01  0.15740E+01
-0.73000E+01  0.15740E+01
-0.74000E+01  0.15740E+01
-0.75000E+01  0.15740E+01
-0.76000E+01  0.15740E+01
-0.77000E+01  0.15740E+01
-0.78000E+01  0.15740E+01
-0.79000E+01  0.15740E+01
-0.80000E+01  0.15740E+01
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.39162E+01
-0.10000E+00  0.39268E+01
-0.20000E+00  0.39175E+01
-0.30000E+00  0.39213E+01
-0.40000E+00  0.39778E+01
-0.50000E+00  0.39790E+01
-0.60000E+00  0.39781E+01
-0.70000E+00  0.39660E+01
-0.80000E+00  0.41551E+01
-0.90000E+00  0.40983E+01
-0.10000E+01  0.41651E+01
-0.11000E+01  0.42031E+01
-0.12000E+01  0.37990E+01
-0.13000E+01  0.38815E+01
-0.14000E+01  0.39740E+01
-0.15000E+01  0.40340E+01
-0.16000E+01  0.41010E+01
-0.17000E+01  0.42264E+01
-0.18000E+01  0.44935E+01
-0.19000E+01  0.41153E+01
-0.20000E+01  0.39503E+01
-0.21000E+01  0.38424E+01
-0.22000E+01  0.38408E+01
-0.23000E+01  0.38569E+01
-0.24000E+01  0.38078E+01
-0.25000E+01  0.38736E+01
-0.26000E+01  0.39303E+01
-0.27000E+01  0.39546E+01
-0.28000E+01  0.39644E+01
-0.29000E+01  0.39716E+01
-0.30000E+01  0.39712E+01
-0.31000E+01  0.39715E+01
-0.32000E+01  0.39743E+01
-0.33000E+01  0.39738E+01
-0.34000E+01  0.39765E+01
-0.35000E+01  0.39750E+01
-0.36000E+01  0.39747E+01
-0.37000E+01  0.39755E+01
-0.38000E+01  0.39748E+01
-0.39000E+01  0.39734E+01
-0.40000E+01  0.39788E+01
-0.41000E+01  0.39742E+01
-0.42000E+01  0.39716E+01
-0.43000E+01  0.39735E+01
-0.44000E+01  0.39731E+01
-0.45000E+01  0.39773E+01
-0.46000E+01  0.39728E+01
-0.47000E+01  0.39764E+01
-0.48000E+01  0.39745E+01
-0.49000E+01  0.39736E+01
-0.50000E+01  0.39740E+01
-0.51000E+01  0.39771E+01
-0.52000E+01  0.39744E+01
-0.53000E+01  0.39747E+01
-0.54000E+01  0.39712E+01
-0.55000E+01  0.39752E+01
-0.56000E+01  0.39683E+01
-0.57000E+01  0.39730E+01
-0.58000E+01  0.39811E+01
-0.59000E+01  0.39652E+01
-0.60000E+01  0.39753E+01
-0.61000E+01  0.39730E+01
-0.62000E+01  0.39961E+01
-0.63000E+01  0.39746E+01
-0.64000E+01  0.39899E+01
-0.65000E+01  0.40063E+01
-0.66000E+01  0.39798E+01
-0.67000E+01  0.39759E+01
-0.68000E+01  0.39824E+01
-0.69000E+01  0.39680E+01
-0.70000E+01  0.38917E+01
-0.71000E+01  0.40476E+01
-0.72000E+01  0.39759E+01
-0.73000E+01  0.40722E+01
-0.74000E+01  0.40212E+01
-0.75000E+01  0.40491E+01
-0.76000E+01  0.37806E+01
-0.77000E+01  0.39926E+01
-0.78000E+01  0.38138E+01
-0.79000E+01  0.32642E+01
-0.80000E+01  0.39315E+01
 zone T = "Var            4 : Predicted",
 0.00000E+00  0.12682E+01
-0.10000E+00  0.12708E+01
-0.20000E+00  0.12734E+01
-0.30000E+00  0.12758E+01
-0.40000E+00  0.13112E+01
-0.50000E+00  0.13114E+01
-0.60000E+00  0.13235E+01
-0.70000E+00  0.13389E+01
-0.80000E+00  0.13465E+01
-0.90000E+00  0.13008E+01
-0.10000E+01  0.12514E+01
-0.11000E+01  0.11806E+01
-0.12000E+01  0.99861E+00
-0.13000E+01  0.91221E+00
-0.14000E+01  0.10481E+01
-0.15000E+01  0.11632E+01
-0.16000E+01  0.12670E+01
-0.17000E+01  0.13617E+01
-0.18000E+01  0.14703E+01
-0.19000E+01  0.14394E+01
-0.20000E+01  0.14405E+01
-0.21000E+01  0.14394E+01
-0.22000E+01  0.14506E+01
-0.23000E+01  0.14608E+01
-0.24000E+01  0.14701E+01
-0.25000E+01  0.14790E+01
-0.26000E+01  0.14875E+01
-0.27000E+01  0.14960E+01
-0.28000E+01  0.14886E+01
-0.29000E+01  0.14972E+01
-0.30000E+01  0.15065E+01
-0.31000E+01  0.15164E+01
-0.32000E+01  0.15267E+01
-0.33000E+01  0.15371E+01
-0.34000E+01  0.15472E+01
-0.35000E+01  0.15567E+01
-0.36000E+01  0.15652E+01
-0.37000E+01  0.15728E+01
-0.38000E+01  0.15791E+01
-0.39000E+01  0.15843E+01
-0.40000E+01  0.15884E+01
-0.41000E+01  0.15914E+01
-0.42000E+01  0.15935E+01
-0.43000E+01  0.15950E+01
-0.44000E+01  0.15959E+01
-0.45000E+01  0.15964E+01
-0.46000E+01  0.15967E+01
-0.47000E+01  0.15968E+01
-0.48000E+01  0.15969E+01
-0.49000E+01  0.15968E+01
-0.50000E+01  0.15968E+01
-0.51000E+01  0.15968E+01
-0.52000E+01  0.15967E+01
-0.53000E+01  0.15966E+01
-0.54000E+01  0.15966E+01
-0.55000E+01  0.15966E+01
-0.56000E+01  0.15965E+01
-0.57000E+01  0.15965E+01
-0.58000E+01  0.15965E+01
-0.59000E+01  0.15965E+01
-0.60000E+01  0.15965E+01
-0.61000E+01  0.15964E+01
-0.62000E+01  0.15964E+01
-0.63000E+01  0.16194E+01
-0.64000E+01  0.16194E+01
-0.65000E+01  0.15964E+01
-0.66000E+01  0.16194E+01
-0.67000E+01  0.16194E+01
-0.68000E+01  0.16194E+01
-0.69000E+01  0.15963E+01
-0.70000E+01  0.15744E+01
-0.71000E+01  0.17224E+01
-0.72000E+01  0.16199E+01
-0.73000E+01  0.17226E+01
-0.74000E+01  0.16681E+01
-0.75000E+01  0.16416E+01
-0.76000E+01  0.15514E+01
-0.77000E+01  0.16189E+01
-0.78000E+01  0.15227E+01
-0.79000E+01  0.14058E+01
-0.80000E+01  0.16312E+01
 zone T = "Var            5 : IMPLICIT",
 0.00000E+00  0.43524E+01
-0.10000E+00  0.45843E+01
-0.20000E+00  0.38390E+01
-0.30000E+00  0.35033E+01
-0.40000E+00  0.38064E+01
-0.50000E+00  0.38884E+01
-0.60000E+00  0.39176E+01
-0.70000E+00  0.39485E+01
-0.80000E+00  0.39646E+01
-0.90000E+00  0.39819E+01
-0.10000E+01  0.39957E+01
-0.11000E+01  0.40100E+01
-0.12000E+01  0.40305E+01
-0.13000E+01  0.40517E+01
-0.14000E+01  0.40920E+01
-0.15000E+01  0.41554E+01
-0.16000E+01  0.43461E+01
-0.17000E+01  0.41608E+01
-0.18000E+01  0.38690E+01
-0.19000E+01  0.38351E+01
-0.20000E+01  0.38671E+01
-0.21000E+01  0.38812E+01
-0.22000E+01  0.39343E+01
-0.23000E+01  0.39509E+01
-0.24000E+01  0.39633E+01
-0.25000E+01  0.39682E+01
-0.26000E+01  0.39732E+01
-0.27000E+01  0.39699E+01
-0.28000E+01  0.39752E+01
-0.29000E+01  0.39744E+01
-0.30000E+01  0.39700E+01
-0.31000E+01  0.39703E+01
-0.32000E+01  0.39722E+01
-0.33000E+01  0.39709E+01
-0.34000E+01  0.39696E+01
-0.35000E+01  0.39665E+01
-0.36000E+01  0.39712E+01
-0.37000E+01  0.39705E+01
-0.38000E+01  0.39705E+01
-0.39000E+01  0.39673E+01
-0.40000E+01  0.39703E+01
-0.41000E+01  0.39655E+01
-0.42000E+01  0.39723E+01
-0.43000E+01  0.39689E+01
-0.44000E+01  0.39712E+01
-0.45000E+01  0.39676E+01
-0.46000E+01  0.39694E+01
-0.47000E+01  0.39740E+01
-0.48000E+01  0.39699E+01
-0.49000E+01  0.39685E+01
-0.50000E+01  0.39663E+01
-0.51000E+01  0.39727E+01
-0.52000E+01  0.39663E+01
-0.53000E+01  0.39671E+01
-0.54000E+01  0.39673E+01
-0.55000E+01  0.39709E+01
-0.56000E+01  0.39676E+01
-0.57000E+01  0.39686E+01
-0.58000E+01  0.39685E+01
-0.59000E+01  0.39676E+01
-0.60000E+01  0.39665E+01
-0.61000E+01  0.39693E+01
-0.62000E+01  0.39669E+01
-0.63000E+01  0.39700E+01
-0.64000E+01  0.39706E+01
-0.65000E+01  0.39748E+01
-0.66000E+01  0.39676E+01
-0.67000E+01  0.39705E+01
-0.68000E+01  0.39690E+01
-0.69000E+01  0.39692E+01
-0.70000E+01  0.39713E+01
-0.71000E+01  0.39687E+01
-0.72000E+01  0.39734E+01
-0.73000E+01  0.39701E+01
-0.74000E+01  0.39705E+01
-0.75000E+01  0.39696E+01
-0.76000E+01  0.39671E+01
-0.77000E+01  0.39668E+01
-0.78000E+01  0.39729E+01
-0.79000E+01  0.39695E+01
-0.80000E+01  0.39696E+01
 zone T = "Var            5 : Predicted",
 0.00000E+00  0.14022E+01
-0.10000E+00  0.14347E+01
-0.20000E+00  0.13857E+01
-0.30000E+00  0.13706E+01
-0.40000E+00  0.13561E+01
-0.50000E+00  0.13421E+01
-0.60000E+00  0.13405E+01
-0.70000E+00  0.13388E+01
-0.80000E+00  0.13365E+01
-0.90000E+00  0.13340E+01
-0.10000E+01  0.13312E+01
-0.11000E+01  0.13281E+01
-0.12000E+01  0.13349E+01
-0.13000E+01  0.13411E+01
-0.14000E+01  0.13486E+01
-0.15000E+01  0.13725E+01
-0.16000E+01  0.14361E+01
-0.17000E+01  0.14549E+01
-0.18000E+01  0.14479E+01
-0.19000E+01  0.14777E+01
-0.20000E+01  0.14915E+01
-0.21000E+01  0.15212E+01
-0.22000E+01  0.15471E+01
-0.23000E+01  0.15681E+01
-0.24000E+01  0.15846E+01
-0.25000E+01  0.15976E+01
-0.26000E+01  0.16078E+01
-0.27000E+01  0.16157E+01
-0.28000E+01  0.16220E+01
-0.29000E+01  0.16268E+01
-0.30000E+01  0.16306E+01
-0.31000E+01  0.16336E+01
-0.32000E+01  0.16358E+01
-0.33000E+01  0.16375E+01
-0.34000E+01  0.16389E+01
-0.35000E+01  0.16399E+01
-0.36000E+01  0.16407E+01
-0.37000E+01  0.16413E+01
-0.38000E+01  0.16417E+01
-0.39000E+01  0.16421E+01
-0.40000E+01  0.16424E+01
-0.41000E+01  0.16426E+01
-0.42000E+01  0.16427E+01
-0.43000E+01  0.16429E+01
-0.44000E+01  0.16430E+01
-0.45000E+01  0.16430E+01
-0.46000E+01  0.16431E+01
-0.47000E+01  0.16431E+01
-0.48000E+01  0.16432E+01
-0.49000E+01  0.16432E+01
-0.50000E+01  0.16432E+01
-0.51000E+01  0.16433E+01
-0.52000E+01  0.16433E+01
-0.53000E+01  0.16433E+01
-0.54000E+01  0.16433E+01
-0.55000E+01  0.16433E+01
-0.56000E+01  0.16433E+01
-0.57000E+01  0.16433E+01
-0.58000E+01  0.16433E+01
-0.59000E+01  0.16433E+01
-0.60000E+01  0.16433E+01
-0.61000E+01  0.16433E+01
-0.62000E+01  0.16433E+01
-0.63000E+01  0.16433E+01
-0.64000E+01  0.16433E+01
-0.65000E+01  0.16433E+01
-0.66000E+01  0.16433E+01
-0.67000E+01  0.16433E+01
-0.68000E+01  0.16433E+01
-0.69000E+01  0.16433E+01
-0.70000E+01  0.16433E+01
-0.71000E+01  0.16433E+01
-0.72000E+01  0.16433E+01
-0.73000E+01  0.16433E+01
-0.74000E+01  0.16433E+01
-0.75000E+01  0.16433E+01
-0.76000E+01  0.16433E+01
-0.77000E+01  0.16433E+01
-0.78000E+01  0.16433E+01
-0.79000E+01  0.16433E+01
-0.80000E+01  0.16433E+01
