 zone T = "Var            1 : Implicit",
-0.60000E+01  0.38011E+01
-0.61000E+01  0.36798E+01
-0.62000E+01  0.35835E+01
-0.63000E+01  0.37793E+01
-0.64000E+01  0.38022E+01
-0.65000E+01  0.37357E+01
-0.66000E+01  0.39437E+01
-0.67000E+01  0.38245E+01
-0.68000E+01  0.37571E+01
-0.69000E+01  0.37583E+01
-0.70000E+01  0.36311E+01
-0.71000E+01  0.37809E+01
-0.72000E+01  0.37657E+01
-0.73000E+01  0.38280E+01
-0.74000E+01  0.35684E+01
-0.75000E+01  0.36486E+01
-0.76000E+01  0.37790E+01
-0.77000E+01  0.36186E+01
-0.78000E+01  0.36911E+01
-0.79000E+01  0.36251E+01
-0.80000E+01  0.37113E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.25305E+01
-0.10000E+00  0.27048E+01
-0.20000E+00  0.26052E+01
-0.30000E+00  0.29641E+01
-0.40000E+00  0.26860E+01
-0.50000E+00  0.26372E+01
-0.60000E+00  0.27719E+01
-0.70000E+00  0.27363E+01
-0.80000E+00  0.28667E+01
-0.90000E+00  0.27498E+01
-0.10000E+01  0.27119E+01
-0.11000E+01  0.26388E+01
-0.12000E+01  0.28982E+01
-0.13000E+01  0.28223E+01
-0.14000E+01  0.28083E+01
-0.15000E+01  0.28321E+01
-0.16000E+01  0.31053E+01
-0.17000E+01  0.28806E+01
-0.18000E+01  0.30766E+01
-0.19000E+01  0.27719E+01
-0.20000E+01  0.28323E+01
-0.21000E+01  0.29192E+01
-0.22000E+01  0.30202E+01
-0.23000E+01  0.29546E+01
-0.24000E+01  0.32442E+01
-0.25000E+01  0.32990E+01
-0.26000E+01  0.29272E+01
-0.27000E+01  0.31329E+01
-0.28000E+01  0.28779E+01
-0.29000E+01  0.30492E+01
-0.30000E+01  0.28508E+01
-0.31000E+01  0.28491E+01
-0.32000E+01  0.30242E+01
-0.33000E+01  0.27715E+01
-0.34000E+01  0.25263E+01
-0.35000E+01  0.30664E+01
-0.36000E+01  0.25117E+01
-0.37000E+01  0.26696E+01
-0.38000E+01  0.29898E+01
-0.39000E+01  0.26551E+01
-0.40000E+01  0.26877E+01
-0.41000E+01  0.27537E+01
-0.42000E+01  0.25759E+01
-0.43000E+01  0.25152E+01
-0.44000E+01  0.29485E+01
-0.45000E+01  0.29430E+01
-0.46000E+01  0.26306E+01
-0.47000E+01  0.28441E+01
-0.48000E+01  0.25890E+01
-0.49000E+01  0.27840E+01
-0.50000E+01  0.21025E+01
-0.51000E+01  0.25811E+01
-0.52000E+01  0.27266E+01
-0.53000E+01  0.25196E+01
-0.54000E+01  0.29916E+01
-0.55000E+01  0.23710E+01
-0.56000E+01  0.23777E+01
-0.57000E+01  0.25740E+01
-0.58000E+01  0.34754E+01
-0.59000E+01  0.23432E+01
-0.60000E+01  0.31610E+01
-0.61000E+01  0.31146E+01
-0.62000E+01  0.25760E+01
-0.63000E+01  0.27270E+01
-0.64000E+01  0.28931E+01
-0.65000E+01  0.25715E+01
-0.66000E+01  0.30539E+01
-0.67000E+01  0.23708E+01
-0.68000E+01  0.26636E+01
-0.69000E+01  0.29451E+01
-0.70000E+01  0.27315E+01
-0.71000E+01  0.40655E+01
-0.72000E+01  0.26125E+01
-0.73000E+01  0.29886E+01
-0.74000E+01  0.24146E+01
-0.75000E+01  0.25200E+01
-0.76000E+01  0.24782E+01
-0.77000E+01  0.26285E+01
-0.78000E+01  0.28431E+01
-0.79000E+01  0.22320E+01
-0.80000E+01  0.23275E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.46414E+01
-0.10000E+00  0.57295E+01
-0.20000E+00  0.45252E+01
-0.30000E+00  0.48114E+01
-0.40000E+00  0.41611E+01
-0.50000E+00  0.43357E+01
-0.60000E+00  0.50580E+01
-0.70000E+00  0.44080E+01
-0.80000E+00  0.33925E+01
-0.90000E+00  0.38522E+01
-0.10000E+01  0.35395E+01
-0.11000E+01  0.36401E+01
-0.12000E+01  0.38286E+01
-0.13000E+01  0.39539E+01
-0.14000E+01  0.38025E+01
-0.15000E+01  0.39471E+01
-0.16000E+01  0.39270E+01
-0.17000E+01  0.38170E+01
-0.18000E+01  0.38351E+01
-0.19000E+01  0.39727E+01
-0.20000E+01  0.39145E+01
-0.21000E+01  0.39011E+01
-0.22000E+01  0.38170E+01
-0.23000E+01  0.37291E+01
-0.24000E+01  0.40260E+01
-0.25000E+01  0.39218E+01
-0.26000E+01  0.38286E+01
-0.27000E+01  0.42948E+01
-0.28000E+01  0.36000E+01
-0.29000E+01  0.38133E+01
-0.30000E+01  0.37031E+01
-0.31000E+01  0.36418E+01
-0.32000E+01  0.40839E+01
-0.33000E+01  0.37196E+01
-0.34000E+01  0.35497E+01
-0.35000E+01  0.36456E+01
-0.36000E+01  0.35890E+01
-0.37000E+01  0.35919E+01
-0.38000E+01  0.40399E+01
-0.39000E+01  0.35165E+01
-0.40000E+01  0.41102E+01
-0.41000E+01  0.35702E+01
-0.42000E+01  0.37302E+01
-0.43000E+01  0.40746E+01
-0.44000E+01  0.36927E+01
-0.45000E+01  0.39709E+01
-0.46000E+01  0.36115E+01
-0.47000E+01  0.38749E+01
-0.48000E+01  0.35656E+01
-0.49000E+01  0.39309E+01
-0.50000E+01  0.35766E+01
-0.51000E+01  0.36640E+01
-0.52000E+01  0.38144E+01
-0.53000E+01  0.37845E+01
-0.54000E+01  0.37720E+01
-0.55000E+01  0.35802E+01
-0.56000E+01  0.37498E+01
-0.57000E+01  0.37597E+01
-0.58000E+01  0.42123E+01
-0.59000E+01  0.36406E+01
-0.60000E+01  0.38353E+01
-0.61000E+01  0.38847E+01
-0.62000E+01  0.35836E+01
-0.63000E+01  0.39681E+01
-0.64000E+01  0.38896E+01
-0.65000E+01  0.38427E+01
-0.66000E+01  0.39437E+01
-0.67000E+01  0.38245E+01
-0.68000E+01  0.37571E+01
-0.69000E+01  0.39152E+01
-0.70000E+01  0.36311E+01
-0.71000E+01  0.39666E+01
-0.72000E+01  0.37657E+01
-0.73000E+01  0.38280E+01
-0.74000E+01  0.35684E+01
-0.75000E+01  0.36486E+01
-0.76000E+01  0.36909E+01
-0.77000E+01  0.36609E+01
-0.78000E+01  0.36911E+01
-0.79000E+01  0.36251E+01
-0.80000E+01  0.40064E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.27043E+01
-0.10000E+00  0.31142E+01
-0.20000E+00  0.28220E+01
-0.30000E+00  0.33943E+01
-0.40000E+00  0.30432E+01
-0.50000E+00  0.30166E+01
-0.60000E+00  0.29205E+01
-0.70000E+00  0.34570E+01
-0.80000E+00  0.30625E+01
-0.90000E+00  0.30313E+01
-0.10000E+01  0.31554E+01
-0.11000E+01  0.28895E+01
-0.12000E+01  0.30879E+01
-0.13000E+01  0.28773E+01
-0.14000E+01  0.29578E+01
-0.15000E+01  0.29028E+01
-0.16000E+01  0.32344E+01
-0.17000E+01  0.30008E+01
-0.18000E+01  0.28573E+01
-0.19000E+01  0.27749E+01
-0.20000E+01  0.25725E+01
-0.21000E+01  0.26942E+01
-0.22000E+01  0.33938E+01
-0.23000E+01  0.24755E+01
-0.24000E+01  0.31131E+01
-0.25000E+01  0.32177E+01
-0.26000E+01  0.28428E+01
-0.27000E+01  0.34669E+01
-0.28000E+01  0.30400E+01
-0.29000E+01  0.31869E+01
-0.30000E+01  0.31576E+01
-0.31000E+01  0.29977E+01
-0.32000E+01  0.32223E+01
-0.33000E+01  0.29071E+01
-0.34000E+01  0.28539E+01
-0.35000E+01  0.33977E+01
-0.36000E+01  0.27977E+01
-0.37000E+01  0.29006E+01
-0.38000E+01  0.36905E+01
-0.39000E+01  0.25583E+01
-0.40000E+01  0.30590E+01
-0.41000E+01  0.30346E+01
-0.42000E+01  0.29461E+01
-0.43000E+01  0.35114E+01
-0.44000E+01  0.34517E+01
-0.45000E+01  0.33702E+01
-0.46000E+01  0.30498E+01
-0.47000E+01  0.28407E+01
-0.48000E+01  0.28805E+01
-0.49000E+01  0.29396E+01
-0.50000E+01  0.24856E+01
-0.51000E+01  0.29817E+01
-0.52000E+01  0.33569E+01
-0.53000E+01  0.28645E+01
-0.54000E+01  0.31049E+01
-0.55000E+01  0.26911E+01
-0.56000E+01  0.28759E+01
-0.57000E+01  0.27537E+01
-0.58000E+01  0.38404E+01
-0.59000E+01  0.26207E+01
-0.60000E+01  0.32749E+01
-0.61000E+01  0.33958E+01
-0.62000E+01  0.30036E+01
-0.63000E+01  0.31097E+01
-0.64000E+01  0.32491E+01
-0.65000E+01  0.27785E+01
-0.66000E+01  0.33425E+01
-0.67000E+01  0.26874E+01
-0.68000E+01  0.28660E+01
-0.69000E+01  0.31204E+01
-0.70000E+01  0.29737E+01
-0.71000E+01  0.40884E+01
-0.72000E+01  0.28775E+01
-0.73000E+01  0.32983E+01
-0.74000E+01  0.26010E+01
-0.75000E+01  0.27693E+01
-0.76000E+01  0.27627E+01
-0.77000E+01  0.25891E+01
-0.78000E+01  0.29987E+01
-0.79000E+01  0.24222E+01
-0.80000E+01  0.30069E+01
 zone T = "Var            3 : Implicit",
 0.00000E+00  0.43923E+01
-0.10000E+00  0.45379E+01
-0.20000E+00  0.44963E+01
-0.30000E+00  0.48085E+01
-0.40000E+00  0.43175E+01
-0.50000E+00  0.44652E+01
-0.60000E+00  0.44471E+01
-0.70000E+00  0.45591E+01
-0.80000E+00  0.39329E+01
-0.90000E+00  0.37327E+01
-0.10000E+01  0.45866E+01
-0.11000E+01  0.42322E+01
-0.12000E+01  0.45830E+01
-0.13000E+01  0.40457E+01
-0.14000E+01  0.41279E+01
-0.15000E+01  0.39266E+01
-0.16000E+01  0.42020E+01
-0.17000E+01  0.40391E+01
-0.18000E+01  0.41390E+01
-0.19000E+01  0.37821E+01
-0.20000E+01  0.35799E+01
-0.21000E+01  0.35613E+01
-0.22000E+01  0.40247E+01
-0.23000E+01  0.35335E+01
-0.24000E+01  0.40021E+01
-0.25000E+01  0.41031E+01
-0.26000E+01  0.35965E+01
-0.27000E+01  0.44788E+01
-0.28000E+01  0.40864E+01
-0.29000E+01  0.39260E+01
-0.30000E+01  0.38419E+01
-0.31000E+01  0.38646E+01
-0.32000E+01  0.36718E+01
-0.33000E+01  0.38543E+01
-0.34000E+01  0.35332E+01
-0.35000E+01  0.42104E+01
-0.36000E+01  0.35823E+01
-0.37000E+01  0.38412E+01
-0.38000E+01  0.44379E+01
-0.39000E+01  0.33994E+01
-0.40000E+01  0.38938E+01
-0.41000E+01  0.37453E+01
-0.42000E+01  0.37079E+01
-0.43000E+01  0.37326E+01
-0.44000E+01  0.42202E+01
-0.45000E+01  0.41801E+01
-0.46000E+01  0.37402E+01
-0.47000E+01  0.34974E+01
-0.48000E+01  0.37972E+01
-0.49000E+01  0.39815E+01
-0.50000E+01  0.31701E+01
-0.51000E+01  0.39776E+01
-0.52000E+01  0.41384E+01
-0.53000E+01  0.38153E+01
-0.54000E+01  0.37929E+01
-0.55000E+01  0.36811E+01
-0.56000E+01  0.36314E+01
-0.57000E+01  0.33331E+01
-0.58000E+01  0.43672E+01
-0.59000E+01  0.36082E+01
-0.60000E+01  0.38017E+01
-0.61000E+01  0.40359E+01
-0.62000E+01  0.34976E+01
-0.63000E+01  0.39767E+01
-0.64000E+01  0.39888E+01
-0.65000E+01  0.35714E+01
-0.66000E+01  0.37246E+01
-0.67000E+01  0.34221E+01
-0.68000E+01  0.36333E+01
-0.69000E+01  0.37558E+01
-0.70000E+01  0.38278E+01
-0.71000E+01  0.44562E+01
-0.72000E+01  0.38018E+01
-0.73000E+01  0.37572E+01
-0.74000E+01  0.33831E+01
-0.75000E+01  0.36083E+01
-0.76000E+01  0.33257E+01
-0.77000E+01  0.35694E+01
-0.78000E+01  0.36318E+01
-0.79000E+01  0.34462E+01
-0.80000E+01  0.37380E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.25968E+01
-0.10000E+00  0.29796E+01
-0.20000E+00  0.28286E+01
-0.30000E+00  0.33410E+01
-0.40000E+00  0.27965E+01
-0.50000E+00  0.28936E+01
-0.60000E+00  0.27990E+01
-0.70000E+00  0.31541E+01
-0.80000E+00  0.30577E+01
-0.90000E+00  0.29811E+01
-0.10000E+01  0.29744E+01
-0.11000E+01  0.27785E+01
-0.12000E+01  0.30290E+01
-0.13000E+01  0.28339E+01
-0.14000E+01  0.28425E+01
-0.15000E+01  0.27427E+01
-0.16000E+01  0.30457E+01
-0.17000E+01  0.28402E+01
-0.18000E+01  0.28337E+01
-0.19000E+01  0.26920E+01
-0.20000E+01  0.24458E+01
-0.21000E+01  0.26863E+01
-0.22000E+01  0.31544E+01
-0.23000E+01  0.25049E+01
-0.24000E+01  0.29156E+01
-0.25000E+01  0.30977E+01
-0.26000E+01  0.28120E+01
-0.27000E+01  0.31886E+01
-0.28000E+01  0.30169E+01
-0.29000E+01  0.31239E+01
-0.30000E+01  0.29960E+01
-0.31000E+01  0.27851E+01
-0.32000E+01  0.31998E+01
-0.33000E+01  0.28973E+01
-0.34000E+01  0.27341E+01
-0.35000E+01  0.32308E+01
-0.36000E+01  0.28054E+01
-0.37000E+01  0.28941E+01
-0.38000E+01  0.32668E+01
-0.39000E+01  0.24718E+01
-0.40000E+01  0.28935E+01
-0.41000E+01  0.28922E+01
-0.42000E+01  0.29470E+01
-0.43000E+01  0.32428E+01
-0.44000E+01  0.33665E+01
-0.45000E+01  0.31942E+01
-0.46000E+01  0.28881E+01
-0.47000E+01  0.28094E+01
-0.48000E+01  0.27915E+01
-0.49000E+01  0.28952E+01
-0.50000E+01  0.25146E+01
-0.51000E+01  0.29227E+01
-0.52000E+01  0.31635E+01
-0.53000E+01  0.27296E+01
-0.54000E+01  0.29624E+01
-0.55000E+01  0.26423E+01
-0.56000E+01  0.27442E+01
-0.57000E+01  0.26350E+01
-0.58000E+01  0.36995E+01
-0.59000E+01  0.26116E+01
-0.60000E+01  0.31858E+01
-0.61000E+01  0.33929E+01
-0.62000E+01  0.28581E+01
-0.63000E+01  0.29837E+01
-0.64000E+01  0.31120E+01
-0.65000E+01  0.27701E+01
-0.66000E+01  0.32547E+01
-0.67000E+01  0.26687E+01
-0.68000E+01  0.28376E+01
-0.69000E+01  0.30591E+01
-0.70000E+01  0.28632E+01
-0.71000E+01  0.44422E+01
-0.72000E+01  0.27553E+01
-0.73000E+01  0.32929E+01
-0.74000E+01  0.25892E+01
-0.75000E+01  0.25880E+01
-0.76000E+01  0.27024E+01
-0.77000E+01  0.24694E+01
-0.78000E+01  0.29114E+01
-0.79000E+01  0.24223E+01
-0.80000E+01  0.27960E+01
