 zone T = "Var            1 : Implicit",
-0.63000E+01  0.92637E+01
-0.64000E+01  0.97852E+01
-0.65000E+01  0.10298E+02
-0.66000E+01  0.10794E+02
-0.67000E+01  0.11411E+02
-0.68000E+01  0.12000E+02
-0.69000E+01  0.12584E+02
-0.70000E+01  0.13220E+02
-0.71000E+01  0.13839E+02
-0.72000E+01  0.14447E+02
-0.73000E+01  0.15064E+02
-0.74000E+01  0.15669E+02
-0.75000E+01  0.16247E+02
-0.76000E+01  0.16861E+02
-0.77000E+01  0.17460E+02
-0.78000E+01  0.18057E+02
-0.79000E+01  0.18628E+02
-0.80000E+01  0.19148E+02
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.10129E+01
-0.10000E+00  0.10146E+01
-0.20000E+00  0.10164E+01
-0.30000E+00  0.10183E+01
-0.40000E+00  0.10204E+01
-0.50000E+00  0.10225E+01
-0.60000E+00  0.10248E+01
-0.70000E+00  0.10271E+01
-0.80000E+00  0.10294E+01
-0.90000E+00  0.10314E+01
-0.10000E+01  0.10327E+01
-0.11000E+01  0.10324E+01
-0.12000E+01  0.10291E+01
-0.13000E+01  0.10209E+01
-0.14000E+01  0.10047E+01
-0.15000E+01  0.97641E+00
-0.16000E+01  0.92985E+00
-0.17000E+01  0.87169E+00
-0.18000E+01  0.85818E+00
-0.19000E+01  0.87740E+00
-0.20000E+01  0.91429E+00
-0.21000E+01  0.96174E+00
-0.22000E+01  0.10155E+01
-0.23000E+01  0.10722E+01
-0.24000E+01  0.11294E+01
-0.25000E+01  0.11854E+01
-0.26000E+01  0.12389E+01
-0.27000E+01  0.12887E+01
-0.28000E+01  0.13341E+01
-0.29000E+01  0.13759E+01
-0.30000E+01  0.14131E+01
-0.31000E+01  0.14462E+01
-0.32000E+01  0.14731E+01
-0.33000E+01  0.14936E+01
-0.34000E+01  0.15042E+01
-0.35000E+01  0.15012E+01
-0.36000E+01  0.14783E+01
-0.37000E+01  0.14396E+01
-0.38000E+01  0.14276E+01
-0.39000E+01  0.14399E+01
-0.40000E+01  0.14747E+01
-0.41000E+01  0.15318E+01
-0.42000E+01  0.16107E+01
-0.43000E+01  0.17118E+01
-0.44000E+01  0.18353E+01
-0.45000E+01  0.19800E+01
-0.46000E+01  0.21465E+01
-0.47000E+01  0.23344E+01
-0.48000E+01  0.25428E+01
-0.49000E+01  0.27741E+01
-0.50000E+01  0.30248E+01
-0.51000E+01  0.32989E+01
-0.52000E+01  0.35928E+01
-0.53000E+01  0.39087E+01
-0.54000E+01  0.42462E+01
-0.55000E+01  0.46013E+01
-0.56000E+01  0.49807E+01
-0.57000E+01  0.53741E+01
-0.58000E+01  0.57914E+01
-0.59000E+01  0.62199E+01
-0.60000E+01  0.66654E+01
-0.61000E+01  0.71073E+01
-0.62000E+01  0.75569E+01
-0.63000E+01  0.81349E+01
-0.64000E+01  0.86938E+01
-0.65000E+01  0.92585E+01
-0.66000E+01  0.98214E+01
-0.67000E+01  0.10435E+02
-0.68000E+01  0.11058E+02
-0.69000E+01  0.11677E+02
-0.70000E+01  0.12305E+02
-0.71000E+01  0.12930E+02
-0.72000E+01  0.13557E+02
-0.73000E+01  0.14176E+02
-0.74000E+01  0.14787E+02
-0.75000E+01  0.15396E+02
-0.76000E+01  0.15994E+02
-0.77000E+01  0.16587E+02
-0.78000E+01  0.17153E+02
-0.79000E+01  0.17710E+02
-0.80000E+01  0.18222E+02
 zone T = "Var            2 : Implicit",
 0.00000E+00          NaN
-0.10000E+00          NaN
-0.20000E+00          NaN
-0.30000E+00          NaN
-0.40000E+00          NaN
-0.50000E+00  0.23347E+01
-0.60000E+00  0.24414E+01
-0.70000E+00  0.28314E+01
-0.80000E+00  0.30994E+01
-0.90000E+00  0.33465E+01
-0.10000E+01  0.35134E+01
-0.11000E+01  0.35990E+01
-0.12000E+01  0.36577E+01
-0.13000E+01  0.37247E+01
-0.14000E+01  0.38648E+01
-0.15000E+01  0.39314E+01
-0.16000E+01  0.41434E+01
-0.17000E+01  0.42737E+01
-0.18000E+01  0.43294E+01
-0.19000E+01  0.43683E+01
-0.20000E+01  0.43286E+01
-0.21000E+01  0.42371E+01
-0.22000E+01  0.41615E+01
-0.23000E+01  0.40269E+01
-0.24000E+01  0.39330E+01
-0.25000E+01  0.37806E+01
-0.26000E+01  0.35098E+01
-0.27000E+01  0.33300E+01
-0.28000E+01  0.31751E+01
-0.29000E+01  0.29235E+01
-0.30000E+01  0.27599E+01
-0.31000E+01  0.26308E+01
-0.32000E+01  0.25288E+01
-0.33000E+01  0.24331E+01
-0.34000E+01  0.24233E+01
-0.35000E+01  0.23806E+01
-0.36000E+01  0.23315E+01
-0.37000E+01  0.23892E+01
-0.38000E+01  0.24469E+01
-0.39000E+01  0.24921E+01
-0.40000E+01  0.25674E+01
-0.41000E+01  0.26588E+01
-0.42000E+01  0.27863E+01
-0.43000E+01  0.29954E+01
-0.44000E+01  0.31755E+01
-0.45000E+01  0.33505E+01
-0.46000E+01  0.35281E+01
-0.47000E+01  0.37621E+01
-0.48000E+01  0.39829E+01
-0.49000E+01  0.41964E+01
-0.50000E+01  0.44359E+01
-0.51000E+01  0.47624E+01
-0.52000E+01  0.50663E+01
-0.53000E+01  0.53777E+01
-0.54000E+01  0.56903E+01
-0.55000E+01  0.60149E+01
-0.56000E+01  0.63516E+01
-0.57000E+01  0.67462E+01
-0.58000E+01  0.70971E+01
-0.59000E+01  0.75189E+01
-0.60000E+01  0.78901E+01
-0.61000E+01  0.82774E+01
-0.62000E+01  0.86661E+01
-0.63000E+01  0.92530E+01
-0.64000E+01  0.97745E+01
-0.65000E+01  0.10287E+02
-0.66000E+01  0.10783E+02
-0.67000E+01  0.11400E+02
-0.68000E+01  0.11988E+02
-0.69000E+01  0.12573E+02
-0.70000E+01  0.13209E+02
-0.71000E+01  0.13828E+02
-0.72000E+01  0.14436E+02
-0.73000E+01  0.15053E+02
-0.74000E+01  0.15658E+02
-0.75000E+01  0.16236E+02
-0.76000E+01  0.16850E+02
-0.77000E+01  0.17449E+02
-0.78000E+01  0.18046E+02
-0.79000E+01  0.18617E+02
-0.80000E+01  0.19137E+02
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20292E+01
-0.10000E+00  0.10099E+01
-0.20000E+00  0.99968E+00
-0.30000E+00  0.99723E+00
-0.40000E+00  0.99610E+00
-0.50000E+00  0.99451E+00
-0.60000E+00  0.99136E+00
-0.70000E+00  0.98578E+00
-0.80000E+00  0.97715E+00
-0.90000E+00  0.96515E+00
-0.10000E+01  0.94965E+00
-0.11000E+01  0.93311E+00
-0.12000E+01  0.92341E+00
-0.13000E+01  0.91940E+00
-0.14000E+01  0.91954E+00
-0.15000E+01  0.92279E+00
-0.16000E+01  0.92932E+00
-0.17000E+01  0.94028E+00
-0.18000E+01  0.95711E+00
-0.19000E+01  0.98067E+00
-0.20000E+01  0.10109E+01
-0.21000E+01  0.10467E+01
-0.22000E+01  0.10867E+01
-0.23000E+01  0.11291E+01
-0.24000E+01  0.11722E+01
-0.25000E+01  0.12143E+01
-0.26000E+01  0.12537E+01
-0.27000E+01  0.12891E+01
-0.28000E+01  0.13190E+01
-0.29000E+01  0.13448E+01
-0.30000E+01  0.13684E+01
-0.31000E+01  0.13885E+01
-0.32000E+01  0.14049E+01
-0.33000E+01  0.14215E+01
-0.34000E+01  0.14342E+01
-0.35000E+01  0.14499E+01
-0.36000E+01  0.14655E+01
-0.37000E+01  0.14833E+01
-0.38000E+01  0.15097E+01
-0.39000E+01  0.15438E+01
-0.40000E+01  0.15909E+01
-0.41000E+01  0.16580E+01
-0.42000E+01  0.17517E+01
-0.43000E+01  0.18727E+01
-0.44000E+01  0.20234E+01
-0.45000E+01  0.21956E+01
-0.46000E+01  0.23924E+01
-0.47000E+01  0.26119E+01
-0.48000E+01  0.28497E+01
-0.49000E+01  0.31162E+01
-0.50000E+01  0.33989E+01
-0.51000E+01  0.37077E+01
-0.52000E+01  0.40315E+01
-0.53000E+01  0.43773E+01
-0.54000E+01  0.47420E+01
-0.55000E+01  0.51225E+01
-0.56000E+01  0.55269E+01
-0.57000E+01  0.59410E+01
-0.58000E+01  0.63813E+01
-0.59000E+01  0.68257E+01
-0.60000E+01  0.72914E+01
-0.61000E+01  0.77454E+01
-0.62000E+01  0.82084E+01
-0.63000E+01  0.87981E+01
-0.64000E+01  0.93690E+01
-0.65000E+01  0.99376E+01
-0.66000E+01  0.10507E+02
-0.67000E+01  0.11119E+02
-0.68000E+01  0.11742E+02
-0.69000E+01  0.12354E+02
-0.70000E+01  0.12971E+02
-0.71000E+01  0.13577E+02
-0.72000E+01  0.14174E+02
-0.73000E+01  0.14739E+02
-0.74000E+01  0.15272E+02
-0.75000E+01  0.15841E+02
-0.76000E+01  0.16413E+02
-0.77000E+01  0.16985E+02
-0.78000E+01  0.17536E+02
-0.79000E+01  0.18079E+02
-0.80000E+01  0.18581E+02
