 zone T = "Var            1 : IMPLICIT",
-0.54000E+01  0.13248E+01
-0.55000E+01  0.11712E+01
-0.56000E+01  0.10330E+01
-0.57000E+01  0.90483E+00
-0.58000E+01  0.78369E+00
-0.59000E+01  0.66761E+00
-0.60000E+01  0.55525E+00
-0.61000E+01  0.44567E+00
-0.62000E+01  0.33821E+00
-0.63000E+01  0.23238E+00
-0.64000E+01  0.12780E+00
-0.65000E+01  0.24193E-01
-0.66000E+01 -0.78648E-01
-0.67000E+01 -0.18089E+00
-0.68000E+01 -0.28267E+00
-0.69000E+01 -0.38407E+00
-0.70000E+01 -0.48518E+00
-0.71000E+01 -0.58606E+00
-0.72000E+01 -0.68676E+00
-0.73000E+01 -0.78732E+00
-0.74000E+01 -0.88776E+00
-0.75000E+01 -0.98811E+00
-0.76000E+01 -0.10884E+01
-0.77000E+01 -0.11886E+01
-0.78000E+01 -0.12888E+01
-0.79000E+01 -0.13889E+01
-0.80000E+01 -0.14890E+01
