 zone T = "Var            1 : IMPLICIT",
-0.32000E+01  0.11517E+01
-0.33000E+01  0.11527E+01
-0.34000E+01  0.11535E+01
-0.35000E+01  0.11541E+01
-0.36000E+01  0.11546E+01
-0.37000E+01  0.11549E+01
-0.38000E+01  0.11553E+01
-0.39000E+01  0.11555E+01
-0.40000E+01  0.11557E+01
-0.41000E+01  0.11559E+01
-0.42000E+01  0.11560E+01
-0.43000E+01  0.11561E+01
-0.44000E+01  0.11562E+01
-0.45000E+01  0.11562E+01
-0.46000E+01  0.11563E+01
-0.47000E+01  0.11563E+01
-0.48000E+01  0.11563E+01
-0.49000E+01  0.11564E+01
-0.50000E+01  0.11564E+01
-0.51000E+01  0.11564E+01
-0.52000E+01  0.11564E+01
-0.53000E+01  0.11564E+01
-0.54000E+01  0.11564E+01
-0.55000E+01  0.11564E+01
-0.56000E+01  0.11564E+01
-0.57000E+01  0.11565E+01
-0.58000E+01  0.11565E+01
-0.59000E+01  0.11565E+01
-0.60000E+01  0.11565E+01
-0.61000E+01  0.11565E+01
-0.62000E+01  0.11565E+01
-0.63000E+01  0.11565E+01
-0.64000E+01  0.11565E+01
-0.65000E+01  0.11565E+01
-0.66000E+01  0.11565E+01
-0.67000E+01  0.11565E+01
-0.68000E+01  0.11565E+01
-0.69000E+01  0.11565E+01
-0.70000E+01  0.11565E+01
-0.71000E+01  0.11565E+01
-0.72000E+01  0.11565E+01
-0.73000E+01  0.11565E+01
-0.74000E+01  0.11565E+01
-0.75000E+01  0.11565E+01
-0.76000E+01  0.11565E+01
-0.77000E+01  0.11565E+01
-0.78000E+01  0.11565E+01
-0.79000E+01  0.11565E+01
-0.80000E+01  0.11565E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.31481E+01
-0.10000E+00  0.30295E+01
-0.20000E+00  0.30734E+01
-0.30000E+00  0.32618E+01
-0.40000E+00  0.31035E+01
-0.50000E+00  0.30824E+01
-0.60000E+00  0.31695E+01
-0.70000E+00  0.31181E+01
-0.80000E+00  0.32949E+01
-0.90000E+00  0.31201E+01
-0.10000E+01  0.31629E+01
-0.11000E+01  0.32072E+01
-0.12000E+01  0.32715E+01
-0.13000E+01  0.32072E+01
-0.14000E+01  0.34756E+01
-0.15000E+01  0.31509E+01
-0.16000E+01  0.31629E+01
-0.17000E+01  0.32305E+01
-0.18000E+01  0.33092E+01
-0.19000E+01  0.32305E+01
-0.20000E+01  0.33261E+01
-0.21000E+01  0.31767E+01
-0.22000E+01  0.32529E+01
-0.23000E+01  0.31974E+01
-0.24000E+01  0.32181E+01
-0.25000E+01  0.31263E+01
-0.26000E+01  0.32022E+01
-0.27000E+01  0.33261E+01
-0.28000E+01  0.31242E+01
-0.29000E+01  0.31597E+01
-0.30000E+01  0.31885E+01
-0.31000E+01  0.30517E+01
-0.32000E+01  0.32305E+01
-0.33000E+01  0.31428E+01
-0.34000E+01  0.30265E+01
-0.35000E+01  0.32181E+01
-0.36000E+01  0.32181E+01
-0.37000E+01  0.31378E+01
-0.38000E+01  0.31481E+01
-0.39000E+01  0.31730E+01
-0.40000E+01  0.30208E+01
-0.41000E+01  0.34112E+01
-0.42000E+01  0.32448E+01
-0.43000E+01  0.30954E+01
-0.44000E+01  0.31087E+01
-0.45000E+01  0.32181E+01
-0.46000E+01  0.30954E+01
-0.47000E+01  0.30954E+01
-0.48000E+01  0.32305E+01
-0.49000E+01  0.31730E+01
-0.50000E+01  0.31123E+01
-0.51000E+01  0.33468E+01
-0.52000E+01  0.32181E+01
-0.53000E+01  0.32825E+01
-0.54000E+01  0.32305E+01
-0.55000E+01  0.31018E+01
-0.56000E+01  0.34112E+01
-0.57000E+01  0.31805E+01
-0.58000E+01  0.31201E+01
-0.59000E+01  0.31052E+01
-0.60000E+01  0.30838E+01
-0.61000E+01  0.31974E+01
-0.62000E+01  0.32181E+01
-0.63000E+01  0.31378E+01
-0.64000E+01  0.31018E+01
-0.65000E+01  0.31428E+01
-0.66000E+01  0.33468E+01
-0.67000E+01  0.31805E+01
-0.68000E+01  0.31537E+01
-0.69000E+01  0.31730E+01
-0.70000E+01  0.30985E+01
-0.71000E+01  0.31885E+01
-0.72000E+01  0.33092E+01
-0.73000E+01  0.31481E+01
-0.74000E+01  0.31481E+01
-0.75000E+01  0.30923E+01
-0.76000E+01  0.30985E+01
-0.77000E+01  0.31481E+01
-0.78000E+01  0.30710E+01
-0.79000E+01  0.30759E+01
-0.80000E+01  0.31242E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.89307E+00
-0.10000E+00  0.90171E+00
-0.20000E+00  0.90960E+00
-0.30000E+00  0.91690E+00
-0.40000E+00  0.92379E+00
-0.50000E+00  0.93048E+00
-0.60000E+00  0.93718E+00
-0.70000E+00  0.94408E+00
-0.80000E+00  0.95140E+00
-0.90000E+00  0.95929E+00
-0.10000E+01  0.96790E+00
-0.11000E+01  0.97728E+00
-0.12000E+01  0.98743E+00
-0.13000E+01  0.99823E+00
-0.14000E+01  0.10095E+01
-0.15000E+01  0.10210E+01
-0.16000E+01  0.10324E+01
-0.17000E+01  0.10435E+01
-0.18000E+01  0.10541E+01
-0.19000E+01  0.10639E+01
-0.20000E+01  0.10729E+01
-0.21000E+01  0.10810E+01
-0.22000E+01  0.10881E+01
-0.23000E+01  0.10942E+01
-0.24000E+01  0.10994E+01
-0.25000E+01  0.11037E+01
-0.26000E+01  0.11071E+01
-0.27000E+01  0.11098E+01
-0.28000E+01  0.11119E+01
-0.29000E+01  0.11135E+01
-0.30000E+01  0.11148E+01
-0.31000E+01  0.11158E+01
-0.32000E+01  0.11166E+01
-0.33000E+01  0.11172E+01
-0.34000E+01  0.11177E+01
-0.35000E+01  0.11181E+01
-0.36000E+01  0.11184E+01
-0.37000E+01  0.11186E+01
-0.38000E+01  0.11188E+01
-0.39000E+01  0.11190E+01
-0.40000E+01  0.11191E+01
-0.41000E+01  0.11192E+01
-0.42000E+01  0.11193E+01
-0.43000E+01  0.11193E+01
-0.44000E+01  0.11194E+01
-0.45000E+01  0.11194E+01
-0.46000E+01  0.11195E+01
-0.47000E+01  0.11195E+01
-0.48000E+01  0.11195E+01
-0.49000E+01  0.11195E+01
-0.50000E+01  0.11195E+01
-0.51000E+01  0.11195E+01
-0.52000E+01  0.11195E+01
-0.53000E+01  0.11196E+01
-0.54000E+01  0.11196E+01
-0.55000E+01  0.11196E+01
-0.56000E+01  0.11196E+01
-0.57000E+01  0.11196E+01
-0.58000E+01  0.11196E+01
-0.59000E+01  0.11196E+01
-0.60000E+01  0.11196E+01
-0.61000E+01  0.11196E+01
-0.62000E+01  0.11196E+01
-0.63000E+01  0.11196E+01
-0.64000E+01  0.11196E+01
-0.65000E+01  0.11196E+01
-0.66000E+01  0.11196E+01
-0.67000E+01  0.11196E+01
-0.68000E+01  0.11196E+01
-0.69000E+01  0.11196E+01
-0.70000E+01  0.11196E+01
-0.71000E+01  0.11196E+01
-0.72000E+01  0.11196E+01
-0.73000E+01  0.11196E+01
-0.74000E+01  0.11196E+01
-0.75000E+01  0.11196E+01
-0.76000E+01  0.11196E+01
-0.77000E+01  0.11196E+01
-0.78000E+01  0.11196E+01
-0.79000E+01  0.11196E+01
-0.80000E+01  0.11196E+01
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.32825E+01
-0.10000E+00  0.30167E+01
-0.20000E+00  0.30734E+01
-0.30000E+00  0.30222E+01
-0.40000E+00  0.30785E+01
-0.50000E+00  0.30461E+01
-0.60000E+00  0.31805E+01
-0.70000E+00  0.30577E+01
-0.80000E+00  0.32181E+01
-0.90000E+00  0.32825E+01
-0.10000E+01  0.31035E+01
-0.11000E+01  0.32022E+01
-0.12000E+01  0.31805E+01
-0.13000E+01  0.31567E+01
-0.14000E+01  0.31767E+01
-0.15000E+01  0.31403E+01
-0.16000E+01  0.31885E+01
-0.17000E+01  0.31885E+01
-0.18000E+01  0.33468E+01
-0.19000E+01  0.32618E+01
-0.20000E+01  0.33092E+01
-0.21000E+01  0.32072E+01
-0.22000E+01  0.32715E+01
-0.23000E+01  0.31974E+01
-0.24000E+01  0.33092E+01
-0.25000E+01  0.32125E+01
-0.26000E+01  0.33735E+01
-0.27000E+01  0.33468E+01
-0.28000E+01  0.31661E+01
-0.29000E+01  0.31974E+01
-0.30000E+01  0.32072E+01
-0.31000E+01  0.30938E+01
-0.32000E+01  0.32825E+01
-0.33000E+01  0.32825E+01
-0.34000E+01  0.30938E+01
-0.35000E+01  0.33261E+01
-0.36000E+01  0.32825E+01
-0.37000E+01  0.31537E+01
-0.38000E+01  0.32949E+01
-0.39000E+01  0.31844E+01
-0.40000E+01  0.30734E+01
-0.41000E+01  0.32825E+01
-0.42000E+01  0.32181E+01
-0.43000E+01  0.31481E+01
-0.44000E+01  0.32181E+01
-0.45000E+01  0.32241E+01
-0.46000E+01  0.31885E+01
-0.47000E+01  0.31695E+01
-0.48000E+01  0.34756E+01
-0.49000E+01  0.32125E+01
-0.50000E+01  0.31974E+01
-0.51000E+01  0.32618E+01
-0.52000E+01  0.33468E+01
-0.53000E+01  0.33092E+01
-0.54000E+01  0.33261E+01
-0.55000E+01  0.32181E+01
-0.56000E+01  0.33735E+01
-0.57000E+01  0.31885E+01
-0.58000E+01  0.32072E+01
-0.59000E+01  0.31597E+01
-0.60000E+01  0.31263E+01
-0.61000E+01  0.31805E+01
-0.62000E+01  0.32448E+01
-0.63000E+01  0.31263E+01
-0.64000E+01  0.31221E+01
-0.65000E+01  0.30391E+01
-0.66000E+01  0.31354E+01
-0.67000E+01  0.31730E+01
-0.68000E+01  0.31018E+01
-0.69000E+01  0.31181E+01
-0.70000E+01  0.30167E+01
-0.71000E+01  0.31805E+01
-0.72000E+01  0.30547E+01
-0.73000E+01  0.30577E+01
-0.74000E+01  0.29095E+01
-0.75000E+01  0.29119E+01
-0.76000E+01  0.28097E+01
-0.77000E+01  0.28776E+01
-0.78000E+01  0.29494E+01
-0.79000E+01  0.27986E+01
-0.80000E+01  0.27709E+01
 zone T = "Var            4 : Predicted",
 0.00000E+00  0.74170E+00
-0.10000E+00  0.76458E+00
-0.20000E+00  0.78773E+00
-0.30000E+00  0.81116E+00
-0.40000E+00  0.83486E+00
-0.50000E+00  0.85877E+00
-0.60000E+00  0.88275E+00
-0.70000E+00  0.90658E+00
-0.80000E+00  0.92995E+00
-0.90000E+00  0.95247E+00
-0.10000E+01  0.97378E+00
-0.11000E+01  0.99359E+00
-0.12000E+01  0.10119E+01
-0.13000E+01  0.10288E+01
-0.14000E+01  0.10446E+01
-0.15000E+01  0.10596E+01
-0.16000E+01  0.10740E+01
-0.17000E+01  0.10877E+01
-0.18000E+01  0.11001E+01
-0.19000E+01  0.11105E+01
-0.20000E+01  0.11201E+01
-0.21000E+01  0.11290E+01
-0.22000E+01  0.11372E+01
-0.23000E+01  0.11446E+01
-0.24000E+01  0.11514E+01
-0.25000E+01  0.11573E+01
-0.26000E+01  0.11625E+01
-0.27000E+01  0.11669E+01
-0.28000E+01  0.11704E+01
-0.29000E+01  0.11732E+01
-0.30000E+01  0.11754E+01
-0.31000E+01  0.11772E+01
-0.32000E+01  0.11786E+01
-0.33000E+01  0.11797E+01
-0.34000E+01  0.11806E+01
-0.35000E+01  0.11813E+01
-0.36000E+01  0.11818E+01
-0.37000E+01  0.11822E+01
-0.38000E+01  0.11826E+01
-0.39000E+01  0.11829E+01
-0.40000E+01  0.11831E+01
-0.41000E+01  0.11832E+01
-0.42000E+01  0.11834E+01
-0.43000E+01  0.11835E+01
-0.44000E+01  0.11836E+01
-0.45000E+01  0.11837E+01
-0.46000E+01  0.11837E+01
-0.47000E+01  0.11838E+01
-0.48000E+01  0.11838E+01
-0.49000E+01  0.11838E+01
-0.50000E+01  0.11838E+01
-0.51000E+01  0.11839E+01
-0.52000E+01  0.11839E+01
-0.53000E+01  0.11839E+01
-0.54000E+01  0.11839E+01
-0.55000E+01  0.11839E+01
-0.56000E+01  0.11839E+01
-0.57000E+01  0.11839E+01
-0.58000E+01  0.11839E+01
-0.59000E+01  0.11839E+01
-0.60000E+01  0.11839E+01
-0.61000E+01  0.11839E+01
-0.62000E+01  0.11839E+01
-0.63000E+01  0.11839E+01
-0.64000E+01  0.11839E+01
-0.65000E+01  0.11839E+01
-0.66000E+01  0.11839E+01
-0.67000E+01  0.11839E+01
-0.68000E+01  0.11839E+01
-0.69000E+01  0.11839E+01
-0.70000E+01  0.11839E+01
-0.71000E+01  0.11839E+01
-0.72000E+01  0.11839E+01
-0.73000E+01  0.11839E+01
-0.74000E+01  0.11839E+01
-0.75000E+01  0.11839E+01
-0.76000E+01  0.11839E+01
-0.77000E+01  0.11839E+01
-0.78000E+01  0.11839E+01
-0.79000E+01  0.11839E+01
-0.80000E+01  0.11839E+01
 zone T = "Var            5 : IMPLICIT",
 0.00000E+00  0.30598E+01
-0.10000E+00  0.29923E+01
-0.20000E+00  0.34112E+01
-0.30000E+00  0.30759E+01
-0.40000E+00  0.30208E+01
-0.50000E+00  0.31974E+01
-0.60000E+00  0.30049E+01
-0.70000E+00  0.30985E+01
-0.80000E+00  0.33092E+01
-0.90000E+00  0.30838E+01
-0.10000E+01  0.32241E+01
-0.11000E+01  0.31403E+01
-0.12000E+01  0.31730E+01
-0.13000E+01  0.33468E+01
-0.14000E+01  0.31105E+01
-0.15000E+01  0.32825E+01
-0.16000E+01  0.31242E+01
