 zone T = "Var            1 : Implicit",
-0.14000E+01  0.10832E+01
-0.15000E+01  0.10854E+01
-0.16000E+01  0.10874E+01
-0.17000E+01  0.10891E+01
-0.18000E+01  0.10906E+01
-0.19000E+01  0.10919E+01
-0.20000E+01  0.10930E+01
-0.21000E+01  0.10938E+01
-0.22000E+01  0.10946E+01
-0.23000E+01  0.10952E+01
-0.24000E+01  0.10957E+01
-0.25000E+01  0.10960E+01
-0.26000E+01  0.10964E+01
-0.27000E+01  0.10966E+01
-0.28000E+01  0.10968E+01
-0.29000E+01  0.10970E+01
-0.30000E+01  0.10971E+01
-0.31000E+01  0.10972E+01
-0.32000E+01  0.10973E+01
-0.33000E+01  0.10974E+01
-0.34000E+01  0.10974E+01
-0.35000E+01  0.10975E+01
-0.36000E+01  0.10975E+01
-0.37000E+01  0.10975E+01
-0.38000E+01  0.10975E+01
-0.39000E+01  0.10976E+01
-0.40000E+01  0.10976E+01
-0.41000E+01  0.10976E+01
-0.42000E+01  0.10976E+01
-0.43000E+01  0.10976E+01
-0.44000E+01  0.10976E+01
-0.45000E+01  0.10976E+01
-0.46000E+01  0.10976E+01
-0.47000E+01  0.10976E+01
-0.48000E+01  0.10976E+01
-0.49000E+01  0.10976E+01
-0.50000E+01  0.10976E+01
-0.51000E+01  0.10976E+01
-0.52000E+01  0.10976E+01
-0.53000E+01  0.10976E+01
-0.54000E+01  0.10976E+01
-0.55000E+01  0.10976E+01
-0.56000E+01  0.10976E+01
-0.57000E+01  0.10976E+01
-0.58000E+01  0.10976E+01
-0.59000E+01  0.10976E+01
-0.60000E+01  0.10976E+01
-0.61000E+01  0.10976E+01
-0.62000E+01  0.10976E+01
-0.63000E+01  0.10976E+01
-0.64000E+01  0.10976E+01
-0.65000E+01  0.10976E+01
-0.66000E+01  0.10976E+01
-0.67000E+01  0.10976E+01
-0.68000E+01  0.10976E+01
-0.69000E+01  0.10976E+01
-0.70000E+01  0.10976E+01
-0.71000E+01  0.10976E+01
-0.72000E+01  0.10976E+01
-0.73000E+01  0.10976E+01
-0.74000E+01  0.10976E+01
-0.75000E+01  0.10976E+01
-0.76000E+01  0.10976E+01
-0.77000E+01  0.10976E+01
-0.78000E+01  0.10976E+01
-0.79000E+01  0.10976E+01
-0.80000E+01  0.10976E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.34769E+01
-0.10000E+00  0.34113E+01
-0.20000E+00  0.33345E+01
-0.30000E+00  0.35146E+01
-0.40000E+00  0.43313E+01
-0.50000E+00  0.36827E+01
-0.60000E+00  0.35390E+01
-0.70000E+00  0.34467E+01
-0.80000E+00  0.33708E+01
-0.90000E+00  0.32977E+01
-0.10000E+01  0.32198E+01
-0.11000E+01  0.31330E+01
-0.12000E+01  0.30226E+01
-0.13000E+01  0.29615E+01
-0.14000E+01  0.28852E+01
-0.15000E+01  0.28737E+01
-0.16000E+01  0.29008E+01
-0.17000E+01  0.29550E+01
-0.18000E+01  0.30594E+01
-0.19000E+01  0.30527E+01
-0.20000E+01  0.29461E+01
-0.21000E+01  0.29118E+01
-0.22000E+01  0.28945E+01
-0.23000E+01  0.28943E+01
-0.24000E+01  0.29289E+01
-0.25000E+01  0.29068E+01
-0.26000E+01  0.29112E+01
-0.27000E+01  0.29825E+01
-0.28000E+01  0.30313E+01
-0.29000E+01  0.30578E+01
-0.30000E+01  0.29484E+01
-0.31000E+01  0.28823E+01
-0.32000E+01  0.29439E+01
-0.33000E+01  0.29032E+01
-0.34000E+01  0.30414E+01
-0.35000E+01  0.29047E+01
-0.36000E+01  0.28971E+01
-0.37000E+01  0.29269E+01
-0.38000E+01  0.29351E+01
-0.39000E+01  0.29225E+01
-0.40000E+01  0.29302E+01
-0.41000E+01  0.29461E+01
-0.42000E+01  0.29669E+01
-0.43000E+01  0.29917E+01
-0.44000E+01  0.30203E+01
-0.45000E+01  0.30548E+01
-0.46000E+01  0.30933E+01
-0.47000E+01  0.31721E+01
-0.48000E+01  0.31386E+01
-0.49000E+01  0.31516E+01
-0.50000E+01  0.31764E+01
-0.51000E+01  0.32038E+01
-0.52000E+01  0.32005E+01
-0.53000E+01  0.32104E+01
-0.54000E+01  0.32237E+01
-0.55000E+01  0.32387E+01
-0.56000E+01  0.32549E+01
-0.57000E+01  0.32719E+01
-0.58000E+01  0.32897E+01
-0.59000E+01  0.33086E+01
-0.60000E+01  0.33290E+01
-0.61000E+01  0.33523E+01
-0.62000E+01  0.33831E+01
-0.63000E+01  0.34936E+01
-0.64000E+01  0.34061E+01
-0.65000E+01  0.33956E+01
-0.66000E+01  0.33923E+01
-0.67000E+01  0.33923E+01
-0.68000E+01  0.33942E+01
-0.69000E+01  0.33957E+01
-0.70000E+01  0.33971E+01
-0.71000E+01  0.33995E+01
-0.72000E+01  0.34007E+01
-0.73000E+01  0.34025E+01
-0.74000E+01  0.34041E+01
-0.75000E+01  0.34037E+01
-0.76000E+01  0.34043E+01
-0.77000E+01  0.34053E+01
-0.78000E+01  0.34067E+01
-0.79000E+01  0.34155E+01
-0.80000E+01  0.34111E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.93895E+00
-0.10000E+00  0.93886E+00
-0.20000E+00  0.93966E+00
-0.30000E+00  0.94160E+00
-0.40000E+00  0.94486E+00
-0.50000E+00  0.94948E+00
-0.60000E+00  0.95536E+00
-0.70000E+00  0.96230E+00
-0.80000E+00  0.97004E+00
-0.90000E+00  0.97832E+00
-0.10000E+01  0.98691E+00
-0.11000E+01  0.99562E+00
-0.12000E+01  0.10043E+01
-0.13000E+01  0.10128E+01
-0.14000E+01  0.10211E+01
-0.15000E+01  0.10290E+01
-0.16000E+01  0.10365E+01
-0.17000E+01  0.10435E+01
-0.18000E+01  0.10500E+01
-0.19000E+01  0.10558E+01
-0.20000E+01  0.10608E+01
-0.21000E+01  0.10651E+01
-0.22000E+01  0.10685E+01
-0.23000E+01  0.10710E+01
-0.24000E+01  0.10727E+01
-0.25000E+01  0.10741E+01
-0.26000E+01  0.10753E+01
-0.27000E+01  0.10763E+01
-0.28000E+01  0.10770E+01
-0.29000E+01  0.10774E+01
-0.30000E+01  0.10776E+01
-0.31000E+01  0.10777E+01
-0.32000E+01  0.10777E+01
-0.33000E+01  0.10776E+01
-0.34000E+01  0.10776E+01
-0.35000E+01  0.10775E+01
-0.36000E+01  0.10775E+01
-0.37000E+01  0.10774E+01
-0.38000E+01  0.10774E+01
-0.39000E+01  0.10774E+01
-0.40000E+01  0.10773E+01
-0.41000E+01  0.10773E+01
-0.42000E+01  0.10773E+01
-0.43000E+01  0.10773E+01
-0.44000E+01  0.10773E+01
-0.45000E+01  0.10773E+01
-0.46000E+01  0.10772E+01
-0.47000E+01  0.10772E+01
-0.48000E+01  0.10772E+01
-0.49000E+01  0.10772E+01
-0.50000E+01  0.10772E+01
-0.51000E+01  0.10772E+01
-0.52000E+01  0.10772E+01
-0.53000E+01  0.10772E+01
-0.54000E+01  0.10772E+01
-0.55000E+01  0.10772E+01
-0.56000E+01  0.10772E+01
-0.57000E+01  0.10772E+01
-0.58000E+01  0.10772E+01
-0.59000E+01  0.10772E+01
-0.60000E+01  0.10772E+01
-0.61000E+01  0.10772E+01
-0.62000E+01  0.10772E+01
-0.63000E+01  0.10772E+01
-0.64000E+01  0.10772E+01
-0.65000E+01  0.10772E+01
-0.66000E+01  0.10772E+01
-0.67000E+01  0.10772E+01
-0.68000E+01  0.10772E+01
-0.69000E+01  0.10772E+01
-0.70000E+01  0.10772E+01
-0.71000E+01  0.10772E+01
-0.72000E+01  0.10772E+01
-0.73000E+01  0.10772E+01
-0.74000E+01  0.10772E+01
-0.75000E+01  0.10772E+01
-0.76000E+01  0.10772E+01
-0.77000E+01  0.10772E+01
-0.78000E+01  0.10772E+01
-0.79000E+01  0.10772E+01
-0.80000E+01  0.10772E+01
