 zone T = "Var            1 : IMPLICIT",
-0.10000E+00  0.46608E+01
-0.20000E+00  0.46273E+01
-0.30000E+00  0.45836E+01
-0.40000E+00  0.45259E+01
-0.50000E+00  0.44475E+01
-0.60000E+00  0.43337E+01
-0.70000E+00  0.41071E+01
-0.80000E+00  0.39093E+01
-0.90000E+00  0.38285E+01
-0.10000E+01  0.39454E+01
-0.11000E+01  0.40524E+01
-0.12000E+01  0.44992E+01
-0.13000E+01  0.54268E+01
-0.14000E+01  0.51060E+01
-0.15000E+01  0.48432E+01
-0.16000E+01  0.45788E+01
-0.17000E+01  0.45021E+01
-0.18000E+01  0.44013E+01
-0.19000E+01  0.43438E+01
-0.20000E+01  0.43201E+01
-0.21000E+01  0.43247E+01
-0.22000E+01  0.43506E+01
-0.23000E+01  0.43899E+01
-0.24000E+01  0.44364E+01
-0.25000E+01  0.44873E+01
-0.26000E+01  0.45390E+01
-0.27000E+01  0.45889E+01
-0.28000E+01  0.46399E+01
-0.29000E+01  0.47431E+01
-0.30000E+01  0.47849E+01
-0.31000E+01  0.48231E+01
-0.32000E+01  0.48561E+01
-0.33000E+01  0.48828E+01
-0.34000E+01  0.49029E+01
-0.35000E+01  0.49173E+01
-0.36000E+01  0.49271E+01
-0.37000E+01  0.49336E+01
-0.38000E+01  0.49377E+01
-0.39000E+01  0.49403E+01
-0.40000E+01  0.49420E+01
-0.41000E+01  0.49430E+01
-0.42000E+01  0.49436E+01
-0.43000E+01  0.49440E+01
-0.44000E+01  0.49442E+01
-0.45000E+01  0.49444E+01
-0.46000E+01  0.49445E+01
-0.47000E+01  0.49445E+01
-0.48000E+01  0.49446E+01
-0.49000E+01  0.49446E+01
-0.50000E+01  0.49446E+01
-0.51000E+01  0.49446E+01
-0.52000E+01  0.49446E+01
-0.53000E+01  0.49446E+01
-0.54000E+01  0.49446E+01
-0.55000E+01  0.49446E+01
-0.56000E+01  0.49446E+01
-0.57000E+01  0.49446E+01
-0.58000E+01  0.49446E+01
-0.59000E+01  0.49446E+01
-0.60000E+01  0.49446E+01
-0.61000E+01  0.49446E+01
-0.62000E+01  0.49446E+01
-0.63000E+01  0.49446E+01
-0.64000E+01  0.49446E+01
-0.65000E+01  0.49446E+01
-0.66000E+01  0.49446E+01
-0.67000E+01  0.49446E+01
-0.68000E+01  0.49446E+01
-0.69000E+01  0.49446E+01
-0.70000E+01  0.49446E+01
-0.71000E+01  0.49446E+01
-0.72000E+01  0.49446E+01
-0.73000E+01  0.49446E+01
-0.74000E+01  0.49446E+01
-0.75000E+01  0.49446E+01
-0.76000E+01  0.49446E+01
-0.77000E+01  0.49446E+01
-0.78000E+01  0.49446E+01
-0.79000E+01  0.49446E+01
-0.80000E+01  0.49446E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.11246E+01
-0.10000E+00  0.11242E+01
-0.20000E+00  0.11238E+01
-0.30000E+00  0.11233E+01
-0.40000E+00  0.11227E+01
-0.50000E+00  0.11221E+01
-0.60000E+00  0.11214E+01
-0.70000E+00  0.11206E+01
-0.80000E+00  0.11240E+01
-0.90000E+00  0.11231E+01
-0.10000E+01  0.11222E+01
-0.11000E+01  0.11213E+01
-0.12000E+01  0.11248E+01
-0.13000E+01  0.11476E+01
-0.14000E+01  0.11415E+01
-0.15000E+01  0.11312E+01
-0.16000E+01  0.11305E+01
-0.17000E+01  0.11254E+01
-0.18000E+01  0.11248E+01
-0.19000E+01  0.11243E+01
-0.20000E+01  0.11238E+01
-0.21000E+01  0.11235E+01
-0.22000E+01  0.11231E+01
-0.23000E+01  0.11228E+01
-0.24000E+01  0.11226E+01
-0.25000E+01  0.11224E+01
-0.26000E+01  0.11223E+01
-0.27000E+01  0.11222E+01
-0.28000E+01  0.11221E+01
-0.29000E+01  0.11306E+01
-0.30000E+01  0.11306E+01
-0.31000E+01  0.11305E+01
-0.32000E+01  0.11305E+01
-0.33000E+01  0.11305E+01
-0.34000E+01  0.11304E+01
-0.35000E+01  0.11304E+01
-0.36000E+01  0.11304E+01
-0.37000E+01  0.11304E+01
-0.38000E+01  0.11304E+01
-0.39000E+01  0.11304E+01
-0.40000E+01  0.11304E+01
-0.41000E+01  0.11304E+01
-0.42000E+01  0.11304E+01
-0.43000E+01  0.11304E+01
-0.44000E+01  0.11303E+01
-0.45000E+01  0.11303E+01
-0.46000E+01  0.11303E+01
-0.47000E+01  0.11303E+01
-0.48000E+01  0.11303E+01
-0.49000E+01  0.11303E+01
-0.50000E+01  0.11303E+01
-0.51000E+01  0.11303E+01
-0.52000E+01  0.11303E+01
-0.53000E+01  0.11303E+01
-0.54000E+01  0.11303E+01
-0.55000E+01  0.11303E+01
-0.56000E+01  0.11303E+01
-0.57000E+01  0.11303E+01
-0.58000E+01  0.11303E+01
-0.59000E+01  0.11303E+01
-0.60000E+01  0.11303E+01
-0.61000E+01  0.11303E+01
-0.62000E+01  0.11303E+01
-0.63000E+01  0.11303E+01
-0.64000E+01  0.11303E+01
-0.65000E+01  0.11303E+01
-0.66000E+01  0.11303E+01
-0.67000E+01  0.11303E+01
-0.68000E+01  0.11303E+01
-0.69000E+01  0.11303E+01
-0.70000E+01  0.11303E+01
-0.71000E+01  0.11303E+01
-0.72000E+01  0.11303E+01
-0.73000E+01  0.11303E+01
-0.74000E+01  0.11303E+01
-0.75000E+01  0.11303E+01
-0.76000E+01  0.11303E+01
-0.77000E+01  0.11303E+01
-0.78000E+01  0.11303E+01
-0.79000E+01  0.11303E+01
-0.80000E+01  0.11303E+01
