 zone T = "Var  1 : Implicit",
-0.19000E+01  0.26368E+01
-0.20000E+01  0.26588E+01
-0.21000E+01  0.23323E+01
-0.22000E+01  0.23541E+01
-0.23000E+01  0.20549E+01
-0.24000E+01  0.22912E+01
-0.25000E+01  0.22590E+01
-0.26000E+01  0.20115E+01
-0.27000E+01  0.21548E+01
-0.28000E+01  0.21502E+01
-0.29000E+01  0.19740E+01
-0.30000E+01  0.18500E+01
-0.31000E+01  0.19627E+01
-0.32000E+01  0.20857E+01
-0.33000E+01  0.19724E+01
-0.34000E+01  0.19089E+01
-0.35000E+01  0.19564E+01
-0.36000E+01  0.21314E+01
-0.37000E+01  0.18504E+01
-0.38000E+01  0.21877E+01
-0.39000E+01  0.21545E+01
-0.40000E+01  0.20131E+01
-0.41000E+01  0.20717E+01
-0.42000E+01  0.19593E+01
-0.43000E+01  0.18478E+01
-0.44000E+01  0.19627E+01
-0.45000E+01  0.21477E+01
-0.46000E+01  0.20317E+01
-0.47000E+01  0.20408E+01
-0.48000E+01  0.20617E+01
-0.49000E+01  0.20313E+01
-0.50000E+01  0.21009E+01
-0.51000E+01  0.18810E+01
-0.52000E+01  0.19642E+01
-0.53000E+01  0.20536E+01
-0.54000E+01  0.18850E+01
-0.55000E+01  0.18862E+01
-0.56000E+01  0.19472E+01
-0.57000E+01  0.20764E+01
-0.58000E+01  0.19564E+01
-0.59000E+01  0.20791E+01
-0.60000E+01  0.20051E+01
-0.61000E+01  0.18289E+01
-0.62000E+01  0.19923E+01
-0.63000E+01  0.20359E+01
-0.64000E+01  0.19389E+01
-0.65000E+01  0.20517E+01
-0.66000E+01  0.19649E+01
-0.67000E+01  0.18153E+01
-0.68000E+01  0.19169E+01
-0.69000E+01  0.17731E+01
-0.70000E+01  0.21225E+01
-0.71000E+01  0.20260E+01
-0.72000E+01  0.20873E+01
-0.73000E+01  0.20241E+01
-0.74000E+01  0.20386E+01
-0.75000E+01  0.19889E+01
-0.76000E+01  0.19879E+01
-0.77000E+01  0.18838E+01
-0.78000E+01  0.21053E+01
-0.79000E+01  0.20002E+01
-0.80000E+01  0.20403E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.49879E+01
-0.10000E+00  0.46020E+01
-0.20000E+00  0.40342E+01
-0.30000E+00  0.35495E+01
-0.40000E+00  0.36045E+01
-0.50000E+00  0.35692E+01
-0.60000E+00  0.39311E+01
-0.70000E+00  0.38537E+01
-0.80000E+00  0.33136E+01
-0.90000E+00  0.35413E+01
-0.10000E+01  0.30985E+01
-0.11000E+01  0.31052E+01
-0.12000E+01  0.33133E+01
-0.13000E+01  0.33671E+01
-0.14000E+01  0.33953E+01
-0.15000E+01  0.35545E+01
-0.16000E+01  0.33639E+01
-0.17000E+01  0.34387E+01
-0.18000E+01  0.33786E+01
-0.19000E+01  0.34279E+01
-0.20000E+01  0.32795E+01
-0.21000E+01  0.35130E+01
-0.22000E+01  0.33477E+01
-0.23000E+01  0.35149E+01
-0.24000E+01  0.34711E+01
-0.25000E+01  0.35782E+01
-0.26000E+01  0.35509E+01
-0.27000E+01  0.34478E+01
-0.28000E+01  0.35147E+01
-0.29000E+01  0.36204E+01
-0.30000E+01  0.37061E+01
-0.31000E+01  0.35471E+01
-0.32000E+01  0.34900E+01
-0.33000E+01  0.37012E+01
-0.34000E+01  0.36295E+01
-0.35000E+01  0.36345E+01
-0.36000E+01  0.33134E+01
-0.37000E+01  0.36459E+01
-0.38000E+01  0.36972E+01
-0.39000E+01  0.37528E+01
-0.40000E+01  0.37406E+01
-0.41000E+01  0.36444E+01
-0.42000E+01  0.37156E+01
-0.43000E+01  0.35237E+01
-0.44000E+01  0.36752E+01
-0.45000E+01  0.35977E+01
-0.46000E+01  0.36203E+01
-0.47000E+01  0.37222E+01
-0.48000E+01  0.36965E+01
-0.49000E+01  0.35749E+01
-0.50000E+01  0.35563E+01
-0.51000E+01  0.36380E+01
-0.52000E+01  0.34210E+01
-0.53000E+01  0.34906E+01
-0.54000E+01  0.37044E+01
-0.55000E+01  0.35446E+01
-0.56000E+01  0.35801E+01
-0.57000E+01  0.35951E+01
-0.58000E+01  0.35482E+01
-0.59000E+01  0.37869E+01
-0.60000E+01  0.36264E+01
-0.61000E+01  0.35968E+01
-0.62000E+01  0.36020E+01
-0.63000E+01  0.36997E+01
-0.64000E+01  0.36360E+01
-0.65000E+01  0.35172E+01
-0.66000E+01  0.36679E+01
-0.67000E+01  0.37096E+01
-0.68000E+01  0.36722E+01
-0.69000E+01  0.37832E+01
-0.70000E+01  0.36937E+01
-0.71000E+01  0.37548E+01
-0.72000E+01  0.36873E+01
-0.73000E+01  0.36783E+01
-0.74000E+01  0.36996E+01
-0.75000E+01  0.37322E+01
-0.76000E+01  0.37032E+01
-0.77000E+01  0.37068E+01
-0.78000E+01  0.37392E+01
-0.79000E+01  0.37112E+01
-0.80000E+01  0.37493E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.43727E+01
-0.10000E+00  0.38732E+01
-0.20000E+00  0.39044E+01
-0.30000E+00  0.38303E+01
-0.40000E+00  0.40048E+01
-0.50000E+00  0.37983E+01
-0.60000E+00  0.39599E+01
-0.70000E+00  0.44320E+01
-0.80000E+00  0.40445E+01
-0.90000E+00  0.41498E+01
-0.10000E+01  0.42372E+01
-0.11000E+01  0.37867E+01
-0.12000E+01  0.39250E+01
-0.13000E+01  0.38532E+01
-0.14000E+01  0.41561E+01
-0.15000E+01  0.44075E+01
-0.16000E+01  0.38348E+01
-0.17000E+01  0.36169E+01
-0.18000E+01  0.34499E+01
-0.19000E+01  0.35963E+01
-0.20000E+01  0.37772E+01
-0.21000E+01  0.34956E+01
-0.22000E+01  0.34182E+01
-0.23000E+01  0.33185E+01
-0.24000E+01  0.36604E+01
-0.25000E+01  0.36774E+01
-0.26000E+01  0.34102E+01
-0.27000E+01  0.35514E+01
-0.28000E+01  0.37718E+01
-0.29000E+01  0.34048E+01
-0.30000E+01  0.34059E+01
-0.31000E+01  0.35569E+01
-0.32000E+01  0.37389E+01
-0.33000E+01  0.36068E+01
-0.34000E+01  0.37365E+01
-0.35000E+01  0.37108E+01
-0.36000E+01  0.40323E+01
-0.37000E+01  0.36722E+01
-0.38000E+01  0.43177E+01
-0.39000E+01  0.41976E+01
-0.40000E+01  0.40117E+01
-0.41000E+01  0.42076E+01
-0.42000E+01  0.39266E+01
-0.43000E+01  0.37520E+01
-0.44000E+01  0.39771E+01
-0.45000E+01  0.41500E+01
-0.46000E+01  0.40717E+01
-0.47000E+01  0.41960E+01
-0.48000E+01  0.41500E+01
-0.49000E+01  0.40721E+01
-0.50000E+01  0.42716E+01
-0.51000E+01  0.38133E+01
-0.52000E+01  0.39300E+01
-0.53000E+01  0.41007E+01
-0.54000E+01  0.38759E+01
-0.55000E+01  0.40318E+01
-0.56000E+01  0.39437E+01
-0.57000E+01  0.41529E+01
-0.58000E+01  0.40040E+01
-0.59000E+01  0.42374E+01
-0.60000E+01  0.41736E+01
-0.61000E+01  0.38670E+01
-0.62000E+01  0.40096E+01
-0.63000E+01  0.42966E+01
-0.64000E+01  0.39624E+01
-0.65000E+01  0.42672E+01
-0.66000E+01  0.39728E+01
-0.67000E+01  0.37927E+01
-0.68000E+01  0.40360E+01
-0.69000E+01  0.39208E+01
-0.70000E+01  0.44239E+01
-0.71000E+01  0.42173E+01
-0.72000E+01  0.42370E+01
-0.73000E+01  0.42430E+01
-0.74000E+01  0.41702E+01
-0.75000E+01  0.40180E+01
-0.76000E+01  0.40067E+01
-0.77000E+01  0.38947E+01
-0.78000E+01  0.41456E+01
-0.79000E+01  0.40380E+01
-0.80000E+01  0.41179E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.40792E+01
-0.10000E+00  0.35949E+01
-0.20000E+00  0.34689E+01
-0.30000E+00  0.33784E+01
-0.40000E+00  0.33842E+01
-0.50000E+00  0.33443E+01
-0.60000E+00  0.32700E+01
-0.70000E+00  0.38906E+01
-0.80000E+00  0.38132E+01
-0.90000E+00  0.32797E+01
-0.10000E+01  0.36313E+01
-0.11000E+01  0.36264E+01
-0.12000E+01  0.35892E+01
-0.13000E+01  0.35261E+01
-0.14000E+01  0.38059E+01
-0.15000E+01  0.41502E+01
-0.16000E+01  0.34272E+01
-0.17000E+01  0.34094E+01
-0.18000E+01  0.32815E+01
-0.19000E+01  0.33767E+01
-0.20000E+01  0.36322E+01
-0.21000E+01  0.33515E+01
-0.22000E+01  0.33461E+01
-0.23000E+01  0.32527E+01
-0.24000E+01  0.36582E+01
-0.25000E+01  0.37564E+01
-0.26000E+01  0.34948E+01
-0.27000E+01  0.35250E+01
-0.28000E+01  0.37059E+01
-0.29000E+01  0.36088E+01
-0.30000E+01  0.37214E+01
-0.31000E+01  0.36177E+01
-0.32000E+01  0.39423E+01
-0.33000E+01  0.34336E+01
-0.34000E+01  0.35139E+01
-0.35000E+01  0.35495E+01
-0.36000E+01  0.37380E+01
-0.37000E+01  0.35770E+01
-0.38000E+01  0.38779E+01
-0.39000E+01  0.38351E+01
-0.40000E+01  0.37824E+01
-0.41000E+01  0.37137E+01
-0.42000E+01  0.36433E+01
-0.43000E+01  0.34702E+01
-0.44000E+01  0.37768E+01
-0.45000E+01  0.37810E+01
-0.46000E+01  0.38132E+01
-0.47000E+01  0.38267E+01
-0.48000E+01  0.37190E+01
-0.49000E+01  0.36498E+01
-0.50000E+01  0.38960E+01
-0.51000E+01  0.35139E+01
-0.52000E+01  0.33702E+01
-0.53000E+01  0.35370E+01
-0.54000E+01  0.35665E+01
-0.55000E+01  0.36479E+01
-0.56000E+01  0.36248E+01
-0.57000E+01  0.37460E+01
-0.58000E+01  0.36463E+01
-0.59000E+01  0.38715E+01
-0.60000E+01  0.36525E+01
-0.61000E+01  0.35615E+01
-0.62000E+01  0.34879E+01
-0.63000E+01  0.39253E+01
-0.64000E+01  0.37926E+01
-0.65000E+01  0.39952E+01
-0.66000E+01  0.36672E+01
-0.67000E+01  0.35408E+01
-0.68000E+01  0.38378E+01
-0.69000E+01  0.37500E+01
-0.70000E+01  0.41996E+01
-0.71000E+01  0.39033E+01
-0.72000E+01  0.38864E+01
-0.73000E+01  0.37845E+01
-0.74000E+01  0.37552E+01
-0.75000E+01  0.36502E+01
-0.76000E+01  0.36817E+01
-0.77000E+01  0.35974E+01
-0.78000E+01  0.38725E+01
-0.79000E+01  0.37221E+01
-0.80000E+01  0.37198E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.42703E+01
-0.10000E+00  0.38910E+01
-0.20000E+00  0.38339E+01
-0.30000E+00  0.37273E+01
-0.40000E+00  0.38255E+01
-0.50000E+00  0.36605E+01
-0.60000E+00  0.37824E+01
-0.70000E+00  0.41025E+01
-0.80000E+00  0.38280E+01
-0.90000E+00  0.38247E+01
-0.10000E+01  0.38343E+01
-0.11000E+01  0.35096E+01
-0.12000E+01  0.36293E+01
-0.13000E+01  0.37499E+01
-0.14000E+01  0.40712E+01
-0.15000E+01  0.42885E+01
-0.16000E+01  0.37535E+01
-0.17000E+01  0.35776E+01
-0.18000E+01  0.35532E+01
-0.19000E+01  0.37573E+01
-0.20000E+01  0.38417E+01
-0.21000E+01  0.36711E+01
-0.22000E+01  0.35458E+01
-0.23000E+01  0.34705E+01
-0.24000E+01  0.37684E+01
-0.25000E+01  0.38720E+01
-0.26000E+01  0.35707E+01
-0.27000E+01  0.36512E+01
-0.28000E+01  0.37556E+01
-0.29000E+01  0.35178E+01
-0.30000E+01  0.34112E+01
-0.31000E+01  0.35397E+01
-0.32000E+01  0.38099E+01
-0.33000E+01  0.35093E+01
-0.34000E+01  0.35930E+01
-0.35000E+01  0.35215E+01
-0.36000E+01  0.37769E+01
-0.37000E+01  0.34970E+01
-0.38000E+01  0.39975E+01
-0.39000E+01  0.38843E+01
-0.40000E+01  0.36069E+01
-0.41000E+01  0.37888E+01
-0.42000E+01  0.36281E+01
-0.43000E+01  0.35220E+01
-0.44000E+01  0.36682E+01
-0.45000E+01  0.38417E+01
-0.46000E+01  0.36890E+01
-0.47000E+01  0.38288E+01
-0.48000E+01  0.37599E+01
-0.49000E+01  0.37328E+01
-0.50000E+01  0.38954E+01
-0.51000E+01  0.34697E+01
-0.52000E+01  0.35412E+01
-0.53000E+01  0.36679E+01
-0.54000E+01  0.35185E+01
-0.55000E+01  0.36482E+01
-0.56000E+01  0.36142E+01
-0.57000E+01  0.38449E+01
-0.58000E+01  0.37205E+01
-0.59000E+01  0.38695E+01
-0.60000E+01  0.36785E+01
-0.61000E+01  0.35703E+01
-0.62000E+01  0.35684E+01
-0.63000E+01  0.38951E+01
-0.64000E+01  0.36393E+01
-0.65000E+01  0.39630E+01
-0.66000E+01  0.36321E+01
-0.67000E+01  0.35389E+01
-0.68000E+01  0.36233E+01
-0.69000E+01  0.35358E+01
-0.70000E+01  0.40070E+01
-0.71000E+01  0.38463E+01
-0.72000E+01  0.38550E+01
-0.73000E+01  0.38867E+01
-0.74000E+01  0.37645E+01
-0.75000E+01  0.36746E+01
-0.76000E+01  0.35957E+01
-0.77000E+01  0.36392E+01
-0.78000E+01  0.38715E+01
-0.79000E+01  0.37218E+01
-0.80000E+01  0.37140E+01
