 zone T = "Var  1 : Implicit",
-0.13000E+01  0.23841E+01
-0.14000E+01  0.23657E+01
-0.15000E+01  0.23458E+01
-0.16000E+01  0.23256E+01
-0.17000E+01  0.23060E+01
-0.18000E+01  0.22882E+01
-0.19000E+01  0.22729E+01
-0.20000E+01  0.22604E+01
-0.21000E+01  0.22511E+01
-0.22000E+01  0.22448E+01
-0.23000E+01  0.22414E+01
-0.24000E+01  0.22403E+01
-0.25000E+01  0.22413E+01
-0.26000E+01  0.22436E+01
-0.27000E+01  0.22469E+01
-0.28000E+01  0.22506E+01
-0.29000E+01  0.22544E+01
-0.30000E+01  0.22582E+01
-0.31000E+01  0.22615E+01
-0.32000E+01  0.22644E+01
-0.33000E+01  0.22669E+01
-0.34000E+01  0.22687E+01
-0.35000E+01  0.22700E+01
-0.36000E+01  0.22708E+01
-0.37000E+01  0.22713E+01
-0.38000E+01  0.22716E+01
-0.39000E+01  0.22718E+01
-0.40000E+01  0.22719E+01
-0.41000E+01  0.22720E+01
-0.42000E+01  0.22721E+01
-0.43000E+01  0.22721E+01
-0.44000E+01  0.22722E+01
-0.45000E+01  0.22723E+01
-0.46000E+01  0.22723E+01
-0.47000E+01  0.22723E+01
-0.48000E+01  0.22724E+01
-0.49000E+01  0.22724E+01
-0.50000E+01  0.22724E+01
-0.51000E+01  0.22724E+01
-0.52000E+01  0.22724E+01
-0.53000E+01  0.22724E+01
-0.54000E+01  0.22724E+01
-0.55000E+01  0.22724E+01
-0.56000E+01  0.22723E+01
-0.57000E+01  0.22723E+01
-0.58000E+01  0.22723E+01
-0.59000E+01  0.22723E+01
-0.60000E+01  0.22723E+01
-0.61000E+01  0.22723E+01
-0.62000E+01  0.22723E+01
-0.63000E+01  0.22723E+01
-0.64000E+01  0.22723E+01
-0.65000E+01  0.22723E+01
-0.66000E+01  0.22723E+01
-0.67000E+01  0.22723E+01
-0.68000E+01  0.22723E+01
-0.69000E+01  0.22723E+01
-0.70000E+01  0.22723E+01
-0.71000E+01  0.22723E+01
-0.72000E+01  0.22723E+01
-0.73000E+01  0.22723E+01
-0.74000E+01  0.22723E+01
-0.75000E+01  0.22723E+01
-0.76000E+01  0.22723E+01
-0.77000E+01  0.22723E+01
-0.78000E+01  0.22723E+01
-0.79000E+01  0.22723E+01
-0.80000E+01  0.22723E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.39951E+01
-0.10000E+00  0.40131E+01
-0.20000E+00  0.40267E+01
-0.30000E+00  0.40411E+01
-0.40000E+00  0.40603E+01
-0.50000E+00  0.40738E+01
-0.60000E+00  0.40576E+01
-0.70000E+00  0.40541E+01
-0.80000E+00  0.40573E+01
-0.90000E+00  0.40602E+01
-0.10000E+01  0.40619E+01
-0.11000E+01  0.40580E+01
-0.12000E+01  0.40503E+01
-0.13000E+01  0.40380E+01
-0.14000E+01  0.40185E+01
-0.15000E+01  0.39941E+01
-0.16000E+01  0.39752E+01
-0.17000E+01  0.39464E+01
-0.18000E+01  0.39234E+01
-0.19000E+01  0.38996E+01
-0.20000E+01  0.38815E+01
-0.21000E+01  0.38711E+01
-0.22000E+01  0.38678E+01
-0.23000E+01  0.38640E+01
-0.24000E+01  0.38725E+01
-0.25000E+01  0.38790E+01
-0.26000E+01  0.38899E+01
-0.27000E+01  0.39083E+01
-0.28000E+01  0.39201E+01
-0.29000E+01  0.39424E+01
-0.30000E+01  0.39538E+01
-0.31000E+01  0.39592E+01
-0.32000E+01  0.39827E+01
-0.33000E+01  0.39970E+01
-0.34000E+01  0.40269E+01
-0.35000E+01  0.40041E+01
-0.36000E+01  0.39984E+01
-0.37000E+01  0.39984E+01
-0.38000E+01  0.39941E+01
-0.39000E+01  0.39993E+01
-0.40000E+01  0.39936E+01
-0.41000E+01  0.39971E+01
-0.42000E+01  0.39906E+01
-0.43000E+01  0.39880E+01
-0.44000E+01  0.39836E+01
-0.45000E+01  0.39921E+01
-0.46000E+01  0.39888E+01
-0.47000E+01  0.39895E+01
-0.48000E+01  0.39811E+01
-0.49000E+01  0.39813E+01
-0.50000E+01  0.39920E+01
-0.51000E+01  0.39899E+01
-0.52000E+01  0.39833E+01
-0.53000E+01  0.39819E+01
-0.54000E+01  0.39878E+01
-0.55000E+01  0.39812E+01
-0.56000E+01  0.39784E+01
-0.57000E+01  0.39895E+01
-0.58000E+01  0.39826E+01
-0.59000E+01  0.39723E+01
-0.60000E+01  0.39935E+01
-0.61000E+01  0.39811E+01
-0.62000E+01  0.39696E+01
-0.63000E+01  0.39800E+01
-0.64000E+01  0.39890E+01
-0.65000E+01  0.39840E+01
-0.66000E+01  0.39866E+01
-0.67000E+01  0.39908E+01
-0.68000E+01  0.39730E+01
-0.69000E+01  0.40004E+01
-0.70000E+01  0.39784E+01
-0.71000E+01  0.40169E+01
-0.72000E+01  0.40522E+01
-0.73000E+01  0.38736E+01
-0.74000E+01  0.39936E+01
-0.75000E+01  0.39194E+01
-0.76000E+01  0.38696E+01
-0.77000E+01  0.39150E+01
-0.78000E+01  0.37960E+01
-0.79000E+01  0.39233E+01
-0.80000E+01  0.38860E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.23046E+01
-0.10000E+00  0.23265E+01
-0.20000E+00  0.23513E+01
-0.30000E+00  0.23785E+01
-0.40000E+00  0.24075E+01
-0.50000E+00  0.24370E+01
-0.60000E+00  0.24677E+01
-0.70000E+00  0.24973E+01
-0.80000E+00  0.25270E+01
-0.90000E+00  0.25544E+01
-0.10000E+01  0.25775E+01
-0.11000E+01  0.25939E+01
-0.12000E+01  0.26012E+01
-0.13000E+01  0.25969E+01
-0.14000E+01  0.25786E+01
-0.15000E+01  0.25436E+01
-0.16000E+01  0.24887E+01
-0.17000E+01  0.24091E+01
-0.18000E+01  0.22955E+01
-0.19000E+01  0.21258E+01
-0.20000E+01  0.20014E+01
-0.21000E+01  0.19252E+01
-0.22000E+01  0.18797E+01
-0.23000E+01  0.18552E+01
-0.24000E+01  0.18471E+01
-0.25000E+01  0.18515E+01
-0.26000E+01  0.18674E+01
-0.27000E+01  0.18943E+01
-0.28000E+01  0.19308E+01
-0.29000E+01  0.19763E+01
-0.30000E+01  0.20300E+01
-0.31000E+01  0.20903E+01
-0.32000E+01  0.21551E+01
-0.33000E+01  0.22216E+01
-0.34000E+01  0.22860E+01
-0.35000E+01  0.23433E+01
-0.36000E+01  0.23872E+01
-0.37000E+01  0.24083E+01
-0.38000E+01  0.23913E+01
-0.39000E+01  0.22874E+01
-0.40000E+01  0.21923E+01
-0.41000E+01  0.21399E+01
-0.42000E+01  0.21053E+01
-0.43000E+01  0.20810E+01
-0.44000E+01  0.20633E+01
-0.45000E+01  0.20502E+01
-0.46000E+01  0.20402E+01
-0.47000E+01  0.20326E+01
-0.48000E+01  0.20267E+01
-0.49000E+01  0.20222E+01
-0.50000E+01  0.20186E+01
-0.51000E+01  0.20158E+01
-0.52000E+01  0.20137E+01
-0.53000E+01  0.20119E+01
-0.54000E+01  0.20106E+01
-0.55000E+01  0.20095E+01
-0.56000E+01  0.20087E+01
-0.57000E+01  0.20080E+01
-0.58000E+01  0.20075E+01
-0.59000E+01  0.20070E+01
-0.60000E+01  0.20067E+01
-0.61000E+01  0.20064E+01
-0.62000E+01  0.20062E+01
-0.63000E+01  0.20060E+01
-0.64000E+01  0.20059E+01
-0.65000E+01  0.20058E+01
-0.66000E+01  0.20057E+01
-0.67000E+01  0.20056E+01
-0.68000E+01  0.20056E+01
-0.69000E+01  0.20055E+01
-0.70000E+01  0.20053E+01
-0.71000E+01  0.20055E+01
-0.72000E+01  0.20050E+01
-0.73000E+01  0.20052E+01
-0.74000E+01  0.20050E+01
-0.75000E+01  0.20044E+01
-0.76000E+01  0.20030E+01
-0.77000E+01  0.20008E+01
-0.78000E+01  0.19999E+01
-0.79000E+01  0.19945E+01
-0.80000E+01  0.20028E+01
