 zone T = "Var            1 : Implicit",
-0.79000E+01  0.19988E+01
-0.80000E+01  0.19988E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.45335E+01
-0.10000E+00  0.36725E+01
-0.20000E+00  0.38511E+01
-0.30000E+00  0.39112E+01
-0.40000E+00  0.39347E+01
-0.50000E+00  0.38298E+01
-0.60000E+00  0.41714E+01
-0.70000E+00  0.41074E+01
-0.80000E+00  0.40730E+01
-0.90000E+00  0.40358E+01
-0.10000E+01  0.39916E+01
-0.11000E+01  0.39390E+01
-0.12000E+01  0.38765E+01
-0.13000E+01  0.38028E+01
-0.14000E+01  0.37165E+01
-0.15000E+01  0.36139E+01
-0.16000E+01  0.34211E+01
-0.17000E+01  0.34257E+01
-0.18000E+01  0.33373E+01
-0.19000E+01  0.32112E+01
-0.20000E+01  0.30330E+01
-0.21000E+01  0.29280E+01
-0.22000E+01  0.27696E+01
-0.23000E+01  0.27386E+01
-0.24000E+01  0.27224E+01
-0.25000E+01  0.26257E+01
-0.26000E+01  0.25054E+01
-0.27000E+01  0.24107E+01
-0.28000E+01  0.22455E+01
-0.29000E+01  0.22598E+01
-0.30000E+01  0.22325E+01
-0.31000E+01  0.23116E+01
-0.32000E+01  0.23191E+01
-0.33000E+01  0.23062E+01
-0.34000E+01  0.23540E+01
-0.35000E+01  0.23799E+01
-0.36000E+01  0.24154E+01
-0.37000E+01  0.24496E+01
-0.38000E+01  0.25072E+01
-0.39000E+01  0.25798E+01
-0.40000E+01  0.26814E+01
-0.41000E+01  0.27384E+01
-0.42000E+01  0.28443E+01
-0.43000E+01  0.29164E+01
-0.44000E+01  0.30302E+01
-0.45000E+01  0.31183E+01
-0.46000E+01  0.33327E+01
-0.47000E+01  0.33903E+01
-0.48000E+01  0.33647E+01
-0.49000E+01  0.35078E+01
-0.50000E+01  0.34593E+01
-0.51000E+01  0.34764E+01
-0.52000E+01  0.34792E+01
-0.53000E+01  0.35409E+01
-0.54000E+01  0.35645E+01
-0.55000E+01  0.35421E+01
-0.56000E+01  0.35201E+01
-0.57000E+01  0.35160E+01
-0.58000E+01  0.35180E+01
-0.59000E+01  0.35227E+01
-0.60000E+01  0.35284E+01
-0.61000E+01  0.35345E+01
-0.62000E+01  0.35403E+01
-0.63000E+01  0.35457E+01
-0.64000E+01  0.35506E+01
-0.65000E+01  0.35549E+01
-0.66000E+01  0.35585E+01
-0.67000E+01  0.35616E+01
-0.68000E+01  0.35642E+01
-0.69000E+01  0.35664E+01
-0.70000E+01  0.35681E+01
-0.71000E+01  0.35696E+01
-0.72000E+01  0.35707E+01
-0.73000E+01  0.35715E+01
-0.74000E+01  0.35725E+01
-0.75000E+01  0.35731E+01
-0.76000E+01  0.35735E+01
-0.77000E+01  0.35737E+01
-0.78000E+01  0.35741E+01
-0.79000E+01  0.35744E+01
-0.80000E+01  0.35746E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20031E+01
-0.10000E+00  0.20050E+01
-0.20000E+00  0.20073E+01
-0.30000E+00  0.20097E+01
-0.40000E+00  0.20127E+01
-0.50000E+00  0.20161E+01
-0.60000E+00  0.20211E+01
-0.70000E+00  0.20255E+01
-0.80000E+00  0.20301E+01
-0.90000E+00  0.20335E+01
-0.10000E+01  0.20352E+01
-0.11000E+01  0.20340E+01
-0.12000E+01  0.20290E+01
-0.13000E+01  0.20195E+01
-0.14000E+01  0.20070E+01
-0.15000E+01  0.19924E+01
-0.16000E+01  0.19757E+01
-0.17000E+01  0.19584E+01
-0.18000E+01  0.19424E+01
-0.19000E+01  0.19276E+01
-0.20000E+01  0.19150E+01
-0.21000E+01  0.19047E+01
-0.22000E+01  0.18961E+01
-0.23000E+01  0.18883E+01
-0.24000E+01  0.18808E+01
-0.25000E+01  0.18744E+01
-0.26000E+01  0.18695E+01
-0.27000E+01  0.18673E+01
-0.28000E+01  0.18684E+01
-0.29000E+01  0.18731E+01
-0.30000E+01  0.18810E+01
-0.31000E+01  0.18917E+01
-0.32000E+01  0.19044E+01
-0.33000E+01  0.19180E+01
-0.34000E+01  0.19319E+01
-0.35000E+01  0.19457E+01
-0.36000E+01  0.19596E+01
-0.37000E+01  0.19738E+01
-0.38000E+01  0.19883E+01
-0.39000E+01  0.20029E+01
-0.40000E+01  0.20172E+01
-0.41000E+01  0.20307E+01
-0.42000E+01  0.20431E+01
-0.43000E+01  0.20542E+01
-0.44000E+01  0.20639E+01
-0.45000E+01  0.20721E+01
-0.46000E+01  0.20791E+01
-0.47000E+01  0.20848E+01
-0.48000E+01  0.20896E+01
-0.49000E+01  0.20934E+01
-0.50000E+01  0.20966E+01
-0.51000E+01  0.20991E+01
-0.52000E+01  0.21012E+01
-0.53000E+01  0.21028E+01
-0.54000E+01  0.21041E+01
-0.55000E+01  0.21052E+01
-0.56000E+01  0.21060E+01
-0.57000E+01  0.21067E+01
-0.58000E+01  0.21072E+01
-0.59000E+01  0.21076E+01
-0.60000E+01  0.21080E+01
-0.61000E+01  0.21082E+01
-0.62000E+01  0.21085E+01
-0.63000E+01  0.21086E+01
-0.64000E+01  0.21088E+01
-0.65000E+01  0.21089E+01
-0.66000E+01  0.21090E+01
-0.67000E+01  0.21090E+01
-0.68000E+01  0.21091E+01
-0.69000E+01  0.21091E+01
-0.70000E+01  0.21092E+01
-0.71000E+01  0.21092E+01
-0.72000E+01  0.21092E+01
-0.73000E+01  0.21092E+01
-0.74000E+01  0.21092E+01
-0.75000E+01  0.21093E+01
-0.76000E+01  0.21093E+01
-0.77000E+01  0.21093E+01
-0.78000E+01  0.21093E+01
-0.79000E+01  0.21093E+01
-0.80000E+01  0.21093E+01
