 zone T = "Var            1 : IMPLICIT",
-0.80000E+01  0.39487E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.13552E+01
-0.10000E+00  0.13143E+01
-0.20000E+00  0.13053E+01
-0.30000E+00  0.12894E+01
-0.40000E+00  0.12806E+01
-0.50000E+00  0.12782E+01
-0.60000E+00  0.12754E+01
-0.70000E+00  0.12660E+01
-0.80000E+00  0.12626E+01
-0.90000E+00  0.12591E+01
-0.10000E+01  0.12617E+01
-0.11000E+01  0.12584E+01
-0.12000E+01  0.12560E+01
-0.13000E+01  0.12610E+01
-0.14000E+01  0.12742E+01
-0.15000E+01  0.12835E+01
-0.16000E+01  0.13095E+01
-0.17000E+01  0.13474E+01
-0.18000E+01  0.13341E+01
-0.19000E+01  0.13374E+01
-0.20000E+01  0.13413E+01
-0.21000E+01  0.13529E+01
-0.22000E+01  0.13642E+01
-0.23000E+01  0.13750E+01
-0.24000E+01  0.13848E+01
-0.25000E+01  0.13936E+01
-0.26000E+01  0.14012E+01
-0.27000E+01  0.14073E+01
-0.28000E+01  0.14122E+01
-0.29000E+01  0.14162E+01
-0.30000E+01  0.14193E+01
-0.31000E+01  0.14219E+01
-0.32000E+01  0.14239E+01
-0.33000E+01  0.14156E+01
-0.34000E+01  0.14266E+01
-0.35000E+01  0.14276E+01
-0.36000E+01  0.14283E+01
-0.37000E+01  0.14290E+01
-0.38000E+01  0.14295E+01
-0.39000E+01  0.14199E+01
-0.40000E+01  0.14302E+01
-0.41000E+01  0.14304E+01
-0.42000E+01  0.14306E+01
-0.43000E+01  0.14308E+01
-0.44000E+01  0.14309E+01
-0.45000E+01  0.14310E+01
-0.46000E+01  0.14211E+01
-0.47000E+01  0.14311E+01
-0.48000E+01  0.14312E+01
-0.49000E+01  0.14312E+01
-0.50000E+01  0.14312E+01
-0.51000E+01  0.14313E+01
-0.52000E+01  0.14313E+01
-0.53000E+01  0.14313E+01
-0.54000E+01  0.14214E+01
-0.55000E+01  0.14313E+01
-0.56000E+01  0.14214E+01
-0.57000E+01  0.14313E+01
-0.58000E+01  0.14314E+01
-0.59000E+01  0.14214E+01
-0.60000E+01  0.14314E+01
-0.61000E+01  0.14314E+01
-0.62000E+01  0.14214E+01
-0.63000E+01  0.14314E+01
-0.64000E+01  0.14314E+01
-0.65000E+01  0.14314E+01
-0.66000E+01  0.14314E+01
-0.67000E+01  0.14314E+01
-0.68000E+01  0.14214E+01
-0.69000E+01  0.14314E+01
-0.70000E+01  0.14314E+01
-0.71000E+01  0.14314E+01
-0.72000E+01  0.14314E+01
-0.73000E+01  0.14314E+01
-0.74000E+01  0.14314E+01
-0.75000E+01  0.14314E+01
-0.76000E+01  0.14314E+01
-0.77000E+01  0.14214E+01
-0.78000E+01  0.14314E+01
-0.79000E+01  0.14214E+01
-0.80000E+01  0.14214E+01
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.39069E+01
-0.10000E+00  0.39053E+01
-0.20000E+00  0.39149E+01
-0.30000E+00  0.38995E+01
-0.40000E+00  0.39569E+01
-0.50000E+00  0.39591E+01
-0.60000E+00  0.39507E+01
-0.70000E+00  0.39592E+01
-0.80000E+00  0.40222E+01
-0.90000E+00  0.40181E+01
-0.10000E+01  0.40735E+01
-0.11000E+01  0.39510E+01
